ID,IV
178,5.32584806175323
261,6.67171005725211
109,NA
11,NA
389,5.5551605736706
174,4.85934738757502
19,5.65421180855703
386,4.98428801313809
32,5.33595930373581
275,6.15563867137953
97,6.8381075517145
143,5.13745452444373
312,5.98516401017041
108,5.07552897972592
403,5.60844832080176
433,3.09759615917048
318,4.79036167508861
94,4.15989153204444
210,4.78965871008275
27,5.73487067713993
463,6.12381661528782
161,6.27632870404663
169,NA
74,NA
239,4.13947114325652
171,NA
451,5.34631449781314
381,NA
425,5.2059958357512
58,5.76232376498573
77,3.05917254204797
28,5.0811474605291
257,5.86343273579902
21,4.67995857817459
59,4.47107734541149
382,4.79833261159018
366,5.32739147918495
225,5.52310452766317
331,5.81038099909142
119,3.75017615507756
324,NA
293,5.89285401349937
40,4.07902909162056
378,5.18568552269215
285,5.15814825194585
219,NA
70,5.16805581098067
446,4.90038900541217
376,4.57958773276115
235,6.04666212506898
475,5.59304077281527
343,5.65760526535272
144,NA
163,4.83084418429019
295,5.56275284368483
146,NA
101,6.09948688683185
268,5.84302957428501
265,NA
407,5.89056298594462
484,5.19584072563026
60,3.15710537041608
490,5.72934535999013
303,4.72036765574155
367,NA
440,5.34111481729803
337,NA
414,4.98961706612643
89,NA
162,5.80462634240297
388,4.76992480124997
473,3.69977743229159
314,6.5371675978052
33,6.50204487922875
357,4.85470080577101
431,7.10535270635278
93,4.21371807025294
492,4.24386688081015
133,6.38720342630365
217,5.39624474954529
227,4.59011186931847
82,6.01015710032588
204,NA
300,4.48123772422934
153,5.72623550243571
464,5.5039217332065
289,4.73773954849951
262,4.48001380265648
22,NA
395,4.91287414923833
152,NA
222,4.74755133515438
426,4.84104750217258
31,5.25049858597228
238,6.0928652050249
346,4.05476111569108
150,5.75335500203138
96,7.01493000372096
269,3.94588106440904
448,5.7944668983346
467,4.09147047641142
339,6.12006872931989
64,3.10508108145843
405,4.67920006336306
136,NA
305,5.98034288431487
194,6.37791366312985
278,4.00095024517773
342,NA
128,NA
336,4.33378837967254
401,4.38007063459764
377,4.79290040865058
156,4.32470915619029
188,3.70902634785842
258,6.20467107573509
14,5.7915557449508
73,3.6288432449919
380,4.33053323296888
246,NA
394,5.17840297567247
347,4.73217858295457
24,5.62607437864358
500,6.88142549386145
39,5.23774801986605
298,5.16001998529659
43,NA
112,3.90325348820914
413,5.72073122461233
250,3.93243344454776
236,4.69364782935396
13,NA
106,3.69515367733206
459,5.16684010899512
326,5.61051542899776
338,4.74695946095122
468,5.37576219372013
216,6.24370986267428
26,4.06025869125818
184,4.77484537496679
4,3.74971722791725
420,5.44881786079396
66,4.32481068282739
49,6.02454894637569
497,NA
345,5.20890979930636
282,NA
480,5.26028584077962
212,4.02957377741012
67,5.86203125555553
304,4.91628870795545
148,5.40676494713925
52,6.69405323473434
355,NA
118,4.49932464967376
220,4.59654699052193
208,2.58797509820304
488,3.41504293535044
447,5.04789053643402
308,4.03673735497099
226,5.71833887343118
187,6.1746944116307
164,4.59553666351457
180,6.42274285090231
50,4.96220124739133
177,6.70910152678531
280,NA
266,4.4171208985828
179,5.65095209314462
53,6.07112425337033
408,4.13280817452809
317,7.06411313388714
276,3.43090192029774
462,5.0389364148481
445,4.7742527622967
149,4.73613694017342
92,4.99309209901547
191,3.33759243997985
192,4.14471950676609
310,5.70392533664305
469,NA
481,4.55828995455333
202,5.26200887758103
129,6.45260014156371
172,4.49562167197632
248,6.08656564491583
165,NA
482,5.79451143050766
306,5.49628982775211
75,5.20891360842491
54,NA
444,2.41950487318474
270,3.30446986932415
6,NA
139,5.15271592030336
461,4.81766090847242
359,4.95586307812195
476,4.155930014806
5,5.37689777457237
215,4.63506079380877
132,5.05777199410824
228,3.5996819547576
371,5.79477661904709
360,6.36511686159208
348,5.59468324573695
200,4.97986861350713
55,5.4292085872703
99,5.38713035454863
256,4.44773381989299
435,6.01420906739734
245,6.69309928160175
122,7.92357240327727
16,4.38922243859605
42,4.69252483054941
418,7.52998196176524
63,5.47988671694461
352,4.4483783317547
3,3.08762327089684
76,NA
329,6.57911432781444
498,6.30274458687285
436,4.95756635876046
315,NA
441,6.5172525544835
495,4.36544389853523
230,3.46519562619342
61,5.61437445607404
211,5.5383037321205
134,3.35264337648895
123,5.08389403835067
244,6.23895655669802
68,6.12569224308159
189,5.65704875505322
255,NA
478,NA
145,4.80764682646022
85,6.11370642552839
332,5.18396609590634
247,5.70104678914348
260,3.74546398559764
320,2.46591495408271
95,5.32296158295522
207,5.8445239659603
195,5.48195719145345
372,5.26960908097019
121,5.12575380038909
434,5.43645712847891
137,NA
384,4.47201302993714
281,4.64799106614389
115,4.81350326020234
457,6.32717358005603
489,4.88580254234381
311,3.65396390934131
15,5.00772857951682
379,4.8475116111256
299,4.84254930126615
104,5.40211428156504
193,5.13736998525724
176,3.39730700395508
221,5.58291011453576
158,NA
429,5.39918057552343
251,4.0244143289935
290,5.33867465495664
421,6.06462833419644
470,4.07117236193921
486,5.39867723056633
449,NA
350,4.88107884751028
309,3.53055317042519
334,5.6420284872141
430,5.09815113221333
458,4.69179932948144
390,5.4976636464644
1,NA
159,4.08533574910468
183,5.86040210345226
35,4.33370853081735
374,3.65662767593692
455,5.08533615611534
454,4.62095031802418
399,7.01609124276987
419,5.7472260301203
44,4.65734330041498
157,2.63561893139991
273,NA
142,5.65699082608334
