ID,IV
502,4.3929708080146
469,6.63455701699352
280,6.67479030342794
540,4.28420939401746
526,5.37876036481841
268,5.25720875332426
297,3.15359123684564
8,3.47814162333739
287,6.61946935989658
553,5.10384525740687
344,5.26347961838351
25,4.48489223836745
437,5.58606826747321
18,7.2644404534516
79,4.12760470316308
177,6.01651155965457
354,5.5182478041482
67,6.60658689656547
429,7.19012606447411
90,5.28762412778648
54,5.55201528152694
105,3.59144726372362
508,NA
370,4.63569099511893
305,NA
224,5.71917254369847
477,5.08268163373218
161,4.79953228673828
394,6.11578658376388
519,NA
303,5.02257989912867
480,NA
346,NA
507,4.87315912832548
522,4.71339342276611
262,5.92418494786063
61,4.66064560163457
70,4.30120302581917
361,NA
179,5.87429650140668
334,3.91994838509067
324,4.56049089909047
117,4.92431202498798
460,6.28352463671775
148,6.88487707228798
408,NA
59,6.191015331247
266,5.02693173162174
174,4.54983227904993
529,5.88700792667037
426,4.95079947215932
371,4.82049155917548
176,6.33542393452866
566,NA
141,3.88204988981118
11,NA
146,4.22616221290051
91,3.11082987187355
473,3.68183126953456
455,6.00396301198407
377,5.66091756639684
21,5.40524817501158
40,6.24021347156044
381,7.07325926923441
155,5.46537551823864
168,4.07654490322029
253,NA
420,5.00115620205541
447,NA
137,4.13296349148229
550,5.35816882706126
390,4.24947026495628
392,4.33729207631841
181,4.50690078390759
410,3.96077522137264
557,NA
417,5.38868934128263
505,4.1086575728311
110,4.10290639182509
373,3.65130706604067
434,5.60654676664013
42,5.97192014808736
53,7.37142313172316
112,5.3326472664546
358,3.02490135972875
562,5.14772174578724
6,4.50429746664409
73,4.64028891466824
35,5.23684655529183
252,NA
331,4.46197107976642
379,5.33677094682199
399,4.54131050159861
133,NA
516,2.60307870989037
528,5.97587532868816
134,5.56188774963223
127,6.91228276716399
241,5.74342928081356
427,3.50292018413957
228,4.42549298174769
13,3.69117202795631
198,4.45818481053576
29,5.53153798760676
521,4.92451936850043
226,4.85669648826796
555,4.72436390191981
244,4.38265214200057
237,NA
94,5.65932998596323
76,3.77068607692777
259,5.28737639697668
109,NA
309,3.56289107316278
229,3.91571365633367
291,6.45696178122329
197,6.23653259133228
120,NA
311,5.11288180271195
207,6.30461939880073
5,6.45420503354321
558,2.32456785911655
273,4.74663562584432
108,4.80019005811179
