ID,DV
326,69.365857253442
351,77.6170221310749
65,59.9148326376687
623,86.2297461225421
325,65.154466297372
43,68.0902537582957
557,78.9862860944916
109,69.0017889429064
620,NA
253,65.6222411859363
270,NA
377,NA
466,74.7009766954805
453,78.4469919084781
424,84.9105920730846
126,79.0742217832393
506,71.0908717262873
185,76.7939026075388
272,83.811933237435
99,85.639936925391
603,81.4734835802148
650,NA
531,66.2639756663249
68,79.9222007295005
491,75.4607443518104
475,75.5207165932842
451,88.6691815232216
236,80.7457296126384
165,81.2757764299667
104,74.724494977763
221,79.2558699738296
254,76.1647507637732
77,72.7914689595172
476,77.6914088891327
111,90.1669910914251
459,81.2889570086309
343,82.8528183303557
169,75.6009306883878
283,83.7112265900233
198,80.5787412662379
193,91.0395639740308
344,58.4219915428776
512,81.7276834443991
57,79.5309046986072
314,79.7444681665468
496,75.4435920032899
287,89.1164323555725
479,64.1899329789406
409,82.2078500938655
544,88.5340593715446
58,73.1880275184772
170,83.967088886949
503,83.2071152971263
81,75.2879072233875
230,91.1307943595189
599,74.2377878629975
119,82.799644833801
513,85.8293532976829
157,83.4949373413801
106,79.2342306317566
100,82.4816755176234
90,69.3254000222136
483,85.0452310453056
354,75.6793688783819
323,74.0682072458434
400,77.0562325265423
34,NA
614,85.2023085448682
519,84.2413728960075
612,87.4336108251062
162,NA
122,82.4026582114228
168,82.5625761051521
567,85.7010421524901
147,82.80104554263
598,77.355568888377
301,81.5889514866282
592,89.7210071289079
662,80.4457480524876
442,77.408796240959
291,93.6692607574031
171,76.2000374241566
583,80.6324913283912
201,87.2435264810418
241,67.4357510677778
295,92.814523101645
124,NA
182,78.9417105911499
163,75.2895671613537
275,75.3058952009268
261,79.7961116548509
464,68.9562520582497
625,79.6225138198757
17,NA
548,74.944293665302
20,77.5828433050657
211,72.8059022938
21,75.7384211914327
364,70.3873972228821
480,74.0206671685251
305,71.304618985674
600,85.4382572173492
448,84.9093857737274
629,NA
337,69.7972751902467
248,69.4242101046997
605,84.0800500211981
636,77.8291396588157
403,83.118888384673
540,66.9321315935119
632,84.5576567565208
585,89.7951718736546
8,82.4252754944583
93,83.4677494574612
685,67.5072977135664
242,84.5198409735601
686,69.4832539948521
571,NA
199,79.4278106196878
14,88.3498505775694
66,NA
554,81.4953573902212
310,NA
233,78.639298030635
3,91.7523719199821
412,92.7994009573683
30,86.8977434900304
228,91.1274915629077
627,75.7415088718698
255,71.1864238868455
566,NA
338,NA
468,NA
134,82.4137900436726
404,NA
207,78.269088870664
532,77.1331312386129
398,77.9794390016407
439,77.3524647473283
538,75.3677340818259
541,79.6141300282271
327,NA
369,76.2697626438567
319,80.8591998182345
183,77.910189676477
359,71.2182686512246
602,NA
210,NA
586,82.376639407123
98,67.3615539431206
420,75.1080862813766
186,NA
357,69.0151863258232
652,69.3205206816239
533,NA
46,81.9635661660966
80,73.9473708398552
302,96.0768593711169
297,72.0305692888974
140,72.1146750947358
527,80.7696225052533
362,95.2150059357352
411,79.7897266332628
56,77.180396881855
184,91.0356373005372
407,81.9883451387699
604,NA
229,100.460173016482
463,78.9676819824416
539,82.0122114674319
204,68.5611299996986
368,92.3368615088849
352,83.1240407083167
259,84.0258863334102
249,83.1006167874775
391,NA
40,82.2293515830359
7,69.0329959710787
49,78.276976400174
494,70.7077459336507
203,NA
367,76.0400216349528
264,85.618020849774
678,78.4034679745836
634,79.5157267240859
240,75.7980253920056
149,72.8609259996955
181,88.2134755396354
477,84.0565268797661
172,70.1533283101496
621,77.3175620294176
591,85.7297621421077
635,NA
108,83.9974582518905
441,NA
123,80.7304214041698
154,70.6169912605224
136,79.1102304926773
114,81.758205185929
673,80.0439826180645
5,75.2467824943147
246,68.1589075199719
296,75.4563539558342
288,NA
292,NA
622,68.0460794237923
1,75.9555187687901
32,74.6925051791516
490,83.9373468395212
247,86.6418296720861
69,79.5792075073643
48,77.8406717043563
195,68.7766097622652
406,88.8573962472924
55,84.9873684843157
192,82.2281063168837
667,74.1129500840323
383,77.9056805094866
683,71.1271059460137
355,81.0312835053329
313,90.5415853480483
597,NA
582,64.2218999421791
434,77.785195207408
139,70.726858949698
436,60.5492526387103
333,75.5094946681404
450,77.1357333717623
308,74.7807622045876
452,70.7543896051007
72,69.0912987137098
573,NA
105,77.6028862970141
289,NA
425,75.7112265627883
601,84.2909270665588
626,73.340605713454
267,75.129673732063
485,83.4197595072512
642,77.0432295086347
677,72.8548977009101
13,88.5561592726088
