ID,IV
473,2.86674135846579
294,5.31940053915525
467,3.81424470485889
599,5.91515270645734
394,5.35498998990409
597,4.68762552974286
423,NA
503,4.9234987199911
399,5.95931429747255
58,6.38071160294504
593,NA
168,4.58435285605445
432,NA
159,3.81680525599102
486,5.10669681024534
186,4.77052287123685
130,NA
245,5.20181629432245
448,4.74207659445822
605,3.05566279115886
299,5.40289315160881
338,4.82407527867924
524,5.91007034558079
252,4.6918537565254
38,NA
292,6.96936341679803
405,5.43683937107498
582,5.86174520770079
180,5.40833814493033
211,5.08162605598669
145,5.36034347620715
583,NA
602,3.54556791229733
600,4.59347344364087
190,5.28323242606036
445,4.85815568612653
626,5.42000015036756
565,NA
218,NA
380,3.53635549419828
37,4.57706965456773
411,5.99748252366699
187,4.14419732593985
482,4.91743542115393
555,5.76066253532632
62,3.38282719677551
469,7.7184695545272
76,NA
439,4.64067820161317
139,5.37939923071056
307,NA
153,4.17409411363043
430,5.29655520760851
204,6.19068999523112
122,3.85677295484485
228,NA
545,3.78996629830913
36,6.0822682094702
259,4.55840506495325
471,5.1344701159467
188,6.3592941525473
429,5.64730552713478
15,4.8620161720578
105,5.56352690791661
368,5.50822179255975
434,5.81378625668941
14,NA
274,5.91468594340166
579,5.01830648724439
202,4.68688191670482
463,NA
25,6.53933480527125
538,4.88603448468696
277,6.41053077601279
30,3.91462455224139
589,6.09186742857373
440,5.7934289901474
433,5.31869839037046
254,6.1728022544024
72,NA
4,5.66039748876275
6,4.24177067401714
31,4.85621735019652
48,6.22787346077063
571,5.75748010481659
639,NA
42,6.22212445553161
468,4.03422522743646
80,NA
64,4.73783159544408
136,3.86533172316693
454,NA
575,4.40284309840755
217,2.87538580777913
114,NA
297,3.8994987144479
576,3.50341206661737
59,5.29442634940592
227,4.72121491457877
624,7.0206523715277
509,4.33468906213089
494,NA
426,NA
574,5.02015433020132
546,NA
34,6.82282028946975
489,7.696726336754
408,6.93887277857234
629,2.98440468262129
318,3.56167217872614
22,4.2278847928199
418,5.5574647928482
121,4.82071575782399
355,4.37030370993208
142,5.80802943734205
68,NA
525,5.22668279872218
351,5.59376018390387
82,3.67794006360197
371,NA
519,4.51377000745604
65,4.86454873325441
100,3.51168597891245
161,6.79123768217133
284,NA
612,6.29870865569042
154,4.90922971374814
331,5.33039927773768
210,NA
452,4.75429483998681
155,5.05785318646028
33,3.99472208124416
222,4.89844567210604
223,5.56040272530155
19,3.62779721475453
150,7.77641294068874
627,6.62720660316997
182,4.26883756327859
189,3.57130681716484
403,3.50230152036465
485,4.04570746372482
151,5.25179544852435
71,5.43637405524061
346,6.26155160415427
266,3.58735608383226
383,4.8718470487542
360,6.37083876497778
330,4.06751131989192
162,4.95965256577046
349,4.22483931654153
107,4.71857853793412
526,5.15218576634209
404,4.57948430445685
83,5.1278831219672
342,5.19714742069693
55,3.32750874882825
527,5.17689117894604
455,4.23661496085822
178,4.90461695484795
539,3.96733451036065
169,4.68899581014378
510,5.19719946573021
508,5.87701772104639
57,5.49372021565845
232,4.92579273733965
157,6.78829781890816
356,2.78621638263396
67,4.82176253642034
536,4.79790967249345
221,5.54904364554777
70,3.48596151884756
386,3.91488578604592
238,5.13859961302699
264,4.264397364374
97,6.27791609926962
419,4.47544133661729
384,4.67263047958222
302,5.69100060428754
608,5.42758743031923
44,5.8927837938636
193,5.37021473491151
138,3.93586166547744
550,NA
531,4.15686390944084
584,5.35165809177456
310,6.06235228210203
451,5.53596734347901
533,4.13486417126647
479,3.633069206671
348,5.54141470517687
462,4.2758166826325
147,5.07955929904759
16,6.49757058549626
590,NA
415,4.51168252597425
378,2.67860574949031
621,7.2221180388921
12,4.58336108640627
487,7.37837566384362
332,5.45539663410253
212,4.11258156535421
443,6.08923311007744
549,5.16585792123414
214,5.25187102601948
209,2.95324832210444
406,NA
436,NA
637,6.00527419947079
563,NA
611,5.11618225708303
45,7.44839374492102
628,5.91611348510418
475,5.12124535673937
341,6.55891030573731
88,5.43745364328588
260,3.01283998635213
481,3.59376051123178
413,5.67108974259553
520,5.04333836634522
295,4.68262896683078
515,5.00801383862405
225,4.25806660795132
156,3.00516173990449
90,4.95417241573838
591,5.80514146500257
308,NA
99,NA
111,5.01938046512609
502,5.69702515791019
364,5.22693940597946
125,4.67024459160357
470,6.95770441836335
407,5.29804512890183
495,NA
185,5.46947757406477
251,6.46957728622457
196,4.60863143039372
498,5.00587110849382
89,4.67492656344824
542,4.62830546619869
305,5.38510327536116
240,5.68967538147667
598,3.86077881686948
396,NA
132,3.53146441417267
21,4.11145395621857
361,NA
449,5.8695545454483
56,5.76126905226092
184,6.37407460678682
365,4.34173928091337
588,4.84570128306672
420,4.35227730259734
120,3.14500319598044
291,5.23330236198395
201,6.08337573437947
208,4.48096518402815
562,3.12237381141916
474,3.22670236620983
219,4.70151933667211
61,4.55307538698463
362,3.48470551988042
625,5.07956333580846
417,6.33870871098356
9,5.70628146782364
323,4.66320208759182
459,NA
311,NA
280,4.8717995224634
109,4.04686814711032
320,6.02514276556863
53,3.64559855612588
27,4.55533619956336
306,4.1900572746528
326,4.16140437465837
269,6.07541622807277
636,5.16980878491098
194,5.02023687034478
133,5.83092752070253
179,4.94630178182811
553,5.39235348453158
570,5.17063302649713
613,4.43656034563684
447,6.17605726307131
35,4.74928207107466
353,6.47491160898988
167,NA
476,3.85502924956897
290,5.27058959245091
270,3.55057226737609
85,4.95113624539959
198,6.66659208553328
246,4.59852575420142
108,5.6275422923952
235,3.2576301222383
398,3.83604577648927
241,7.15168038883202
352,NA
77,NA
480,3.81726865094772
339,3.94972152222102
171,5.08435237788422
5,4.14395893919144
623,NA
488,5.19109280662457
385,5.20484050310387
558,3.36450318534515
518,4.90616176965327
279,NA
615,6.57666138583111
282,NA
358,NA
547,5.86564884247909
17,5.30736017905581
40,5.41462544071437
506,3.77103856966383
199,5.58093728214571
312,3.94690998065206
288,5.78509972608721
28,6.17779064441535
205,4.23673490084065
336,4.96149712915786
113,6.33043895863105
283,5.12546143523226
129,2.7889727979092
572,4.76503795194821
172,NA
435,4.19253713672882
287,NA
344,5.66111213669585
450,NA
564,6.3955830963493
446,5.19367341607189
402,5.26066477042847
521,5.21329248519384
116,5.72528302704116
191,5.03939766714385
257,6.78467810062565
237,4.89718221855126
438,4.91081447739583
453,5.04351420328635
334,NA
166,6.41343234214643
327,4.86251781243181
337,NA
354,3.77563992446646
170,4.94382569385772
511,3.43124710657821
29,4.89739588485526
249,5.04568003644599
304,5.75077043190541
633,5.39953246910713
50,5.08320102177951
369,5.85296269623357
421,4.17477874964671
340,6.23510505518707
603,5.39455108783168
276,4.62758874285159
69,5.46282502181625
594,5.23860005288744
422,4.92208396945928
26,NA
137,4.75316725471665
617,4.22689650105573
534,4.40263797414252
148,4.96801221576396
13,5.23387398893314
632,3.21827146062835
54,NA
286,4.70545618284065
321,5.24833852047049
619,5.80656521040737
144,5.8809594799845
561,NA
128,3.84632166426194
177,5.52433755667198
275,5.45288551497064
96,6.17502741002867
309,NA
285,4.49835573934043
477,5.37723986006958
557,5.38869062084058
301,NA
387,4.85235390985618
569,4.73401310864293
81,6.82621784825282
381,3.32880629021655
181,5.34230430953342
60,NA
256,NA
46,4.06518229006101
560,5.37366899918855
250,4.44406945692444
197,NA
174,5.82221091540158
146,5.83651724782569
395,5.60020479425859
535,4.04968193745978
78,4.63519812044873
343,3.95716099871616
409,4.63285460227233
175,6.66154016070882
261,4.35613810672822
441,6.00356949383873
604,6.46949321479926
548,4.5830394042937
631,5.94600438324509
523,5.52127832867922
207,NA
595,3.48045194788475
614,4.7167390694177
345,4.01699144973823
333,4.51330442310495
233,4.89928906587957
606,5.83201713306503
104,5.22940587142887
281,5.20839932935988
382,5.20680103319755
74,NA
499,6.96806642580952
363,4.37095030617259
592,3.89051938859451
118,3.38848674907208
401,5.60388931306073
456,5.07218095519224
322,7.17621589324846
393,6.04998028682248
580,5.49911306388605
491,5.81380134741782
248,3.34387774090721
234,NA
392,NA
93,4.43986317441876
10,3.45432762039508
610,4.99644191853193
424,4.84353656708439
92,3.41634557419386
66,2.46799151195513
216,4.37799552281389
513,4.81234396417636
203,4.59255739736709
516,4.00818759907515
262,NA
242,4.77713727385269
414,4.58103785143331
609,4.32226632440073
183,5.00352322346229
347,5.05038025835236
577,NA
444,5.69471169518355
271,4.07317044655818
514,5.54211979728605
586,6.37218150309098
229,5.12311733019448
457,3.48789293236384
370,NA
505,4.92855053267839
601,4.81794388219401
630,3.86996014239142
124,4.38807064337661
390,6.81502544393627
152,6.56468754914948
303,3.5243212237283
11,NA
522,5.74201442981803
268,4.2081972408958
567,5.62953651170039
493,5.37412745812273
325,5.82173919397406
585,NA
568,4.43461587036337
298,7.02431009850162
544,4.78474977961943
350,4.65257727243077
101,4.10188822617147
314,4.25636422094829
412,NA
244,4.08019244160984
425,4.76102412544911
220,5.94026266415976
634,5.12318115962916
1,5.28413570783401
373,3.99537203793988
329,4.56405306855257
316,4.59360038849573
265,3.27347312791842
492,7.26089490998535
119,5.26066930220059
206,6.52072672850278
507,5.96309570083423
123,5.7099809807171
559,4.35686427205241
466,4.83148161620934
437,5.47936455907179
324,4.34043527074018
87,4.30472265582664
273,6.45483762353805
131,NA
460,4.8574666513526
391,4.26459035102046
215,4.62570747131862
400,4.78266904676429
504,5.49243846700202
379,5.59573375666241
52,6.79996712477607
317,5.79664233723588
389,4.14177061157231
551,3.76781999241828
73,5.82203237813722
367,5.8577757270886
366,4.13177329709561
581,5.69635807101326
376,5.72230824414184
75,6.20180719916227
158,5.51712165196101
464,NA
135,3.78121621263122
566,5.46454382428482
149,3.81843497521736
410,NA
552,NA
578,5.21660005049628
616,5.7876075846548
95,5.01865161306305
247,4.84067476985549
496,4.26854779925242
163,3.67754472208217
200,6.24900544312707
532,7.05230095083518
497,NA
