ID,IV
152,6.41987980945098
480,NA
290,4.85321757579553
47,4.95722029282006
612,4.54613198542871
316,6.80962821199737
97,NA
571,5.19429765455281
1,4.81275934822117
528,4.93532419779988
2,5.67990990966667
123,4.24387401591062
618,5.57923392844098
407,5.99733482783081
426,4.55911605083756
301,NA
521,6.16707944910545
527,NA
484,4.90335864063283
68,4.69996688900989
133,6.35775855803539
91,3.94880251792623
686,5.26907200372474
610,5.15906634919199
111,3.75434534326275
37,5.23691308471152
526,3.81476225614808
320,5.86311442145847
412,4.08998501899437
683,6.44992036192526
600,3.49236137200332
576,4.36080161422526
73,5.62428090344332
616,4.67785736475964
162,5.90311219359308
416,4.38640847036099
368,4.43145580587184
650,NA
461,NA
608,4.01339704242886
358,4.23707418437721
249,5.51863720779809
219,2.64266980387393
105,5.6902320273164
254,4.39693159293287
346,6.13954036087987
6,NA
689,4.25568822110115
467,3.47327845118395
463,5.51623928666455
597,NA
435,4.86652698887981
210,NA
312,5.04290914924087
294,5.03557246453457
673,6.11206431896104
666,5.09530322254591
333,5.50814313134156
244,NA
178,4.85525647134236
411,3.9165702139121
143,NA
482,4.16544868358384
17,NA
50,5.68922710585256
385,3.20864022192496
65,3.61116404162046
193,5.31121100827571
214,NA
452,4.90869259644293
334,3.92229964848973
54,NA
439,5.69411209024396
522,3.80613311765327
519,3.46305386865149
125,4.74228634055113
438,4.44348313702228
668,5.90241632948931
547,NA
257,5.21538531033419
245,5.12503312053959
128,5.12944001880951
250,4.83503841539906
384,5.68788190175565
203,4.10464643549981
566,4.56138703514114
115,6.53952336208262
499,5.41029264670198
640,3.96654707085989
295,5.07484506279227
533,6.77584621110766
563,5.64713029936641
311,4.16983664441466
512,5.67703538477908
437,4.71744295222146
651,3.94778132460915
164,NA
351,5.34806517111654
447,5.75422816302464
470,5.20335075963597
137,4.63061305713822
579,4.11536146119074
195,4.41677609221843
26,5.38331325026626
9,4.93463923395475
572,5.77765151404305
560,6.17861583682092
429,3.20236985791269
667,4.7580664293395
581,5.70989413478044
509,4.41584917806653
604,4.19996140076033
31,6.84381152669885
215,6.50717693192666
232,4.77145756386683
142,3.62756415466469
662,4.98355498143533
599,3.71684624477385
408,5.200949229293
570,6.46483726845702
60,3.83631449400603
350,5.45035296849492
267,4.59613386910948
158,4.062521675892
419,4.57408790864208
658,5.14632908314619
567,4.82652845115678
586,5.05443181713794
613,4.23919324513635
356,4.50519001836395
342,3.18776321219897
292,6.68149301267515
113,NA
474,3.39330416802466
259,4.95020086199916
520,5.43076947876387
633,NA
335,4.15014570463846
163,5.09582500107529
630,4.44550721195054
120,5.79510066882427
324,5.66294715917089
298,6.1283391963556
555,6.20695677982786
319,4.4435366078226
106,4.31587463959983
395,5.85572564553821
556,6.32968333299685
134,4.24964015924999
594,3.47406818938937
136,5.8774910691478
87,7.51511132608372
596,4.74113663777951
171,4.15395198298242
233,NA
583,NA
46,6.7421310523805
263,NA
433,3.29925052431946
387,5.34231198965239
40,NA
458,4.21418603020044
61,6.05358481765779
490,4.65362837593494
634,NA
237,4.74022351476852
148,6.14359475189112
221,3.44040919006818
532,3.98601894467261
211,4.21971388961567
67,NA
96,4.85808988209965
180,5.9928709065456
431,5.66948300786378
288,5.60380391721954
349,NA
405,4.21771388548616
457,NA
140,4.45011208615146
592,4.33379850973153
406,5.31280198601842
648,4.87014258127895
421,5.03505720540446
605,4.84296913865523
3,5.6997400274776
361,4.55044299210308
487,NA
344,NA
109,NA
669,4.08462218959341
305,5.81239709948415
62,4.85679853633112
212,5.60093208445823
559,5.36192010185697
503,2.80695728169439
507,4.40225481305806
42,6.03935758896857
130,6.89347905232606
498,5.01015853356021
373,6.66786817092079
75,NA
453,6.19118635576125
388,4.36280120457305
24,NA
352,5.38320231691188
574,4.8823273317422
192,2.77675178726658
645,4.1090419533118
165,4.76500438537286
638,4.50848733339567
80,3.58415411157508
35,4.90860385924705
329,3.44225829497666
628,6.06413698805657
168,5.04699428802059
548,3.34976903196052
303,5.02553188656458
672,6.34618215264
674,3.00318789860722
266,5.28718576655781
646,4.31221791118037
518,4.57925479647368
265,5.81724711838695
194,NA
682,6.33890399614233
427,4.17440226746438
488,5.49775076033303
276,6.3308860509065
595,4.80723283270586
504,5.3780297579649
104,4.68401916951228
591,6.09943405107249
598,4.84969780029746
322,4.82145657102144
227,4.87584398595296
274,6.88204812223008
529,5.76587170437845
347,4.919567707961
530,6.26662727175698
149,4.66294490910033
392,4.20352038631036
451,5.18293119631695
339,6.78492106331403
379,6.51170804939124
444,4.47973541910886
391,3.54458462904341
175,NA
167,4.85358526582838
27,5.57862679783579
222,5.98328129122262
619,NA
413,NA
202,6.2624773477981
224,5.04901049518553
278,4.44977385968976
486,4.41825156419521
601,5.08209208393786
182,5.65388033513654
542,7.23486783177496
637,3.89377014684412
546,4.6786903857289
272,4.95525914241822
359,5.8026488163151
402,4.24092020781999
48,4.68219374502144
523,NA
468,4.48228547021104
76,7.11896049960444
217,4.81122956934631
626,4.24360427578478
557,2.85722884361526
174,6.1473152151276
81,4.09559687058636
271,5.28917605806306
678,4.46907043778652
230,3.67795349865589
144,6.09709149093175
606,4.69019683675769
22,6.08407880089977
309,2.74071567508273
79,5.88867699884756
425,6.21319316985165
655,4.5195288783021
506,5.58661675578559
585,4.67972396012973
390,6.15732857300078
99,4.44439095542896
310,5.18066085552584
223,3.27465458501821
364,5.89357176456086
283,4.72553994082816
341,5.61032010556341
552,4.40759073058205
102,4.71253653255716
535,NA
489,4.50481037734407
515,4.72336851721183
318,5.26191800521543
534,3.34024010013139
56,5.98062100248281
64,4.41416945023523
5,6.25088534861129
238,NA
611,5.4366033265131
603,3.46837773742727
153,5.3115281210577
607,6.11615647323179
475,4.28794035940696
471,5.96692716921362
465,4.42495090716992
32,5.39786554560366
460,4.36029497254126
206,4.76186462888483
343,4.62792600301349
510,4.97691578531795
584,5.96585522550493
394,4.7014299002351
190,3.68096413452243
495,NA
378,3.71571458899053
82,5.18519900213603
15,6.17021490699587
564,4.71889745901169
58,NA
609,5.3593253500219
326,4.99347087285184
454,5.45216061367124
200,4.01340915492841
614,6.61288715098732
30,5.39144447577014
476,5.20920649147189
317,3.54340752598419
588,6.0849861089457
89,4.13418268342445
205,6.6672677352626
189,5.70836871006744
632,NA
308,5.56035682564413
92,4.47221785960032
671,5.80619569078486
370,NA
653,NA
617,4.83386176879181
226,4.27782581730151
573,4.68870835357856
77,3.39581494593942
187,5.06579675199814
10,NA
541,4.74076721278857
664,5.34395613153691
166,4.17338787953753
138,5.51133894640922
127,4.92673002935341
652,4.2890139266735
497,NA
255,6.50386582965386
644,4.35013955562765
331,5.16038152534542
151,3.23282426902352
306,4.52622114636328
201,5.94013733617176
71,5.57660791013909
330,4.2108548996023
369,NA
386,NA
147,5.57103806065489
501,4.75181242593923
268,5.94102010144505
443,3.2647355398561
382,5.44380910933045
380,NA
39,3.45329471289299
197,6.68938041605799
337,5.33228624114811
558,5.57546371341456
14,4.72884179116217
270,NA
550,5.09271673218057
53,5.22801347661942
114,4.71666569296564
262,NA
297,4.03984571220338
540,6.34321806726723
677,6.00922371424941
688,7.39256739167558
377,5.81879943079291
389,6.78117078981123
450,3.7989811667593
375,2.55428363807113
367,5.66451590993241
59,5.28174875655028
409,NA
93,4.62796898591013
466,3.92206508903892
251,4.5724688002978
536,6.46438926234434
577,6.22865090272136
345,5.31388817403112
660,3.6392156007089
590,4.55029281553157
33,4.0692240901346
55,6.33073839900197
260,5.28260873883613
78,5.18322484234905
247,6.1013192111983
428,4.94145115892727
397,6.01408835844039
417,5.8054247673586
680,NA
440,NA
291,NA
423,6.12602484555829
485,5.3427743952628
565,6.23490490551386
248,NA
155,4.79695363427196
21,4.30712188822942
472,NA
414,4.26923624799261
687,5.76610942780066
25,5.47387053005574
184,5.3885285976915
399,3.48128266249946
188,NA
562,NA
338,5.06644326080574
415,4.64151833586207
51,NA
538,NA
491,6.663554075446
663,4.15462221752322
500,4.61546682642107
511,NA
665,4.0173214724387
537,4.57351638104957
360,3.20151287101884
253,NA
502,6.35570721838979
66,NA
543,5.90046224121362
157,4.54263510176963
587,6.57043239360018
264,6.19034474553258
145,4.56576837906742
362,6.54383081564251
198,6.92936363521513
568,6.15021388740293
240,4.54582806605287
101,5.78831387406646
670,3.50291872632315
156,4.7453194146136
569,4.59323316295074
63,3.96386846293839
578,3.43399460662678
657,4.66618832550268
549,4.81004509338135
141,5.16788293466574
36,5.50111054394558
8,5.61824364354218
116,3.69028637152069
129,5.66703336481057
209,5.54659235745115
183,5.66853367264377
357,NA
304,5.42790701746292
307,5.34842445595023
83,5.29483746016407
553,5.67654266128471
469,6.6910966136253
218,5.80250531564832
13,5.33395208001433
641,4.58570553223492
479,3.69432294004611
177,4.47083499149989
551,6.15591860896054
45,6.29223436515308
561,3.1132719106557
154,5.16225947538525
69,NA
12,3.26335582301558
462,5.6499018494418
602,5.4672270273907
328,4.49630843751375
286,3.5617766789445
404,5.00280290954888
241,NA
684,2.51690369842873
321,4.88641943029565
348,3.41162559464413
430,5.3120251247347
43,5.56043678855322
589,6.73610042901449
381,5.50493728956172
176,7.08852976151344
181,5.62012264293672
656,5.08581923868412
625,3.87851537045212
365,5.38353969103256
516,3.38854471159434
159,5.04426594058271
313,NA
146,6.88487922992095
110,5.36841606959347
90,4.44052268739066
117,6.19355910802625
496,3.94014013810833
229,6.01111737111997
456,6.80933905725674
204,5.60213827706955
185,5.45856930803453
