ID,IV
273,5.47085927699405
451,NA
285,5.55115969272935
504,5.29462236698359
555,4.63610883840909
39,4.73576214060895
299,2.5917172604373
253,6.80643335272819
276,6.09362401207284
26,NA
476,4.7223831511502
647,6.18205621022293
382,5.03589904083853
401,5.35138822171002
287,1.63325786624449
354,5.02461166252964
112,NA
497,6.89690840485227
545,5.20969324991225
293,5.70787852911873
91,NA
537,5.5478517012827
327,6.95554600976709
598,4.45495123033917
181,6.89764393874847
279,NA
614,NA
75,NA
132,6.93766163258032
559,6.17530590486185
117,5.76790461951051
552,5.2643033244492
498,5.87940357528512
515,4.72842765323162
520,3.57710223086552
591,3.93712103583557
449,4.71890653591961
369,3.40375188300456
22,4.39715338763184
400,3.96951379055422
4,4.91904908185019
8,4.53504366548268
102,5.52613538239823
551,6.09976743724827
120,3.63099177180323
593,5.7753069484822
512,5.42270631444648
363,2.32670600450647
284,4.80916243676746
175,5.6335563825364
77,3.90089509054007
211,5.20683524577113
385,6.34981811510585
603,6.03519967444669
205,4.82936460161126
492,4.85164321681412
409,5.88602268960706
580,4.2899575721959
95,4.0053963625411
340,4.44199239755914
431,7.29604338109689
597,5.60218485789336
338,NA
542,4.02430286364756
389,5.69722477261382
148,2.81319119204829
500,6.05746474796551
505,5.09478062390664
357,5.77878189019063
533,3.93327129269069
439,5.23891244531303
215,4.27038486541981
366,4.66408690815265
353,5.12767636129602
278,3.86832823438889
602,6.20030989765197
313,3.75448367740629
294,5.4933361202137
438,5.49731607967947
197,4.59669006316189
644,4.75270231203364
152,NA
81,4.52194890937651
448,5.25285035397021
465,5.58752887252332
104,5.81025639755811
260,5.17459636293056
526,6.03462991165696
158,NA
185,7.96043752958202
306,4.40352805332957
286,5.33845267275328
441,4.10634598128626
247,3.21407612047451
224,5.6048681659041
202,3.38012063797026
190,6.0466906046419
116,6.28429813779607
251,3.74435353496052
411,NA
318,3.81068828581438
419,5.55850685267142
523,5.62691442089961
40,5.71843391688819
312,6.18854061027096
558,4.40107174786804
179,7.51267537214289
176,6.26929121130597
320,4.48142846580031
456,5.02497690966437
361,3.70722211874319
416,3.91291654906895
378,4.97434216526801
72,4.75016591510306
560,4.97284943690285
89,5.5518920216057
455,4.26054717837014
124,NA
35,2.62554815083875
108,5.01124632868415
336,5.72298754423203
331,6.27031716665278
66,5.27902502263405
105,NA
345,3.79483436033319
271,3.87094986489489
118,3.02333103237136
447,5.22172093443697
383,4.91873521083142
115,3.95720643469772
413,4.36057916218228
107,NA
83,5.49505445134788
274,NA
329,4.4685592537492
406,3.50036849791864
343,4.35984574995682
36,5.23753124658519
267,4.39766400316237
199,4.40111398126585
291,3.10913138889568
99,3.87019101232344
189,5.72121694628066
604,6.45258495528906
169,5.7071016942824
387,2.5752117496776
109,4.77998978751774
341,3.03224278092926
233,4.86890096397202
609,6.67882839109082
462,NA
464,3.5859377280526
194,5.99510856568793
219,6.98434413168595
153,5.57753095769025
417,5.58469747668938
561,5.49203935382904
356,7.13733479069915
168,5.47134548318848
161,5.64101996097814
468,5.1428277768563
518,NA
160,6.94007234833009
174,6.4094328699856
235,5.96504551835882
245,NA
624,5.01217898389646
73,5.54684701956053
599,NA
15,4.18677490450316
571,4.28821292459581
14,4.68286216495225
58,3.69083009390027
496,7.17449898085242
248,5.06264611857581
101,4.87072764064071
207,5.9096248682648
216,5.74928272602798
577,7.10902150400667
421,4.07676676073178
18,5.21899631690678
490,6.29145822348842
96,5.28023541668144
183,4.79790552661998
9,5.2905317755435
325,6.39534437407078
154,5.52544286730684
494,4.61613127064398
618,6.72047054984075
484,4.65420066542683
568,4.79215109954215
575,4.94365938483356
64,NA
375,4.75646251614587
111,5.22807021543615
113,5.81933391123173
554,4.72605940246292
511,5.50355086496924
144,3.87213182827837
311,5.11299152156641
54,4.3407201680276
208,4.19736500232049
61,5.21294942671929
433,NA
513,6.30747945730375
44,4.20196725273459
182,7.15151154187614
50,6.00054933034689
538,5.27731002914406
434,3.20615463917561
424,NA
372,3.53029156827049
429,5.84371811467566
493,5.71867374774248
342,2.54789833507942
549,5.0882567689611
167,4.71338597050532
84,NA
466,5.69416025160255
180,5.32393436043155
619,4.96146698604516
272,5.81468632621513
19,3.42405516114599
42,5.38829571124091
475,4.57477309448536
632,5.54904354493373
607,4.3889594095166
482,6.36906202236347
349,4.4090068161012
517,4.38874184167602
562,5.2133947854805
491,4.31769083101611
225,4.72988769938462
617,3.92387432110342
220,4.88406471599211
427,6.56093179817175
212,3.95808769063424
582,4.60970666502784
41,NA
381,4.25889129897829
541,4.61177746142237
203,3.54461354666522
396,5.48786395970176
529,5.26202760921331
435,5.92916105897232
483,6.20667259301626
206,5.78956101812952
630,NA
65,4.32522874302452
319,3.96327970389502
52,4.52943447497349
213,4.01628698216259
605,6.19289044238506
346,6.69608815832915
459,NA
210,5.29537823538143
82,4.55183242582992
499,4.97600193004432
60,5.02155973866029
165,6.76994676528818
303,4.38450140572967
34,3.3785034987952
432,4.40637300518917
119,5.98084291699143
164,5.17796899372144
445,4.85399269320686
454,3.40605773613129
592,6.95873885497954
192,4.58362390244352
87,5.83859954751792
307,5.93695015055187
460,3.27628990894195
399,5.79999060261481
365,4.14171134937873
106,6.04026595499164
347,NA
93,4.8268749691594
467,2.91263563626277
521,5.16364491716483
376,NA
322,4.09107809094432
384,3.64188677042422
63,4.51758878234414
453,NA
171,4.99142328412862
234,3.79029205504598
626,7.071713584011
402,5.90739093233391
24,4.50827761973962
548,4.21781434090045
315,4.74888300204211
650,3.98239716585852
408,5.89000348772453
170,5.97665234092463
94,5.27780592930309
362,3.4446772470208
68,4.16783885978579
17,6.46653947948842
344,4.24561660787193
596,5.27790643439432
204,4.47838255044315
330,4.68550741172565
43,5.46020578302156
527,6.10724948953486
201,4.93623587467218
501,4.13090368623354
270,NA
395,4.35836201772206
442,4.86579024576231
587,6.08713412048759
437,2.92941511758343
590,4.45815791856147
187,4.45216534125405
530,3.79571598551675
141,5.78978245204922
76,5.19833496896516
138,4.33802494178437
222,NA
495,2.45636919956003
572,4.43527572168387
446,5.04931161256606
7,6.31577810994327
186,6.2996619626577
631,6.4090941628245
252,5.32399527731014
184,3.09392726056329
586,3.64994562761481
589,3.81341144568125
159,NA
27,5.60707500712584
191,3.08802808872807
579,5.96008219371883
576,5.36768469462685
133,NA
578,5.09524886996991
352,6.23075933184674
262,4.64398452086118
151,7.83532734706988
436,5.83411355403752
547,4.03806777910205
193,5.61662338779307
229,5.06656969426001
282,5.17844095067775
242,4.76760401653286
166,6.74420162021366
110,4.99006624061225
528,NA
613,3.47100384571422
642,4.87853926013463
371,4.35734400348238
610,1.9371047835424
259,5.40532874672984
33,5.58407517312396
6,4.7498040635862
474,6.62010352013622
368,7.23160143907976
48,7.45878233062796
200,4.49904800581168
364,3.8717577397903
588,3.87441775959981
264,3.28817043545146
457,3.87062489616121
636,5.47851892474535
172,3.97431549246125
304,7.16421642394069
616,4.78732316626478
129,NA
380,4.27926895784858
288,3.82057542782137
295,5.59022044762924
51,5.49759891700903
209,5.74699999982706
231,4.45201358547942
130,3.62282096444528
196,3.53709313481452
367,5.03653794070328
255,NA
37,NA
31,5.80438627391827
218,5.51158183609319
71,5.46926342952351
639,2.81280458600629
32,4.2517498744995
70,4.1004816319794
412,5.21689142174702
323,5.30034598721076
5,4.94832972267208
254,4.28320595946178
536,3.77856056627785
651,5.56200342368195
28,7.07608511735621
268,4.33975534805394
258,4.4694660405629
359,5.4363842169913
339,4.5539044997566
394,4.26287704715829
637,6.23209380959703
335,4.46845066716816
275,4.53681363029207
302,NA
277,4.95458123842378
391,4.2368610052451
611,5.15983769616362
473,5.15613401020113
13,6.19652011622594
78,5.97609937918062
425,2.67094619358472
360,6.0705211662853
638,5.73483046435699
514,6.10440797055195
488,3.66332113595883
386,4.96891340350296
566,3.65728771067029
88,6.16494362205239
49,5.28597118029365
348,6.61584051829325
217,5.86612278394245
324,4.90428966902688
79,7.44164994742755
469,6.36635645228871
507,NA
430,5.81361822542586
326,4.46557891706635
550,5.43745020575312
633,5.21982203485313
11,4.3746041855123
370,NA
135,3.33306393170135
471,4.95290448010792
477,5.79984491985261
420,4.39530107513847
508,4.38350454540988
290,5.63741432334207
334,3.62775184966813
157,5.25013264658589
237,6.89650305553959
283,2.86149022529114
280,NA
269,6.1681110748886
544,4.49406518017136
480,5.0585656830296
310,4.48495110033773
97,5.08443774049723
127,4.46840358461645
289,6.37700414352067
145,6.21807816808454
612,4.76139540950137
652,5.06814745816209
629,2.55530581420635
263,3.27003150917829
149,4.24083991305319
373,5.75935422494849
388,4.82248727422939
410,NA
615,3.40658785162348
646,4.17787084010844
510,NA
195,4.85118265083969
56,6.06082365631972
