ID,DV
265,59.1668768804668
262,68.2208405686109
293,70.8117443520791
567,66.3550605261415
506,58.6828980616577
220,72.1509639427345
556,67.9058735352003
350,61.5185404789394
433,74.1942010054613
356,61.2071122136717
360,68.4418611902826
559,70.2635033190763
578,64.2920376697995
329,64.3817638021387
531,68.5513857322644
59,62.082919562212
429,64.4586250025606
459,67.7143580473739
518,69.7017759360153
34,67.4290392627319
325,67.4992395711689
418,60.3391403791234
130,66.29467105973
233,NA
324,67.126525623869
386,68.5572486709551
114,65.7673783074982
165,63.0406807898079
214,64.291577942798
535,64.9694131519917
228,65.5126284650984
133,69.0826919385505
419,57.7337856875412
255,64.0074511079683
81,68.2161245165864
490,NA
197,65.6352551571348
297,65.9811893110344
416,64.9091714344803
522,61.4926705008337
44,58.628245569325
525,NA
172,64.9553654126127
27,NA
178,61.4779758161072
352,64.2623203360949
127,62.9355537708718
248,71.1802282895302
306,62.0605698540964
109,61.0758239046158
246,65.3258913087812
287,NA
231,65.737349667611
583,70.9657718707727
320,70.8271866973516
606,67.5313265552705
18,66.2462473364599
182,NA
529,58.6023618935744
340,63.4388136403925
160,69.0060074712633
569,66.2200755354248
66,66.4251409233693
80,67.6832134293522
159,64.5568046814144
560,68.2174516639678
