ID,IV
594,5.13017832728771
167,4.74098832104159
67,5.43993966038776
4,5.25689122048073
264,6.32681572335753
56,5.89259093939106
23,3.53305277326931
200,5.31986939027049
303,6.28533731388359
553,5.10596834719147
34,5.77965835480592
64,NA
318,3.45887863036596
183,4.53942598919424
328,3.38653238073416
468,5.82248662110829
436,NA
340,4.32570959428143
377,5.68027753848969
307,4.57933020166382
17,4.82404659785353
582,5.16017588057484
485,4.34468568909243
87,4.09211362992482
475,5.40687466782753
579,4.76820259100191
125,4.08115382121742
111,2.46239643979879
127,5.78331471225492
406,5.20536449857298
212,4.16136872814137
371,5.20662874924612
558,NA
501,NA
362,5.42404577774202
598,3.71369167283059
301,5.93076984083138
262,5.27993709208992
130,4.95085559714995
146,3.43217629422046
603,5.0107471519969
21,5.40200776592322
255,4.97284389011277
346,6.01740788715817
347,4.97630023332532
534,5.22983196806764
519,5.29682872625802
323,6.22379783774472
162,6.24127042484734
389,5.94871102619175
399,4.56936441119157
484,2.71661948714089
446,3.89768864508079
99,3.99796649374254
240,4.7971676101121
565,6.14799231394797
381,4.31092990311701
561,4.27715788212118
251,NA
269,4.68853750271643
202,4.25793504237524
459,5.84125151515774
392,5.67200973678045
593,6.64419770724413
30,5.05423804525149
507,4.84370804091078
222,NA
80,3.68293305589856
291,5.28211764506347
5,8.12219313459551
205,5.64737081437999
322,5.55641713410623
103,NA
140,5.28062377097715
602,6.50766642727841
494,4.5942319951562
344,5.86393840781096
452,6.20961904233143
296,5.21393032073567
520,4.35217435622509
349,2.90414641172408
308,3.99844123499081
14,4.46287271104181
298,4.60953632230141
393,5.1085797128473
43,NA
370,5.07701072103802
420,5.5109510992505
15,3.48954262952152
384,5.88443517270079
75,4.10874900391028
53,4.97929828675795
505,3.79807481265282
552,4.54256698247804
504,5.74642534060224
530,NA
128,5.39668388985109
106,3.6996686504751
10,4.53738269821221
456,6.2695538320862
153,4.73382251138229
522,3.72195966386969
91,4.95171910833777
228,5.0844034767375
515,3.29049375134018
68,5.03458377331987
414,5.91135927474715
19,3.62095280308106
109,NA
148,5.6064897155917
134,6.79984397286769
261,4.06584847061695
368,NA
321,6.61331625478761
156,5.03196686950217
46,4.91875916385694
57,4.13353081374388
126,3.84397773710748
503,3.53981845009323
163,6.26987215424623
217,1.74835000381287
69,NA
385,5.31190119153929
576,4.7292240154756
157,5.54228695276062
444,7.22990688594888
266,4.51935869469527
396,6.27592771307375
120,4.6880880976624
571,4.81082958581343
74,2.58359889119049
363,4.41140442122237
247,3.76502331874892
20,5.94340217758122
231,4.87872401468589
397,NA
545,5.45856652096318
61,6.00124126984644
132,5.38318994514693
439,5.29527435153498
548,NA
542,5.11077833791827
533,2.80253509828255
546,5.0780979321956
316,NA
445,5.00085067631247
412,NA
342,4.43382597709468
325,4.91171788429799
62,4.11004969451805
588,3.97807279224579
276,4.29470065119339
427,5.2367508263906
511,6.58495894805247
490,NA
527,3.60141374563455
124,5.66316266123771
286,NA
562,NA
430,4.61365863382842
498,5.76075730666638
182,5.49316597511829
292,4.51034976380474
44,5.30461436840316
306,6.20079597468011
257,5.81685330993187
258,5.71325170217039
236,4.24370150873116
191,4.46004117658102
329,NA
421,4.97568274820949
557,5.2022616067489
98,6.45542449135648
101,3.66568119521883
567,NA
395,4.75760088369633
180,3.50314148320011
350,5.15035815827879
488,6.09288058544852
440,4.94304732190073
319,5.75013895933057
411,4.16829242345088
40,NA
460,6.27660107031251
512,5.26851005772398
102,4.19293812257679
398,5.06190579495865
27,5.58733049912257
39,5.18409005874194
271,6.59570364384137
242,4.83762876801229
592,NA
315,5.21798742680717
122,3.90215799526001
528,4.9554609677385
517,3.97088464894864
253,4.25179146819914
37,5.09513490662666
526,6.10489356752232
449,5.09715340005368
77,4.99371301539073
41,3.82922384794178
476,5.25166546870386
531,5.50844448227366
70,5.82556995419271
220,NA
547,NA
467,NA
243,5.45764191538455
299,4.8229804766089
117,5.21581202933629
348,NA
429,NA
88,4.96076753776699
213,4.42708608018216
599,5.14573072940508
105,4.98942763898276
26,5.58634151444777
152,4.60455241306388
601,4.20244164757258
584,3.50770350160066
90,5.33310175376122
219,4.45872042508408
84,5.94542395387753
361,5.85712396093638
555,6.92196142764846
96,4.24347925084813
259,NA
455,3.61069387347268
76,NA
309,5.01441722634422
215,6.56452989301277
12,NA
