ID,IV
36,5.66839541253123
326,5.55284293373476
20,4.79041157949325
139,3.74391230886213
64,4.82896108980304
321,NA
168,5.11843268206676
460,4.77167250963784
440,6.24682828149062
479,5.80910730169602
101,5.47188618001471
384,4.99323077330729
264,4.12322685326472
294,5.66067129747774
235,6.84715860728635
49,5.44715915547833
97,4.15676285597351
547,5.12118451670638
477,6.64310753014638
397,4.74049498075666
134,4.38617976961401
476,5.04040251542482
487,NA
277,5.51044479037676
106,3.84118531491757
216,3.59156751685616
497,NA
34,3.94224044194343
276,5.13829374152725
306,3.46806431878817
76,NA
542,6.329642379223
303,6.20862637781
170,4.75747996747172
50,4.56323652945653
342,4.95212403773695
213,NA
315,5.49799667443072
399,5.94988043248451
140,4.93439821029163
341,NA
331,6.83015231491778
52,NA
85,4.97070365131729
488,4.41314303671145
94,4.80845756841528
26,4.74911841577032
199,4.91379573092748
339,3.72815054302155
418,4.35391357621301
