ID,IV
505,5.9837266341834
356,4.40152953648399
393,4.88957600512957
433,3.15429912160514
218,NA
136,5.46852600565191
207,5.28411632782824
363,5.15878995908235
342,4.47575335705426
195,4.33160648677194
296,3.15759228827114
41,4.45258374941517
501,4.10750762594086
50,NA
97,4.84400634261418
302,4.25769154150599
357,4.97494713502867
59,4.37568040906135
120,7.3906236301156
454,4.39473528732908
81,5.1789479461496
324,4.98262837683784
134,3.53486849576255
146,NA
159,NA
133,3.84541704819797
441,NA
12,3.88154013058531
23,5.259193378912
227,6.60933835495734
317,4.03203499152021
54,3.65992121627894
272,4.54000311204464
320,4.17346286322718
84,6.48556408526734
3,2.88948441547269
391,4.9205871726047
43,5.11623807952497
154,5.30787211897443
430,NA
255,6.62378096535199
199,4.7204577590421
60,NA
440,4.27427098467432
105,3.71027958457323
443,4.90687668271922
96,3.08491744642385
205,6.79126504259723
465,4.30527104685842
359,4.38036447749972
262,NA
274,3.34599888500074
65,6.39032709950262
503,5.75217387839286
126,NA
44,5.78340158130158
414,4.5966466198582
442,6.1212506310881
427,6.03920327995852
161,5.06340703517236
265,4.49188607693305
492,4.47915930735349
508,4.36967172726011
220,4.55868363922391
384,4.61848612451229
365,6.41131612280715
520,3.99080015144135
117,4.76965786102342
89,4.84554210579382
499,5.64308858076075
417,5.6329951082516
366,3.3606315749775
95,2.4108696501942
323,4.42274064716722
150,5.61839448651583
364,5.80248469909408
405,4.04549262327087
194,4.73310527349726
371,4.23918287405577
38,5.54271130997235
285,5.38558208757899
332,3.33005071040995
426,5.68710675448847
94,3.55706481211311
354,6.29464559071513
31,5.36208299463192
308,5.8658843101069
80,4.66309796533226
398,5.64471084917067
408,6.24300864797198
264,NA
237,2.67285631022041
298,4.22654983366939
240,5.93905331151741
155,3.77227342273244
69,3.32174824779648
107,NA
390,5.30095735547449
407,4.77286606766388
307,5.00255209226444
351,NA
404,3.92717126160855
445,5.84660951279777
121,5.38625709578664
432,5.41224414833698
353,5.04542339689675
295,5.54834318339366
428,5.81873367152505
498,4.82962061525043
271,4.83738754743233
226,NA
37,NA
259,5.63341603015981
506,NA
55,4.0893733665395
15,5.75065623543846
395,NA
241,4.8999872959705
373,5.43385988502335
330,4.33286462519989
446,5.58405080367452
24,5.58072406258949
335,5.98926945911821
252,3.37298465965899
175,4.67782550559766
223,3.7739647375497
431,4.94053391284382
2,5.06826561443915
18,5.41370498886484
375,4.09711273351571
229,5.59599176370272
176,3.55829193323133
467,4.12521838253362
313,4.45214110002702
158,5.85680181589799
19,3.78955578841199
401,5.65466416386567
185,5.25306807038571
297,5.44585859429227
140,5.21532223458312
247,5.7658862798882
201,4.74700295113174
283,6.28671164027154
92,4.87970592205496
267,3.87285028287538
288,3.91585265883976
495,4.38390831704174
490,5.04504517680928
122,4.55389723215997
341,5.64749730601866
239,6.12251347701772
485,5.52118053207391
316,3.23028618982549
516,3.82844567023163
167,4.94523158272652
234,NA
413,4.61566462999252
242,2.00728666115978
334,5.47675725828162
380,4.67675757633171
478,6.11761015982718
147,5.60667458647189
493,4.57803163069716
388,5.49391663515319
434,NA
468,6.03320418019235
4,7.92598245621279
304,5.41198144657177
258,4.67098433787751
253,5.5888594001146
182,4.18281024516903
449,7.32162756958955
459,5.00332660720899
266,5.07921812589961
447,6.0211491518583
181,4.28757814819229
338,6.06938152368881
221,6.12549256327318
400,3.67979449834488
10,3.49526671940875
289,3.88784504592137
331,4.3616904325849
197,3.79028679417444
425,6.78567898461211
524,NA
144,5.50215125658917
228,4.75639480957697
336,8.34183916192602
423,4.16540466080741
367,4.98126081602962
110,7.34455158894646
231,NA
294,1.96499648535424
139,3.83248373419354
343,5.71235588323955
206,4.3343982755509
187,6.38887713955051
178,4.2569411772047
452,5.54707505612116
141,4.61305498270235
232,6.59947133500642
108,6.94563284068242
496,2.23078182799518
152,4.61822525078976
327,4.22910216812278
131,6.41069094815322
196,4.18561567074356
337,5.71906087307553
177,NA
429,4.24422060453543
46,5.37152436906349
156,4.49064971185715
143,4.55344716598772
254,NA
246,5.23190101452985
435,NA
6,6.91594565199926
151,4.61966153094679
318,3.21487300295065
100,2.54971244275128
213,4.79628872104428
116,6.11110219164893
149,5.40037299359724
248,4.76621193744671
325,4.62827349900275
112,NA
276,4.45724013207876
397,5.42138897156587
321,NA
35,6.61442472269345
225,5.02958490788997
109,4.03661671575025
518,3.66376337073313
348,NA
67,NA
306,5.44887655912381
76,NA
119,5.49181576655799
502,NA
125,4.37060977883521
5,4.2206497503378
522,5.28603207334604
9,4.20516456712242
382,NA
383,5.5547896937133
256,5.20727242477806
180,4.32630447106129
329,NA
68,4.74251667817214
72,3.12201866766033
27,4.68865555849007
378,NA
416,6.32127572393388
333,5.05211082422467
291,4.20544744257277
514,4.33971483134662
215,8.34583728801092
49,4.19709511941204
82,3.99567255958991
53,5.4713921578087
102,NA
138,4.77517994206225
124,5.81146685682191
326,3.67120545293073
491,5.88888224217568
314,4.63555734528582
486,5.8316801773451
174,NA
494,6.57496492667689
453,4.98647422338998
164,3.96651794624214
489,4.2897807276837
132,4.5572937557633
137,5.46865957841476
210,5.35447290044613
451,NA
436,6.04488485577919
233,4.48922138511753
128,3.40341923051641
153,NA
64,4.43856271908694
512,4.13937008834748
523,4.13798501132359
412,5.5909928504538
461,8.33629769529002
217,5.97138122537071
290,6.85964637500216
515,NA
208,5.60648775392174
20,5.89511328444377
157,5.06741336921478
14,4.97846714482914
63,5.9180553989038
268,5.06000622258941
311,4.03443359585799
222,4.17440727450677
184,5.57506023997602
40,5.24867009393569
286,6.023760752322
88,5.86551053612965
270,4.95236697231977
25,3.11979881312274
236,3.84185252366179
163,5.30823168095412
439,4.79629885449249
345,6.69009000525414
165,5.38045445260671
361,5.68337359550434
129,4.98195817382348
396,5.69965470743949
214,5.13016774658205
319,4.42204269147136
500,4.35314801340706
402,5.13577668690608
347,5.12985632941264
377,4.48756526492399
362,4.46918853884006
168,6.87607996029324
249,6.00991136266497
261,4.42776027274515
263,5.69140523920805
230,6.02343596572215
480,5.16296624673061
62,5.82848666904463
160,6.02731337524245
56,5.83354612600187
171,5.94269243641487
385,NA
66,3.8672964308431
148,6.41842508794434
509,4.2689365258931
47,6.7780062518964
93,6.45134935253312
36,4.16553116555527
292,NA
118,5.81656790508528
101,5.8486472128196
419,3.17156399128676
224,4.66605246388009
33,5.74424436391886
235,5.15521798917662
251,5.31770941721234
473,3.32071218217822
309,6.38536784461042
145,2.94433671132191
275,NA
389,2.93151031584926
250,4.65546696253703
511,3.84356455465953
51,5.24675793304145
8,7.89894533416592
466,3.89954191344374
111,NA
403,3.50474853244653
183,4.07245179885668
113,NA
71,NA
277,5.15386216454679
244,NA
202,5.97970126534464
349,6.13243562687525
257,5.25555310808107
358,3.82230562098609
448,4.79448185662547
200,5.68337556610411
519,5.28126900991936
260,6.62414363116873
135,5.3444137907402
368,5.34484462371284
162,3.97228575486789
521,5.82736060099836
189,4.58341615266432
369,6.38302754348882
216,NA
17,3.39061747040657
300,NA
173,4.09671585573531
418,3.93685644610272
497,5.02920330617629
415,5.97813873832075
32,4.50507214476248
48,6.03828434625352
170,6.71149896544701
406,4.45655803907569
7,6.22521283808663
212,6.74584073864514
281,5.78998647791514
525,3.81819216337214
269,4.94023169483561
1,5.01162834853509
284,5.21662401216458
394,6.45142023962373
504,4.87733061116448
85,NA
79,5.38997858664301
58,3.32361195088488
379,4.56582268773261
90,5.31217105784226
513,4.77999890912353
39,NA
198,5.88451693606174
328,4.50801929330844
305,5.25356008606755
293,6.00993252278894
410,NA
219,5.72569624575301
98,3.80618734655334
