ID,IV
327,4.28010323327282
439,5.19715769235466
580,4.57338659050889
383,NA
259,4.9370568378265
88,5.72479393198763
103,6.71401576748575
398,4.51728136814358
143,4.02715089432129
569,3.3562932323244
509,6.17555517283565
381,6.5296067067764
468,6.44048954907591
563,6.30621230106769
401,3.77377213545912
53,2.63618689983042
280,5.01456768254254
268,4.15555415746583
115,3.73463856383629
255,NA
102,2.88275720850181
10,3.93016632335334
78,3.70245929132927
616,5.56638242926352
479,4.87243180857496
241,5.50745348436132
347,5.55742976682122
317,5.6863038176042
57,5.78313065450683
34,6.26515971802878
436,3.80376995851761
517,5.41386315453345
181,NA
341,4.18361833127836
220,3.11491043329669
432,3.76546306697616
561,4.26277626705213
373,NA
600,5.37813184619984
260,5.17015989787474
229,2.93415490087008
404,NA
28,3.9383566431278
66,4.96978776696914
19,5.30195496509903
425,6.09492690510486
16,4.21411500287103
49,4.43278231800235
174,4.6934602628367
526,NA
488,4.29014545124509
305,4.97136326553955
457,3.44214589695989
431,5.97753923230171
480,3.61359148760893
484,4.60342459651795
329,4.61631913070677
287,5.68598891710044
410,6.3199715641863
216,5.52481978732786
72,4.58506682943214
564,6.39872228039712
81,4.84661881551893
319,5.1989462629249
455,NA
615,5.99207472482628
167,5.39484368955722
7,5.27331881389833
352,4.42124254641162
508,5.74862279487047
68,5.18112827575703
171,4.56079124029848
221,4.87889874891218
230,4.0960113591633
240,4.29296722851845
460,3.33052995661689
307,5.69781283378342
199,4.86950835848526
180,6.37472183307442
140,5.52351377649777
211,5.6775534614845
437,4.82675165254642
524,3.74883795793869
512,6.07903734204846
589,3.36351424249631
619,4.04222632150644
248,6.41155122372176
157,2.74109790288665
429,NA
621,4.94186569835145
560,5.55621904379625
202,5.38411081236207
298,3.91310379867507
594,4.63011537644218
492,NA
382,6.04924174471335
233,4.63460757755011
17,3.63068782772798
599,3.1214913602108
271,6.19913666217893
405,5.63493804696168
200,5.0418406878386
166,5.72686022179047
159,NA
265,NA
231,3.62373115824001
525,3.50221452184335
45,5.71425457659545
13,4.47576545473241
494,5.73773824681765
124,4.96842078693899
122,3.83467659642703
170,4.64077514115501
59,6.45945250480427
222,4.52476179511124
193,4.84938866166248
149,4.29728653212166
403,3.65963708079746
438,5.20346729110082
394,4.39616207264713
85,5.04577611790615
128,5.5971425643747
108,NA
549,4.37183031237347
626,5.66910227605135
461,4.44146104572935
46,4.95823863060154
456,5.7456326753802
478,3.52174479491352
454,4.93739378727325
444,5.26484432417836
284,3.76826400645277
93,6.14290637086442
377,3.35087392025777
353,6.43817761255487
75,6.54804382307409
380,4.06844095028545
538,6.00642927218959
80,4.8767552913117
595,3.97644091222856
572,NA
547,4.38365424196094
391,3.76160031557933
495,5.21637698704027
465,4.72156221937317
2,5.12745221506963
186,5.6620109546743
274,5.86292434889927
533,4.79318528516157
178,4.66307026171334
358,5.42165136012859
295,6.3558054130569
385,4.89746347743547
234,NA
20,4.92721169130257
177,3.42106767514841
607,6.44918972550717
188,5.4423047939491
614,4.7207652696526
354,NA
448,5.466795496564
367,6.37719001903445
206,5.67695526395702
283,3.67917708877837
302,NA
421,4.36109287216474
515,5.55343532637364
112,5.86379571908583
254,6.22552955989744
393,3.87986774324375
420,3.64705391516579
3,5.27679162551006
606,NA
43,3.98736583224559
521,5.0771696251266
291,3.06073669866585
110,5.33240463898385
416,3.44848034008424
587,5.88317665820645
150,6.8978409545416
204,5.5917946491602
498,7.60009437681489
339,5.84680126172102
567,3.9389855093734
205,4.12557459644168
407,5.5926547888032
612,4.19732709609657
120,4.41313968456621
117,5.40424015746466
426,5.14273919410383
294,3.97459490639741
406,5.86266604918805
387,6.56060482859694
22,3.83538978430384
210,4.31517038446112
378,5.49226618178918
389,6.05056146875633
610,4.45502635919969
69,NA
94,4.99839409198469
119,5.84000362096722
52,6.90678163034287
368,6.7872558761621
179,4.77385714995848
24,3.21764965021112
435,5.60026921910996
434,6.2514384277619
104,5.71310247842634
485,NA
8,3.45910115252563
364,4.21865031340462
129,4.18069202163446
598,3.86420260682013
375,3.92036473166188
543,4.99017289900344
518,NA
263,6.58615335995116
160,6.54617683807603
553,4.56930902304781
269,4.83442575766566
442,5.55924184914579
625,5.0184143785628
262,4.96769173409166
366,5.35581511009924
134,5.29413243469392
144,4.58141284111361
346,5.64546399312127
588,4.89889858550397
191,5.36598600263922
489,6.85500070203155
83,NA
395,4.75440897524532
1,5.69327784229136
605,5.94942827029535
469,5.93415418641861
603,5.56290342101493
288,5.72934916539447
531,5.88936344539156
452,5.42224541804839
101,5.05045230443144
173,5.31193504785463
11,4.74651071736064
56,4.93649744324059
360,5.47143673850211
369,5.23172752644868
165,6.21417376594216
251,4.82415325635682
126,6.893558285416
486,4.82486595668832
414,NA
617,3.73496148696265
84,5.08771882099184
463,5.67826609265606
281,5.80538733197251
596,NA
565,5.73777944558401
371,3.83303597918996
357,4.05140353569016
411,5.9105737383364
321,5.34883937803563
622,6.29400681321287
372,NA
325,4.162651649711
270,NA
12,5.30727062906847
219,6.48424765033481
113,3.42803861284531
502,4.57003382510992
320,4.71989677556362
443,3.2189606356593
194,5.76073362524621
576,5.20998322577737
581,6.33276138310753
608,6.88066849000682
343,5.88738756173278
185,5.74582688106476
225,4.71505884833376
523,3.42517687153749
459,5.8965912495931
121,3.90326057128102
239,5.95422062585005
264,3.65645561113274
412,NA
355,7.72558834023035
300,5.35055455712732
491,5.90590739941743
189,4.5472553769184
293,5.67141928574053
297,5.75464202343402
154,NA
272,6.17735669283372
427,3.50192904610015
445,4.71003964425869
474,NA
97,5.25446658627463
5,5.37319538600469
573,4.08936061082571
611,NA
109,4.42177038394338
227,1.89704365570121
63,4.18881299721182
91,NA
64,5.56953924186867
87,NA
23,4.19482956364155
304,NA
30,3.13305818240092
430,4.97725812237078
470,5.55643537062198
313,NA
212,4.67032794657762
514,4.99009258112832
629,4.20636443105583
217,6.4307432769055
585,5.88410244536387
6,4.82726138522004
552,6.59869550762519
286,3.30851612735352
337,5.68125938618636
424,4.32891125172852
618,NA
4,3.11557986002258
111,3.71392410172221
361,5.70624686239856
195,6.60232618538191
299,7.49491874844243
33,5.47639283582482
318,5.5769575993541
256,NA
556,5.19131988800134
26,4.65168356312183
326,6.36351059304636
48,4.96639777671927
396,6.39217672591312
278,2.73778571463871
275,5.90522912623198
476,4.19907138587215
249,5.06838936396684
55,5.92684314875324
245,NA
197,4.05208865203896
597,6.14435573893616
376,4.13940569901541
408,4.93312316440647
31,3.67962150908719
342,3.62349303650326
559,3.89373964291677
139,NA
183,3.35025593998767
308,4.26266562378325
132,4.10373928091887
370,5.55679646613168
466,3.13450105661021
292,3.51671919458305
473,4.42186143115092
89,5.159425880348
477,4.84214887719874
602,5.7237637211724
496,4.92552408259805
483,NA
577,6.2256514849008
535,4.3809937365956
449,4.56716976203176
340,5.66238289782548
467,4.52784666707479
198,5.20794408028981
402,NA
190,3.52261205997519
196,5.64281040996299
574,5.0323283772556
252,4.72828989736673
