ID,IV
269,4.80323271962162
248,5.69371735680061
213,4.10786884245488
196,5.70178441174083
72,3.73535175609921
210,NA
211,4.79945657683359
161,5.49469297390702
320,NA
48,6.47485759385905
459,5.25749421583729
592,6.14283121220397
350,7.03454435715289
32,4.13542563276151
231,5.78725979181425
286,NA
22,5.20696955868315
639,NA
194,4.08152230501518
112,3.64517323918538
384,5.09719941013186
548,4.96494218426804
65,5.42891643439035
504,4.86110618073956
28,5.46451304616436
3,4.7887425184561
377,4.65226944745789
232,5.71190099346734
385,5.97634494606032
469,5.04478480230995
288,4.4246252486002
162,3.12845183368987
524,4.33855529395426
373,4.23053382884368
47,4.57634375013615
525,3.8472139816382
617,NA
228,6.48963546178082
509,5.70134918052838
404,4.77457050610933
427,6.8449010855332
33,NA
475,4.03894406347362
527,3.90308527740536
361,4.4465574798554
379,5.94495656089909
207,6.2082688894844
623,4.01252370553677
276,4.56300935671638
450,4.79408144056399
79,5.18875696085691
160,6.01857976810588
18,5.18980208320205
229,5.13485031239214
605,7.13957188277192
136,5.63271336842941
261,5.72348512222056
289,6.30205191802492
656,5.853594326641
497,NA
21,2.54883281552893
622,4.38257671623032
108,4.58013214107983
647,NA
88,6.38008820264422
99,4.52980410381715
251,5.84849746865839
606,2.12671769368043
179,4.7721639623424
185,4.16721040252424
621,4.40743722385516
446,4.97595918168608
285,5.52241564773241
270,NA
553,4.65478391810632
295,6.00296757854294
236,5.61242575797052
641,4.07141179773055
319,3.76093516523002
530,3.61245369212585
569,5.11632911814671
338,NA
327,NA
25,4.35591755663914
208,5.31904884885993
556,7.86374963902788
588,4.81944507468258
283,5.47080742641521
138,NA
371,NA
461,4.03341215071032
667,6.14711770274851
670,3.93298330833689
482,3.76992861030302
394,5.14709631732327
23,4.32756761324872
71,4.33149383479968
658,5.04797418023128
470,5.08244455217734
238,5.85126144123757
164,5.08786894939624
52,NA
209,5.69630117767512
195,5.34074142303601
64,5.19363129852044
263,3.69641012147897
303,4.59697512232065
86,4.32003646913738
341,5.59489255670112
302,4.79863804159673
393,4.94470308331281
575,NA
528,4.61532966247215
449,5.15414871213056
287,3.3378045146523
665,3.71253611301139
282,4.70276152407282
562,5.46514261410667
545,5.5204596349611
652,3.858326109659
317,6.88376050348662
583,3.80855205356903
214,5.51640123128682
638,5.30420002756636
24,3.30090917717877
253,6.75197858219781
552,4.4813936384467
87,4.50003140918024
137,5.86732636683644
39,5.00576399758668
419,5.64825254795819
483,4.78511682822979
309,4.30521166578834
38,4.06291432741814
577,4.75494961578999
400,6.08104418868324
576,5.70737143839571
619,NA
348,3.60713746228033
7,4.50614269862989
82,4.58572473731655
473,5.98070728891932
669,4.5029456623013
279,4.98908909255947
100,NA
442,NA
342,3.37358515927609
173,7.4001949278191
92,6.60348979882819
407,6.72380215290439
77,4.65763681605684
46,4.48861778474899
519,5.17525840150499
247,3.37242469656339
479,4.58583186842061
387,5.33214217310606
480,3.98054422343123
85,5.50032159001111
66,4.13592055499022
193,5.76550647995787
654,NA
492,2.96105009397513
114,NA
573,5.26000008725354
336,5.05375597172233
139,4.95624667739208
198,5.65368802328428
98,4.56598226583613
515,5.67750868118388
490,6.66829394353147
445,NA
147,NA
259,4.60667561085576
578,3.60406022258937
124,3.78740429024046
541,4.9383497620261
58,5.85231051980946
182,5.46177742761075
397,3.94061984638726
36,4.95604878267908
107,4.09472179445695
629,6.1972699558045
154,6.02057017190369
399,5.88033912095465
326,4.88063524558472
133,6.62759955445745
322,5.26377814656096
237,7.30570912110166
310,5.84114430284166
561,NA
14,NA
642,5.08631714351607
219,3.85264903059688
216,4.53867376916298
335,6.31472390602077
391,4.88289447292227
514,6.02549585210818
9,5.39015550622483
580,5.16301018153672
226,NA
227,6.65092345946621
508,4.71415698319281
69,5.49154441649996
421,2.78840654386219
249,4.55361090089088
141,NA
563,5.35948410771803
634,4.95168439472928
299,5.00898575406469
256,4.42558119715562
318,4.20314405301801
126,6.40807011926232
507,2.65002624838415
49,4.51866847473994
273,4.47821186688761
37,NA
511,5.97622123584087
62,NA
512,5.50650216163092
321,NA
239,3.56695381582988
119,2.95403441749178
549,4.13221809948074
96,5.5901413131468
568,5.07999188247447
260,5.29407710097741
351,5.56237668055111
115,3.41210724521743
582,5.16599499922581
375,5.37401789068021
503,5.45627006788736
668,NA
535,5.99399647837689
453,4.96153744817334
31,4.79555588248852
324,4.27119945437371
471,4.81503000681247
56,3.64360338671245
254,4.25022076249707
644,5.18379896632535
332,7.06536591248871
532,NA
156,3.69841228373797
152,NA
95,4.35285450784017
663,3.2554341811516
476,4.33813104885867
202,4.70315593956624
314,3.44150346748278
17,5.3027255375772
84,5.26140867551777
630,NA
331,4.24253138299403
360,5.22106833854777
70,5.83767120443067
13,NA
140,5.22147417523561
333,2.91860801986026
117,3.77172166343174
537,5.21797004865856
312,4.56947829437534
356,5.27996277395341
416,6.1715381598912
603,6.15492701355985
554,5.27920514979802
245,NA
131,4.71025231427272
567,6.09309544293912
284,NA
660,4.56688634298052
176,6.79510126244897
278,6.21937565344929
586,4.36759356828254
376,4.41788177807479
632,5.33944580681234
505,NA
267,4.45544985953879
574,5.18726641759469
366,3.47888201337796
434,7.5683598289103
55,5.94523827210226
123,NA
1,4.82911313573143
90,3.83781318226732
388,5.45632929628494
132,6.12268795136524
101,4.76251673028588
516,6.09594476479372
555,6.48694476313559
258,NA
67,NA
625,4.68980627570327
149,5.60850639544529
120,5.22055339179665
390,3.15872105024292
233,6.28191917728278
655,3.18646565124232
146,NA
538,5.22922860488694
16,4.07358081664532
11,5.22864469347391
403,3.73716415784256
439,6.53441877234602
591,4.45963921775265
337,NA
186,4.73626298919445
150,6.51043948133308
437,6.69834971537657
672,3.96494186758096
129,4.90288103882049
463,7.16664376308076
369,4.79441685635599
334,3.62949855177876
12,5.04265006787256
103,6.35479140755826
650,6.30867406324093
436,5.76741606482923
200,NA
633,3.8007616527479
608,5.43600952879998
349,5.11862071769186
293,4.92586548414417
203,4.08515112151002
81,NA
61,3.37666204789052
631,6.16237717891448
365,5.53924058779141
144,5.80718788379069
501,NA
142,NA
281,NA
640,5.41982753259375
78,4.7917155401156
468,4.07034015879978
241,4.25556260324876
485,5.41926372023987
488,4.4173894583231
169,3.38812626715321
300,4.50475133040442
615,5.12310908910322
648,5.74219414905429
649,NA
291,4.65262845545064
502,5.16991880631684
191,5.22280649120672
91,3.87249476912374
121,3.96207498648031
444,3.61725449478641
264,NA
454,NA
643,5.23749090515371
609,4.92115020261674
628,5.12955393001075
571,5.79010170726187
464,5.2546901842258
593,5.96245776412935
93,5.71770680302375
465,2.78572231646993
354,6.26179415656623
564,3.8740434541311
158,6.40006254558294
328,5.2525549043469
402,4.07969670781946
175,5.49188652908299
325,5.12159672550264
661,4.43082350654884
44,5.17502233215005
190,6.33852390728503
252,5.21696734184242
345,4.33898395336015
234,4.84444536021738
172,4.94988067739318
246,NA
230,NA
500,5.33431634935182
410,5.0515598361522
280,6.27368681039185
441,5.05417217322652
602,4.02540013083719
590,4.90592534556505
363,5.02138627831525
540,6.51111658743266
262,4.37770571690905
498,NA
51,6.79528176934778
467,4.79647250520676
438,5.04768832602296
143,5.70209226845913
4,3.14116661751221
74,4.29871563776583
411,NA
292,4.66990059962009
102,4.39800643126175
486,6.07863750025267
113,6.40820211618696
536,5.61389305535548
359,6.68970731364953
517,NA
275,4.06390093424444
206,NA
60,4.92661256018099
41,2.84335008073035
50,3.88983681251104
543,6.07257519155196
383,5.17180583826672
452,6.56124270444938
268,5.71937610601866
250,5.47648507995544
45,NA
546,4.51366345911846
171,4.41627072760782
181,4.1524189431502
316,6.50419024163255
240,NA
374,NA
596,5.48017404472167
443,5.80966445648578
428,5.81839665556403
408,4.28265097221691
29,4.72811743193054
401,6.58944561912285
271,4.44088029780529
151,5.16026624924278
296,4.2443037764292
551,4.91287159072834
352,4.62080641697092
645,3.69875705756358
8,4.89511634831479
215,3.13166786902041
430,3.08075071211588
506,5.9439563390707
109,4.50207486624566
392,2.53438958196137
610,4.39418253080547
426,NA
189,3.43480636811642
54,5.2399537431431
298,4.50641044604706
323,4.84966720605153
424,4.26791929827389
242,5.11679463027546
362,4.67030008630263
448,3.5110418018818
597,NA
274,NA
456,5.28689947065743
217,NA
358,4.39865289465124
