ID,IV
303,4.01000372892523
19,4.82155861958729
325,2.98945044878581
254,NA
243,5.05768935939144
248,5.20587177787852
121,NA
129,6.79759335652406
67,4.03558170383224
293,4.70271418191167
353,3.62503492477477
17,6.24705051066599
400,3.80784459619737
386,5.27772556165636
29,4.10837923047861
454,4.77759435225886
503,4.80213743051823
218,4.25658224152882
124,NA
287,3.93397695163824
319,5.14091079995046
92,4.14438780837803
227,5.46267991032745
275,5.95542457652094
345,4.22245684597786
90,6.42193782263379
63,3.46210618021392
392,7.04486575106026
72,3.32096300554323
89,5.65052442643701
300,5.44683428560761
456,5.31895605464287
31,NA
216,4.48482719216727
134,6.37883670202941
206,5.2845645802801
175,3.74458685055831
160,4.87643839483315
304,5.69603053060889
130,8.32882610743768
305,4.43630100022148
27,3.97490400855408
296,5.7612143292678
33,4.59809065230351
502,5.59015759780058
260,6.23828248397329
374,6.29942021083477
504,4.46720237286029
493,NA
450,3.75637424245948
489,5.32971751773031
24,4.54253940181048
282,4.33855907136733
261,4.85691943099585
498,5.83802635017642
314,5.75610928233982
50,2.70807050539659
397,3.79965643894357
79,NA
381,4.28189207120532
47,NA
416,4.28456782398503
11,5.36860792300429
329,5.23382648525171
235,NA
184,5.67648802190155
5,6.25879595022087
107,NA
87,2.25458781510266
223,5.99570471197206
132,NA
44,5.38290921152227
340,4.36138387675725
496,NA
41,4.93005934219273
151,5.40977470058904
376,3.35050434474832
366,4.53919212111067
368,6.59285364406292
274,6.02324910132754
208,4.46085950874799
437,5.02553890134634
222,5.26493109713374
258,NA
525,NA
144,3.73438320912998
406,5.30674707895291
355,5.94722732159409
433,5.815110872105
396,5.72971356509612
289,5.59080886640969
464,3.70370793764577
505,4.99764231461698
244,3.77828449270545
479,6.92284303685617
229,4.84964714711391
529,5.15081552662776
186,6.4313275069808
48,5.61771152318934
215,5.78978117025705
114,3.39994507386497
12,NA
388,3.15929843934174
99,4.03703817901382
159,6.28427818792845
370,4.03392566224125
157,5.63727092045674
414,4.87654925459249
487,NA
251,3.86558101260806
4,3.24643052960795
501,4.55479552682913
522,3.49731547972624
166,5.08812009801236
257,3.93410542751888
57,4.51952004295953
465,5.4484238910164
143,4.62611240323719
18,3.58829903913901
452,4.98693304976246
245,3.6437536676599
407,5.16747529536561
98,5.24633787343231
249,NA
77,4.41551572228389
461,5.4882008860103
339,7.59089136055849
133,4.32715581847474
185,5.59406338034192
80,NA
409,3.62316622294579
30,4.18211481124028
204,NA
56,3.92510731340852
451,5.03480206628112
231,4.53324218409684
484,5.25731049032184
442,4.45178514289867
521,4.96691059617646
163,4.74375140647001
316,3.20186785639577
115,3.78796825163081
408,5.56982907714548
173,3.37845092637614
346,4.083560661436
109,5.69953374651333
6,5.43977045237349
148,4.58540750262886
15,4.98194376881152
499,5.83070388263624
417,5.21521768587244
147,6.15923543591752
404,6.34041879544576
220,4.62665831214224
210,4.55362553196421
492,4.8672584008075
43,4.82655576252486
477,6.32628022574175
436,5.09562089481402
491,4.78208182121967
236,6.05931068383809
283,5.09382578405354
221,4.61485672888206
431,3.10361709772597
225,4.1034855253788
189,5.46110742893184
323,4.48219307054479
468,NA
280,5.04507442918517
138,4.68645617992401
196,5.69507130596425
512,6.22214229082464
372,4.41874311894425
153,5.51000904078847
385,NA
207,5.02953552994605
347,5.68054404406857
255,5.4916080879745
60,4.52766206806256
233,5.37501343018067
101,NA
357,5.57079134250097
137,3.65346765531477
110,5.51024612317377
182,6.99953592958247
217,5.01730840384218
445,6.58243363291546
297,5.51121373994148
262,4.56012136907761
32,4.47271106778404
330,2.34143063762671
237,NA
224,NA
14,5.54048846706745
510,5.39606188090579
463,5.9045093086731
520,5.60397361030405
228,4.61156831533419
310,NA
448,4.30922583856505
457,7.32117571021608
481,NA
455,5.73695248614518
446,5.9904213216078
174,5.10639167906451
291,4.95023126259513
271,NA
66,5.65998061933075
165,4.5271616544202
122,5.26937033447522
301,6.71429112955042
267,5.23328640522233
356,4.21865286392556
84,4.88017949185613
320,5.57540045494363
378,2.95438384952287
531,4.673503838778
383,4.1813406205105
211,5.13348848377976
269,6.83637370184172
518,5.76559786400082
435,6.64866135737699
59,5.21826646243048
333,3.64121150278666
246,NA
377,5.95597684281767
36,5.18551932636227
338,5.48425319774103
506,6.83863306267214
158,7.24920071904022
364,6.66436074907772
170,6.30075531005036
371,4.49347370272303
93,NA
100,NA
428,3.40677865779389
467,4.106608541484
239,NA
391,5.03327276763069
469,4.94228794165873
51,1.34120598740323
104,5.116608277852
432,5.74898020459888
443,4.90665678446044
68,5.20027204096837
375,NA
313,4.18762563029765
113,5.46632703414758
277,4.44777099529451
177,5.31451328346782
285,5.71683324797732
349,4.96557278472344
70,3.85035653457352
315,NA
360,4.04662666856778
1,2.80046081448747
322,6.58689173359212
342,6.27357220545624
449,NA
96,5.83443663270799
324,5.92431977862486
393,4.73820066151877
116,4.62177216297283
94,NA
86,5.45663524063841
154,5.80356131994061
64,3.89846636130157
440,5.57856205793279
265,5.17059930244125
519,NA
52,6.84470361550528
402,5.87100689737058
415,7.14330114011862
62,5.41793197850036
429,5.03267521517426
139,3.83830993267832
54,4.70787505817414
373,NA
473,4.88836368407971
273,6.12293413198989
69,NA
530,4.89778581752247
201,5.69945656875546
141,4.4085017866062
321,4.44347223920285
444,3.76108274527939
471,3.21278145747718
526,3.57614046606504
352,3.96457460815552
131,7.50265155349438
192,4.31435683146529
294,4.78409137522734
288,6.32952433993707
341,7.00070460676399
197,NA
476,NA
7,NA
350,4.83671828520609
361,4.20868088590486
270,4.55978861963353
292,4.50560485806502
470,5.41376129206771
112,6.242152352041
252,6.41421946164583
447,5.69975580022853
20,4.34343369203362
495,4.00515455614632
384,4.13539633222308
117,6.52294938509704
198,NA
250,4.82069097387834
128,5.08817243634011
517,4.7382532840946
200,5.96624230454866
379,6.2013260437856
264,4.60464588493024
168,4.00613308267285
295,6.87313523247475
482,NA
272,5.60637703474535
75,NA
194,4.40334476941021
85,5.53507914777917
74,4.79080854983103
180,NA
162,3.99111428956063
169,5.69409654014083
181,6.8969672139367
462,4.18450839077632
311,3.32496968827168
183,3.5838096555522
426,NA
247,4.35695027654646
423,NA
108,5.8528700672835
188,5.59822749062565
286,4.50203900181152
40,3.63882379166144
335,4.66035002986658
500,3.13693056591978
279,NA
126,5.10829964772886
508,4.60697944118868
172,6.48114085806059
240,NA
424,6.00117892802028
97,5.73986715818357
494,NA
418,5.46872750780143
152,4.6177135623785
336,NA
42,NA
466,4.66350262875256
155,NA
61,4.77498799061562
73,2.99216761503003
507,4.06606604582075
263,NA
459,5.62340815285701
516,4.44717712799276
390,6.98743676537764
71,5.11270799323675
65,6.08054769674955
125,5.96727568663409
474,4.28236645279234
439,NA
58,5.39973012111426
150,4.57388152229011
178,5.51790496734651
105,6.28750928242247
