ID,IV
363,5.86357815079075
347,3.95333921957778
284,4.49376078882446
303,4.14136754090727
121,4.76385216966123
489,6.57740179686146
328,4.77084585935896
446,5.04715151698974
168,5.6788833142602
470,NA
417,3.93532367612313
248,5.90696169643137
514,NA
524,4.57839217817429
279,7.4925578877333
349,6.01259071235608
440,5.01137554517086
8,5.70172757928533
433,NA
415,5.54899034444773
37,4.98194059313069
183,6.11662674609583
217,6.31563187212779
137,4.41929668701509
439,4.47853080417942
308,5.3153354333758
178,NA
540,4.83709047165186
212,4.38726862634272
18,6.53399577901491
301,4.49892300983092
94,4.8074383033718
59,5.49515588036206
127,2.67642031107781
586,5.17895391112927
25,5.39118120913155
96,4.59600840750417
582,NA
332,5.31094653591031
359,6.33590566623122
113,4.08332099377694
249,6.31114075332724
473,5.83220929346134
149,4.01047762160698
542,4.87504948930653
53,6.1026935576857
392,4.97792884408917
490,7.02816421843515
496,4.97860028220968
323,NA
47,4.94321338111597
86,5.95206833891543
386,4.33898947025051
445,4.83733529438841
408,5.15812479637746
468,4.62066345375247
587,5.88427359825457
381,3.89902293114511
569,4.2885930097002
326,5.1102585800011
118,NA
335,4.39042833534581
377,NA
148,5.87835620269691
327,NA
529,6.58260879602996
214,5.14831872740502
286,5.1609439424607
299,4.51399294400262
330,4.91943622718711
153,4.035204562475
450,4.58156675869674
177,4.17491211644849
486,4.55304926664516
481,5.83884108195825
11,6.42809947325898
174,3.72491218502146
42,NA
197,5.9789340182434
