ID,DV
250,67.9332728951841
450,NA
243,70.7384041977225
549,63.5149370823192
181,73.5778281282233
371,69.0069833521973
411,61.065104427929
596,60.940150307042
690,NA
330,NA
125,NA
163,62.4960195539521
174,71.4863340582609
245,NA
275,66.9224001490845
224,64.9980556300165
339,67.0202439097683
312,72.295026007246
153,NA
37,62.5716828048015
319,69.1287207341861
107,68.422658371471
581,56.0353554006387
413,59.5163462601982
20,NA
519,78.1046059226391
442,57.136749934434
384,64.5150137048394
463,70.4629647793193
479,63.9118279483688
120,NA
42,58.805310904058
130,61.5201732681758
419,67.3198254616769
284,NA
323,68.2910352745085
683,67.2150384394516
473,69.9062102465799
599,NA
132,NA
398,70.1444417092438
513,66.4641584825285
583,NA
302,69.3292010016879
116,64.3171469983059
457,70.3138454421937
119,65.3095871345003
655,74.4663989813275
363,73.6144073182721
211,79.2131166615398
226,67.7730470209563
373,65.3283433580632
609,73.1275488799181
260,58.7502157592469
11,65.239782619411
651,68.2890061279026
430,69.3081711991782
205,68.609878770018
554,58.8832062146374
566,75.7382944314917
356,NA
296,67.4469097218115
407,57.5887398129974
228,59.7256653776535
103,62.0519229708591
663,70.9275992585974
362,NA
518,63.3845749425578
563,77.5078859419671
539,70.3706782469019
484,72.4850645104582
391,72.9459626462504
335,67.928174649669
33,67.7147565317387
501,NA
126,65.6706341679089
198,58.803073408973
560,NA
294,63.4654167498459
633,65.6850483627709
28,63.6163971845579
685,67.0309824102445
324,67.1522018622793
273,62.6707192262785
252,62.7274453998222
154,66.9278387027388
679,68.4764552294467
36,61.8063054870349
664,74.1936411401912
617,56.8131477251223
166,70.2239127569536
598,NA
62,NA
448,NA
640,NA
83,74.2980719807225
395,69.0038696981514
472,70.3151113930395
185,62.2008479117099
66,NA
656,78.3480887609888
114,65.3490926107353
460,67.4523554566757
662,NA
482,NA
476,59.572784029151
334,NA
451,64.0794407880817
271,62.09179406943
684,73.3754278286113
57,63.9965556993054
54,68.8828054595277
200,60.6286322842676
222,73.6426626524653
158,67.9355505764826
307,63.1717020333433
202,67.9610213389744
230,69.763530171323
365,82.1647821137419
459,74.7939609652221
466,68.9970772963894
149,72.467592369322
328,63.4335531516381
46,72.6604997834463
615,74.8159334557342
100,62.8467790974018
51,69.4824169992498
283,65.9516025299792
172,70.8237937363601
352,73.3771885495664
159,59.9116561623552
548,NA
215,65.1872920429025
523,72.5321303811494
178,77.0951150302971
550,75.7440118631101
424,77.5849512737149
561,74.5924837817023
401,70.7365568705194
585,70.7902627953295
471,74.9346813043334
80,73.6674293706637
654,61.8966260418483
452,64.6541392034338
321,70.0448312290341
340,65.5433866184176
59,NA
50,65.44476439803
295,59.3795608015717
545,69.7787380291128
525,NA
588,71.267329983856
353,67.3687769144348
258,68.2925722238138
612,69.153623786013
41,64.1447465025798
274,NA
193,73.0576127408418
301,62.0946943464573
602,NA
238,62.5835247844675
652,61.2938609071157
529,64.724813438774
235,73.2002356513416
576,65.7580005524613
351,75.1717364587959
608,61.9930188894631
686,75.6515676553431
507,74.7481774786083
516,64.3359412867382
186,NA
348,66.233464578051
613,NA
657,NA
547,57.4651638621693
314,60.4259059981045
5,NA
78,68.5896287807654
377,NA
93,73.8734112774354
244,61.0799703349443
628,70.5347575022432
14,60.1840704337507
594,70.5091469693436
455,62.4510540329778
645,73.5895132690408
357,67.0016967676465
179,69.0630336619852
4,69.0210162074563
486,72.1925439285562
305,72.3416098560518
45,70.7053350457005
454,61.8586871813002
79,69.6116516183561
620,61.6626276300101
347,61.3428034443451
55,68.9688718198574
372,57.9452250562412
216,67.4348737006864
420,74.5607891961023
399,NA
631,NA
449,60.6961196963902
255,66.4700704815184
161,69.8974492474777
374,69.664970883126
355,NA
139,62.0369613969135
199,58.570483626948
422,57.9480733093368
488,63.0618346383889
254,59.2649608451402
94,69.9796380890168
246,63.6994710485735
207,73.9508095098499
171,57.312075876387
15,NA
188,68.7276116123282
542,64.2083202525586
220,NA
438,NA
217,NA
318,65.7344122443308
658,76.9810539368608
332,63.8038110179756
538,68.140485524791
564,62.8333006989143
204,61.9266967916834
40,69.284937604849
300,64.5322442319481
543,70.0259613458153
503,66.7645885138417
69,57.8884611121552
82,65.7527169080581
175,63.4688750764647
118,67.1124120558682
270,68.4127222182841
326,NA
134,70.0568127583403
485,70.4813906421234
593,64.6132308445029
678,58.6589714846384
390,62.9747109126257
444,71.693106324097
338,68.1297831411768
492,75.2637557350018
327,65.9264596044603
282,60.2622950389128
632,NA
157,65.550877098755
84,NA
73,NA
495,72.3826417585981
101,71.6383584970769
173,84.7405952225774
212,62.329696071575
263,70.3680601033306
227,73.0063229745203
128,70.9469660293356
441,64.515028839233
68,64.4436736267698
544,NA
213,NA
393,68.8389867070002
239,NA
104,64.9623959340921
565,68.1731896170251
303,66.216354998053
34,67.2418487356506
65,70.1010850032393
469,68.2348077429206
265,65.6313975930137
527,68.3133278861778
360,72.9796230605696
280,68.5809215406486
23,67.9708863355909
571,71.1306120515108
653,60.5810826570913
493,NA
616,63.7008178800321
559,62.3879574908133
267,69.4052447421077
659,70.3308249259702
502,65.1627841238035
325,57.6135767709876
237,65.5482794763016
218,NA
191,60.0357347755044
317,67.2267393520505
641,NA
557,67.2568654935225
196,66.0775381255106
221,76.0373592847085
32,71.6181542230914
209,NA
526,66.6858322839906
649,66.0493178330347
164,66.5445599073965
382,66.6858965643393
586,NA
592,63.7893573128224
458,60.6419591702141
627,75.7421727613298
108,69.9117499001317
194,68.7631938982043
500,65.4817693051525
569,NA
677,NA
674,65.4662448901732
147,NA
90,66.7023680757909
8,66.8743065367116
394,68.258828920662
622,61.4182680769341
337,66.9367030932998
597,68.7061512770592
614,66.7272115513557
517,63.8300008685725
618,63.4552172213686
440,66.3518250011136
192,60.2152241612986
621,NA
601,69.7379366791831
558,67.0709523588042
182,69.2929137182558
92,67.4614349821289
520,65.4434263686883
293,67.906942493382
446,60.0450302643419
514,72.1482314219016
672,64.2593061643617
417,62.5833856052535
456,61.1478593355446
137,68.8402242913591
1,64.6595435693024
671,64.0818826972821
568,NA
359,66.2794485151225
129,77.1539989028092
6,66.7529150730181
308,71.7117946938163
48,63.5308556407501
135,72.6100596079724
106,65.7879456314548
272,67.7312359138748
223,72.0579124850175
369,NA
396,67.4700810116648
541,67.0445627956945
63,71.5593360970144
660,68.9693770628736
474,74.8825167233213
341,73.9506073580378
522,57.337752261824
190,68.3799096960852
343,64.8363129446214
197,64.8938412602305
429,57.7831358706595
589,72.1684156758018
491,NA
579,NA
72,63.056458207022
2,67.0832304042065
345,66.201632304179
367,73.6670019732396
668,66.9094196051192
136,73.407097542677
350,70.6955006603225
573,NA
124,NA
115,74.8332693034991
680,61.963252839185
607,NA
