ID,IV
127,5.45694384247198
177,1.98332867820137
335,3.63570176696998
172,7.29652002486165
342,5.50022821429108
147,5.78136853221947
466,4.51746731135935
158,5.92188362346871
218,5.09888970157513
201,3.92485090233328
377,5.0466962135188
107,4.79741499219011
192,5.20221632649747
124,4.7468519929847
179,5.1780320002662
5,6.00393193241386
358,3.18245399060206
461,5.14213337018622
524,4.25314550298068
291,7.21712940183721
531,5.76804065152069
138,3.56776306416016
133,5.61936135069552
446,4.60138036467446
323,6.16668778098586
277,5.5979765517896
210,5.0594166306165
286,3.0820048026031
59,4.5810424537864
480,5.24361359435222
404,5.21236201578188
470,4.41562715484357
329,5.62811572508146
16,3.54349346057047
410,5.37551189446198
7,4.4008718484217
131,NA
66,3.70740938873926
390,5.74354926297626
378,4.61767229479269
503,5.60425089575668
479,NA
533,2.74598277727625
217,4.84869020212859
215,5.1751402637079
462,4.60098625658101
336,4.07747345160341
39,5.60185175842966
65,6.37690410942084
103,NA
347,5.63544316037488
385,4.05643084847015
43,5.30397933601245
88,7.60759912840149
4,4.74020595754789
125,5.08910880344241
307,4.88262790238574
471,7.39138069461344
434,3.81456984878401
194,4.61177128570798
324,3.03013839906595
348,5.50150998113593
58,4.99878970228777
351,3.60115160248098
500,2.92028039952452
451,6.12643485951657
185,5.63142856826008
35,NA
399,5.54434526580388
511,4.41359215779501
438,6.03031090488382
152,6.58154850781146
283,5.8657095762833
248,3.39101620298891
12,5.11020316526902
191,5.05315624930013
465,5.91073119398053
282,4.69071553705582
502,6.11227684133109
278,5.63989913946219
251,3.49543782870528
209,3.40159154832368
279,4.66708840955466
393,5.29797237504778
50,6.21523708799696
395,7.10753451174345
423,4.24812122913583
241,2.92219105822319
389,5.55939786809131
82,3.44111442833911
361,6.21453941077274
225,3.92141530578121
76,6.60632673845529
397,3.62668695109973
28,6.70479761889459
176,5.0921751092366
94,5.22308034967854
70,3.50165467090249
8,NA
510,5.50038681661228
44,5.88437872502258
272,5.03216234707075
312,3.35256201410379
31,5.71013783145433
415,5.12981554840964
37,3.89260778772592
463,5.37735403407183
534,5.29652826542485
362,6.14993574592376
11,3.77842328793035
408,NA
245,NA
90,5.16126795839652
293,3.70799050073797
81,6.01306276050084
416,6.64459992368442
159,5.13040951912061
197,NA
34,5.35842087639027
189,4.61537091191421
354,5.70247567998019
440,3.43782641460938
326,5.49131158001856
69,3.74324614421603
382,5.94184974779326
300,5.79883324846611
431,6.00472781355907
244,5.24448731277475
295,4.06745893140906
506,5.62530341864361
163,5.54729769397173
157,6.64553213448804
469,7.01249681644598
420,6.41962013774826
77,7.41150324825481
20,3.57643442946258
173,5.37833842731528
226,NA
137,5.31505353740599
75,4.26022295719588
305,3.99420647361276
193,4.80997097045592
156,3.44724429048467
33,4.85551226256711
319,6.56872662001341
17,5.2195742958706
498,4.59041947950809
256,5.37397884205188
523,4.0387046549315
73,4.13481941264638
549,5.62218549000011
52,4.215882435644
386,4.87259988522593
204,4.67791338157494
181,NA
239,5.33585063810678
227,4.38358222855996
148,5.56188741474437
83,3.90483092794833
334,5.40746929471525
106,3.49998189956001
49,NA
266,4.23082571132553
450,5.08492104693669
372,5.39574825733696
474,NA
140,NA
509,4.24466926674785
257,5.28282908208344
166,2.9960038347214
249,4.43019701287352
231,3.52851161736145
513,4.59355872881963
155,5.49888564126174
422,4.5113350872133
381,5.97020373504
314,3.07707848862485
543,5.39144808593618
501,5.33412740937731
484,6.63337229639379
1,5.53365364918319
304,4.63966720194903
482,4.94341530567697
110,4.56786296296065
153,4.62239649002886
126,4.26078665023318
258,6.73514509980972
268,5.67128158052605
288,3.57953983144283
374,4.88905930893552
476,5.34030020801028
419,5.79064537489534
120,5.00524557943013
223,3.90293559978918
414,4.05085832217193
311,2.49687299189459
99,4.21208315780399
493,5.73261514649676
355,5.73295646545742
38,NA
219,4.72834612025948
48,5.93774535026336
101,6.34739452946831
247,3.79707257586894
379,5.7350753364194
