ID,IV
351,3.90447293776611
84,3.40942654920533
231,5.40380597236997
316,NA
563,5.40861244235525
350,4.54443142458495
29,5.45685129970107
500,5.63389264605776
212,5.45756615332567
269,5.13067630652774
313,5.74539365534105
118,5.49795824102791
177,4.35834267005694
464,5.70743693930821
444,NA
11,3.87327041732488
164,5.61633314310144
308,5.78007166474822
145,6.00996648663502
582,4.73077230012956
221,NA
333,4.40166500979703
251,NA
626,5.03568209017941
52,5.17444986278635
139,6.30213580439477
483,5.4597575460898
512,5.96055268108296
172,6.44695117104495
519,5.7833219387729
525,4.6266709765598
608,6.88334512753721
517,4.60851229102041
421,6.10094859079385
217,4.26476333020605
204,4.71576004099295
137,6.77383792274321
109,NA
565,3.96633486407969
543,6.31779797161495
101,5.12654170696521
152,6.70908407475493
580,5.15334278134897
330,4.58124251284301
476,NA
616,5.08653812826792
498,4.12721836418454
62,8.27004784430378
593,NA
1,6.01598950806624
119,3.70107650292406
536,5.08956772717847
159,4.03956288754918
473,NA
359,5.36700401662231
374,4.87451925122716
503,1.49467438660424
515,NA
326,5.17258421961159
325,5.84252843234973
209,4.38419748273575
430,5.68063301042796
349,6.34984512345886
386,NA
46,2.94396973432941
362,4.76167663525896
368,4.44975841182739
57,5.84353345712638
168,NA
295,NA
518,5.37074089342137
566,5.68035861706224
74,NA
360,3.96891442577028
281,3.98953896299333
66,5.2011635699563
603,5.7306093566368
535,4.22447371656414
462,6.34025054905527
370,4.40708356444201
151,4.96971066747825
276,4.78079767362681
112,4.4354451977065
26,7.25285532101752
263,4.92250533164754
492,5.47924830839506
230,4.845933983552
448,5.03957730093237
591,4.39991459012225
365,NA
99,5.3137022709105
541,4.05831557841226
170,3.50154725032621
487,3.81553238602768
49,4.82003038033809
302,5.64726545512157
38,6.32287792827137
373,NA
425,2.29447253299657
588,5.01187714668264
377,4.56923746293608
273,4.99374595215329
628,5.25199585110983
156,6.41496489107829
631,4.09601455718401
531,5.94355971943729
332,5.08766856336907
439,NA
236,4.01569924134923
576,6.09748333798295
570,4.5708757737995
190,4.61203166754051
400,5.32930907430081
32,5.31290020773782
184,5.86682413375914
454,3.80474986010152
594,3.06773214682602
187,5.93930790135982
262,4.69509909467233
128,5.89074082410234
627,NA
179,3.93588777087825
126,5.40336982212527
426,NA
633,6.10970697882881
545,4.75168824633383
30,NA
459,4.56450677322022
256,4.92666734475659
572,4.39457056570803
63,NA
547,NA
486,5.82724437516105
120,5.09506057746993
307,2.92324420034737
363,6.27879972674018
460,5.7968589428661
427,5.83710279928065
255,5.31776450225366
189,5.96782914406295
96,5.81639018784986
453,3.82240604574513
261,4.95049447123771
331,5.81269325277735
632,4.43978809866409
375,NA
69,4.69355237723017
358,5.22263681494924
550,6.23985807822705
237,5.70906482940417
148,NA
619,4.57711622614934
458,5.77790327241721
167,5.24811126118082
247,5.47728037241856
244,4.98189143367076
615,4.98939484729285
25,6.04411228051146
598,4.21312182901644
508,5.28681104496175
396,4.06396619237385
216,4.01168546616979
478,NA
445,4.82316279049489
220,4.63441220481562
488,4.88487352071664
294,NA
381,4.95705348678351
12,4.98373051542258
341,3.9416695886554
480,NA
485,4.58215137006839
372,3.52889805704226
131,5.14727470085888
501,4.48269201197826
252,4.18073896926828
354,NA
514,4.34759988244956
81,3.74978960373267
304,5.1371062666957
234,4.99219523424985
318,NA
113,4.83026876625136
504,NA
344,4.95469162730707
272,4.93859140063036
554,NA
149,NA
17,NA
297,4.94163003838997
592,NA
215,5.63603003887385
299,NA
539,3.82962918993038
195,5.35086782460431
523,7.08902298115929
182,7.12193641124734
306,4.9323867310292
98,6.86421433669646
384,4.66831804021022
335,2.50403491885601
271,4.03143779647586
471,5.33516447956389
82,4.38801719063205
436,3.86468578440796
275,NA
83,5.20861781445489
494,NA
10,4.11045076501483
415,NA
502,3.95476389638626
412,NA
437,5.07059222130974
136,4.13689634217833
56,4.60127527246435
43,NA
614,5.30737574485094
61,5.26758774458955
379,4.6158235672808
371,NA
324,7.46627433405396
241,6.51270003573295
133,5.59506065676383
411,6.48787204536865
398,NA
497,NA
495,5.51326767953844
254,4.96223174111873
560,2.81429671964935
577,5.47206936613623
311,NA
266,NA
161,3.8412395878322
465,5.44968211998976
589,6.36058867243867
317,3.72183945152087
160,4.32898566406427
440,3.82680790655494
303,4.05346488800793
587,3.28188752619451
153,5.57812358813454
181,4.50090998674015
405,6.36331895835361
88,6.38491850804392
42,5.7645838330728
240,5.58998867856161
556,5.41654951326447
157,5.06548222289626
602,4.18046055800992
18,4.79818645011978
40,5.70378330769067
208,3.63723655205798
376,4.87632010246751
338,6.95173592013554
490,4.91607545770754
248,6.70747884989939
222,5.16407860591706
92,NA
243,7.28247483386457
142,7.11845220266179
558,5.59712815495004
97,2.8609206136017
31,5.2768470900097
125,NA
424,4.57919199607783
455,6.84880251961239
155,7.16530921029185
468,5.12602447858762
199,NA
58,6.18338146179597
510,3.91686939148745
432,4.76774136313146
277,5.17533686143576
555,5.04669883030646
342,NA
522,5.83405739730271
435,6.26553323829905
449,4.28684865796159
557,7.06933805379938
540,NA
573,NA
585,4.45233865378445
553,6.37055990921552
323,5.03866311940418
67,6.18625541930899
452,3.84142785122268
509,4.46969139419881
623,4.29206917147732
442,6.28680952228408
622,5.60834521771493
284,4.61483289358572
353,3.90968805371142
542,5.15604559431553
571,4.94482707333556
166,4.03363388248577
245,NA
59,3.85827138368019
279,4.32012484578075
385,4.17245780257037
428,3.40681432586052
286,5.2174213718406
282,6.34668824362485
65,4.06583745006136
258,3.72645966958874
117,6.14291303218219
28,4.45036694816545
60,6.37297967489148
418,4.29157069261241
416,5.38807547966907
35,5.42097535828734
361,6.14705999789632
201,4.09188919341409
9,4.60253533860953
100,NA
41,3.97138778682136
106,4.64921774044507
95,5.3093686379118
267,6.02054596207473
144,5.79287424773465
124,4.52916198142216
322,3.71044229870602
601,5.27375545284343
140,NA
380,5.04695645230539
403,5.04728406742136
413,NA
111,5.99269247851947
141,6.04274168043183
77,4.73593658061964
387,4.31148144048818
274,4.02769901210444
103,3.05461494494335
16,5.06899719756539
586,6.70915955868125
224,2.75343080356152
268,3.59157647645624
401,7.05404016045287
15,5.14254788778918
596,NA
474,4.12562001939346
337,3.98861796661328
185,4.20579239615439
71,5.2688963058445
64,6.05269737611408
526,NA
301,5.06082280861075
298,NA
143,4.94851959690034
402,5.5392519861602
348,3.61665648012608
355,5.07370017032315
327,2.92168150884739
410,2.65475655767952
225,3.33550897516658
110,3.98386430281641
477,4.97701488936887
210,NA
532,2.99318408612958
250,4.35911823349865
310,3.97348443604781
339,6.3373351560197
165,4.30890664386655
604,5.97026233306644
123,5.95430983489239
620,4.1968066486605
253,NA
533,3.95232832261315
213,5.46857745316741
390,4.68107864521239
552,NA
399,3.92624437523496
595,5.79332122003022
183,4.13835699487231
404,5.4221290758522
529,4.95943058870079
2,5.74704421024408
527,4.72475638945462
4,3.80134957735934
37,5.23876860126739
409,4.68822211864732
292,4.53214720612225
524,6.91781597361181
321,5.8955105799031
134,3.88758267391932
291,5.70961465624986
223,4.48352710255441
51,6.09758963154296
132,4.30041803449649
629,6.12025575756342
340,4.03319626099953
154,NA
417,NA
116,6.68172305399825
630,4.81116065206254
127,6.00943946987974
48,4.83229954331722
192,5.21128827791735
162,NA
34,4.81011326658412
8,NA
93,5.49307076923982
352,6.50784092666076
546,5.1467928610375
528,6.491056303833
520,6.27271045298021
472,5.98921445828222
456,4.17460097013269
78,4.23208869139692
461,5.80169966985943
278,6.64555350304292
447,3.13476582367529
544,2.86414217351274
446,3.75767884435899
