ID,IV
516,4.32554808270023
134,5.58473256937341
313,5.38547953455376
537,3.80448255436691
475,4.42616123288458
31,5.87208568538902
210,4.868660634087
130,5.70990859787769
234,4.35890516832376
125,5.79175514742737
461,5.72709689048538
104,4.57255299905651
9,4.74827733364178
326,3.41622032444804
284,5.32630575942621
427,4.58290580720334
358,6.79590455829691
613,NA
185,5.23298173510745
241,NA
599,5.96936945868109
591,5.11566426681248
405,NA
277,4.18974814857958
304,5.44404407889854
141,NA
222,4.01814877486721
497,3.79415409592097
417,3.78825656572232
179,5.76355093818667
335,5.81463097181458
511,4.31485625447952
441,5.91539453385843
403,3.8691400960683
164,5.23533716004145
413,4.27151621980369
93,NA
312,5.87293420435949
402,NA
289,5.35693381784759
126,4.34620685468621
603,5.65089554707323
95,4.74525388291036
16,4.38596626198028
327,5.29438100314548
254,4.80827406248373
86,4.82350045023372
546,5.60778500783699
233,4.46145312623076
343,NA
43,5.02296440445075
115,5.23799965040693
611,NA
169,4.33992678719374
321,NA
345,5.17995327758815
524,4.15430983665392
10,NA
296,4.3028851579811
340,4.90262066289303
496,NA
144,3.65323045394331
466,5.46398885246144
582,NA
459,5.19628516463384
64,6.13724971042966
556,5.49652748556313
48,3.77216535796524
526,4.66856543926233
439,4.41687841154275
460,6.48721864727297
188,5.97970559337195
320,NA
595,5.32123427528759
22,3.89520965091458
363,NA
416,4.8948183367424
558,3.40984064013258
507,5.43647206882991
578,6.19299402194858
63,7.42385904889674
492,5.35408301005157
479,5.44644047581854
163,4.93590150021058
280,5.58863575156553
111,6.16449595502857
487,5.30239586196807
553,5.37200835177679
353,6.11815734257785
303,2.85755356352651
257,6.55451555468461
158,4.54463669599135
585,3.75917454914345
132,3.29993357794485
15,NA
112,4.67032741453903
131,5.21865092196523
448,5.05536429771552
181,4.5991039284069
584,4.34372713109423
103,4.43681118842748
74,6.05352068272448
119,5.5165830044981
502,4.79915025105644
81,4.31205611754261
476,2.74813215427777
204,2.75079052718529
314,4.88866549299912
168,4.25633964033194
202,5.56955517149801
464,4.33420047896657
443,4.65851993701478
61,3.70622160623223
106,5.97286072160828
572,4.42261817583738
67,5.63241992838185
298,NA
39,NA
262,6.2067907259062
392,5.57303784741629
501,4.13828693489242
142,5.36392794137102
616,4.18481831238795
551,3.85349756094772
579,5.08376504726219
622,6.3996904005914
375,6.44037835830784
382,NA
51,4.82660841977767
488,2.5629968132188
527,5.5138196303227
366,4.33753662604632
80,4.56100719171715
225,4.5960965668333
200,4.75188544726151
344,5.1898171648759
322,4.84644711989145
244,4.2101926958953
6,5.36813789928626
324,5.81657383249717
411,5.85494224971988
575,5.59577735421881
370,3.22357725762659
449,5.99483810816906
261,4.85628053451321
364,4.95559657896075
494,5.21617827364222
173,3.94904765087254
530,5.29915798600455
265,3.64406917707167
624,NA
451,3.70282887300643
94,5.09469697636527
152,6.34461358776239
373,6.42936712471591
342,6.63973947748813
133,5.0182600770332
542,5.65521000333591
568,NA
214,NA
368,4.80274683843457
268,3.85407403405117
337,4.6132595741461
498,4.91015649250056
271,4.85980729620195
247,5.81722473961499
288,6.55140834283976
323,5.569761027483
306,5.03851180998749
248,5.56010936171346
2,5.76423641143796
175,5.44792324808138
602,5.96816445404447
367,NA
467,4.81812492380401
484,5.88371744092836
588,6.75132407972006
52,5.23722689941702
178,6.02280808298056
219,NA
389,6.21850820032675
432,5.26721063481131
116,NA
96,5.26794701055292
617,6.80351098177341
486,NA
359,3.9826489863236
7,NA
422,4.73680735625596
499,6.78026258257847
53,6.50202624568253
160,NA
135,4.35248016440087
90,3.19093065411021
213,7.05889479833574
352,4.16118498404617
255,5.1000418052282
138,5.35218891501324
29,4.33562026111184
72,6.45001518287182
151,4.07464786474356
365,4.50325170850478
620,3.70217798723832
273,4.14798959723158
534,5.35035780317726
87,6.66586266449843
532,4.12073565488574
361,3.00714475893414
310,5.53352902688324
245,4.01158978848688
468,5.07383168193187
434,4.82428245283968
146,4.82816401873948
483,NA
108,4.53297758067819
218,3.27828185892118
57,6.0871072285212
42,2.75970927598075
338,5.00747123670499
154,5.06564767242762
435,4.73810983702809
189,5.88210683517246
351,4.69460079533306
195,NA
113,4.4179202176237
409,3.95227963632921
170,6.13364719964937
354,5.6626571666077
215,5.04884662522652
1,4.08826215293474
293,7.02054840998154
573,4.61877747993713
541,4.18260143404566
543,5.05456963638297
470,4.28648426849016
120,5.95027667618283
99,5.51752330795676
385,5.50246167291171
249,7.12047577976391
379,NA
197,4.20186934812125
84,5.22300143674183
192,NA
147,NA
88,5.5025981827271
105,5.33318703159543
612,6.44703494032209
291,6.59740466519765
491,4.27700458194665
431,NA
56,5.30189730790653
100,4.53699503964109
148,3.25678342040544
589,4.6723686105036
471,5.60881515473492
456,6.03782167536323
5,NA
454,4.95659332556095
139,4.86614588309137
45,6.2505609428027
174,3.81404252009458
390,2.87225275027438
246,4.74869765779565
586,NA
395,6.80381896880253
207,NA
381,4.41920363739764
237,4.91429626223661
510,3.77796032699294
287,4.55845430272259
493,NA
17,5.38544812262301
180,5.34491612532072
211,3.80679057956511
404,NA
212,4.67019430996642
505,3.35837144333752
544,4.71250152351956
408,NA
506,5.88392332237091
600,5.82864122270763
208,NA
83,6.8554100144344
565,3.4743632844422
433,6.90295658527706
85,4.13021135234955
396,NA
481,NA
250,4.77557397547745
54,3.89462459953602
504,6.22474439364272
235,4.08658093161314
608,4.34544718270878
523,4.81888343623218
536,3.35469717593155
399,5.04899285222341
309,4.587773678577
307,4.34725617474673
421,6.84835626689792
533,5.31511697249121
40,6.66302572021297
489,4.74570284212702
206,NA
463,3.91238896833567
224,5.31688157432955
347,5.94957437955974
79,6.03862453128842
391,4.64319593676893
569,4.67405945856633
270,6.0334184486287
302,4.94442063033552
437,4.73763616438963
69,6.42756680793395
355,5.16464179491368
457,NA
167,6.42136208073194
606,5.06771262471643
424,4.78812702129464
465,4.88189178718737
34,6.11567296396189
311,4.2221183687052
196,4.1691312789889
580,5.10752969427414
400,NA
184,4.95911710548035
92,3.88354722497095
598,6.63877026478297
89,6.17598897460877
297,5.2197456629372
68,5.5726032450387
377,4.41611447862712
25,NA
394,6.79974497805642
331,6.91016508342614
150,5.86861919306499
227,4.45826546929071
482,4.0852183456629
129,3.43691529113031
397,3.6344620553955
388,NA
78,5.83734393221849
