ID,IV
123,4.71838442057695
138,5.91267083724488
384,7.290398970325
378,2.91522588716956
439,NA
417,6.39547993265377
291,3.06098258893751
250,3.98958493613767
153,5.03844447840817
95,NA
310,5.00049373745554
494,3.07265764429544
543,4.0835642748898
69,6.08291569024727
460,3.00676618359484
350,5.21763950727071
196,3.62594346290008
408,6.6344109910982
157,6.75973883308525
522,4.15493446257462
410,4.80018173968196
216,2.44908977034229
186,5.73115230334735
394,4.56065101494059
201,5.13010462100334
221,4.19774540599528
403,4.60107964211199
101,NA
235,NA
319,6.58934982430584
357,4.86601633064564
185,3.29040485752283
58,3.80266041530498
274,6.47916329740779
222,2.57200488168467
209,5.20906234178728
167,4.04489739293195
91,2.90765725569451
108,5.39902687388811
474,4.72647039066055
292,4.3049968011527
154,4.90246949770416
407,5.43961384344432
324,NA
158,4.26320640656508
547,5.14780945686538
338,4.21893718725026
549,6.21267209442269
479,3.75202903317319
300,5.34921166317288
397,5.72743186839902
521,NA
97,6.52046783522913
459,NA
241,5.02804858350289
168,3.85967005799626
404,4.24129395888769
368,4.85697981831087
225,3.49779352395543
89,5.55338173999595
213,NA
517,5.95113741666912
260,5.3061844705851
188,3.98132939544383
469,4.91034661839777
48,4.60373172824196
34,5.56112874242848
49,4.87449988642828
428,5.39141128203806
382,5.32838827220495
38,3.70759479352985
104,7.04096715160111
422,4.2175727974294
218,5.54861851911166
487,NA
453,NA
247,4.29302831593382
226,5.05019957444276
171,5.44176151508009
473,4.82613681249843
150,NA
215,5.17006743241696
228,3.90734306411636
169,6.52717928104998
42,5.21969321184976
363,4.99889462917435
211,4.06749374856021
259,5.18017578234111
364,4.51256008653563
109,4.23642420695864
163,4.26976500854719
488,3.03104922776334
200,5.87132429774207
173,6.20089770450085
237,5.89337259704335
113,5.06713419109928
303,5.41963486918956
343,7.17156768403625
96,4.84314318255066
214,5.41445476669792
314,NA
438,4.14913863656782
305,4.7178326988095
131,4.66788534310997
320,4.77750661907712
341,6.08378773915797
236,5.11027669524272
3,4.04170771330832
432,4.19285771582076
289,6.00424963252772
360,4.96805790965561
328,6.00660252144845
87,4.80819479814652
25,3.29254206514668
117,6.01900380002011
102,6.25634399562587
141,4.72955412257392
287,NA
72,4.34992263703457
425,5.09530745636857
199,4.82340340841026
206,5.11829391711464
442,5.43668260464764
515,4.9324247359569
85,5.97197699791882
128,4.19653477181111
132,5.65001564169481
541,6.34132769310331
12,5.13012500027243
60,4.41339493002075
125,5.01280154701229
1,4.41966906743004
415,NA
528,4.48317113797721
509,5.50573305601852
285,3.83743602622586
43,5.09733824211909
348,3.938324838787
458,4.30661734303722
388,6.43006906724151
519,NA
387,5.67826650546603
347,5.52412285759563
398,4.74696841580473
471,3.68781933486547
28,3.13733000954579
385,5.07366560189374
146,4.01503551093851
31,5.65108717980771
477,6.44535423383856
307,5.48897380860338
476,5.13838090922541
245,3.39833869822916
74,5.09907031330119
248,4.7151269339665
332,4.82468575683923
272,6.40670020992179
484,6.02861473168956
532,5.49404099972269
520,5.21952202232439
37,6.11457382607054
423,5.69680224094264
79,NA
145,4.09279173944342
6,7.19506495273659
162,5.214634165862
445,5.23721083032287
192,6.88355717125854
256,4.24080480470104
230,4.67394647833644
376,5.9621126771766
273,NA
191,5.86760436968855
99,7.30651390372338
270,6.58336632678723
115,4.8530716581812
371,6.78616889296546
334,3.12603098793664
276,2.3093203804338
238,6.07631474373615
441,6.55510326207435
457,5.3094439488622
116,4.72407924451171
389,NA
71,5.35192912855282
496,2.95127498943312
456,4.32349943747995
374,4.796705817949
508,4.65719443584496
159,4.64664268027875
94,3.76562147907992
308,6.45006203785724
518,4.4786196625847
224,5.73133904164778
212,4.88094470646065
505,4.64453816999
279,6.14613822398872
512,5.52409327692286
70,3.6168637393023
480,3.70427879029235
140,4.9302728469327
44,3.68384673930713
112,4.47988861383518
181,4.95819705112891
40,4.27799700368572
470,6.48693120783105
269,3.93260793875455
318,4.54260315936058
139,5.31623482131251
284,5.62799193852688
126,4.27885768085634
47,5.36129223734652
62,NA
174,6.48946405701171
409,9.03257963706465
50,4.90916191291668
362,5.50132649639172
255,NA
65,4.97978451810934
440,4.51247315411275
295,3.20528270589349
178,3.29827712527098
161,2.00477377806838
452,6.29655480719162
377,6.79237880123439
358,4.453386496304
17,4.63914361983132
82,4.09326548580586
454,5.43377740874726
327,5.9202226320198
447,4.57827475614805
312,4.86111756564378
81,4.83276582750578
78,6.98022347217432
107,5.59045948566734
220,4.31252579932278
286,4.00251678740874
130,4.36798614379635
120,4.88739312881982
152,6.862554278921
391,4.23908565993596
277,5.3489511570327
325,5.19806489449314
217,4.62388057489562
336,4.96898727107159
444,3.38470980256668
345,3.33500612652629
233,3.70528445207832
22,6.08725538595908
437,4.57931169540531
156,4.87239041504518
54,4.50135870209612
5,6.23041664920997
466,NA
321,4.98655349946823
540,3.83668320942401
451,6.39961531904748
33,4.26588958990041
495,5.93366787232777
118,6.75294431994382
293,6.46391660652609
491,4.99435974034136
8,4.2202985759209
268,4.96107433232432
461,5.04458479940258
546,4.52786352351143
304,4.85576870090445
110,5.56979937561374
283,NA
316,4.3783935186288
421,3.90332525427246
271,6.01674681920643
182,4.19412427810048
26,5.77159853518041
530,3.40197828080722
262,5.04404022906097
511,4.07619305918857
539,5.23387233249483
498,5.44134668038151
243,4.66443698818904
335,6.96098980217409
68,5.41643596109104
39,4.53909854890345
229,4.19212737828372
52,5.67970476279153
66,5.63473454986324
294,5.19028258343705
296,6.27905304921903
424,6.0831970117184
189,2.45827857667237
542,5.23360443679139
252,5.35769771185643
77,6.29317152928938
315,NA
501,5.22384540183834
434,7.27422478363633
506,4.99178290353986
2,4.23433840866836
166,4.18375150054569
446,5.16322723793701
396,NA
429,6.00669128187548
147,4.83003131183822
349,NA
13,6.91061914314513
29,5.28114474623204
251,4.45581491255704
426,5.91028312908279
465,3.8678381781961
526,5.11381070413604
257,4.49511296330365
544,6.09274575337856
148,5.95308958410354
344,6.78879707421239
464,6.36092500786104
127,4.58340588552267
