ID,IV
473,4.53340532193892
3,3.82593645591165
518,5.34069894432022
89,NA
409,5.15933554570558
97,4.00883160828848
42,5.75826863878354
343,4.48835691065633
503,5.83416039234124
230,4.26924517066943
602,5.68381727767833
486,5.27945340353816
253,5.34363763319495
568,5.26821912508219
607,5.26163242095228
342,4.47288810127343
202,4.28699779649496
11,5.55385221570075
25,4.89453303085795
464,NA
4,NA
537,3.00873067252086
531,4.36654168047076
325,5.56568489446176
532,NA
407,4.53787464655609
454,4.88944087716336
218,NA
460,5.14842787936665
115,4.51708218181905
63,5.14131882337301
437,4.17028284904761
404,NA
542,4.28541180892726
381,3.48678140877896
49,5.81056111223052
442,4.89498230013993
504,3.09207128669672
549,NA
609,4.20357250639343
21,4.80860508284009
24,3.91480548001114
475,4.65216269845826
100,4.64187679691561
570,6.33120618466699
424,4.21230464635795
489,4.92860285140917
1,5.2470506872223
554,6.38675090062215
310,4.59898236139694
320,3.5290795754651
388,5.12739309403681
543,4.63209895133573
539,4.71807030607093
497,4.79675103297136
596,3.40484510044761
45,5.84234785114418
485,5.98978327878465
10,5.11857928761241
463,5.27967454885134
479,4.47924485301231
233,5.51843455542124
204,5.51175139530747
87,NA
71,NA
307,3.97472767415568
500,4.33421572189619
180,4.93734738030387
591,NA
398,4.95138362091066
19,5.19964648716839
246,5.04586174569294
105,4.44023063453191
589,5.1548068467756
243,4.30716634674874
598,2.88875855984526
483,5.40275195946133
226,5.68515130295492
405,5.02363839193717
573,7.16902911435724
418,NA
597,5.62952573199252
86,5.23624138841654
382,5.23458431378757
416,6.1621602302007
108,NA
604,5.52097807740842
580,5.58447536802922
263,3.31167935393423
83,5.36006133950976
330,5.89883570146153
428,5.91963075532639
471,3.70963567236287
498,5.58585409786565
419,4.45246712099609
56,5.64523516603895
293,5.11327248849421
426,4.26582279548223
524,4.02995254247058
484,4.04849035644984
392,NA
491,5.48507036331654
110,5.52486452208453
371,4.37827457762853
315,4.03042658640601
322,4.11102062937046
195,5.10232866026217
403,3.85426160312205
348,4.61134985867605
447,1.75482901326796
68,4.71159539315872
72,4.57431777522143
197,NA
32,6.36713111964822
17,3.40523823126647
267,5.66498308190507
221,4.18660836645233
242,2.93492547203852
386,4.04336052427165
414,3.06394177705736
587,5.38176415690222
369,NA
574,4.93205485330946
213,4.72420592094717
444,NA
581,6.0874542585342
599,4.95791246258344
551,4.62114877810789
555,3.46952595637941
227,5.56448197870788
337,5.62158929413438
92,4.99201000261322
528,6.58244631945451
136,4.66845927594166
413,7.34335894979296
353,4.76768223106627
605,NA
285,4.82691855442749
132,4.6548709101799
