ID,DV
172,25.4834552597342
484,25.9617551565361
298,21.1560815964382
432,21.1943702444646
334,NA
245,27.3939942069496
44,24.0746616032765
302,25.1770072149824
88,32.9701115251361
340,24.0623728794757
330,24.941391056535
15,28.4089467795968
30,26.448450129183
171,24.2801881676982
361,20.043241266805
326,26.978159749874
390,19.7191406191199
43,24.1588051022761
66,NA
323,27.9375480570877
322,29.7208914383217
440,22.5303682807115
77,24.2512127517312
240,30.8588965869674
404,23.2932403880506
64,18.6314575546095
131,26.9854357607264
58,19.9737130766819
366,31.4702982102279
93,20.4396087341484
104,NA
121,NA
126,21.303863205201
60,19.3302407677663
388,29.9119438644429
163,30.435653941138
308,24.6061319116927
352,30.5046940887602
439,25.9465067704399
72,NA
184,NA
437,18.7594182958193
113,24.8529249903879
137,21.4115585050193
11,23.6773445042596
268,29.4101699457198
150,18.170564797581
179,35.4708943006196
10,28.0565879262469
3,24.0893184718962
503,20.450382711984
347,19.4741059157187
42,NA
4,24.8472476578866
189,24.4856440483913
270,25.0054826511294
117,21.8012028400198
25,22.4066572599364
227,NA
393,24.3367645653788
346,NA
