ID,IV
94,4.44868083480447
451,5.31473977828389
229,3.24366432117846
67,4.77073980935895
152,NA
218,7.43502758501826
529,NA
396,5.18010726954034
43,4.02808405147278
96,NA
650,5.13660939832968
213,5.72292414850486
652,4.76796246685326
172,6.00242847228103
257,5.5077312214622
292,6.39933759713614
610,NA
649,6.85436775596683
171,4.72028253976559
372,4.46355017011261
612,5.72790596378776
346,5.16105994215801
487,2.61008677870967
93,6.6383494609913
480,5.9726162314436
366,4.57806913887189
449,5.25116793579903
77,5.80698092464873
626,NA
463,NA
350,7.01295286613003
12,4.18827689084866
279,4.64544678515383
296,4.37184011926084
4,2.64907287350768
339,3.56880254499457
299,NA
83,4.60710973141997
654,5.36501159608793
303,4.61928812575967
199,6.47882418469183
631,5.62417721283769
579,7.386184804437
102,5.87015712437877
63,6.08453113693804
212,6.66395921394056
340,5.60644568379043
84,5.36690569912749
55,NA
421,5.37157724002383
422,5.23095648832467
203,5.69992499127721
377,4.48307739212698
319,3.96774062837453
291,6.52353936575006
634,5.32402560297262
615,5.4900099171992
2,3.93442328436729
130,NA
653,5.2930589902365
387,4.09485142009616
360,3.0601752741961
161,3.82924138939504
81,5.30109977259402
479,NA
470,5.76789624940621
343,4.97014804685976
76,4.95141438237434
495,NA
210,4.68040806231121
252,4.81239774291811
452,4.95280214805707
601,NA
192,NA
182,5.28171554281825
57,5.59235426515739
353,4.81554973843198
450,5.10285018032684
201,5.62707102025473
230,6.92978545901211
40,5.26430938430707
190,2.98421582546718
142,6.4841595579416
284,6.095154028477
629,4.94142539191008
541,4.96149933191269
431,5.24708741653051
137,3.78700049784812
563,5.45542857895434
272,3.66848202317062
125,NA
318,5.79631071753441
398,5.58974945771879
178,6.12515170499035
100,NA
209,4.36375479143598
359,5.17048031837197
298,NA
45,5.50927196652809
544,5.35058879948958
371,5.1880091729408
534,5.13705476068177
483,NA
72,4.9019284356156
170,5.01980980883744
107,5.30103936630483
324,6.57453325128189
51,5.01946744558697
92,4.91062244376035
194,6.44536066968186
155,5.96571786989487
441,6.0610848569172
177,5.18337803486683
222,3.99702460620787
468,6.34952580718689
163,3.43661441999566
540,6.21918601673797
89,NA
260,5.61149718418704
270,3.86163793602037
180,5.49608232917131
419,5.95211966070773
503,2.69232018103578
280,4.51869317512746
433,4.81094090361461
144,5.57847556949047
122,4.20743098257432
337,4.91819531683105
397,4.25096567492187
414,4.18592607355385
595,5.07266351701852
275,4.69518961267848
524,2.96832558849025
620,5.47738659837861
376,5.73819467058525
357,NA
641,5.34831054019171
467,NA
11,4.34063384063004
407,4.62649851407114
574,5.83649851274661
465,6.57315892623262
589,4.78960029544374
506,4.09298794780418
248,5.52103694518899
542,6.3706900085551
74,6.17369667294096
456,5.51489474233353
159,4.7233728621492
173,4.02565568087827
5,5.64617043327655
123,6.91238612040122
304,7.45472997914663
365,6.12881555523951
309,3.25563237617063
458,4.05276423354139
33,NA
54,6.21044451815358
362,6.12269094817237
220,5.12756338639425
200,4.12396947700115
42,4.76385952129156
442,2.96583266607492
644,3.08715269920899
117,5.70048960533568
548,3.2157129183524
361,4.73557179124586
103,NA
426,5.18646673132699
114,NA
587,5.25089548753192
22,4.33569125431634
466,5.476625927655
149,6.02122799603523
115,3.60756536247431
97,5.0103924753393
226,5.60727785678526
10,5.73175050450125
120,4.39022719324815
104,4.58087625399435
265,NA
90,NA
332,5.23969928208354
342,5.35632135223861
53,5.00846003920664
593,4.39433502778224
555,NA
294,5.15163178100261
607,5.61141855629474
364,5.35090697070554
3,3.16068673324461
131,5.15296834017574
394,6.03031827080573
378,4.10744067149588
253,3.05511125901298
577,4.77115060441851
264,3.67284077567277
459,6.42237242768384
413,3.8688609560139
647,NA
557,6.04825079205427
70,5.39771565044435
457,5.66423184770735
416,4.21613581039851
520,4.73431810147916
460,3.07880705722388
510,NA
566,5.71571743151736
217,3.69655327681836
60,5.25385973254004
584,1.71132306589154
50,4.40529016459038
20,7.42081890546022
345,5.01859767231221
82,NA
403,NA
154,4.15020492221228
189,5.39851654833582
311,5.27629439297106
186,3.73921534289933
181,NA
247,4.66067025448226
363,5.88893893510393
9,5.6118101128286
111,3.47155044259303
281,NA
375,4.05812962865402
17,NA
141,4.54923192673974
411,3.82627738154568
386,6.02903728848162
166,4.70363753505271
605,3.71510618596477
492,6.29229031704089
580,5.76146850918375
476,3.08149364672762
410,6.03890051484558
627,6.13092554576184
606,6.41533330673598
231,3.00222332346049
191,5.92311370209526
388,4.88469279533339
301,3.96441642216652
185,6.63147847937755
523,5.67255722991123
327,NA
290,3.80034026919038
273,5.22632066418004
635,4.58492534885503
28,NA
521,5.64823970669772
245,4.01132138119363
406,5.07048740391139
305,3.43219121680282
344,4.95122932364522
423,4.61355492655751
207,5.81683256524527
312,NA
481,3.53034001255478
505,4.22088210012762
425,4.86858684335401
500,NA
373,4.81226188218707
41,5.64914298484678
528,6.35235567554053
486,4.34086299655685
572,5.30941980936591
461,3.68450592681784
508,4.44362590061561
325,4.65253602393082
95,3.58361541355858
113,6.05223102947589
256,5.57077293044489
594,5.6936630192067
402,4.06103779688466
66,4.95761194619349
439,5.34106630246372
522,5.05891124610182
455,3.79674729511398
561,6.07592297983848
630,3.57495060317504
126,5.13923202282083
623,5.63227594883245
310,4.20043300501944
554,4.83568924253962
552,NA
613,6.06640781464365
320,3.90867624250567
556,4.53684522735722
157,5.91242999961208
462,5.8737171713583
392,2.84649710690803
621,5.89833274509537
603,NA
176,4.12218485424096
588,4.5138438182041
71,5.30809491001013
39,4.58422345252098
147,6.43885462092992
368,5.21428363272078
266,NA
7,7.66746336056258
26,5.51979642866759
30,4.20126502221525
267,3.79030438747724
515,2.62048426369678
474,5.00144618800753
546,4.60070406140445
562,5.15714274912857
478,3.44302233557343
532,4.10225643243313
65,3.2915496693905
211,5.05999088229505
208,3.09903086667865
499,3.17554899320579
293,4.18706372589842
440,NA
214,5.05135759266567
315,4.57639539722536
216,5.04833496355879
341,5.66886521657287
21,6.37539660975661
348,5.61016296381103
404,4.47937441322848
110,4.34337041157329
390,4.02517749302158
307,NA
585,4.67541135750651
501,5.38251978327596
602,4.48716461473972
59,NA
374,4.49501539004346
285,3.40015777323832
236,5.40160522972352
424,5.31245902396138
238,4.8148912591432
379,NA
400,5.24935376992195
160,5.98545197594108
329,4.30103230797865
18,6.08245186162048
87,5.09780617290728
269,4.18853733810529
597,3.87811115735494
511,4.75458532008404
268,3.24706455130723
438,4.99654318722741
195,NA
150,6.77710624161011
628,4.78292584248801
34,5.02918699204158
287,5.38514894846578
282,NA
600,4.81411461108379
571,4.86155020224233
29,NA
179,4.3776216258978
235,3.28156433681008
196,7.20652400264238
271,4.67502381530123
79,5.34141870355748
434,4.86502015821057
108,4.38078867856745
168,4.68415756100688
471,3.04068391410038
227,NA
37,4.22517085987056
80,5.18899623923647
504,4.07529523801839
321,4.74585708736598
317,2.3813701459512
27,5.46225008256765
24,3.16180903312073
637,4.66977935711938
446,3.38172809672021
358,4.72197197779142
