ID,DV
302,24.4121584272531
100,28.1347141661119
242,39.6760691567228
47,40.5536645331305
412,40.6055241848568
148,37.1872183178474
252,41.4158773227132
13,34.944036289842
386,30.1486209869696
129,41.414023462996
86,38.2395918561621
340,33.7292160952003
448,NA
253,41.3511623126741
367,32.8122030491756
324,43.8254459465068
121,41.0250904055119
299,35.9764480788852
381,32.8055046533957
82,49.6267419354403
444,39.9994672760138
476,37.0420793706594
466,39.0252448279329
498,40.7481142315696
395,38.0787104934084
518,31.2451458852882
160,35.2211506621493
322,45.4584181728035
158,38.2892246467235
96,39.536469814618
457,33.8199358324415
291,30.3979147948774
34,48.9009187890818
431,36.3233200533
507,36.7724176739096
238,51.4730906062308
185,23.5373888555486
359,NA
512,38.2635859337448
380,37.4905872647735
418,44.1412193672486
482,36.0085860138071
346,36.4230076602729
465,NA
370,35.7854778082507
506,31.6529618777212
132,NA
283,40.4439339960704
364,28.9113319759113
304,49.6360610544479
11,42.2656610323459
26,41.0051215100132
339,32.2454342910574
65,39.916933714783
35,37.3418991316417
344,NA
155,40.7680526178892
213,28.1808843237193
433,38.4465949116383
21,31.5942606812419
46,35.6698622316679
425,36.2332320144546
233,45.9833327642396
405,NA
435,43.7651195693739
352,34.0977253930692
127,NA
390,37.7339000178514
287,46.4832108599687
379,34.5981648855304
235,43.9918795582715
397,35.8042195372577
316,40.1054747323112
146,39.3923061053571
28,32.5443318458508
415,NA
307,34.8332418673328
354,39.5052846726415
413,33.3855318147775
200,45.8847404289604
63,33.6751842627698
217,37.0331315453069
192,35.6920366841401
203,NA
197,27.6028290820929
345,37.256088114514
111,39.2846976389327
460,40.4319735589823
218,31.4296542456859
318,52.4437188050186
314,NA
118,37.7054182352525
451,38.9624380971566
361,37.4091028958859
16,40.001007371116
320,40.5048508178183
449,32.0373626138532
446,39.5348999260978
27,NA
315,40.5783762223082
240,NA
275,27.5418520071126
353,33.7691539730068
450,35.5981439386963
246,NA
282,44.9004906040352
493,31.6836632474346
406,NA
106,44.3692931751779
491,32.4953257910421
365,38.4746090314048
151,33.3081663455575
296,37.0766197342819
259,NA
67,36.5361040729821
452,42.3062618512622
50,34.4247941720713
70,21.0476793403521
170,32.4417573957175
245,36.6131972730871
308,43.1941456056287
276,37.930631024542
342,40.6425865400165
234,34.0080739226151
317,NA
310,40.074906953973
385,36.9131060162808
298,35.2921840203511
378,40.4272417598662
177,47.8982643537396
271,40.9387459873273
29,NA
373,26.5929826056585
366,37.2035949207226
38,35.2407624168052
484,NA
363,52.3888709322399
135,52.0382087252027
469,31.8276667092015
499,33.2769563481814
164,32.5460313940945
464,NA
487,51.1685754436985
12,38.6355595864186
496,36.4358681552615
120,45.6965033330087
104,36.0102878604073
6,26.6774232013164
250,25.1803508638004
264,36.7671160175167
211,NA
509,35.3083528459019
432,45.7014462087964
237,NA
510,36.0088591255319
407,52.2367849276431
474,51.9279384244494
138,NA
76,NA
515,NA
356,39.6161950612602
143,34.4965398515271
180,23.2687899256302
502,43.2846175708497
323,33.1257395488008
337,35.7155464747509
147,54.8056883096403
224,NA
303,33.9903259933789
114,NA
87,NA
79,43.4885307338763
284,35.179866219801
280,35.056381475956
2,39.3025874355853
15,40.812919919479
244,37.7946702160556
31,40.3245460630627
400,39.9322528249368
69,37.6217020101763
374,NA
251,44.1681179322685
439,42.2366554642093
125,39.9653982900945
331,44.3278380535173
178,NA
58,44.4174010903385
403,NA
193,34.3369425878433
136,NA
92,41.9829356559893
117,33.1564665473899
417,29.8498873156772
9,NA
335,45.9052617771082
494,36.1922540807741
458,37.6770344906987
495,38.6249904418548
142,42.7082861783984
169,39.2482872194601
440,40.8011725712138
290,NA
113,33.469952938844
204,25.3927560704388
520,39.4786647432871
216,42.260237602949
423,33.8572945827877
116,40.5722755433067
99,23.2714295551444
295,36.0920663407563
66,39.410486752209
57,39.0888452603985
150,34.2589743014679
183,44.5254886957758
37,34.9567559684385
442,35.8039857423068
478,36.5995938908615
243,42.501415453038
355,40.1284773890596
347,39.132256284922
188,NA
426,32.6120528425065
83,47.6974654437696
247,48.798796744664
80,39.8629307541159
19,NA
327,36.7282289735584
267,30.5543401106029
90,45.4447490864641
123,33.1400864811366
228,39.9655503585019
174,38.3362515074426
201,NA
394,38.2136119288636
198,47.9946226008584
376,28.6413304032993
48,40.4765489534161
360,42.0182804913425
181,31.4346528773872
288,36.463638353324
408,45.4122589031686
459,40.2229641151438
391,35.5290745186265
521,30.804004712716
163,36.4888223192377
369,43.7688726745462
384,36.6850773404902
210,33.3099582785371
223,37.4848948181216
109,23.5811619185293
78,42.669052873826
349,27.0187822865292
265,26.3738082943966
128,52.238548278033
137,34.6866322037988
488,39.720395258958
443,43.554196537572
74,40.5144915841045
91,NA
229,NA
383,39.6784605679789
479,29.6017670279876
472,NA
231,NA
122,36.0536038339765
22,41.8209681182571
124,35.6327576142254
40,36.18407787441
110,32.7136099150616
172,46.0926486382565
195,36.5723345318661
239,41.8184107400571
73,48.2684168596982
157,42.2232876688256
293,37.9817653479075
134,29.8044773325929
424,36.7030836485553
61,30.3804862442465
101,29.7671645504204
471,33.4748790169307
