ID,IV
236,3.36875769825022
66,4.63894907165909
437,5.68304085407793
117,4.94593335661173
502,4.13823986411749
447,4.68231976585477
417,3.94437031453349
233,3.66619309062382
47,4.07887344849653
227,2.96661128604765
32,NA
343,4.85774008026365
548,5.65668784809463
38,6.84341677654043
368,5.77921594515147
146,4.11272990091825
578,NA
427,3.25615220919912
151,NA
16,5.06557267649711
302,NA
552,6.05560837581266
443,6.26567348657495
410,4.838517511611
50,5.28526171022034
65,4.88780617742862
397,4.89499660092969
13,4.54391114763034
366,4.79145433588157
525,5.84171356086053
304,3.70430655201004
315,3.60648934466914
184,3.48243572660342
568,5.54070789057873
335,6.10435555872587
95,4.74873364223107
180,3.72233458742983
372,5.28293553330892
534,3.72460707661677
570,6.61389226447339
478,NA
339,4.32424335114319
183,4.68902833415854
536,5.53364411282185
467,4.15557699318881
82,2.79920228022895
416,3.48026020861513
97,4.65182744947027
143,5.84894630568983
558,4.09179069531835
334,4.97669706796739
530,5.6993231100628
533,5.49776501718451
448,5.95820562049381
462,5.26381814598288
169,5.94874191168508
579,3.90306042582783
226,2.90900217893284
255,NA
431,6.7411929632325
208,6.00629566299498
408,4.75074369538185
459,NA
130,4.33181083107179
159,3.22946825538294
487,3.92680904868049
14,NA
342,2.96242005510106
140,4.9646935505642
489,NA
351,6.37002416253257
359,6.71768889511045
145,3.67369254250022
475,6.44035033900242
73,6.00453692195268
499,4.75088050543991
40,5.00073655601397
224,3.81215395073363
520,2.70160134852777
469,5.99702837495391
203,4.83182196643423
155,3.76963723724591
500,4.76957202559493
256,3.95404124532452
337,3.16553349946016
501,NA
223,5.10473425728651
385,5.35478986834059
267,NA
173,6.17461646628229
18,5.7687703169675
371,3.35438765408778
333,4.58121148713308
197,5.4990862638397
412,6.25250931380229
127,4.90271030911657
504,4.94374318168467
310,4.93180564826632
60,6.79329565620396
198,5.39154099864101
557,4.28752324985179
27,6.23630919664577
515,3.9683330865375
488,6.61848885324658
376,3.45076925285684
493,4.25603862008144
193,4.33955837389399
523,4.9916341168298
373,3.51583192481702
257,5.95296052446567
477,5.15863934192377
490,NA
35,4.6285318670431
436,4.53932169890359
325,5.8409426286698
508,NA
439,4.58709861341294
428,4.86424635526043
87,4.70696282274833
204,4.81491076415702
461,6.9110623721404
383,NA
284,5.57220632184203
577,3.56269287495788
555,3.11964911304763
297,5.12322970691078
289,4.59414445077333
250,4.82167517063048
241,5.24484584056698
157,4.48725675830659
78,4.62968870891379
580,4.66212068426575
144,5.301557194358
485,6.10588504485987
327,5.53291988837617
283,4.93952720362441
30,5.88756167040777
444,5.09436091614322
94,4.44072897777575
276,5.59454769724567
537,4.64841121516769
377,NA
307,5.67398227748479
292,4.88130198119868
474,NA
531,5.17520995507437
90,4.38663833660448
432,2.96862864658215
405,5.48821371758296
510,4.71897101127481
540,4.27959840226546
521,4.453599552999
402,5.42994801243036
11,6.16387905502585
133,4.45706260049642
53,6.21614804158692
275,NA
454,5.86912919080227
545,5.92233347602004
23,4.42064966665717
218,NA
205,4.75789400623241
285,5.33304137265018
245,4.43136578018847
561,5.21568170262876
355,NA
106,4.22455086019395
152,4.23092490226896
470,NA
4,6.15551054209319
231,NA
240,NA
239,5.08347929323992
569,3.68936634779279
212,4.28251065073109
445,4.22087972963618
96,6.62320540282409
352,5.17695164642841
386,4.42679927052039
384,5.54366825889867
393,6.56718002223128
187,NA
369,4.57683709460392
430,4.09045517210509
61,4.03795385607848
191,5.05582963328301
581,6.16924924907931
309,5.31693883464394
375,6.83394120303152
34,5.92594385984436
365,5.92631415894988
420,4.96237397909008
346,5.4807935382538
51,6.92150183401834
70,4.0471935640349
390,NA
264,3.97442339999781
77,5.61585044461237
185,5.18893511017728
166,4.65018014281232
83,5.32942749511077
301,6.35095143670045
357,4.38843844814436
232,6.29803356416823
163,4.57248870841549
353,4.36131579395523
423,5.28681815014993
225,NA
414,5.50757677886877
317,4.67230327766542
378,NA
210,4.75107003787099
81,5.46180758821042
522,5.67434694236591
268,NA
8,4.63170333347592
270,4.57578297103405
188,6.95568075977523
54,5.10279207283767
294,6.45357634621138
495,5.21842360963964
248,4.57020956337925
202,4.91540764495032
361,6.99354965354236
519,5.05659724766477
379,3.75621328394139
543,2.73357907892277
116,5.95252238784569
507,3.80582798644605
559,4.22203460764952
419,6.28215744286194
20,4.87596262974635
476,3.37774599811144
129,NA
137,5.22964690701641
33,4.06255854329345
86,6.98690597814192
67,NA
209,7.08548129429304
1,3.52010647817671
19,NA
326,4.96318796591517
234,4.00311786574967
213,3.87436825399523
85,4.88938951540403
48,6.28815853392819
381,5.26565827549499
308,5.42562778171748
104,NA
58,4.79154454595569
259,7.87107887364595
5,3.72740512409992
216,7.37264548818161
282,4.68413511275167
222,3.43962070132477
238,7.60744806365189
452,5.80601343149938
265,4.42037661454634
435,5.50064828167899
244,4.38567262762893
573,4.62412502461007
324,6.09553074466826
123,5.0816299847087
340,6.31242297768328
165,4.41041971097828
556,5.46649649632502
164,5.57573159096397
511,4.94699383613008
253,NA
300,5.28477441659418
350,5.3576027944117
252,4.58621046141808
176,4.92916758726135
551,4.18846666297648
314,6.87481943224893
237,NA
12,3.80891626076328
158,4.38183881141871
492,5.99191892741317
367,5.19840059426326
219,5.19127702437562
425,6.85102951711652
299,4.79010453376932
207,6.62195027183697
549,NA
481,4.47732516845834
370,3.18389952275579
553,NA
141,5.41121335827381
399,5.81042846441728
235,6.1458607166982
541,3.87969270567581
113,4.97313943746872
404,6.20557500767173
251,4.11045789630386
347,5.15525489201539
62,5.80096748680939
564,5.02233930620884
22,4.72140887248977
41,5.97824547250894
319,5.54101634465239
328,5.3144526746539
422,4.97834465226148
330,5.99357416453869
229,5.08258308572869
68,6.51668661912983
261,5.99261550071934
72,4.38882135059541
45,5.4351678435431
403,3.75490979257007
3,4.56413017233533
42,4.78246087948026
178,5.98793227234213
418,5.08309749635106
105,6.36144170675118
126,4.40332483097964
243,4.68359972143009
230,4.09366220370702
514,7.6519725700307
380,4.25250734501211
539,5.04327590355914
44,3.64432409207191
571,4.99071821726967
358,3.82539373811643
100,6.08989431751347
546,5.65804797064638
354,3.29441080723256
91,5.65574672512558
398,3.04792660867286
542,5.60467620810871
76,5.16458060144751
401,6.53791933104859
433,4.95243914026556
102,6.66113084552798
483,4.82021925513149
322,6.84209225157305
272,5.52935925679413
506,NA
318,2.56398162021417
171,2.47156676145807
400,NA
458,4.29805793426915
125,7.33140654867514
57,5.70996348886214
49,6.41109530740554
303,4.22300848829917
562,4.79097355667857
128,3.63322998196678
526,NA
394,5.86487116562696
120,6.27010374612984
37,4.40874082306543
406,5.84836576922649
332,4.65744850246095
449,3.81650713083604
266,NA
110,5.0833424887023
108,4.33888927998175
