ID,IV
483,6.32251226825881
410,NA
397,6.41278177731806
34,5.13862963578289
360,3.87470110365551
74,7.439021416572
210,5.66436511125891
662,6.49279366415992
435,4.81084510718605
563,3.77780136576566
385,4.97478990337456
51,5.81851534442631
233,4.35135637843727
220,4.55517687946557
512,5.67779156428747
1,4.34951633876636
73,5.44770170133795
558,NA
434,5.58811576986313
441,4.46949085423251
404,5.19603684350459
187,5.64494956278772
573,6.26695518800624
167,6.04385499275283
569,4.58637704091431
302,5.66226614564362
87,NA
115,NA
654,5.03737038719711
100,4.59481074928328
194,4.41105470369906
223,5.78224614679539
92,6.99536491101856
61,4.49573157289642
221,5.890996188098
408,5.27787588289445
526,NA
133,4.44276491569354
625,6.19081806033176
374,5.56515085603371
656,4.14450013845721
465,2.28946412075413
598,4.61170147239298
418,5.94521483214052
665,3.68738725671773
331,6.77389883674354
445,3.6426443217213
663,4.87044841840766
567,5.42366652016765
375,NA
49,NA
117,NA
148,5.33618763249641
479,4.94161636859288
120,5.82688723545454
48,5.05772104426217
139,4.81179526136302
332,4.48385238259393
65,5.60814000464694
318,3.95081987267297
337,NA
296,NA
647,3.86732127853279
571,5.00011746247975
252,6.16908986634838
317,3.65718143378822
183,2.99354050305148
311,4.10941432069559
432,6.26544695856461
631,5.1410554727774
64,3.65259467715528
201,5.39345379311639
216,NA
31,4.16102718499345
486,5.7238882160089
675,3.8786286885816
202,NA
322,3.6309391260804
413,2.92778636009297
319,4.81839295959151
171,5.67580026945569
170,4.41967515558934
415,4.02010089077465
599,4.14206705836995
405,4.14214819370923
135,5.30656097750298
245,NA
227,4.12359064484048
446,5.24835556266383
548,4.73997398123229
554,5.6445288386542
37,5.89890114210531
184,4.03893638063967
141,6.31042452550133
328,4.86713063910005
456,4.47269870983225
651,6.90911342474127
254,2.58550264838041
604,4.48986107472072
629,3.09011299427228
652,3.85163430223844
407,4.8948060987015
422,6.05982062390355
78,5.29284471821508
583,1.69312007611339
349,4.78442898306182
549,4.79917281365849
505,5.00595722182065
670,4.88454580460392
673,6.64389937707741
341,4.73797436844925
355,6.39678198847777
276,NA
40,4.0514201503241
509,5.24149025128954
238,3.42390889170689
118,3.82816103512969
155,5.68878104719528
86,4.14454454866165
153,5.49835176344695
315,5.12580557755843
306,4.01081905245161
124,4.15099071935391
566,4.30555518217084
46,3.87454817407437
439,4.338782558715
295,3.06634803868494
672,4.60416884157421
131,6.64447270396606
54,4.76684810883066
416,5.42844772609862
603,NA
607,6.37257944770835
537,4.50249345701837
57,2.55594692266726
290,4.54447542291606
288,3.17766898102623
584,4.68636587372904
653,4.97464181744834
491,6.78397853564992
353,4.33326000665178
496,5.41606277129126
545,6.32811317380286
235,3.04322087404712
268,NA
215,5.58364901981764
358,NA
421,5.29013398836605
444,5.10250528544347
69,6.66931271073361
275,3.57025201002816
540,4.80956653842027
528,6.40185736109914
539,4.95638750399223
327,5.41733724119625
596,5.11582344633353
144,4.0601923598866
267,4.54915023907435
543,5.26129123922687
664,NA
60,4.75200007944138
310,4.75661142986655
182,4.65585084466945
218,4.86866548367419
592,6.4919756358912
471,NA
589,3.853676782308
335,4.27193203031271
217,NA
79,4.56310295209061
502,NA
498,4.08597281585673
438,5.19483851578772
95,5.12690018331117
389,4.08203369557196
172,5.03572553954854
497,4.41983249558766
365,6.02501165975618
602,NA
376,5.34979974952686
458,NA
628,4.77135339358283
379,5.66260776586732
270,4.3051329427014
467,6.02474312514149
258,4.76568555058287
326,5.20577811487472
222,4.07218585045075
560,3.85936088755432
580,4.3144865677626
35,5.0325149621856
556,NA
126,NA
249,4.46847720628923
145,5.00282383591799
648,5.44369535583665
255,4.848216995776
292,5.00774576389416
395,4.9185371344979
391,5.11055017061167
9,6.56475729007803
279,3.81197001746133
176,5.17724755815442
494,4.45147465658059
25,NA
373,4.40942556776097
546,3.64815061168319
68,7.46860560105494
198,4.59004834862642
344,5.15000353764797
570,3.72479404399137
273,3.91405136693709
234,4.37646071209509
475,5.66599290571408
430,5.4003875211296
289,3.20711392642837
111,3.42652800431591
45,4.23057051679583
62,NA
206,6.55691504336706
457,5.88048722154404
3,6.80963142625459
123,4.69407090352873
7,5.6614591197476
436,4.04779800943873
443,5.99141654695759
542,5.41783366965188
568,4.50123404522305
41,3.98195433085112
468,6.28357408253085
643,4.74540220033719
640,5.22819028016628
285,6.12305094872821
620,2.69057348388815
121,5.68178923971033
671,4.13842436356665
300,5.48097517225705
70,5.14327591527442
12,3.74402012590537
163,5.4940082389476
174,3.89295875548674
264,6.74327461515715
661,6.27042931886888
71,3.92297496821979
352,5.48735563291157
119,NA
489,4.15992206153605
108,6.20862831262926
473,5.39586056376692
291,5.89029047971812
680,5.08760073042284
615,6.99251319901433
81,5.33171818216028
149,4.98284768634107
531,4.46106466637991
480,6.3124761897053
271,2.51194223731879
357,5.91534390152068
21,4.02409254781362
555,5.86704647251494
530,5.08000478934324
316,4.62666655096915
449,5.35844447217028
396,4.86623090968123
658,5.54293796598406
354,NA
411,5.82403440110901
91,6.81287853941033
134,5.78756085367009
137,NA
636,5.32111825548111
305,5.54834378753333
638,3.64247946820023
377,NA
362,NA
52,4.78866209795632
623,NA
323,5.03365865934393
406,4.53783267861897
298,5.57615216843827
412,5.25016156375476
561,5.11720392369033
242,4.74725451880068
181,6.14887163217922
196,4.73939077471608
482,4.93128514983798
590,4.25051227048809
419,4.29898206427711
93,4.7550755759609
487,5.68631756366737
313,4.34707913244361
162,3.95180764192372
515,NA
356,4.98110881241445
350,4.04484616155776
541,5.37402432729373
66,5.49975147791659
308,NA
538,NA
28,6.5455548864136
676,5.06013685269863
400,4.91760714987605
161,5.59885371640391
27,4.61964672407539
511,4.77271964757067
85,4.84640932170861
610,4.63829624173896
309,4.03040791860147
4,NA
281,4.89163931926343
293,5.06885570813943
243,5.1826870267865
259,5.82848089111424
514,NA
508,5.40775641102115
477,4.2438246247558
42,5.07819818035001
557,3.7746532788774
272,5.13162113760478
26,6.65205152876429
504,4.22758107385444
13,2.57779504655871
299,4.61504620513287
626,4.32779259548536
459,6.86072232142341
612,NA
606,NA
94,NA
29,4.86409166594838
197,5.58648963466223
24,4.75362707114483
520,5.08370218315297
359,5.00552369220499
460,5.86635556963292
158,4.17902628592933
103,5.15566850094719
97,3.7525781535551
213,4.91513027699244
241,4.38731782108109
179,5.68017680240789
30,3.97683859398945
414,6.89614260154383
262,3.74883801880199
265,4.27968419793776
409,5.89077981523107
39,4.55735389536718
88,4.13768804336766
383,5.39312904498178
346,6.09851909004434
453,3.80381935683393
642,3.10486903285683
425,5.88520757426563
380,5.2165891126452
597,NA
11,4.31027428081587
307,4.94093715955766
481,5.37371551431691
370,6.47076023998117
388,4.30349043444908
368,4.15852031459803
304,NA
617,7.30345113022044
533,6.00192588784449
55,5.65151062387131
301,4.76396895279266
193,4.57580276301534
522,6.26612972733538
527,NA
476,6.39435096863547
660,3.84047394601169
10,5.2837206201488
105,5.15401804183773
402,5.29365014707937
474,4.88902742373987
212,4.33712793850839
630,4.980731998777
151,6.18059991889232
244,5.70550027756257
605,5.15517056339763
614,NA
503,5.20395641909739
351,3.89037646749801
50,6.14571090188063
226,5.1700210997981
157,5.33758534965566
572,4.65129406558931
256,5.81597294134975
125,5.51194205282241
632,4.20009121132031
578,5.17095685847676
417,5.27822586029757
152,NA
627,NA
500,5.2956395922277
