ID,IV
198,4.0506267017429
349,5.306265575335
45,5.69499043038312
255,3.80225679473962
443,4.14212251557384
369,6.10701324518123
102,NA
236,3.83998082049317
380,7.03519958576607
475,4.91367280152761
493,7.33833090470147
249,5.69762867165483
388,5.28803979834228
295,4.43632155556556
304,4.21338607256173
489,4.45997130841868
108,5.10487645388209
355,4.61320862926474
487,NA
257,5.38622524605235
180,5.30154213694229
31,6.3279093166129
216,6.03259387342309
50,5.53537339105546
244,NA
231,4.96556928265129
311,5.30531960117157
161,5.18993148663119
232,4.6505209299245
51,6.191285312935
299,5.1981193755026
334,5.23721485048931
75,4.64952166781756
19,NA
331,5.18921674798626
459,NA
190,4.49006683934388
142,6.36790776663635
449,5.08646729123865
139,4.83765510072329
404,6.17766481850931
467,6.94286549829865
112,4.77378990270571
294,4.69467011307662
95,4.45585077934163
113,5.68942575325827
63,3.68551064963977
503,NA
22,NA
192,5.66205725524306
151,2.95782248066432
264,4.93769020203234
222,NA
302,NA
496,5.04384462534878
306,5.04516014496073
402,3.90356052378051
376,6.01618480305463
420,NA
406,5.62236550621929
89,5.54027812913833
32,6.03763600235212
307,5.99260708179631
131,6.0457407906599
237,4.08098793483666
378,4.7442647113523
452,NA
418,6.61252631402991
436,NA
417,3.64933855244356
143,4.17534324617675
494,3.44642923104446
241,4.12392343324337
470,4.92049050630563
149,NA
291,NA
188,4.62758538338511
326,6.21394036845747
207,5.93358176288132
73,2.92702523250705
502,5.64607500716157
197,5.32019339701776
397,3.41809180309891
6,6.39434088850171
110,4.83839168536886
98,4.47191375576177
393,5.39771982392789
133,6.10455846535659
209,4.6755846547405
464,6.1082919396345
179,3.89205784700884
158,5.67498288417866
137,4.62454498388456
129,3.83648357527858
327,6.76943938507384
176,5.45687131179877
187,6.26391572948311
36,5.39206019830307
415,1.88820638506435
202,4.12466067589117
14,4.42649376839415
170,4.55447301923522
268,2.6224166505942
280,4.40769256566103
109,5.07614387892707
440,6.01270653472482
27,5.08535295674522
80,6.58725467323513
300,6.33812661510377
20,5.7619343335003
43,4.07226440926054
46,5.13482120641031
273,6.46841384689311
218,3.38358362104938
340,6.09629298911992
38,5.07663322185276
504,5.19290158388198
465,4.78011942384622
274,4.92963942531514
123,NA
164,5.27356614397714
136,5.35101806877018
338,5.52824338899879
119,6.86350820803441
208,4.13197240206007
210,2.6632845496984
400,NA
451,4.41711593913704
460,3.31836998710639
56,3.90220569675624
148,5.54041054724886
435,4.93857431079326
495,2.13093335322582
163,4.02228492996181
481,6.52771029739131
301,3.30092434321568
483,5.92516488041375
41,4.60848879411646
442,4.80839842777105
174,5.07386928316295
342,5.25630860721187
322,4.50939593117032
317,5.0173333168115
147,6.15879005790683
505,NA
182,4.22771328434509
458,6.39501137504932
15,6.13414859281332
165,3.17879360201493
128,NA
169,4.94774314268442
472,5.80992195155504
247,4.52123940986982
156,5.78543340203919
395,4.75539886485538
212,4.53403862941501
199,NA
366,6.08849663097084
228,NA
490,5.12207471311225
324,5.33133843144628
447,3.86843240905078
279,5.42656021678622
383,2.22870121513189
248,NA
233,6.47488538440657
134,NA
11,5.6983770529132
7,6.38683945279279
333,5.15776618437746
309,NA
86,3.53636190915082
277,4.93960967948961
146,3.87519621565073
23,4.36497605126812
385,5.62947046933366
53,NA
446,6.18027091618796
39,2.48099866794003
77,5.51105328655795
293,4.773376544726
372,5.68822208483293
431,4.68588239488651
256,5.45417101968146
461,3.64187841253049
215,NA
171,5.11098780119884
115,4.51074904976029
120,3.04469727974201
368,6.03931101890904
172,6.42641945947439
145,5.49754455919025
411,NA
477,4.148951809037
379,4.50086432074082
290,5.05851141714045
162,4.57285241245117
365,5.46479867297502
485,4.88004365300276
219,6.52283527668006
13,NA
240,3.75865318335751
329,6.11785861952933
305,4.85268197922598
377,5.94922544015459
269,6.34887175019617
466,5.32166816518762
474,3.86438812119741
370,4.0419687274274
259,5.39937571573482
185,NA
42,5.4091327741045
88,4.57675563974116
155,3.11557676298966
196,5.06904390918073
138,NA
396,5.76330147379358
153,7.08372237732503
344,NA
37,3.83065616170441
318,5.85370634056353
292,3.58326466195085
206,2.81597488410225
399,NA
270,5.75339754569062
106,5.08571581880876
346,4.05757580252814
200,5.61444188559309
308,2.14687088215461
177,3.73479772344118
456,4.36127734576452
263,4.71748657925421
124,5.51279171544228
12,4.8836900977665
303,4.12856279653274
79,7.16425135759176
21,4.74279489501429
235,6.89067052476085
239,5.53021596041707
499,5.96511543315569
69,5.66917706343627
44,5.38387666268401
374,3.30956534590749
353,6.27367875489808
125,5.62381769448563
367,5.1671004566097
52,4.84514128182032
186,NA
276,NA
234,3.77948814857599
157,NA
90,4.8354075389147
391,4.61804782699126
319,5.50409201287017
183,4.53753881748438
100,5.80133786061478
363,5.10425325012265
195,6.26788313387495
426,NA
422,NA
221,5.98605249827339
140,5.172943326927
282,3.24994398495461
262,7.084502148633
58,4.1746169414371
33,4.04282650183365
341,6.14672018712024
434,5.46108339930358
356,4.52058068310273
501,5.05682171383827
289,NA
350,4.72017536209087
9,6.36733680453275
144,4.02399454050237
386,5.04695379892343
59,4.27318585162721
430,2.63450229485729
390,NA
497,7.23003196642509
72,5.78452669994301
65,4.92673662282348
313,7.47797234025017
121,4.11078736208972
49,4.18046793907509
371,4.26470472279389
337,4.45455263255751
450,5.1860906738182
99,5.5026070603952
283,3.69106961986865
84,5.55860090013185
189,4.62219564619417
8,3.67899452206399
427,NA
382,4.44913305405604
242,4.18917716058357
410,3.79442099842991
339,5.36302803871416
381,5.55111302029673
154,3.97880010995113
254,3.95395675537692
107,4.87533462599396
316,3.00437879416976
471,3.99437265797029
204,4.61369489117693
62,6.55811197207004
116,3.90933283088571
10,4.70299109403132
96,5.87301492448489
491,5.19178915366586
181,4.59026551031417
345,4.78554211136505
132,4.16028580249428
66,6.66717291183646
30,6.04457458019397
500,NA
225,4.81744040333112
314,4.7236899689578
67,5.10539051799596
135,2.94369570714671
103,3.59484257853608
97,5.26286715483117
445,4.80249499989976
498,5.26139210402431
414,5.95649875142982
488,NA
438,5.67549264111833
40,5.01590467833069
412,5.14013280661775
101,5.19289023846322
82,4.41152011696881
118,NA
127,NA
141,5.21396176839828
352,6.33121380461926
335,4.57654844624027
297,4.83533883956945
425,4.51418602526073
91,5.9708100361208
159,3.4237897035243
473,4.11248131489591
429,4.91280320480517
323,5.81061845347795
287,5.18880204754527
492,4.12454717790268
478,5.23465438175397
25,5.7322933367558
284,5.71931418866675
229,6.8591010205407
357,5.08157624451667
444,5.15404822836869
405,5.04067421560018
476,4.89407287861722
448,5.30754468729036
278,5.06352644801427
184,NA
2,3.73963047233885
407,5.60737505533968
354,3.85074282781289
330,4.49297306742107
16,7.53550620903835
87,5.68263793839783
360,5.64933408919958
362,5.61221074746264
253,4.45473536739148
175,4.40836845492138
267,4.74531593839384
265,4.90540037397745
439,3.72714268949206
387,3.38785204036401
