ID,IV
30,5.88396350543038
181,3.8820405845372
505,4.16839101701789
498,4.65193024942778
286,6.52621571858037
32,6.77937645021879
327,NA
539,NA
77,5.56475301208577
237,NA
254,4.50252068959137
351,NA
528,5.75387325883752
433,5.97437036173015
356,5.11858572404358
322,5.18546369579301
4,4.61283271334759
440,NA
538,5.14116293007572
158,5.51403251640595
222,6.8769399060168
400,3.17240800904505
452,4.75313318704895
378,7.19924449666027
333,4.44110433213385
131,4.89607225259044
551,4.99310362637532
345,5.50280509678884
35,4.48188209722637
368,4.94217499104153
229,3.09015525684298
482,4.00346701140778
339,2.67429301058136
71,NA
241,3.78046207458585
366,4.74025759336232
424,4.33886643202176
125,6.8551867546484
78,5.46092717204211
369,4.92545152948543
554,5.48831787234474
122,6.10790544040614
413,5.69326169590387
469,3.25945906622544
284,6.71358367379053
312,7.57934860499162
147,3.91238152901587
442,4.1929993361465
183,4.37595075269906
67,5.25007339333879
444,5.32980965753231
478,3.89409389653899
552,NA
174,3.76786289009647
290,3.35342561845458
431,4.83237295228604
149,NA
2,NA
460,3.25085995450618
116,4.31723367144281
524,3.86549895244235
117,5.1577016115434
296,6.3166220484294
73,4.14685725120146
197,5.37458106694066
446,5.26442891350468
365,4.44136209793948
543,3.74579749629094
371,6.08419608809659
508,4.2067578988576
361,4.47706034531813
