ID,IV
268,6.36984576773099
255,7.04416528971113
70,3.98341220303251
41,4.16482406731469
366,4.84030308883413
550,NA
263,4.66473645244295
251,5.22439613205032
355,5.64571055086995
138,6.13375438562208
548,4.39744367552952
30,4.67033641581917
173,3.04445733264359
192,3.73040301872679
127,4.29061681095747
314,5.91450116335458
378,4.55133173466256
516,5.00431350534978
62,6.22015306514124
408,5.35163922130075
276,5.90381412779508
377,3.67717122179523
348,3.61252292862033
273,5.4632270881334
459,5.47197467295397
61,6.82003274482382
175,5.60220716498058
266,6.49539672744228
463,4.90908689178376
256,4.60958013859785
99,5.33545407239652
467,7.38298542806581
60,5.2992891227732
11,5.97052698719903
100,5.8892906662683
156,4.37596278971694
376,5.5507138462701
305,4.89430076799596
473,NA
73,5.17274837386235
38,7.27182651121366
232,3.48659553092006
526,6.24732468372856
43,3.00001660716385
123,NA
51,NA
485,3.33529229480541
135,4.0334275617691
491,4.86481654805428
13,NA
574,4.94389904856966
158,6.42082162667936
360,4.89967093094439
109,4.94815714483862
580,6.09895915209235
150,5.04407681129638
202,5.39669044574135
446,5.53100717887772
536,4.43947323067493
440,6.17032134376623
25,3.55113923240455
363,5.2759489162207
395,NA
16,5.55918369560914
392,4.71848562266167
132,5.55825973900878
450,3.97516282586621
370,5.51906460943415
416,3.98480446952052
10,5.37495528598397
235,4.75583490137692
20,6.79296812448521
264,2.56859312891115
481,4.12667806870717
160,5.45162988436995
500,4.59298228480846
484,5.23578634462967
40,7.10795061356206
203,NA
116,NA
579,3.599235220146
428,4.15073264369913
91,5.72019055511773
559,4.47892223807466
208,5.47040032331598
353,NA
72,3.84463282412394
342,NA
379,6.49333911254551
405,3.96427702316505
224,3.88102087108913
104,6.32729766025417
347,5.54078731023879
180,4.4559571696962
504,4.07125907718062
561,5.77170705312436
95,NA
371,4.77468231161672
454,6.73556258456591
28,NA
488,4.55234692191831
237,3.77184240398502
83,7.16039538472217
189,7.27210182387122
566,4.84944146516298
77,4.83801366162353
439,6.07383593065535
165,4.63623112419456
311,NA
207,6.26635097712034
310,6.25009779082587
317,3.49238471688755
278,5.71163342994315
361,5.46141853674321
34,6.95679941833315
81,NA
383,5.31698251551622
337,NA
262,5.45595489139623
75,6.8868347820273
411,4.15206378525485
204,5.25899004706963
56,3.58700455130618
451,4.54928150982557
512,5.63097230115458
415,4.00725773370646
368,NA
182,NA
474,4.32613462630404
107,4.92261499068533
430,4.17186895105485
129,4.40091147430132
272,4.68806643238296
455,4.2691901220183
414,5.00181822473923
539,3.93903564006647
92,5.62454458362918
249,3.70569704934265
438,6.99878457705286
482,4.73558527211468
426,4.8989727694802
357,6.30646708846971
306,NA
532,5.51185420759572
486,4.48218258622001
359,6.26468155641805
445,4.93233345597455
413,6.91090734037576
390,4.67391737133706
499,5.14705857132546
53,5.6096975345119
275,5.549876120325
17,NA
352,5.36391165460702
294,4.26680599469289
452,NA
443,4.28679841326144
94,3.67993184866424
471,5.1266843375351
219,NA
163,5.5556768736035
404,5.60331436338151
205,3.65831449184057
487,5.46515755464734
507,NA
221,5.86475174525571
130,4.95056537630447
171,6.55201644468126
120,6.54595068431544
318,5.95222600963859
350,3.74879984742461
372,3.40951560450275
448,3.57184331525356
397,5.12049348908451
9,4.86598819846507
433,7.04415931476547
434,3.8895193172842
167,3.91718152251625
381,6.52152208411232
400,6.829515350855
35,4.8197466390541
410,3.84028750492629
36,3.96639001813067
87,6.53707372922051
146,6.04589138001743
283,4.65438186913399
420,3.74634325657464
457,5.84881460844468
412,3.87171989178096
364,NA
307,3.54071571638758
524,3.94697948606136
427,NA
521,4.46061688180706
97,4.69509519222955
197,4.31703968504033
578,5.20159896727376
546,4.93318280747624
558,7.39958906717821
419,6.20236826674931
47,NA
320,5.6479506363909
110,NA
252,3.02219597466576
456,NA
509,3.95294209421726
169,5.11621897604799
495,4.40305451550639
563,4.34976121204789
198,4.53991856972931
29,3.81467189188035
114,4.72522909572967
93,4.43478531668685
340,3.55971402395992
322,4.49735080779515
335,6.16997526169127
193,4.44614883521251
106,3.07156313850764
549,4.79857047761972
384,5.44498286137701
277,6.30619013238511
152,4.23405413417298
300,3.78428890860516
556,NA
554,4.95954368157756
52,NA
69,5.4145114937798
431,5.19300650101093
269,3.67333728057992
316,5.37920489776179
161,5.20026630830368
493,4.91471384908221
148,5.89911043563353
323,6.10646346034774
194,3.23476114255001
295,5.90712737477846
98,4.83962737671172
374,4.10241214159189
3,3.6330451341735
50,4.56871242109255
483,5.67947452956982
478,NA
121,6.07604951621116
65,5.68247648613275
225,5.11277200426019
267,3.21382855033233
271,3.45990773207307
90,6.15913517727317
