ID,IV
421,6.11001948977199
474,4.74546847841628
341,3.90771622021694
232,5.71536625166565
62,6.33883510944445
170,3.91127819851439
133,NA
380,2.96232157459736
188,5.82946680826949
427,NA
194,5.04689239587438
87,4.56590438038057
117,5.54907402092825
376,4.42517854956837
337,3.90881104769278
283,3.07666997832837
419,NA
113,3.79900821108472
46,NA
329,6.72232221774156
103,4.92861547165825
7,5.96560879501208
270,5.43921096856854
130,5.49562883748127
106,5.93369622629131
445,3.68400161637541
120,4.82707275348266
382,5.93003675090859
32,4.52332773370659
297,5.90688057556768
324,6.09739751054966
123,6.0141141634272
159,NA
211,NA
156,4.81041995005389
33,5.445725071607
235,4.71523919123944
8,3.10618928040952
191,6.24129260917241
403,5.43562128156184
489,4.79343517785616
456,4.57157346720529
375,5.22368859450268
174,NA
143,4.9765143291827
181,2.73472231596612
180,5.68161471619919
230,3.58965773169564
284,5.08200562500613
110,3.54112750021774
154,NA
361,NA
411,4.33039544701588
436,5.08717789624325
99,5.28631989487987
187,5.13754857893865
217,NA
463,4.42537887653648
51,5.41125283763132
331,4.82451863757569
37,4.24504045480127
22,NA
190,4.2594542884286
325,5.05791537901599
391,6.58773607904289
78,6.66158224055254
367,2.62794764942611
241,4.84832113719429
272,4.46823325702611
323,3.57429011135616
394,3.5811550764174
500,5.73842120106123
91,5.27022939170834
121,4.87600380120367
140,4.6566387936021
285,4.69350491610953
14,5.25732574157453
