ID,DV
323,24.2453864297603
167,NA
623,31.9264768909474
74,21.6271858168403
310,26.2454367143685
180,24.9364509833227
426,19.2042603527607
400,22.3517514706193
112,23.1829332354123
147,20.2990796251325
457,25.3197138542736
515,27.0058761865627
367,19.535018639401
123,26.9710121939688
539,24.8435797458215
487,27.2354656043132
260,26.6774046345124
625,29.3877863994901
164,29.4899583274566
569,NA
303,22.87298777084
391,19.6015950599122
460,NA
606,17.1924818441995
416,18.1172395311849
439,21.0738803867784
259,25.9772341910737
335,24.8380493264262
370,NA
366,16.0006416948681
495,25.8192843265532
258,28.1648576115855
517,17.7168224173217
503,21.1968222054135
536,24.8851048309951
205,19.6867217383422
467,19.6960788404425
519,29.3200772647675
301,17.3598871781786
113,24.9485921362452
421,24.3404113625814
537,28.1662395337687
307,27.1452491474472
628,21.023245728148
576,20.8948693752733
352,22.239902499916
43,22.6189188478769
462,28.140810421621
347,34.1679689377899
543,25.9506723569809
602,28.6456248743348
302,21.7795356737486
548,24.5605692655401
365,24.2525524868506
252,26.5433168588107
67,NA
527,23.5015191180212
399,22.0471688372148
481,22.5741658984478
82,29.6827011156997
26,19.7537358944976
406,21.936386580962
377,28.2993736292505
195,NA
478,23.7808660519959
319,19.4966211266359
433,19.9350043836527
197,22.2619170438888
170,21.7870871685589
188,25.2913720695489
562,NA
94,23.1185577543282
474,25.5849824692311
298,NA
53,24.6539476561782
598,29.667305555172
376,39.1498460794418
63,17.0079356107228
34,23.6439618822678
277,16.1462701657795
516,23.8313682465049
200,20.8273319865625
547,29.113264394472
435,21.2880782757727
285,25.0496979039789
379,21.7098179876689
509,NA
518,23.9655002911934
520,27.879191215539
368,23.1524627182492
414,26.2705693268356
194,27.3368920073103
436,22.813878904962
288,24.9861778615361
456,25.6784322752341
560,17.8502245585102
357,23.5623396512618
279,28.4443456976345
289,18.2377864389987
274,21.308421613337
257,NA
577,23.3418255895899
231,26.0358561674798
160,21.5927558716367
304,26.580979281812
452,31.3737798079719
459,30.3290103033133
363,21.0518937174879
327,24.8240928913639
161,25.1371736340655
73,15.7620543778713
349,26.7754335613809
256,27.5729134356309
17,26.3307228673488
233,21.5148232564814
614,26.8177052747902
98,19.464347022029
56,23.5046767497304
101,NA
609,16.8478582196348
22,23.1041600985608
446,22.743514060752
337,22.4710337974932
626,24.5775425128751
275,20.9478936177681
476,24.9863034367129
424,25.3758704525556
468,24.9861921414235
329,NA
203,22.115466057488
117,NA
192,21.5214453394584
493,26.3561392821742
116,30.9876623680525
284,17.6614733210596
573,24.4884393451935
484,28.7016727341943
45,28.7708936647359
276,26.3225280651686
153,22.0304809951589
396,31.0725360779803
207,18.3287492743052
551,23.8326566233978
325,20.4067464488209
475,23.7616454089139
412,20.2995169342723
202,27.1777752862798
249,26.3424728690168
169,19.7682580952959
314,25.527848026085
89,22.7782902634356
204,27.1938884184959
71,27.3047214001398
490,31.2059627190111
603,NA
553,22.9703076757734
234,22.7599405023257
356,27.2390081536082
21,18.4828012615841
640,31.6765121972094
605,20.7221779068734
492,23.7477877952517
295,29.197983994045
374,31.7786121006914
491,29.2759806947423
355,24.2939479064995
466,25.7822432421559
473,28.7462468168872
489,26.4210377973192
39,22.7787306502787
70,NA
373,27.3282883939386
58,24.9835073909955
594,29.4271852366843
9,25.2757109649491
137,NA
441,26.4044312219335
581,29.1435663218987
639,19.7162214419337
338,27.7702782970129
272,17.4921163040755
14,28.1558574792691
596,21.5981114254705
315,27.1015019448399
156,22.5807046113623
215,26.6629801773084
504,23.6378721800209
634,28.5126295080925
353,35.3796142605889
280,NA
408,NA
398,22.5007155780875
283,24.758642129701
271,24.2697295607691
306,14.448688827581
48,16.4396416233528
198,25.036120445948
461,NA
360,24.3663895858046
208,NA
635,23.6177874373367
458,27.9006534525944
226,NA
488,23.9966519284033
570,23.3944678259037
262,23.5097930143369
607,20.9785030705876
290,21.6212899573902
535,25.3695543225808
168,19.7081657989134
93,NA
361,31.5766194451506
320,23.682542398741
382,26.5821714627994
245,31.0799675880798
631,28.2259044850571
189,NA
587,21.8357950424212
507,23.6119361905598
611,27.0581445097598
636,22.0951789873639
555,25.2295210462528
35,28.162323835554
440,23.1161745669693
124,NA
342,28.9681811293589
395,25.4283191178778
225,23.4210547379019
251,16.53204525763
222,20.6357715719852
533,25.5477104725418
185,28.585656650422
524,20.5819762828223
321,25.2221128706431
173,28.7452487003639
182,26.9777735728826
158,24.1014744490942
128,24.1453251991395
196,26.6873097616054
564,24.1241319749709
333,26.487935175371
528,25.2959822221926
340,25.7588475128726
51,27.5806548124917
36,21.3006953171086
81,18.3265291035268
15,NA
148,NA
641,19.9297059861615
403,22.2994336143022
332,19.1079771530587
344,28.2570368296666
20,NA
141,26.425475581384
75,24.5883745754384
583,25.535547060098
247,23.4416226871608
1,20.520218868638
91,19.161791509931
563,25.9043282223773
418,23.4176385557976
591,30.2499972237728
47,27.7491454273973
566,25.4442142941081
132,25.1497187566011
54,24.8442401476492
532,24.9644496999673
619,27.8901111844722
292,28.2256196685472
392,21.5473013939829
434,22.4551445943801
115,27.6344071203852
62,23.9839711215028
236,21.536010519057
171,22.9465272925749
465,29.9155773885602
334,31.2721837125551
118,27.0443173967248
178,23.24732821221
638,20.5082510533799
629,15.4489152473735
273,22.1601691207461
216,19.8813753242015
238,19.9497469814408
471,25.0179637557999
136,NA
201,25.7805702403656
613,25.9084355958465
345,24.9333978150852
313,23.0720067821317
499,26.2527447436936
483,27.8074398678125
86,27.1624899723691
387,24.6319703805175
482,21.3401342372308
448,21.7460460267173
497,27.6037054856762
237,19.2838326585794
506,26.3070940838841
381,16.7319860624
630,15.5338222845018
554,28.2121123861781
584,24.4482363227945
28,21.6377290217175
305,21.5810789768874
7,23.6670623441878
531,32.5961125136282
239,23.5879728291111
142,36.6455918109662
46,23.5558088856849
341,24.5250152716529
235,20.4943171382759
445,NA
261,26.5780427260078
430,28.2105752444035
343,19.7653986129093
157,25.2135601832377
244,18.8782593022964
431,19.5844259973911
545,21.3995399512483
419,22.914340143913
523,29.693102700608
155,19.6603561990107
449,17.6037982262046
496,27.1584839732387
77,27.1388024566654
187,28.7991844333706
505,24.6008486311871
394,24.8990565609374
29,28.3542972162318
299,24.5051460343171
429,20.249085201939
19,NA
224,20.7439646531841
254,29.4812096868874
450,22.2544891104098
99,27.8086021584629
55,26.1568219921181
105,20.7730045208706
165,23.0301287758834
16,23.1605407892093
214,NA
358,27.3732181949217
362,19.4928568000802
25,22.3593339678691
371,27.9716792554897
346,30.1620287147356
375,25.2990186746643
230,27.3540985779878
37,17.4802447043662
534,27.8844497078663
69,23.8081138582039
83,27.113422984506
567,23.6989005410667
114,26.8619808243119
469,21.1146304954986
556,28.1366363422043
372,21.1530142964614
540,27.8732063048256
130,27.0063341753309
243,NA
423,29.7990801991475
599,22.3610089684585
549,21.4864504620002
444,20.4529836395544
31,29.6348499320859
425,29.2981497391016
388,30.9700726164234
293,22.4357824316487
144,28.2058112863925
432,26.2852456816122
378,27.7803491683464
8,22.660197409891
586,25.4871464425503
336,27.3547406997312
255,22.9492738378848
139,27.2527610504631
420,24.0349187028731
3,22.469793075282
60,29.8549029952266
149,33.3463865165949
177,29.8233369408203
217,27.2874549237886
64,29.4849636715882
559,22.4727543715847
369,20.5368191298129
502,20.7606775436187
163,20.1353193597949
565,23.7373567759875
120,22.9876641330017
4,28.4180629607655
2,19.9870916839423
588,25.246360203379
250,NA
103,19.6346743493015
590,22.2780915597564
129,29.9699656977906
383,25.3062188846673
278,20.0727376448899
270,20.5749457456564
300,31.1915785764192
417,28.6004640012376
133,25.6107563955102
79,NA
57,25.0982464049366
286,27.836078423201
40,26.408965448042
339,21.2753893986557
50,23.854162055619
470,19.7151040710654
558,21.4150526167259
122,23.804596085934
498,23.5927500109178
264,25.7897472966922
210,30.2271965468149
480,22.7605207283379
620,23.4381729573993
617,NA
18,28.9614730336708
359,28.1620888690797
76,30.9258740891067
159,25.5116594740743
88,26.0985463737691
632,NA
513,25.0084151077828
162,21.1800590310502
402,NA
282,29.8673600687724
413,22.3024183672152
500,25.5610844676831
223,21.5986146187157
172,26.8452892282484
228,23.0323604461507
608,25.7258513360706
385,23.4024896009423
326,NA
134,19.0594212365097
350,25.4675703060213
191,26.6300999679858
287,29.3556335589364
59,29.089796691671
96,24.3287174130592
463,23.6553708645998
324,24.5622508080116
561,28.4966834291332
454,22.4191269351192
151,20.3745069508729
206,19.6616866190422
242,31.0255798020098
501,22.1769660195218
267,28.9190410478819
328,20.0607194351098
541,20.0446670277694
146,23.7517042077018
443,19.5376058665097
405,20.3946330807226
574,33.17970573709
579,24.1815109378753
494,24.8676709624686
291,NA
181,NA
23,22.2098786493815
30,30.3373217009058
184,23.4947824120816
437,23.92389365193
248,NA
633,33.7764998429884
110,NA
175,NA
49,20.4254580423755
401,15.8649646131561
68,19.4161877614124
514,26.0490170511867
138,27.2135229333783
309,26.9555992253677
104,26.1510262782688
10,25.5025666370068
80,21.523385864162
582,29.3437621495261
615,26.1363922729915
131,21.710746457207
330,32.7957235802716
464,28.6483438249262
246,27.149132746262
389,24.1299345534595
263,25.3577049902725
