ID,DV
246,82.6421778475369
356,61.3264913423478
158,74.9930934140765
399,87.2865413164151
453,72.1044559553211
413,73.5357943977264
227,78.4788901642966
326,NA
218,67.6655695066646
167,72.7741249656375
342,79.6300708215487
124,90.7626978893198
88,NA
382,82.4542285028593
288,NA
94,73.4953746718711
482,74.4234785689338
262,NA
507,77.6401313921358
203,92.8011252767904
430,79.9509527631515
125,83.5278850688728
16,72.9188464372904
14,83.9606047752096
412,NA
137,80.302243309466
426,67.154075472603
50,NA
416,84.1161375486082
220,NA
77,84.7112105694355
483,95.6437526857
387,93.8326023404673
468,93.7606072340129
365,85.4396991456415
111,85.3175740946304
270,81.2077252771355
23,72.1024913371534
197,85.692478708328
189,85.2372821329273
484,85.5403319654959
33,90.441689503399
30,67.5565798390489
321,82.6876535177126
493,64.1897060607802
475,69.1899354866831
222,78.6336242975717
166,74.4974028491401
193,NA
299,71.9475010863866
160,77.9016553518166
184,93.5227520992342
252,81.7298177281383
206,89.0687404726977
173,85.890905991154
133,NA
210,NA
105,86.534240613536
74,73.6476839142026
433,86.2790890416512
177,NA
428,88.7002428076362
143,77.5070224735011
467,80.5008480673801
245,NA
5,87.6409897515062
389,90.2935133316288
330,82.3495871929557
370,73.9766863455784
69,81.1383548410397
131,90.9858143286908
422,86.9708998275692
190,81.283575630978
390,NA
153,83.3868415977202
338,NA
201,86.1343779283946
205,87.98483586732
28,NA
298,69.3813284505293
92,80.6631307422733
333,NA
451,76.474352510989
13,75.9369464347257
45,NA
255,89.4089288684
343,73.518392313153
259,81.9524210523234
148,83.1408909420459
119,91.6476393932225
107,95.1739533058135
504,82.6911715925417
156,84.0634863829465
42,90.0076613639871
446,76.655749613694
289,74.813319065977
100,91.6219884625004
114,74.7344146887407
90,89.0703896968124
194,96.2379962155751
41,89.2764731957736
209,86.3639205430668
290,79.4631168255241
438,93.1669239870966
165,81.4439049921158
253,74.5092395972817
293,77.7781703580734
123,78.8833291087792
314,83.7035267867152
29,72.9698264920367
411,67.5920539300359
2,78.3944331028173
378,96.3889705603799
340,NA
361,81.8088944383689
181,75.0756018085385
159,NA
309,NA
508,75.4713179273466
481,88.1652268394956
295,76.1281434907691
406,90.336074212875
101,NA
83,74.5503940350089
229,75.7602738004981
379,85.4001600565502
424,82.78647229579
476,83.5179062943343
31,73.7684314461505
308,NA
278,64.652811427469
364,79.6031284768769
479,85.2492928710556
152,71.4879515529941
359,79.3983922728911
432,82.4916406636807
10,87.4857678871563
248,77.2651841157311
130,87.5906997816148
188,73.1458138439861
273,NA
141,77.7736984608051
138,81.6221607575018
517,78.9351579935647
396,79.0959691509242
300,84.9257233735576
24,71.6069788577225
32,NA
82,75.4186533597644
106,NA
497,87.2393140903428
27,81.9238068972914
136,78.4384842563135
15,69.4027591765795
25,91.3104005983671
306,NA
351,68.8982235397686
34,90.357897896187
341,76.3571795833426
277,87.842212389403
68,90.1607461261791
208,85.8170427976633
219,70.9174744144383
325,77.2182650555531
247,69.5048301031412
117,82.284686278269
269,80.0067542665744
7,86.4787994407505
462,90.1424905554716
320,84.4680398293013
427,68.895100448366
296,89.1442029693726
281,NA
512,88.4615907417459
86,87.8086854603188
392,78.7980023767344
350,75.2230292637207
450,73.9555655390561
230,86.2920064598075
513,82.9934280847215
195,89.746300339752
93,NA
38,82.8744167562144
1,80.5213792037197
332,70.4221810214334
470,81.6198216973628
75,75.8236408206101
319,68.2349876139584
420,NA
369,69.7546667175502
397,84.81816535883
3,74.2872198315
403,69.5183272547891
122,69.7405076582831
4,89.1943345787514
17,83.872700756807
214,66.1747599703054
81,82.4880600260903
78,85.0689701179271
349,90.0865411178725
163,75.5943594483143
414,87.368624935743
150,68.5648823015084
140,74.5897579660984
337,67.5746375576527
372,67.2171877334186
268,81.2499456795466
73,83.5709054083482
358,81.2250159981566
207,96.0085873545196
142,81.6620086892619
168,71.8695136479138
196,85.6275521056109
164,86.7067884520226
488,81.3499320001755
297,81.63459941349
313,69.3957406472967
121,NA
327,NA
501,95.1874381536629
352,95.0390497425967
63,86.5744382089
162,82.1455299670767
362,73.0247365759625
266,83.1036040930805
102,79.14262633304
357,82.3420342397738
503,NA
258,79.4044637551614
360,73.416425057043
46,89.1364973234265
311,86.3553323981938
285,NA
35,79.0953541766983
494,NA
496,64.5042497220071
198,74.7975343195244
57,80.0547306432497
395,79.2436152547855
445,73.5211846976447
316,83.9289119493547
134,75.1554009865726
146,77.3305990218886
499,68.4878742526075
67,82.6047768869476
257,90.489373806739
339,89.2079439733856
44,78.9993969840932
118,NA
444,89.8427413296017
76,NA
355,83.7134562969751
305,83.905131800239
239,69.9480465368269
251,67.9216696397093
98,88.5488218567456
391,76.475016320545
71,76.3599042784354
169,86.7103251812233
498,78.0391119460578
232,74.582355650764
26,79.7881467281596
234,85.5337144091597
402,83.8261946035678
486,70.7864682381158
344,85.3446134830421
85,73.0887081791372
37,67.9413919287376
431,73.62182841135
480,69.2321816605292
500,74.4771340010691
79,79.9546016113816
374,82.6867107040214
215,84.2826176178596
192,80.5374463900759
12,76.1574849003213
183,85.459313283369
147,77.1907242026991
241,75.4545718018501
103,83.3165946905314
366,75.6370390347976
302,78.4925415396407
409,73.179172021646
304,79.4870599528939
213,70.7111972752457
456,79.1204855576894
487,NA
261,84.9091103269661
310,85.2458055364188
182,80.8012829693521
276,83.2282078068282
84,75.1018568724167
471,70.3381998435285
116,86.0551133204817
267,77.3417206042295
385,NA
469,93.8989861884598
40,78.1545374360898
187,73.8444343736423
96,75.6493730325568
294,NA
394,80.4649749165984
64,67.3680580061287
410,81.2372685842417
97,NA
145,88.0126565916709
322,89.7491396526262
317,68.4238864715772
490,79.1158573539402
455,80.2596788681026
381,70.512051113968
127,70.1583216693572
458,78.7585694672587
280,81.9280468220531
179,78.914921425737
464,66.4529754889394
418,76.5930129186763
354,76.2662605620252
434,62.641632959907
199,72.4784697633201
54,NA
514,75.989284385983
200,75.7402146766129
108,77.8463778227925
176,97.2035394576345
331,78.4233538349744
436,89.0309448759635
459,84.9838844357174
472,NA
353,NA
505,78.8835090579838
291,75.310865092704
336,68.7487804498415
485,79.5716005170955
393,76.8125366144023
283,64.45988411855
275,82.4729172756946
287,85.2885860957482
421,86.8600580984112
274,84.8188411055585
388,85.0839999484951
216,NA
157,90.388473120335
461,67.989249668512
154,72.6154804364491
151,78.2108621879784
279,81.7509667013178
9,72.575534659064
240,80.3676293615861
19,66.489760648176
301,68.257977681895
454,74.5134550236614
375,74.9906492171233
474,84.4595121600187
443,78.5998810929289
