ID,IV
577,5.97756468725488
204,5.43748393246527
620,NA
335,4.56463833277826
446,5.07443866344737
511,4.35457068893403
61,4.28137010865099
149,4.88603112762228
21,3.82954027832096
525,3.90568996246366
22,NA
545,3.2471766864981
523,4.49046299354772
91,4.49541477264451
158,5.83029302501699
190,4.52512564512155
54,4.93798131496575
43,6.53320055273396
626,NA
320,5.31566698103263
144,6.39459756045215
176,5.30719530008769
184,6.03029787247186
79,NA
273,5.86143362825764
117,4.2382917350908
152,4.59416256642902
208,4.19772316549925
168,5.12203599043598
47,NA
474,4.85010123756388
105,5.36084598115383
581,6.00102420199074
108,5.16470204440247
363,6.00844748456932
250,4.87176687614635
20,5.80484063015244
478,7.76031077098903
507,4.99065928612977
616,4.537489155981
188,4.48543691579584
96,5.00076348126682
12,NA
53,5.65776049202076
441,3.1228319162238
375,5.09119608972992
504,6.34490206833695
2,5.58010423713155
241,5.70305112546798
224,4.54712611193584
4,3.33648655756037
527,4.53117823433043
334,6.39360315152067
395,4.29379324074241
563,4.91051985786265
497,4.7410035621406
348,5.003903526034
460,6.26035582847443
407,NA
181,5.66340941975046
159,4.79626699831813
213,4.91598943018602
346,5.56061803544576
413,3.14364418318865
166,NA
510,4.95577942115185
142,5.11443743860651
255,5.27580088243907
623,5.67520411717215
242,4.93185765241399
437,6.83191737256835
246,6.33381265522163
534,5.8748088371282
83,5.94073883203385
169,7.24797685230964
24,5.54123796453531
212,NA
167,5.01839733306418
253,4.23186613568709
52,5.12040046758894
560,5.24813467803395
290,4.23857934098768
27,4.53781756656916
265,3.47217959852056
589,4.34424509770818
599,5.08868604300316
3,5.04683283902188
410,6.10634609580026
555,3.0096685986731
203,5.89078182391972
498,4.45736285026178
162,3.99945410917802
31,5.32042955833322
424,5.30356386360672
573,7.62627924213867
466,4.41944459608857
58,5.6768235511918
128,3.1039448239845
304,6.31876673490626
578,5.31348540673766
183,6.46550225032781
254,4.54946894831381
519,5.71657922104423
587,4.45657318791641
99,NA
414,7.65343525938157
174,6.22862613038769
500,6.31629384841062
338,6.36588439467906
64,5.9492689712109
494,NA
106,3.95814495223882
398,4.34310613497497
277,5.80717404408865
41,4.53351235879951
393,4.89396056001887
284,NA
449,5.89005063870304
339,4.88118874802019
269,4.87300057749445
565,3.90908978242753
33,5.11832441837938
264,6.9231383274696
270,4.94551090224362
495,5.30948954607344
23,4.97756036211397
155,6.00667371208435
482,5.02185594111575
569,4.79871535743702
302,4.26361361739316
26,5.30363483229863
464,5.73886247824857
514,6.55738894729249
85,7.49235304487856
119,4.53003023255517
423,NA
191,3.34909005042255
114,6.85671608791029
370,NA
477,7.0148622267458
541,6.16716290777627
604,5.44647639284396
75,NA
499,2.43560095160229
427,2.96140686709481
112,4.73645782326602
272,6.35596687956632
69,5.71581997633942
383,6.38329871593834
49,5.58836943431694
386,NA
222,5.77550304583536
132,3.24226162996255
512,5.55646475692972
471,5.46593217517738
10,6.38413294356961
432,5.58273967532453
517,3.76043469919134
535,3.46663200334457
207,2.8357862994381
223,5.31094827015317
331,5.36049619057893
456,6.84460841218522
121,5.50653201161471
536,3.24792294087016
372,5.38429658987722
258,4.43000935690364
130,5.48575705892917
148,6.28133080806499
321,5.68339992886567
252,5.58268140376933
211,5.67695333591522
57,NA
9,4.29382902494122
25,6.30332261199186
529,3.60627607598456
5,6.28120915464569
622,8.86914501791714
13,5.13355096251414
350,5.65159157944804
186,3.37838327812319
233,4.96669775048492
67,4.52483074581481
226,NA
340,NA
206,3.24846110773378
357,4.08126747542082
1,5.4079527173288
244,NA
36,4.91915419248116
365,3.86652466854091
316,4.6604060578218
102,6.31510690766352
126,4.81072439215359
177,NA
607,6.66626087820616
303,5.50963863315648
388,NA
421,4.7871190531287
171,4.80861602470158
618,4.8963517033002
476,5.62975445320651
116,3.3882262257347
442,NA
557,3.79122438387556
473,5.60921622039942
502,4.29050102250808
433,5.22976098513143
179,4.51553858422222
187,5.05194361725202
377,5.55594144624182
230,4.34942675421804
71,5.86268451607798
38,3.77594629560406
251,4.73792594397972
109,5.46520962404618
135,5.57795867445946
137,5.22069456389105
322,5.44954464500937
402,3.56817436759571
173,5.3378687384338
267,NA
325,4.28763272483737
342,NA
558,4.27382533814002
285,4.22071052627317
355,4.73037798567403
40,4.79146895102919
318,4.64104346982795
86,5.44132025825913
439,6.08034616748567
373,3.64589375716631
343,6.1800219954408
129,5.50470175479037
528,NA
170,3.30383048861699
133,5.07629339908326
360,5.80948542962424
333,3.18772253809195
521,NA
452,4.40667496036451
506,5.11415281970189
399,5.71524292991454
493,6.19795595200317
107,4.33270987822971
564,4.60168816743555
550,4.1606306771092
408,NA
11,3.53709820625096
