ID,IV
12,4.8766425764164
516,5.67781637750909
445,5.26932402090759
549,5.24657926469479
104,7.84436537338155
449,4.84821107336445
557,3.23173569766291
504,5.20523142948206
489,4.41960827718836
627,5.65948019390152
621,4.83120932313441
390,5.26886138355679
559,4.86624091927368
647,3.58206003025167
306,5.48813313725626
620,NA
618,5.79279232703944
81,5.90829090138426
533,6.51931556805186
607,4.0696625394411
77,3.44324142241849
137,4.40882307522314
116,6.08046081424092
387,5.64586243468422
