ID,IV
619,6.06574447518535
411,5.28294623156454
269,4.8508131599277
598,5.4185324667136
603,2.83365359187354
159,4.27988350245397
45,6.29897623817239
551,6.08108148780461
461,3.72594905824477
61,5.2291489925741
299,4.69551798765319
400,4.84976015361379
641,5.14469518062236
674,4.0100348605217
303,5.25478314727428
664,NA
627,NA
577,3.96061781719758
394,2.29828981985915
162,NA
456,4.516094401345
536,3.57035222582247
192,6.40405733513588
256,5.77620109635851
210,6.31501483878146
596,NA
169,5.38587793139363
654,3.89334288676911
506,5.57670478764468
36,5.57186379108706
267,5.46367892573481
311,5.85771005565069
132,NA
527,3.91762348984871
430,NA
250,5.93676551752718
305,4.67180241786602
439,NA
202,5.58342867847976
493,4.01807616541578
90,NA
289,2.81298484940173
374,NA
480,4.22334281167788
304,5.35347427793962
665,5.11273489801578
364,4.48419086409003
479,4.47685709765794
497,4.0535806718824
264,3.38836976126663
381,4.75545159367129
407,5.11891579151129
632,4.81968229484046
605,6.8961621139574
171,3.11686436911262
401,NA
554,5.21239240769551
98,5.17598320354054
631,3.52216823127918
616,4.10724785861269
77,4.81916868004821
285,5.81052254612305
68,5.57344414897456
521,NA
9,2.45156106790603
22,NA
530,3.71770289715007
17,NA
352,NA
184,NA
96,3.55756161904973
424,5.63628422856774
63,NA
141,7.25999437180521
69,4.46057035006402
483,5.68467531208113
115,3.64757743896209
321,4.63527481589634
268,2.6230836160556
370,4.32981785440992
313,NA
240,4.07015097336797
528,4.80730939828528
218,5.72694277700107
110,3.77877970119159
638,4.83430049624315
590,3.50045853905572
476,4.13082352913156
504,5.500577748584
331,6.16749734807101
142,5.10316444525931
550,4.70296718664834
216,6.34617863342931
363,4.59245463520498
643,3.15967466373468
43,4.26272683061422
523,6.07703898678473
375,7.10389077391393
676,6.48870068328908
292,5.43773048749368
534,NA
75,4.29931227138456
245,4.78012231040211
324,5.92785042634811
672,4.96753836540381
252,4.319309373853
41,4.19844628574502
37,5.47596321026011
662,5.6517377310334
421,6.13237672993994
368,4.55923229772109
25,3.22661549671711
234,4.61589767962108
617,5.17921313632193
384,3.88635946662061
130,NA
377,6.09785223135531
361,4.77087925126962
236,4.71235074917775
351,6.44195792648755
277,5.57957538835836
514,5.9615052052468
56,3.26574997119778
647,5.37415204891333
399,5.6732932469314
607,NA
349,4.70846959832974
357,6.59907413468447
455,5.70373981820331
176,6.00663399988524
241,6.13131003551437
346,6.21957161672645
478,4.19834691601685
333,3.77643573203226
379,5.88962701856096
301,6.78884671657652
526,3.87208547541197
618,4.02011037003924
279,4.16443667894959
230,4.22772038350208
179,6.94326496552166
219,6.27174881243197
555,5.12928861246303
402,4.42554019302108
302,5.23060237077248
155,NA
157,4.2626970664765
260,3.78633574467094
259,2.28801376806886
353,4.21308432019477
432,5.564588853645
443,4.55324187231825
107,NA
276,4.58858527292129
587,3.53041201579819
588,4.50544042613
135,5.47950756770728
582,3.44165022854735
124,4.24741157450748
188,4.60345415406275
586,5.50107125613769
323,4.58261401293394
431,5.22928985379612
214,4.83073285308077
680,NA
265,3.90816519432953
207,4.21226810830696
549,4.4439815270583
76,4.35595363227078
93,3.51907022391027
581,NA
249,NA
595,4.79166148097114
