ID,IV
336,5.69160281962001
98,4.04872506887684
83,3.63949791944084
457,6.93311821769141
596,3.6163250989488
287,3.89695381672611
92,NA
37,5.56258427107748
153,6.28192550423387
543,6.18808052457795
221,NA
289,3.76325965681384
595,4.87995268755488
417,5.3501376481557
632,5.89106014406299
67,7.06679150987141
308,4.33088873303801
383,5.49615323533704
427,6.12269765289459
522,6.06939196014857
87,6.00360524023686
508,4.32679243821143
565,3.59972728800897
249,3.59682652130377
591,NA
121,6.92832642853687
93,5.51948765330717
259,3.45667088198188
168,6.00252121043181
84,7.32314383592109
431,5.61115720828192
75,4.77253836621473
576,NA
563,4.64148156810838
638,NA
61,4.1055709785332
38,5.44224473589904
378,3.22617479124248
232,6.04248439646399
645,4.57408445804263
521,4.96028821961727
361,4.19760991393836
439,4.37999078116652
526,6.24811280659676
315,NA
90,3.96148423336632
422,3.82159210763714
569,4.34394051278636
470,5.24711523808224
414,3.85800767007053
372,NA
79,4.18704122941821
198,5.87955594320931
269,4.91033576414287
406,4.1319477238563
656,NA
661,5.72114258311849
532,NA
404,6.41715411949036
34,NA
206,6.68153681221699
647,3.06047309494799
171,4.38234493015535
537,3.45805822697604
95,4.28872106729423
135,3.42470887451155
511,4.84488903357807
133,NA
432,6.13405139690855
2,5.1463410503686
285,4.11598612788563
303,6.33907934907742
186,4.64032545302874
29,3.35206762944855
162,4.63180687493992
264,5.63569484146759
531,5.30061326710149
209,4.2929058825992
428,5.57609595186255
362,4.13662971300513
475,6.00203585302501
16,3.85449036089678
472,4.13217392523255
635,7.82142301598036
388,4.13248086754504
46,4.9431683350709
519,5.44109402728537
239,5.65437362676957
322,1.75419062024191
415,6.80726738081076
479,4.19160417288161
408,6.04215625726224
63,4.21306262411813
634,5.63479832562285
43,4.95017917414213
381,4.74554088530897
356,7.2218490355332
40,3.67078393485264
352,NA
294,5.31602147875995
359,5.39332736703344
385,5.50208918127697
510,4.45226135709973
384,3.8949058495423
488,4.56874681004704
276,4.8383064770676
138,5.12713338178867
347,4.28166889781882
199,4.93770829427009
51,4.50835771974456
73,4.92075093259665
251,3.04040962378269
662,4.72984033879887
598,5.37264226717878
620,5.16057624074595
609,5.43541556933112
610,NA
503,3.41427241064618
126,4.38066416924117
230,4.1606398174582
158,6.26886149144161
155,4.07117325504089
602,4.01127408017713
299,3.99695520882589
320,5.46040395766052
438,3.73683688761574
193,4.21119428602965
120,5.26410827463058
52,4.20936208597753
402,5.69093720074691
631,3.01306203675275
231,4.57958097493083
567,4.93745307575134
60,5.98873683054289
453,3.81699887687715
179,2.6164801572565
448,4.93944915353788
619,3.88295990338531
68,5.57701810391559
436,4.14105446205755
317,NA
33,6.20845350477416
263,4.5497246560894
520,4.38136063853525
252,4.06881839996469
386,3.78328507331492
188,6.82079367547707
449,5.56990179761245
585,7.02438364851917
413,5.76199307595143
240,6.98651410600568
367,2.95210268754213
23,6.68031543056246
8,3.12511398298015
