ID,IV
311,5.86744096130922
443,NA
160,4.38435704954956
505,5.31277750686015
424,4.8982781050335
565,4.34360226327368
62,5.19644512240283
30,6.15262373766816
545,4.54404320560361
351,4.87088648332388
576,5.99718500263332
369,NA
166,5.2764735526657
122,NA
42,6.15223859913946
116,5.98614113890496
391,5.14050890511567
130,NA
126,5.55577957569868
132,4.19127484109243
273,NA
259,5.07169776878081
549,5.21274656476472
542,3.79837695319466
142,3.29627514250096
456,5.2686831090971
91,3.07151539053873
224,5.08086246208917
100,5.27497148649065
386,4.96328470317537
128,6.09499979467333
345,6.08358910620888
381,4.978730736942
575,6.1658470865614
29,2.51080056152464
561,3.4826342762985
13,4.42113586267393
71,4.8758521201215
458,4.95069098767112
322,5.38672288387072
265,5.73874953668139
264,3.71111065384421
497,5.42886027724728
347,NA
479,5.51950889053817
338,5.19874021434427
143,3.80149865189655
556,NA
535,5.7108500376111
410,4.89033293912257
270,NA
491,5.09381307398987
473,7.16610089866175
343,3.92692088271236
405,6.96554728025415
430,4.37647654925544
480,4.83350415216064
97,4.7673350800372
253,NA
436,4.81793675874084
69,5.13217690176048
353,4.55156728084838
475,5.32963236506877
81,5.15845840133431
131,3.86511025562268
200,4.14217477288185
557,4.27872951346281
19,5.87135158681348
493,5.25805098387888
238,NA
174,6.33499414081243
220,4.05357601193499
284,5.15006293219656
269,4.30891108684624
521,3.76873449518476
357,5.36107286856661
252,NA
520,4.4766199275949
8,5.0916178266579
303,5.22060220632158
445,3.57080914678856
236,4.65082508420499
190,5.35031297976347
111,4.74679754378536
524,4.35597315624659
263,6.34585495275006
559,5.8734219524306
201,5.12067989133578
74,NA
237,NA
83,6.28518567650169
185,NA
569,4.34762757707737
52,4.20396148076681
385,5.34191001529093
191,5.38138482378227
274,5.2331979300405
564,5.80289146083463
202,5.52054245912278
530,5.13954425780314
54,3.90456832134309
527,5.42051314924278
134,6.72381917360789
60,7.19088533961611
186,NA
164,4.14473017131929
539,4.71938722345622
213,6.29220033399464
225,NA
43,5.45107006727583
373,5.83005757686353
217,6.66624083037897
438,4.14396087729827
75,4.9433809534588
178,4.76816328304417
483,3.62483581715182
206,NA
149,4.90635471355464
421,5.20249507228866
571,4.11780500019268
188,5.42541377237608
547,2.65699846409428
356,7.22305574636707
358,5.04522322543666
506,4.17656694310208
27,NA
199,6.44060265351794
155,6.08883394894074
117,6.49909224186886
154,4.37059674843054
222,5.19102418346995
172,5.14961603129739
292,6.24202649987728
427,4.88337889582876
308,6.99505469095551
120,5.26789312867391
4,4.34958028714065
470,6.92905179768361
472,5.88996514494166
68,NA
208,5.12177998494858
396,6.55427475945012
106,6.24100982560334
482,5.70266801496521
10,3.60112043172817
419,3.01492907081692
203,6.43933043921462
279,3.54319416833841
548,NA
107,2.62855559434684
291,NA
255,4.72507462407861
221,5.88663026027074
277,4.44524535359522
432,4.86528356749616
563,6.19378752681239
129,5.44337984269127
196,6.98616993931006
332,NA
22,6.54784545977203
88,3.16307519826454
574,4.87524025226469
101,4.62187974615496
354,3.43966506686871
135,3.69774265969121
449,NA
295,6.92523264441201
389,NA
14,6.31069383421465
16,4.57508273839048
380,5.63556264223101
26,6.7501762280145
262,3.89461587388484
446,NA
167,5.14389404170159
108,4.39460720298394
498,4.85391134573818
233,5.72264386197036
103,5.40889767406311
383,5.86512541660101
296,5.74688457545875
235,5.33101017819109
553,4.08613134075392
504,5.66218455946215
285,5.65466911670862
457,5.11151940992648
193,3.63814665688281
115,5.78203287162896
541,NA
276,6.54720232841162
223,4.88867621376736
