ID,IV
135,3.51611217994571
371,4.38589457803156
227,5.2481781450136
485,4.31628667222096
291,6.62355991741417
237,5.52044907378059
467,5.7773269032455
457,3.75705780424129
503,3.83871763786242
509,5.68707331333491
99,3.88313028930199
15,5.60052017411757
202,6.92365388375922
404,4.76997374322853
344,7.09236913790034
452,3.90276805624314
30,NA
112,3.12975611631436
101,NA
232,5.53891122608709
416,4.51636676080987
262,5.63312236397699
19,3.71274518275339
512,3.73151537685558
378,5.95390831157765
205,4.49293230834018
113,4.35861982767415
292,5.40868746813687
481,6.87265754654329
290,3.33245788336646
367,3.90490796743909
475,5.14755213959589
197,5.33516551088475
221,NA
513,5.26615462809673
321,4.78068689833429
409,6.02891813468949
12,5.6052874175713
375,5.61420079393388
269,3.42133706859135
48,6.5006433099032
43,4.26321502285818
