ID,IV
113,5.78324164487545
548,7.32858169203187
426,NA
353,5.65059348293387
248,2.32861832087291
45,3.88836875950075
327,6.21194295458968
274,NA
220,3.84874462220015
169,3.85325923944171
