ID,IV
58,5.90758329070536
350,7.33969984361925
211,4.96737762251927
365,4.69249196735606
459,NA
33,5.86593910295838
180,3.61725135538334
521,NA
425,5.47246851128661
464,5.51418944221689
50,5.00712325612427
337,4.4478856046732
129,4.12777392096949
218,4.67674713249427
8,6.43038554956878
125,3.45874777949725
225,5.00464844241962
405,2.62197893080603
4,7.24976205002293
55,7.64548135980821
117,5.13110519835332
313,5.5425538083349
101,5.04778361012767
78,5.25346058435194
507,4.66696126604585
157,5.07195239673287
476,5.74780527821339
325,5.05199888013292
206,6.04789921556221
388,2.70838236250036
264,4.5042048240917
27,6.16989993333633
309,NA
522,5.31147943310739
411,5.37865463461207
312,4.5353580712529
282,2.85499746232365
104,5.7915554396238
336,5.28968695531687
512,NA
294,NA
524,5.68186468087815
477,6.69321382105309
289,4.78928991799335
341,NA
347,6.24780714151398
385,4.29123423460703
116,5.86456016295163
162,6.00087362283577
115,6.25955754907824
46,3.78863634616851
412,6.89154893858865
80,4.74162795833636
226,4.56431945169626
161,NA
360,4.17707848792136
67,4.45202788198622
86,6.26188226585662
11,3.9513381225365
366,3.16360662781741
175,6.31854643908687
446,5.20271697706919
396,4.24900695919591
73,3.12441537643457
88,4.79080570272745
64,NA
409,4.02677153298523
513,5.26058811595856
203,5.17064792695245
444,4.64437173145077
106,5.33057630622185
497,5.42145892255598
90,4.26443910918448
474,4.92276861714947
133,4.64330615010476
302,3.40977504880929
318,6.14720519792834
236,5.90572867529826
348,3.60823997422366
245,5.00656291260387
451,5.14041801044538
205,4.91393840983232
387,5.537325154062
97,5.67240296140353
511,4.23957819958491
96,NA
314,NA
148,5.60543273580995
28,4.91250264389659
65,5.37236535005549
120,4.84702032115872
93,4.24331353264416
335,4.18430833051154
279,5.41346669206085
514,5.29883289006537
22,2.99915449192337
482,5.44095146056584
342,4.26111319889846
198,6.06432082428845
107,4.98825003071715
185,5.29497229086946
486,6.22938911761138
227,5.81439154447901
297,4.5666147770635
478,6.29066064178647
209,6.07631300437385
196,4.52230249479756
179,6.16678357793123
306,NA
503,4.14724073431833
454,3.42406000120101
362,2.91703047649148
174,3.76902881497464
137,5.55531685690943
390,5.19435652922822
304,NA
424,4.29629914651761
39,4.56151350228502
59,3.37647465993865
151,5.2964200880773
12,4.39080801922858
529,4.19259204165548
152,4.6917212225379
263,3.62766924381535
124,NA
398,5.78624782765121
384,5.33386874182848
416,5.66358684178875
24,4.43695722373856
323,4.59264218526119
450,4.26769959432563
506,NA
439,4.84785329928093
495,5.50817526649146
402,3.52318258661991
57,6.12372036403645
534,4.83682888540885
460,NA
85,5.28867847228033
422,4.72779206590473
493,5.53104904062212
442,NA
338,2.92200667032071
370,NA
239,5.15285089814397
144,5.21399466625479
183,4.91428703195968
369,3.96847740236187
21,4.76050548235115
273,6.05494490022374
164,4.15529321191214
17,5.71760395758821
10,2.03133140456619
288,4.20828169076031
135,6.50443457229483
472,5.0415695487012
404,4.49892652207731
118,5.03782356558731
23,4.23295748693608
324,4.42201782866686
441,5.90847536620032
463,4.92743204970487
461,5.24504931893036
95,5.05839466944625
