ID,IV
375,6.81009828948921
381,5.91073469600032
239,5.10255915201298
477,3.86965536460016
498,5.83058252590805
290,4.81250513682358
472,6.33103546456339
198,6.54560257112788
120,NA
697,NA
407,4.14898852755811
156,6.72181716648601
485,4.58137859595253
132,4.49285547206853
212,5.55095634075773
11,5.11809285696406
104,NA
598,5.25851594294763
615,3.67204901543842
660,5.73977313640257
439,5.45944004547783
578,4.62772985809138
338,5.35579940734533
333,6.90553471434903
173,3.40659139420454
648,5.7939535388841
131,3.97737638794863
246,5.40635440535748
82,5.28063663700265
392,NA
76,5.45089937867181
587,6.60506633652221
46,4.21966822412355
186,2.6633943215818
420,5.25956599972637
275,NA
520,4.36860082711413
249,4.85890922536428
341,4.9288257735988
15,4.24899652202372
135,5.8642530978728
513,4.34755503499302
192,4.41172854747757
52,4.45284659108253
649,6.25000197771667
635,4.24034968531476
438,6.57036840499012
568,4.15709477915769
379,NA
488,NA
273,5.53082640504415
403,4.1011688780253
256,NA
232,4.81364724910967
398,4.85839917038702
308,6.07466601543607
675,4.44819182015229
208,NA
126,5.498301256834
416,5.82623343831639
581,5.90377540563458
265,4.06227801540093
667,5.41472354513292
461,4.12773721552501
516,3.9325960713091
591,NA
210,4.96255488375949
324,NA
597,3.55038275511169
674,5.13607420195345
279,6.14267257309638
446,5.81766862574916
264,4.65729996499078
195,5.77778922608771
688,5.84653809824753
594,5.97890390856946
99,3.96761210791975
67,5.56809202141175
369,4.78002888466235
505,4.53475995653951
144,4.48893186607744
145,5.01685488513329
205,5.04068612107092
613,NA
140,NA
593,5.09476305251724
373,NA
346,NA
272,4.98712013189598
364,6.0103418629599
137,5.17385107687572
692,5.43152003183336
588,4.46069554346604
330,4.86767308229973
354,NA
625,3.74247553239365
216,5.04645064156304
586,3.29131137005562
30,5.94446110601944
617,4.85022461942933
121,NA
436,2.38884468194514
202,4.31552476658341
543,4.89816289934608
670,4.25623216454573
418,4.65077525784727
50,4.54958477453694
35,5.55191187955418
291,4.35964127212776
502,4.15456910885199
460,5.33748147694273
514,6.26412683951215
334,6.728659241426
302,6.57463852501498
361,4.75209750283109
86,4.56933914706394
559,4.63479801731159
40,NA
206,NA
423,4.20190848437314
384,4.35234396903356
295,NA
545,NA
599,3.77221672279436
689,4.5782555769389
270,5.92701507423252
29,4.16515840013327
495,4.69163931500461
250,4.88341989330429
313,NA
365,4.80019331543672
666,NA
378,3.37678562368744
59,NA
94,3.90009653856522
387,6.31763147789803
101,5.75793442263296
325,4.97273437410559
504,5.24883037184774
146,5.03679992759015
74,5.48712544156841
389,NA
575,4.7595057490918
645,5.65037093764102
602,5.23351485299294
230,5.75074319685703
124,5.77101504783951
289,5.87416799178121
22,NA
350,4.50384063346754
105,5.8088823916038
690,5.71368147463026
441,4.40550127333363
434,4.78638606959041
539,3.4486526695864
518,5.16117594952118
699,NA
97,6.10859447044333
19,4.85887675121289
680,NA
172,3.55398051632612
608,NA
288,NA
432,NA
251,5.35842346389767
687,3.43760767190956
533,2.92519743963479
393,3.30756583117267
424,4.63120370596486
558,4.82531111811026
458,4.61625312518122
589,5.56107523455898
454,5.38341827102627
456,4.53846221104819
470,NA
370,5.28624653562054
655,5.1526090775363
647,3.85889594809649
421,5.52252037094232
263,4.85963876820264
616,5.05866877360086
457,4.80672111641043
574,4.31726447783632
552,4.36217361793834
359,4.68257703517877
255,4.30530036451931
185,4.08770948354895
391,3.0042943058735
299,4.90189326948327
640,NA
695,4.5066143258066
127,4.6535615742068
165,5.50827009948159
489,4.7561470790948
404,6.4250736536289
357,5.75721136519323
487,4.58426778247587
550,NA
129,6.66184519623613
491,4.2382336951255
152,3.927974999374
218,4.84531924439987
118,4.87029221185343
17,7.106645871877
632,NA
353,3.77279772879433
93,4.15647408373595
215,3.96192768882334
383,NA
283,4.92702011468312
321,5.35860065996826
493,NA
281,NA
336,5.31041452502944
110,3.93283426126705
269,3.21662424429743
372,6.34320791442754
517,2.0771740445398
171,NA
259,4.06373573425302
337,4.03988604224713
698,5.31840688876082
155,3.79449812741792
108,4.37367270935107
482,4.43863505137079
6,4.71831479993953
656,5.73479478077876
326,4.65644445236844
151,5.88821082884357
315,6.21343421425603
213,4.69951807747107
362,6.09473361824611
174,6.77779970837817
197,4.55060652508005
447,4.96201084986923
188,NA
534,NA
189,4.35004371207674
622,4.38149801983655
358,5.18259088443554
304,NA
214,NA
579,5.7261996664953
659,NA
426,5.35853799269779
538,3.83155659844593
271,2.62135676319285
24,6.97803430899686
123,NA
78,4.70046837700334
523,4.98043086972013
21,NA
561,4.94950535122911
664,3.76179516297463
427,5.81707674927944
119,NA
306,3.37480034890425
572,4.70270183878826
661,5.13180601799656
84,3.52300775603163
402,5.31409123658275
69,5.49533842759111
147,4.85934661275504
620,3.48246131051654
276,5.14801448889891
199,4.44582185037421
261,5.85857575918767
629,5.40429607329312
253,5.15590068029667
66,5.44551329041647
665,NA
106,5.97078542330077
448,4.91050599953909
158,NA
650,4.74758274676536
374,5.26759949179753
159,4.86701803286039
252,NA
658,5.47102279602955
318,6.33834515034914
595,7.23098102877449
42,4.89769928191806
499,5.45768520695925
642,4.55764557690121
512,NA
633,7.5647246541551
190,6.04077230381615
563,3.26369940094706
287,4.10011687676784
38,4.96973877967941
521,2.67570295930619
681,NA
160,6.28667875487762
388,4.99360126382851
54,3.22303073156576
634,NA
217,5.84544752495369
386,5.66236098956398
405,5.31120419752746
44,8.26320695320383
320,4.07419611034058
335,5.01045644871306
406,4.89806116306384
442,5.4319407489196
238,4.04552972320572
2,4.74969248652138
435,6.60407234032786
619,4.2830296122374
481,5.19814548446795
234,4.68032006725381
601,2.88898810625666
465,5.7648555763119
237,3.26641016718351
585,4.24144690571533
43,6.29240688133081
577,5.92913915384673
150,4.32175188958376
547,6.41526349765085
182,4.57658027836195
141,4.88882535675043
541,NA
503,5.07500339190851
694,6.46057847198981
