ID,IV
455,6.51397077199461
333,6.43773470601075
237,NA
51,5.7928625832344
242,5.4399846924116
79,5.77507426214656
292,4.54386386129709
217,4.92472593165132
162,5.9524107153457
131,5.41305704998854
377,4.60337755141467
421,5.72170228850231
468,5.41319118376122
141,4.10020287167501
165,NA
346,4.90285648309622
286,6.30365425801405
307,3.32342280804331
153,6.04367724328355
145,4.00543537704954
353,6.7089111455887
198,5.65517629307234
325,5.64286099920475
330,5.50663549705193
38,3.28215529656656
94,4.39405163169454
207,3.65641043583792
379,4.65631634954544
369,6.01114335038922
444,2.94746445883027
142,5.13559195558347
385,3.83999502197711
383,6.94956883583953
190,5.25440212858416
392,4.63710355922786
11,4.7600931714828
342,5.77535317097984
4,6.19893151564041
226,4.20074691504695
169,3.52388398342686
404,NA
467,3.57856319552918
409,3.98505628747206
340,6.40043503723194
493,3.19716900377717
266,4.35501292114557
92,4.79940901124599
469,4.0937675712918
224,3.88315172833633
220,4.60804422596386
12,4.88112352695326
279,4.250149077595
304,5.04108853853946
125,5.64217481702887
436,5.6949964920946
20,3.75213474670192
119,5.69600020085438
228,NA
68,NA
498,4.04810916743965
77,4.478594074835
386,6.01918023054765
255,6.80602926251166
473,7.06318875379665
492,5.92054928004241
71,6.1186151840561
295,5.46328010797618
55,3.10497043187667
501,4.98269052529432
260,5.99479876306046
34,NA
438,4.30947735864944
