ID,IV
435,5.48919225411335
199,5.5977758404738
266,3.77258679060225
223,4.72230093582014
176,4.22950404387168
354,5.97679534155924
247,NA
34,4.35504099695045
497,4.78205365561628
95,NA
438,NA
302,3.96387602365997
463,4.69426759342079
444,4.71793342877812
182,5.63756135826959
384,6.3178969019663
486,6.05454031126587
500,4.92959466782858
493,4.84790640013007
25,NA
374,5.08446099312676
78,3.60014911608151
488,NA
325,5.23069890912818
296,3.9864863788692
153,5.98166347155448
501,5.52109346476143
445,3.92223416587319
377,3.53228202937125
313,4.32264300787473
380,3.93789180661619
145,NA
249,6.7222335308703
204,5.29736552813026
132,6.13781422446177
291,5.59925439796709
323,NA
149,6.16425757919771
111,6.25416921809113
209,4.24503816162814
308,NA
55,3.67063180991896
394,NA
203,3.32697392640215
316,4.22842030665363
133,5.67537008605946
86,4.87328156110371
348,NA
60,4.59304864714787
90,4.84664559990744
48,4.76168931708869
142,NA
241,4.65315453212598
431,6.64163099365288
200,6.13776995412408
407,6.15474173422553
461,2.68543070333975
513,5.45404903416644
40,NA
422,4.52113991421212
49,5.12523316538567
450,6.1519563165617
229,5.5465174841719
260,4.18735546035345
171,5.34603816314092
485,5.98297672609346
300,4.12429463157327
258,3.96790701185747
530,5.28263302589912
30,4.20722699179896
458,5.48226190332203
105,5.79928007425988
469,2.99092423969147
459,5.46114832781141
287,5.7869014468267
245,NA
309,6.57559959290244
26,3.34986387795115
483,5.7871144852244
44,5.70801636686016
525,4.28714811582753
455,4.76899547800041
122,6.95362946075163
15,3.24222229001942
54,4.00579913854798
531,5.01025661661228
270,6.12614597904754
110,NA
68,4.28611043229481
109,3.77598798773153
385,2.67831310860482
526,5.8175842334668
396,4.96538519189613
238,3.64506028969723
334,6.39126780003247
494,NA
320,4.90138613295078
397,NA
330,5.48748338460701
269,5.47803014280268
19,6.30477415477476
161,5.16341906837888
57,4.19891690557505
522,5.62058928990106
278,5.69161713248915
156,4.62192447543516
507,5.35675667704689
437,5.74963649267527
23,5.46785709770651
315,4.03794426620247
378,4.18323543530219
27,2.77049052813906
248,5.6165634613637
327,5.15316638781271
332,4.56245323246111
61,5.94977120627835
123,4.24409112149461
276,5.60198446161223
273,5.80533117605696
4,4.81474104095953
187,NA
419,5.17429461245828
35,4.86388998954757
453,5.74577853277841
529,5.31342910472884
103,NA
165,NA
388,5.67433323102885
267,6.28015988040235
314,6.38005862193243
146,3.81141486455075
391,NA
420,NA
1,5.59395623723689
70,5.38710094262354
11,4.66601101509643
45,6.47808328537209
51,6.71201527311439
324,4.85075772644473
235,5.49297373611454
476,6.57293140384894
532,5.36968864953426
164,3.99534312239055
413,4.63644329640095
294,3.22845154292468
108,5.53032115239234
326,5.17229415752145
82,4.10277870930905
218,NA
523,4.79236121816158
173,4.84467661441515
