"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
30359924.4142918,7.18665559147485,8.51689226948656,10.9045261060819,9.46360450703651,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
23615768.3278915,6.51543072867207,8.20621196459979,9.40508742863312,7.43021965422668,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
8260736.65215634,9.19211129588075,9.18407175503671,6.96379152080044,10.3209652528167,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0
11949183.1159613,7.42087909765542,5.7511255654972,9.19979720935225,11.8990951019805,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1
8176794.91013943,11.0523144453764,5.4648097618483,6.36477387347259,8.07174316048622,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
8733360.15015549,9.9840664495714,7.01103413407691,5.46350622968748,7.94366901181638,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
30470445.3617168,10.5036243926734,11.406241102377,9.47286223643459,8.86442353273742,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
9730242.92244553,5.7056586954277,8.0837701826822,8.07709113275632,5.046164262807,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1
3764129.04149851,9.03872199147008,5.97024240577593,5.11930502136238,9.15417279163375,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
18818488.7208214,5.94788719527423,10.9098638300784,10.0469458650332,6.65004551201127,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1
10248609.5595737,10.2856321227737,7.00463613751344,7.59101963881403,8.41061754338443,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
4035314.68650546,11.2258960513864,6.58665215573274,5.59596243128181,7.62110278103501,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
12706073.5545291,9.36281169299036,5.6076967404224,9.9609157119412,11.9578737737611,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1
5857563.49868136,9.88069757842459,7.97839674400166,8.39984140382148,11.5427021265496,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1
24290797.1738688,11.0312830712646,7.66454876749776,9.17163593624718,11.2183106127195,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
20617480.0257337,6.04641817556694,8.97355733648874,10.971170037752,11.5626913956366,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
13712308.114773,9.65521783311851,9.19531676941551,9.57750178920105,6.47206354048103,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
10962095.4505389,6.6520617636852,8.29589214432053,6.75707482756115,7.38686510361731,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0
28096312.1212435,11.217274577124,8.05161750689149,8.05265918979421,7.67710256041028,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
5186523.37158501,6.70019101398066,6.32378542725928,6.23464016895741,10.0358955271076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
7562543.65572529,10.2465325109661,10.7639452856965,5.88304686523043,7.64285640581511,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1
12948222.9068147,8.730827473104,7.77237965678796,8.9452101145871,9.11654868349433,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1
16280617.7711728,8.80642452510074,9.334627780132,9.79896944947541,8.47831106092781,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
15326236.8485352,10.2275436155032,8.94612743938342,8.72229968872853,7.07578478031792,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
23140663.2753629,11.2425035124179,10.4591068716254,9.76386135770008,9.72765443683602,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
24052820.7338411,6.75943143828772,7.14216022612527,11.8043064496014,9.88387785828672,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
18767943.3839216,10.7534448830411,10.2452878705226,5.8405307889916,8.29525032336824,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
12548819.2736841,8.49493663245812,5.64355964330025,7.99819315876812,11.5777245878708,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
7582051.83627114,11.5179682751186,7.44340686639771,8.95061858883128,7.84954067226499,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
17958587.8522897,11.4523910684511,7.87367077847011,7.36186562664807,6.02123278239742,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1
9398628.21213422,7.64562057610601,6.59021677845158,9.95888412371278,8.21904774638824,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
43195087.1538533,11.9554956837092,10.5908258347772,11.215242493432,9.02446550363675,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1
24941582.2147848,11.5906145854387,11.5138699207455,10.2829329005908,11.2590513140894,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8758933.6831115,9.78785289055668,6.9279496294912,7.87694244529121,10.6086219749413,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
8885094.89336136,7.91162006068043,7.89029345056042,5.81646931753494,9.49738614819944,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
19179759.3481431,6.14011424593627,8.28002264373936,11.0467727778014,8.58558987826109,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
13346183.9790223,6.90833065425977,7.97129721334204,10.7794745315332,6.78580190706998,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
23259985.7068211,9.36969327181578,5.75320308189839,9.78867188864388,5.60597999487072,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0
33710845.6162215,8.32661558198743,10.1907940316014,10.77290063072,10.7786809063982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
11028820.6825673,5.06873255851679,7.64151896047406,6.72674323315732,7.01761006237939,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1
14233625.0878614,7.19514210079797,11.7638743878342,6.26491079363041,9.03081620624289,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
22853811.3255697,9.28763814992271,11.6650456176139,7.98373458697461,5.13477483601309,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
15339952.6485232,9.70525637525134,5.62103577470407,11.300511039095,9.27458287938498,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
13047859.9387505,5.80906103481539,7.11930015124381,11.1532435999252,8.9110950443428,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
17133810.3783958,11.2116471307818,9.3134915290866,9.53917402820662,5.57231101952493,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9479561.50147877,7.24576471466571,9.96094067906961,9.19534291327,9.36226757778786,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1
20127669.9614513,7.05095115653239,7.96427367930301,8.3567109038122,8.20949465059675,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
13459317.1086176,8.76329920464195,5.77337303222157,5.27094271522947,6.00024675624445,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0
10714216.3201772,9.66652566869743,5.17318148165941,7.17516064504161,11.5581061961129,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1
23208040.7698941,5.47778366715647,10.2722041560337,8.46918105683289,10.9851158715319,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1
24629061.6239263,9.74155936390162,8.07499176706187,8.23536455119029,7.76146255619824,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1
22522399.2241891,10.1965790060349,10.7056232732721,11.9813526452053,6.3455599527806,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1
9877834.76701808,6.08964461949654,6.86121107079089,6.45404214854352,9.33313252474181,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
2861064.04496986,7.1658672504127,10.1101046437398,5.79166920925491,10.2580950914416,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
11794980.6079243,8.04423104738817,9.26161483977921,9.17678240477107,11.8240126932506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
14529364.7804029,11.6573085573036,7.52823558705859,8.87942838249728,11.1986235601362,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
8896802.46376058,11.0883135991171,10.4653825473506,5.44989444105886,8.13205640204251,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
37339146.8660722,10.2507694093511,10.2096951322164,10.3437827471644,11.2043761664536,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1
18795215.6519569,8.1576613583602,5.56880245427601,9.95241357758641,9.67669612844475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
14503953.3615621,8.3918720362708,7.60878776735626,6.97872111387551,9.00209271721542,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15214317.6856256,9.93542714230716,5.68547603092156,7.1824343376793,6.35776114021428,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
14833667.6230325,10.9386827757116,8.49540297943167,6.50729840085842,6.38207161799073,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1
13112802.3043961,5.4401517668739,10.7791975282598,5.14331299578771,8.22171227796935,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
24818732.806911,8.8096496835351,6.28874838235788,10.2376357805915,10.169354775222,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
15779308.9962118,7.86858990835026,11.7245016940869,5.21582918660715,9.10586653859355,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
18823310.7682691,5.04644393734634,7.15822093817405,10.4132529825438,5.01263014646247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31674645.9037576,9.66878121136688,8.52183181513101,8.39151323586702,11.8062630044296,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
15720725.1142919,5.7042699647136,10.9840484473389,7.73984927963465,6.67533503076993,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
8244080.82287695,10.8501549514476,5.39921077922918,6.61954209930263,10.2856271681376,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
13422228.125834,7.51077776378952,11.4019765150733,5.29630245454609,11.6536612231284,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
5375782.44929818,7.2825483600609,7.99706354085356,5.35097287571989,5.47997018718161,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
7052422.95491254,6.10413565882482,9.09137074020691,6.43426944431849,5.47699265298434,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
7755497.48488237,7.47274881624617,8.56294565275311,6.00077779218554,11.2563153004739,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
16522266.7268148,7.38818820333108,6.34381238254718,8.80634442460723,6.75533399824053,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
41023085.6183702,7.17168074660003,10.8616328125354,10.9069576181937,11.0042317311745,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
29563945.0362621,7.46519579947926,9.95105298887938,11.1466054306366,8.86669412674382,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
12068159.2313951,6.06666819704697,9.14001803193241,8.69028056971729,5.93137154984288,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
