"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
18655745.1523642,5.32667752751149,8.63862634031102,10.556126420619,5.69613022939302,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0
12732174.0092693,6.67550407187082,11.0539817651734,8.23562684375793,7.68867772142403,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
24918488.5527625,7.39918011729605,7.26601425209083,9.2251759050414,9.34598803217523,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1
17506803.29255,7.49253153405152,6.52093844884075,5.64323811838403,9.24281295575202,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0
24475951.9507585,7.89145402028225,8.69884837418795,6.06410273700021,9.37985248910263,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0
14079979.8525299,9.05377746326849,9.06011752807535,9.68373681791127,5.61330642993562,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
23700095.1136043,7.02778319013305,6.88049728027545,6.93981503439136,9.31566009181552,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
11658102.44089,6.12124876165763,5.09961939160712,8.18111380236223,6.48642523121089,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
50027831.2271475,11.2796935765073,8.35458496236242,10.1028308272362,6.78828256297857,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
17402745.2805118,7.28799964953214,5.27784932311624,10.7560042687692,5.15628412552178,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1
28944153.2364832,5.14740903908387,9.68247017986141,6.2511069085449,11.5989941626322,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1
21901778.7497493,6.71942784171551,6.30556509038433,8.30341325583868,8.29294375772588,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
13644737.0344814,5.19312521861866,6.9883206137456,9.53375881630927,5.06047583022155,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
24010539.9748963,5.79022923065349,10.9285829244182,7.20464092865586,11.0053185175639,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0
30600393.9082026,8.33577626897022,11.8384221000597,5.19933787104674,11.6081317958888,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1
10108212.5218926,7.96684966143221,7.30038444371894,7.94669840671122,8.07425898453221,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
22521844.148476,6.10773863270879,10.616888909135,5.74696636688896,9.35355486324988,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
22096328.577239,11.891398205189,10.244779568864,5.08974674949422,9.71960646985099,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
20359656.5863956,6.79456703644246,9.9066083743237,6.85532463062555,6.08665531477891,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0
15668235.0229514,6.18634189711884,6.32841755729169,6.29695171955973,6.05435485718772,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
52512430.8483224,10.714897996746,11.0861442231108,8.73394380556419,11.1397953680716,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
28431988.2686667,11.9362545500044,7.62692761258222,10.4174920127261,7.59184051933698,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
20696516.5923159,11.4726153193042,11.806809624657,6.80042530200444,6.20254843682051,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
28605137.9062278,10.4814694537781,11.6210086815991,8.31745858001523,7.83943047490902,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
40466148.6208142,9.28033339302056,7.0954067625571,11.8277433288749,9.19096981943585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29116048.0095964,11.2138334666379,11.5940392836928,5.25109414476901,10.8887659823522,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
33716270.9137249,11.8916348069906,11.4322225556243,7.98224757518619,8.81019167997874,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1
23754982.9202444,7.95854928833432,7.29898657463491,7.4026043836493,9.25727094407193,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
15921966.8424118,6.01559654646553,5.48907392355613,9.41807410516776,7.08728361385874,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1
15220972.6942853,11.5165308765136,5.10931827919558,10.1571418661624,5.77391662588343,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1
18850332.3195421,9.62360202963464,9.5557214745786,6.22328923293389,6.37116228346713,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
18200522.3786032,10.3140453570522,5.567287375452,7.37897881260142,8.71836200798862,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
41569746.3968074,7.13959796703421,11.7497839813586,10.8822639824357,9.41802631900646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
10979877.411499,5.74481156957336,5.86085503222421,5.21430560993031,9.39226194401272,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1
51148214.1752003,10.2226013252512,7.01717662299052,9.96649190713651,9.92528610071167,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1
30083522.6939751,6.93915851740167,6.82720361556858,9.62208737782203,8.22073127469048,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
15770109.4350218,5.73482453892939,11.5151082912926,5.85695922304876,10.5964302534703,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
38104727.8202593,11.0785913122818,10.9315500229131,9.73752133711241,8.77131485240534,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
36556456.0772969,10.4217628813349,10.8476626651827,11.4829901105259,5.68313521635719,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
37670552.6815608,9.32431795331649,10.6212688025553,6.11707593128085,10.7953751403838,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
46614587.4162887,8.82184972031973,10.389610821614,9.08596103871241,7.66402697586454,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
19477262.0551524,11.4673611575272,7.01830697106197,9.63454306242056,5.27388375950977,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
19626117.7119435,11.3592827874236,9.63041510735638,7.06414189888164,9.8726325717289,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
15592701.6288941,7.11438015196472,8.52834655041806,5.37905539618805,10.3211939206813,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1
17069145.2881911,8.02969894977286,6.50229846732691,6.95882276399061,5.35268173296936,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
19925508.2099841,5.07790204649791,5.31708206469193,11.3603524151258,11.4966150729451,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
37046709.6789996,8.30664292233996,11.1596615014132,11.0773306866176,9.15806759032421,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1
18807692.3269014,8.85511828935705,7.85998069518246,10.7440295049455,5.68953918130137,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1
15810298.2220207,9.3056672133971,5.15788335655816,8.2052907217294,6.15404791152105,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
48221348.853898,6.24970494047739,11.5464249146171,9.88608862017281,11.9032480649184,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16526129.3742608,5.77752546221018,9.98492977861315,6.34784471150488,5.62485345546156,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
10663492.5043998,5.94078613584861,8.93792094523087,7.49195440695621,6.23512546252459,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
23086867.9044635,5.5290393482428,9.51185803720728,7.61231155996211,9.11257655825466,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
13627432.8963881,5.08229149552062,5.07958215707913,8.08963414444588,7.94213602459058,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
14730355.043354,6.98752519418485,5.01475580269471,8.70542140468024,7.42140626604669,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1
21841844.9236459,10.1766137978993,10.9585016819183,7.21620685351081,9.90642140526325,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
18073681.962602,9.72998502105474,5.24015377205797,7.71737117297016,9.12800421612337,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
37713394.2849538,11.7632990991697,6.14533692621626,7.98794830939732,11.2903083546553,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
31257875.5244828,11.1818268336356,5.0985198111739,7.337444024859,8.97702437243424,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0
35156822.7743731,6.91000398155302,6.64787112432532,6.62544547813013,11.6112240348011,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1
33900191.072314,5.41392693016678,9.24648093804717,8.12662905291654,11.401369953528,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1
29207507.66716,9.72027911874466,9.03595464467071,9.67146699898876,7.5276234971825,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21847315.068788,9.23821074422449,8.68985610082746,7.30580652854405,9.4435401132796,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
22161528.1988641,8.0722488022875,9.8491261661984,6.62941527436487,8.66235414962284,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
36315004.9902551,10.3999925672542,9.60205612471327,11.7954071620479,10.0173708680086,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
22535829.1946379,10.3646538453177,10.0307487538084,5.4724571024999,6.79120248323306,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1
15297944.380856,11.107027112972,5.85346571891569,10.0522391635459,5.35533221717924,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1
24452766.6858537,10.7293471954763,9.54342925222591,11.3126422292553,6.29902843735181,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0
14859791.7386865,7.52922934363596,10.368626544252,10.3913806208875,5.95412745187059,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
35414789.9068855,7.34492141171359,9.17956670327112,9.15913276537322,9.56788026890717,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
34169865.0459701,9.29647017340176,7.56643721018918,10.6515961496625,9.70340623427182,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1
32245402.8161478,6.46134261414409,9.8842017268762,10.7609022639226,8.03203503135592,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
23627582.6118628,6.3068934136536,8.81144948769361,8.34784293966368,9.79027550877072,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
16244418.1555553,8.78236112557352,9.10714067704976,5.26749453297816,7.50960723101161,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0
37346836.4869156,9.80863160430454,9.57356730126776,6.87048002146184,9.36378122563474,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
43326230.6561796,11.8064419010188,9.47997008892708,6.65061270701699,10.8827712817583,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35520895.7004026,11.0125784056727,10.0446308113169,6.13211399014108,8.49148267251439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
15517515.1103573,5.22167700179853,5.93502075993456,8.71355256065726,11.7700626354199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
30439997.7278189,8.12891888362356,10.9994983489159,11.3477822262794,10.4599825546611,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1
29400404.07048,9.01001002360135,11.619457166642,7.1293535772711,11.3445111461915,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
31339994.7243833,10.1936837791,8.118300920818,10.9593324945308,6.10612498759292,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
14081877.4188884,8.21842449065298,8.18314977153204,5.11817073076963,6.97248115553521,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1
12755209.3287743,7.24274173309095,7.87624780042097,6.12361151026562,6.00648644240573,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
10641338.4837071,9.79359932476655,7.58861271734349,6.46843253378756,7.23440023814328,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1
15816846.5041597,9.46008711960167,8.780485794181,7.59228986408561,8.28917600470595,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
27416301.6159962,6.38800584757701,7.27965602278709,5.13271681708284,11.4079809146933,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
15455353.5138237,7.87891115038656,7.83991863043047,11.4847861090675,6.32385497307405,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
29372757.8120386,11.3322630608454,8.63148261397146,9.085996969603,10.0673231196124,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1
22004024.3506376,5.93222268298268,5.98124725394882,9.36566463275813,8.85929058352485,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
42656512.2177555,7.85999717423692,11.31463598134,8.03352126735263,9.12409063056111,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1
20095439.4630336,9.43182553793304,8.17920166486874,7.12532653380185,6.3170336370822,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
50605653.5977042,7.19114898354746,10.4381626877002,9.55318510509096,10.5798844075762,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0
43854439.7018105,10.3578913554084,6.8240973749198,8.61082089319825,11.6786203621887,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
36552026.2552076,10.9923658161424,11.8877057333011,6.26924636424519,11.2231434234418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33540405.4213505,10.7777468059212,5.42092029796913,8.89742107177153,6.17884496389888,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
21524251.6967407,8.30766535550356,7.53811434586532,6.26489620516077,6.46828949963674,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
25219712.6493013,10.375446991995,7.59679343923926,10.5574282577727,9.38846812210977,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
32388678.8721966,6.76600662176497,10.4063063219655,9.40208674129099,9.35491321585141,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
37026340.5789109,8.22007508040406,8.21216636477038,8.90315758693032,9.46542539773509,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0
21809647.4490634,6.75235337065533,10.5515003828332,9.10697061405517,7.91479815496132,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0
30919129.9522459,11.9864793049637,9.30728746252134,6.44868470053189,10.6201997827739,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0
33157411.2265304,5.59217526391149,9.9038759006653,11.3138702325523,9.01944959140383,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
15178398.8012005,6.00778295658529,8.20209228736348,7.24168116063811,8.52137015387416,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1
40899982.1780914,8.75657834019512,11.1883986874018,9.5540194560308,8.63460121187381,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
12506547.9677789,7.69817534321919,6.35779385874048,7.39368130569346,9.21560292551294,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
31907642.3773461,8.15260415966623,11.8982476082165,6.78546252427623,9.52385376044549,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
25121324.9885228,7.88958319206722,6.94244392518885,9.03731515351683,7.84676120453514,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0
16624183.3368709,11.7682024124078,6.61867849645205,5.51042069122195,7.50972606567666,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
15769032.9890704,7.84940428123809,8.43350304826163,8.13605010765605,9.61571612488478,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
38576581.3617311,8.81978038232774,8.51787310326472,11.4182424794417,11.2498654040974,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1
33140311.0627667,9.6614467788022,10.1643660808913,7.63906274037436,11.3742971308529,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
23989469.8221429,5.45584465912543,7.54273766023107,6.82848799577914,10.4662019154057,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0
45372528.7683254,8.00678328843787,8.53382341656834,9.62308811000548,9.61679250164889,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1
26978383.2936082,7.95178776816465,9.07415938726626,6.78016091859899,10.5188128899317,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1
15478873.4498059,6.76218829560094,8.02277414989658,11.4795697915833,5.14421082474291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
37239204.3492656,8.70215265522711,10.4760905085132,11.6991521867458,9.02535029896535,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
23762071.1194453,5.26185219991021,5.81851327279583,11.3862489876337,10.1104859600309,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
20854111.2356715,7.65649828244932,6.95960606425069,6.43951919907704,8.94906112831086,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
42206097.3600386,9.26557756587863,7.1060398647096,11.8188577285036,11.6557605154812,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
23235228.1988884,8.91531705437228,7.39313587686047,6.61543709854595,9.17376586096361,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
19216961.9281402,11.0794298665132,7.82100340910256,7.50729379570112,6.08168651396409,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
38314926.3393812,9.70289262430742,5.59835407161154,10.0726646850817,11.2746258834377,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
25594855.9764799,9.32421743776649,11.0956080392934,5.64412938407622,6.15795931476168,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
17537130.941574,6.33877721894532,6.10324847744778,5.44205177854747,8.54879750357941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
32602312.4209023,10.3041120988782,5.79404431511648,11.0952520763967,9.05970914382488,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
21476241.1427818,11.7894616362173,11.5162632528227,7.59678425686434,5.29301838809624,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16265670.2692418,6.85351989301853,5.57894454547204,9.00118600577116,7.33978312159888,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1
16366582.4728934,6.30251185130328,5.05228800070472,8.91662961733527,11.5512898489833,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
