"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
18811.8597400254,9.58434014348313,6.14557087887079,8.39464789605699,6.87119996757247,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12173.2955973207,9.13021519081667,5.10939532308839,5.8768157963641,5.48968333750963,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
18143.5312479033,6.84975194162689,5.25097849196754,6.63037448306568,7.28662252542563,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
25527.4495351001,6.01250254083425,9.41525285015814,7.26223451085389,5.23803715012036,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
14232.872235423,8.41449936735444,6.44339429563843,9.1549284697976,5.72036319877952,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
21837.228616972,7.50944667612202,7.31042793835513,6.528106238693,5.32878113794141,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1
18206.7085672134,5.4641089879442,9.66296956175938,5.13818538514897,5.02932813367806,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1
25938.0367090181,7.32961612404324,6.24046796932817,6.86778184608556,7.07340738386847,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0
20830.4460565594,6.77089141914621,6.09325618832372,6.29769132821821,5.11678792187013,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
25207.2098996306,8.46397231565788,7.86481221322902,6.16217174218036,8.44401764217764,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
22642.5172309255,8.18215550389141,7.39155147690326,8.44256533659063,9.17817656183615,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0
28103.9579861151,9.87219570321031,8.60781877185218,6.73659390187822,5.99206205573864,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1
28242.6444517886,8.72163666994311,5.50931573845446,9.12449044757523,7.29102474171668,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
21451.5357026401,9.58552231313661,7.44891590205953,6.22324606287293,8.1341517297551,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1
31439.4192683415,5.82280618255027,9.58494648919441,6.11988060292788,7.17938348767348,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1
36904.3196368065,9.16427631629631,7.24608860327862,8.11939769075252,8.50391059299,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0
20874.046176163,5.59681842336431,7.81361778150313,7.26131650386378,5.60095348278992,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
36411.1248082654,8.13282161019742,9.11912343464792,9.26123348064721,9.49409766122699,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0
19861.6319563575,7.06358314491808,8.93637993838638,8.28877274645492,6.71204829122871,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0
42626.3124062295,9.4231956731528,9.61192455026321,6.03110215393826,9.56513780867681,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1
16235.4016282592,8.04010975058191,8.22687510051765,6.06158603448421,6.21051782276481,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1
20987.3576020785,5.04985453677364,7.33844096423127,7.6441782223992,9.27904308657162,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1
28404.6638673541,7.74971212958917,8.8973209541291,8.80421088426374,7.7175929734949,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1
21612.308622894,7.24931541248225,9.86923157470301,9.58862319355831,5.07334478199482,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1
25534.073256164,8.35657962947153,9.01426626718603,9.96118923416361,8.8893898553215,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
23187.2155532079,5.4103879746981,7.47578489361331,8.90143137075938,9.40263032214716,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0
30625.0749347031,8.83360813604668,8.09547532116994,6.03666340350173,7.71291661891155,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1
31616.2014372589,8.72627473901957,9.97938626562245,9.42141426028684,8.26412399183027,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
12633.4366900398,8.91559910262004,5.13375968323089,8.66835021879524,5.08300223387778,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0
20350.7057934525,8.88468425255269,7.032208571909,6.42589842202142,5.14436585246585,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0
25178.3254445137,6.21105193160474,9.71954655949958,5.86878760368563,6.62067434750497,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1
21058.8686443821,8.68677739286795,8.22416870039888,8.59278406132944,7.42993139079772,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0
19497.0877723765,9.69004302867688,5.07604434271343,5.17440042458475,8.16184025956318,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
26128.9588312158,9.30162106640637,5.3264400747139,5.03871385939419,7.67538985935971,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0
18914.0509328796,9.83859712257981,9.48749747476541,6.68253146926872,6.35818430338986,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0
21428.0650705055,6.38223432935774,7.31082896352746,7.10694788489491,6.47443469264545,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0
38028.1917354352,7.01342592132278,7.18805606244132,6.21599033940583,9.56000250414945,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
17640.1682744467,5.80978089012206,7.04871744033881,8.54233067366295,6.90311803482473,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1
15241.2524071635,6.06040056445636,7.52246580319479,5.58336499263532,6.11981826019473,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
25316.9503815655,9.05247699120082,7.7717975107953,6.96495348005556,6.36849514790811,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1
17435.2656762973,5.46361178276129,6.42219329252839,9.92528421804309,6.16007487638853,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0
36666.7398809996,8.35187133867294,8.37267827708274,7.8109906509053,8.59594203182496,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1
26008.6727141099,7.71609411691315,7.11513033253141,5.36741340649314,9.41619079909287,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0
26171.3049285698,9.27637777407654,6.9551855546888,6.1221924808342,5.01929488149472,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1
18226.3962527159,7.27964569465257,6.62248407490551,7.61351150460541,6.25119060394354,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0
19953.1993216157,5.32293176511303,8.07266207179055,9.10052323713899,7.42235487210564,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1
34682.9436412591,9.70505660399795,8.9997140748892,5.43390231556259,7.6210159342736,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1
22795.3464137318,9.39556831493974,7.43881446309388,8.12188586336561,5.64842153689824,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1
39047.4984911532,8.45371569506824,9.6679731097538,5.09332041023299,9.90036279545166,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1
26381.5196647502,8.17851269734092,9.7607109346427,8.92849118448794,8.12835408025421,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
25477.0315669347,9.72867713309824,7.72383787319995,8.41884159017354,6.81713421014138,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1
41703.8681165844,9.44148257724009,9.05046903062612,6.47436106693931,9.00361658656038,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1
27302.2459883371,6.30031854147092,9.7481282625813,5.87402590084821,8.17815507994965,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1
9549.10278733516,5.72626594686881,5.13176760054193,9.49950588052161,7.68988186377101,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1
24143.9671126762,9.37833355390467,5.07708676159382,7.74867679225281,9.16653941269033,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1
31608.8026497507,8.18138682399876,9.78982058586553,8.84988837293349,7.54210971994326,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0
19036.7668206723,6.2436226150021,5.64528200426139,8.24702259618789,9.39184149261564,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
30378.3741639993,7.50883814063855,9.54273922368884,6.55926792649552,7.17149020521902,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1
30139.4239646374,6.10879286192358,9.33291092864238,8.03717512171715,8.77153987064958,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0
24594.6340287331,8.28917760634795,5.5549246573355,7.4457716953475,8.02561161108315,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1
18676.0756958175,5.29828440630808,7.73588122217916,5.84473118651658,6.61394438589923,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1
13549.7724073348,7.12095230352134,6.5023733722046,5.69149406859651,5.5706652533263,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0
24736.2537131369,5.13347868807614,9.47771364939399,7.69600886502303,6.90187156549655,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
29396.4444667789,8.85227479157038,6.52211223379709,6.85313534224406,9.61155113647692,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1
19829.9074522595,5.55422637029551,5.64905784442089,9.56236262340099,7.49262842116877,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0
18513.7785141272,8.10671062790789,7.23383882665075,8.76317531219684,5.08805588702671,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1
38067.0247932256,9.79042083723471,9.49091382673942,5.29015685198829,9.2610763409175,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1
20304.9854010397,5.56535499403253,5.1784554857295,6.59401993383653,6.03775960742496,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1
25793.9346528146,8.88262903434224,7.54727193852887,9.2449360631872,9.25772704998963,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1
12152.8659968251,6.3375783606898,5.03705722163431,5.36261638626456,7.45533341774717,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
24270.3474869341,6.17735365987755,8.37448692065664,9.86353171756491,5.92360374052078,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1
22956.5975523819,7.09161500795744,5.02191859763116,7.85748477093875,9.31817448465154,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1
22047.0427964169,7.84470040001906,8.50087813450955,5.38739135721698,5.07922825752757,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
23147.941882035,9.6508930483833,8.76588888466358,5.06043937988579,6.02231060969643,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1
20856.0969286544,6.27318100072443,6.81597622227855,6.90511395107023,7.06686972989701,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
23912.0989702161,9.43707315949723,5.37355701904744,8.90915773808956,6.63354557240382,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1
27959.281425539,7.60004821699113,7.75754851405509,9.09075806848705,9.50195042532869,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1
19832.1197274706,9.84500105027109,7.97421363997273,8.32188796834089,5.14778897864744,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0
21499.3332117164,8.30093999276869,6.52829917962663,8.69815923622809,8.40356988017447,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0
34640.4877595936,7.02021667733788,9.45479858317412,8.25029266998172,8.84470039047301,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1
28402.6491407298,7.20097599551082,5.10066797258332,9.68439209042117,9.54839625046588,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1
21449.3029120376,9.49046787223779,7.54824330913834,9.52047727303579,6.76635288633406,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0
21566.8417352322,5.60392691986635,8.95840344601311,6.38887455221266,6.56511853681877,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
22525.0367466016,8.09314893325791,6.83312087436207,5.47353104804642,7.02782752923667,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1
24395.8432612942,6.54162375140004,6.50239149108529,8.17332107806578,7.29950300767086,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1
24156.1607837834,6.82124492013827,7.37350772949867,5.47558166552335,7.00280997203663,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0
32296.5688654139,7.92481864918955,8.49352197372355,6.10547632910311,8.42772655771114,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0
29730.5370488119,9.8830005840864,7.36670615035109,8.03223918541335,5.6681705545634,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0
14552.6076689405,6.36205081944354,6.67499385890551,6.35985795757733,6.3073364214506,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1
26033.7279837577,8.78114090766758,9.06903793569654,7.06876790965907,6.02253509685397,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1
25962.4228068722,9.55789798055775,6.4392278494779,9.77824153844267,9.02446432388388,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0
32208.7212557428,9.55846580327488,6.64400445180945,5.02145781880245,9.31052619824186,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1
14857.7951740486,8.31207808107138,5.41177265811712,5.8146548550576,8.67937608039938,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1
28086.9066780761,8.50749809877016,8.14567374647595,9.10676066298038,9.12295263726264,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
26558.6467912112,7.62886199168861,7.74094680324197,7.27813262725249,7.42625870276242,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0
13253.4135850672,6.81177464895882,5.27551122941077,8.47781824646518,9.19605248840526,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1
27426.4700574326,8.71891007642262,5.59513823012821,6.04627069435082,6.16225740755908,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
30051.5305762432,5.23578070336953,9.95714982273057,6.07463715597987,9.91602251306176,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0
23979.6386996458,9.87287660362199,8.96161734126508,8.90372753376141,6.64845190942287,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1
35343.1079748855,8.67923656711355,5.86759759462439,5.45503660105169,8.96889867843129,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1
22755.1320969406,7.41610264871269,8.08397862012498,5.45591601287015,6.25602157553658,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1
27261.7743325059,7.51434648758732,8.14125941600651,8.3339268877171,5.22073559230193,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0
16774.164706726,8.85084707057104,7.40417707362212,6.41238026088104,7.23914062720723,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1
32727.4556925139,8.94453839515336,8.80000557168387,5.18286724807695,8.59417235245928,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0
24444.5542731124,6.16127985878848,9.27167805959471,8.0144805344753,5.60321951285005,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0
22529.2184379911,5.27891862788238,8.14096218789928,5.14338258537464,7.3802606202662,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1
25488.2258758644,7.87385642644949,5.93417607597075,5.08365861023776,8.28452455229126,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1
30560.7162952771,7.21831197151914,8.54288227972575,9.05926222447306,7.82011564355344,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
22665.3261936386,5.70320164901204,7.16666315332986,7.583345255116,7.78953251778148,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1
20787.0655279896,8.01954391761683,9.89176264381967,8.22536442778073,6.27716525923461,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1
26643.8054739422,8.70935421087779,9.37388513237238,5.74453917331994,9.42067658295855,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0
23527.5647185338,8.09466509032063,5.66455646767281,9.0559647930786,7.47701402171515,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
32581.0858298133,8.78553671296686,9.98348072054796,5.25518344482407,7.39223939133808,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
31284.7824466666,9.97145290370099,9.67559051234275,8.33608706248924,9.86754324752837,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
26465.5605009498,9.84501206548885,9.12587096565403,9.38564788666554,5.67434538155794,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0
24191.1030285194,5.78465879312716,9.41707317018881,5.97834747983143,8.61244057188742,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0
41240.7425877006,8.70845758472569,9.83604072593153,9.44148359354585,6.90743488725275,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0
27328.1641144486,9.3649227253627,8.88202545582317,6.50264886207879,7.53637583460659,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0
16507.4007778616,8.77883233362809,6.86029639095068,5.65591411665082,5.32594979857095,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0
14425.2804719043,5.07367837708443,5.91221147566102,7.66737705096602,6.61092291236855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
15489.582399624,5.94573422102258,7.86237085820176,8.30391179188155,7.29716750094667,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0
23119.1883216998,7.35335139092058,8.79706215113401,6.13908787840046,8.57451789896004,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1
25235.2021505976,5.86261465330608,6.15086795995012,9.5729154208675,9.98842280241661,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0
26777.1156505605,6.11875924514607,5.52667077863589,7.97938884003088,9.30150443920866,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1
28123.2170680746,8.80583437508903,8.85278016561642,9.13310034200549,6.0370541154407,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
32619.9064283735,8.01896228105761,7.14924814994447,5.88071470847353,9.36371575109661,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0
29925.1615688623,6.0291155858431,9.76587179698981,8.59127447241917,7.99611942726187,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0
29478.8264511759,6.68078898335807,9.79330611997284,9.11291562719271,7.01225214521401,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0
20326.7903736889,5.81794906756841,9.70974288065918,7.60134112322703,6.67108961031772,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
24935.1277201098,8.39092340669595,7.48554327525198,8.12854018411599,8.52306917426176,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1
30495.2293484525,6.18828419828787,8.67419136688113,5.87301956140436,8.10758033301681,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0
26700.615367101,9.63146279798821,8.95018831826746,8.52234322344884,6.21665843646042,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1
39065.0849325719,8.50065214559436,8.51467555621639,7.6743689191062,9.86479306011461,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1
25602.0096709835,6.94159942446277,5.1101160608232,9.90006471518427,7.34981461777352,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1
26070.7278635214,7.26342644309625,9.08979359897785,6.36457326938398,9.32146980194375,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
15626.5943121514,6.47710127523169,5.08449494023807,6.6967326332815,7.84969662432559,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1
15960.7124200884,5.5056414543651,9.58360204356723,8.50008875713684,5.30114669934846,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
10389.0789261341,6.89966927864589,5.51672125700861,7.53092020167969,5.51176083507016,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0
18824.2784917058,5.51022674771957,8.15402488224208,6.61042129388079,8.86263688909821,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
25767.6756603043,8.55112652643584,6.59140534233302,7.27409317507409,6.95655327872373,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0
30802.9319740546,6.73848878126591,9.47269971482456,9.33518301928416,9.26734431879595,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
38269.1060189344,9.38583700219169,9.31071128929034,7.37567998701707,8.29167204443365,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1
14471.9734080077,6.59036934026517,8.27762756263837,6.13576613366604,5.32771696685813,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1
11243.5157841958,5.16762437182479,7.49705485533923,7.67746719298884,5.14463781495579,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1
28962.428487769,5.71766171604395,8.91726061119698,6.96695193881169,7.48275988036767,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1
18195.2349631187,5.67908378783613,9.20767861884087,8.6387061572168,5.15952398418449,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0
18513.8310468858,5.07082020048983,7.13330117519945,6.14914454054087,6.64265133091249,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1
