"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
13.7576674077269,8.59732443699613,9.45854123099707,7.15406481642276,9.50767932692543,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1
14.0375140180379,8.7786531180609,7.94134313822724,6.5967733960133,7.2303827968426,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
14.214798543513,6.44317589933053,7.67592643969692,8.61100863432512,7.91540211997926,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
13.1502918217165,8.17106280708686,7.28701733634807,8.82570722140372,5.30270246556029,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0
13.815101919296,9.39192200661637,7.67529699485749,5.07957032183185,8.54607675457373,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1
12.3565133724952,6.41660576453432,6.51159734115936,7.07338561769575,5.70654896902852,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
13.4730744586647,5.60678334673867,9.68649927177466,8.19210687186569,8.2821056409739,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1
12.8479920957628,7.93498511775397,5.63192697125487,8.7822248309385,7.56882746121846,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
13.8724814351074,9.76676655584015,8.14237094135024,6.83221263461746,9.81123260338791,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1
13.843922880139,9.68915123492479,9.70761648146436,6.25641843304038,6.11455889651552,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
14.9033703908114,7.54552699509077,7.999695581384,9.03308320208453,9.12890035309829,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15.116346882176,6.92724136519246,9.79017311125062,8.56330101261847,7.41819360642694,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
15.0644060698482,7.4570574297104,7.01137893483974,5.96403470844962,8.5966287762858,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
12.8651812689179,9.51150650740601,7.56801808485761,5.94464654684998,6.79036143468693,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
11.9748601928755,8.89549097511917,7.19420947018079,9.65950389858335,5.07417952641845,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
14.8182079845856,7.45569860097021,9.71426950534806,9.3584981537424,7.630755858263,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
13.6200477462966,5.4152005596552,6.08921326347627,5.59222272131592,6.78513612016104,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
13.1338131202632,8.50163810653612,7.21341906115413,5.35683466005139,7.51784780062735,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
11.5742396917851,7.08044695435092,6.49288049549796,5.68115073139779,6.04522052686661,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
14.9840916287853,6.62059312802739,8.82022513542324,9.52363042393699,9.18174103600904,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
12.4476058223631,9.89240587456152,9.99599188682623,6.84548642486334,5.68463536561467,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1
14.1568362632534,6.29508709767833,7.41028437041678,7.32862861244939,9.13505809381604,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14.3793428065139,8.64054344478063,5.93001011875458,7.72328016231768,8.90730761457235,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1
13.1372226921914,5.40095213917084,8.27556531643495,5.14773049275391,7.94233066728339,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1
13.5135241385772,9.56339652184397,9.10469204303809,7.15293869725429,5.05837196367793,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
16.1642701297803,6.85043280944228,5.54026088328101,9.52251618495211,7.80441306880675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
14.5881442849034,9.23993698088452,9.04641865869053,9.29482504492626,6.19979267707095,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
15.3210428266275,7.17051801970229,9.08641890622675,7.97347482293844,9.29867146653123,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
13.9530426714592,5.80610095523298,8.05626829969697,5.07809808012098,8.76774318749085,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
13.3712733540424,6.03308895719238,5.72553053149022,5.22050155093893,8.93384709837846,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
12.3258433650919,6.76120598684065,8.42770838411525,5.58952542021871,5.64512009848841,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
13.2088370608542,6.43399216933176,6.51428329059854,6.83648966718465,6.94593763444573,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0
12.3230392169124,9.34166619088501,9.29341438692063,5.35839563584886,6.78494839929044,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
14.2709499215658,7.29427456739359,5.93933996744454,9.13293723366223,6.15827967878431,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
12.3575718799436,9.75365815684199,5.73845493607223,5.32397334929556,7.5391982961446,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
12.5772931470436,8.28617296530865,9.37356319045648,7.96158729935996,5.22282609948888,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
15.2496801258266,9.19922973960638,9.68529809266329,8.37754699634388,9.09329248126596,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1
12.8439809204713,6.68409893871285,5.49902499304153,8.27003768994473,5.38579075247981,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1
14.1345229178701,8.64586040843278,7.60647263843566,6.41891696606763,7.30472797062248,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
13.489716173687,7.3305011773482,7.84692783141509,7.50951334717683,9.17057212791406,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1
15.1351151606768,5.11217493447475,5.42799977818504,5.99227845086716,9.87310151569545,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
13.117933192376,9.00128551875241,6.94526474340819,6.593826249009,7.95024590333924,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
13.7504571322868,9.4856412243098,7.99303591484204,8.17461078055203,7.58102140505798,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
13.6722746790372,6.75410882337019,8.03082679281943,8.34414795506746,7.57471274235286,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
13.8881965685378,7.33791757025756,5.70979199837893,6.78427122416906,6.24187873676419,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
12.6191436464034,7.59252989431843,8.45831079292111,5.02866980968975,8.46752432058565,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1
14.2389989106183,5.94488066039048,6.11325190635398,8.64198175491765,8.33065225160681,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
13.9337309799741,6.26101259025745,9.13895581848919,5.58673610095866,6.25205195625313,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15.1419688404763,6.44696981529705,6.34644166799262,9.68022754532285,9.36164613580331,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1
12.5899442750202,8.22576610022224,7.39009621087462,5.63597953994758,7.47063778340816,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
13.3821643936342,7.79954403056763,7.54685743479058,9.31961473659612,5.34444023040123,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
14.508132722664,8.44204413006082,5.52698305924423,9.85066924244165,6.73838603543118,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
14.4006918341223,5.80274893669412,5.82676219171844,9.2638785764575,9.06827589380555,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
15.1079261721393,9.10918416921049,9.18713004444726,8.45285720075481,9.70986529369839,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1
12.2109462108657,6.84201880008914,6.36956564034335,7.10278435144573,5.75896944734268,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1
13.4712248473525,7.89883241173811,9.73811454721726,6.57992857624777,5.62000984675251,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1
14.3613594913573,7.20093163195997,8.00884709577076,8.67128359968774,8.39778184192255,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
13.5402499025375,8.51152371498756,9.54689505626447,7.62955068028532,7.40829950431362,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
13.8991100775863,7.58293639984913,5.85464021074586,6.53786220238544,6.9998160994146,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
13.7595705678911,6.46237502456643,9.19766116305254,9.75702817202546,9.2391844233498,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
14.7444839625703,6.24640330905095,6.57469285535626,7.03486392390914,9.66891475953162,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1
12.6197140082733,7.27164032286964,8.71216588886455,7.9136422695592,5.07655364461243,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1
16.0871325477476,7.17166268383153,6.97823775699362,8.99099998641759,9.11777799832635,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
13.33833859155,9.76396269514225,9.09580686944537,7.14529367978685,6.4504677511286,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
13.5217313108666,6.21059397817589,6.0986406786833,8.52200273075141,5.99780276184902,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1
14.9091777573448,7.88381359423511,9.33413115795702,7.58221690077335,7.8715049137827,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
13.2125481061142,8.02629812271334,6.75371599732898,7.70980110275559,6.47755715297535,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
11.9199652564361,9.46970987133682,5.01438185223378,5.77111802180298,5.2157428173814,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
13.524300420958,6.31227166391909,6.91860419115983,6.03916069259867,9.87517768284306,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
15.2822766162413,9.46880576899275,5.52524225786328,9.38436285709031,9.55681426101364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
14.9134441650527,9.37128067016602,8.07252766913734,7.30506953666918,9.27409465890378,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
13.9888455852792,7.91708517703228,8.20166878285818,9.87236615037546,9.04995997785591,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1
12.679782937958,8.45426772139035,9.50655043474399,5.24302784702741,8.89038775814697,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
11.1102894449948,8.23211562354118,8.42729965341277,6.35751276393421,5.0419651530683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12.570011467711,8.82314363843761,6.90873619401827,6.56986996182241,5.71466230438091,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
13.451903677415,7.33801491325721,7.84588576410897,6.87965401913971,8.74486078158952,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
13.7103307412948,8.7871833902318,9.64543386362493,7.55879177013412,6.00964093231596,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1
13.7328477891487,7.76378279202618,5.54334781249054,6.18298030574806,7.25435678847134,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
14.0029800920251,8.61198717146181,5.38943354738876,8.51066995295696,6.69320631655864,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
15.5245486176319,5.92924167285673,6.17140920017846,8.31294008414261,9.52604835969396,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
14.3177072745627,5.66836905782111,6.30456986837089,7.31139293638989,9.2353205406107,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1
13.8560895196166,7.68407771363854,6.01952913682908,7.82220135326497,5.16509702429175,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
13.2724416434374,6.72488943906501,6.70533755444922,6.13342642202042,7.17525694286451,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
14.1505618012002,6.04653627611697,8.88053192640655,8.31925920327194,8.56952214264311,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
12.5844692863241,7.96229759114794,9.32609323062934,6.55586080625653,7.31942034326494,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
13.9177393852199,9.44290965446271,9.78659526095726,7.53233689581975,6.61537475883961,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
14.1754359925752,8.91333765117452,8.09620319632813,8.27598674688488,8.76013248576783,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
12.7911762325225,8.33019906887785,6.62117054336704,5.26556301745586,6.35913374018855,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
12.6816575302517,7.23798948922195,5.60158852604218,9.15301314555109,5.42258870671503,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
14.3886865163763,9.20453378232196,9.59031525650062,6.74734249827452,7.39551494014449,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0
11.568937647793,8.05056490469724,9.40778751857579,5.33660698099993,5.57710534194484,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
13.1779004301177,6.54488227912225,7.44677525013685,6.23096807044931,5.68510142038576,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
11.3321653855769,9.29270261898637,5.81193639663979,7.25608976790681,5.17111660679802,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1
15.4737504220629,5.58803132385947,6.27179220551625,9.1451426804997,9.62075709947385,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1
14.7789746347493,8.97915223380551,8.01215632120147,8.31196567276493,8.51668325718492,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
12.3758883235266,8.5312576382421,5.82683103857562,5.85843160981312,6.13161725224927,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
14.4820693229772,8.98060611798428,6.45725236623548,8.55931752244942,9.98076134361327,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
12.469433057143,6.14837347529829,8.43454497051425,8.0805653880816,8.39925767155364,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
13.5152210751707,6.11983387731016,8.05220112088136,9.06920382753015,8.5300955735147,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
13.7822588269914,7.57165728486143,6.68422686168924,5.38693094160408,9.98945042025298,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
12.5991252938704,6.41055611893535,6.77463147090748,5.28133400948718,6.2172038666904,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
13.7309211308354,8.01737348549068,7.57056504953653,8.51473307935521,7.01823336887173,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1
13.5473455994993,5.60496241319925,6.45075587090105,5.74139124946669,6.50189186213538,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1
13.3006123631738,5.07990812300704,7.84882218926214,5.82031076890416,6.51936265057884,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
14.3755917153503,5.969059150666,6.8514627055265,8.13783621415496,8.18514852202497,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1
12.184776244612,6.55718420282938,7.12014792137779,6.19717411696911,9.73841417348012,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
14.121532108107,5.00440852483734,9.2319939378649,8.55493281385861,6.62746374844573,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
13.1025756828895,5.7123322179541,7.01315248850733,7.83447648398578,9.1521738958545,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
12.1864093528586,5.06112149683759,5.59265437419526,7.10572964511812,7.04433976090513,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
13.2791415826025,8.25205485220067,8.91993743018247,8.96426641265862,6.85986000928096,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1
13.0706285567702,6.01221884484403,6.90776474424638,7.03323361813091,5.6033263891004,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
12.9173171028532,8.74587768572383,7.498107975116,5.04114784998819,8.9762275852263,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
13.4934247144848,7.13359240093268,6.98617298505269,8.88363185455091,7.74278826429509,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
14.7997925528684,7.21065130550414,7.38388468744233,7.67723537166603,5.65459689009003,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
13.5291514869621,7.10838994127698,7.69972774665803,8.83399918093346,7.17764587607235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14.4604628961442,6.11985761206597,8.10938694281504,9.38739788136445,8.53253277135082,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
14.1602473816771,9.28416249458678,8.32452141796239,7.85573949455284,8.37140117073432,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
14.8157979000782,8.54931718902662,8.62392340553924,7.82804777729325,8.55336769949645,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
11.8576474854629,6.06591654126532,5.69706887821667,5.1142072561197,9.24625879037194,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
13.4552161600704,9.18477275990881,9.23238571616821,6.14319036016241,6.50438905111514,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
14.2913943749677,9.19993873569183,5.86258670431562,8.81429583532736,5.02345555229113,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0
13.3727582656474,5.59023970388807,7.76937273796648,5.47508227056824,5.94314615358599,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
12.3685436737407,7.8808237623889,6.2091638171114,5.20472998148762,7.96199468895793,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
13.2747993900308,5.80274185864255,9.17438497184776,5.04006135161035,6.56203734688461,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0
15.0386095658467,8.31816087127663,8.59619090449996,9.71814697724767,9.36719148303382,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1
14.1218452384967,9.21993609517813,8.58839097782038,5.36688037915155,8.2635488838423,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1
14.7881081567722,7.10260819178075,7.92286507668905,9.89961113082245,6.08755085850134,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0
13.7392275756236,6.42995281028561,6.30516984616406,6.49246544344351,8.38621955830604,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1
15.1910732979049,7.61684483499266,6.29533394356258,7.60206086677499,9.5005563844461,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0
14.2337657491679,7.72595470189117,6.1013190576341,9.77147815050557,7.82936863717623,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0
14.1085743228359,8.17882002214901,9.15745254023932,6.88079872401431,6.81259239092469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
12.5583553995844,5.175273794448,7.79310910962522,8.91140191117302,5.166156681953,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
12.2741833707607,6.29710213048384,6.14661966217682,7.15050949715078,5.83956113900058,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0
14.1485195577157,7.42715952685103,9.41529452917166,5.64129831036553,8.57392666628584,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1
13.1767612359307,5.63094322336838,7.20264558913186,8.21023285505362,8.54558153194375,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0
16.4212257689926,6.83034228044562,5.00096124829724,9.26211775862612,9.59450433612801,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
