"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
37.7981441129999,20.5180856841616,20.2255752577912,22.8163087624125,22.212215581676,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1
39.0323586297302,24.1061009000987,22.8207201638725,23.2794880587608,23.8612863840535,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1
38.4263356793948,21.4093322667759,22.1693772624712,22.9232371388935,24.2528516892344,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1
37.969717539839,21.4978765533306,23.5128711443394,22.393462320324,20.0439841498155,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
37.9417993674074,21.2125582597218,23.4023971634451,20.4522193910088,22.3257216648199,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1
38.4292411174519,22.8792996529955,21.1087467137258,23.8753902586177,21.1199696012773,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0
39.0370172228495,23.8100257702172,24.1884836030658,22.7739007852506,22.4838211725,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0
39.7054851137835,21.9831785594579,23.1392021442298,24.5793291612063,22.4605597113259,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0
37.1273125601041,20.5894295941107,20.5041992105544,20.1622137986124,20.8406211575493,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0
37.6594746579313,20.8353138668463,20.0207609217614,23.3693072979804,24.2588738782797,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
37.5033120042557,22.1673453296535,21.7090397502761,20.9664868016262,20.4995364090428,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
37.1922246147341,20.8810204500332,21.6019678569864,20.7020845380612,22.4080980441067,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
38.1589390476511,20.900472587673,21.1661969451234,23.4268713579513,21.4410626399331,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0
38.3682681969058,20.8605701453052,22.9829627287108,22.0335476950277,20.8715575118549,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
38.546955442721,23.0899623734877,23.0931168014649,23.2263527240139,20.7856072171126,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
38.5075501967955,23.3477244933601,22.8419774374925,22.829363491619,24.3496435403358,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1
38.9713333917206,23.6498007166665,24.6048022864852,21.7630255408585,24.2944146436639,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1
37.2199838821029,21.2575866049156,21.2537985807285,21.8734149739612,23.9024091046304,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1
37.9650541449147,24.9755387555342,20.324856271036,23.7650081038009,24.50397217297,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0
38.2289852867653,20.3314046026208,21.8942540336866,24.9717557046097,24.1389742132742,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1
39.1134984753469,23.3135373541154,23.2828482845798,21.8945660907775,22.6684251683764,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1
38.0669546204685,21.7566967802122,24.6125599509105,24.4940833456349,22.9537436703686,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0
40.2327445382678,23.6690056300722,24.2247685953043,23.7576323456597,21.1631611024495,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1
36.8784001287746,20.6835029635113,20.8490760170389,20.5467588151805,21.2440637697,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
38.7129756440206,20.6318765121978,24.0228375734296,24.5188048132695,23.6203404283151,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1
38.8298942624142,24.2039946361911,23.8153407780919,23.3541010634508,20.5767923092935,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
38.3378945897946,23.9680790749844,20.1609865471255,22.507451728452,23.2398141175508,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1
38.2421882124528,22.4769376788754,20.0378898787312,23.7252954626456,23.1101643969305,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1
39.4278949206932,24.2725952807814,24.0875924215652,20.7666857587174,21.8710807827301,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0
38.2274175442512,20.8001653687097,20.6743444968015,24.1414697514847,23.6860015906859,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
37.7572075295523,24.9824841762893,21.3744161871728,20.1528650149703,23.1576526188292,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1
37.8220200734363,21.4434667816386,21.4386482525151,20.1272531948052,24.2929471819662,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1
37.8633266455515,24.3452680204064,23.0147867265623,21.5375987859443,21.0991910437588,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1
36.5554955714683,22.0616673235781,20.3917670110241,20.4919001890812,24.0101747703739,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0
38.5442400127449,23.3002006274182,22.5294358876999,21.5287487499882,20.5153410125058,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0
39.0703283516879,23.6820339411497,21.5222607692704,24.7918507782742,22.3018892901018,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
39.1339414822938,24.4496451865416,22.4549656279851,21.2793413258623,22.1632681041956,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
37.4903161565685,22.8914209885988,24.7079156769905,22.0143870718312,24.9645058705937,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1
37.556581375566,21.3719861244317,21.2179161969107,23.0350564070977,20.5311990773771,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0
38.566933563106,22.2469575039577,22.1585503220558,24.7136560361832,24.7131356096361,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
38.3807703548262,22.5832477689255,21.9492725585587,22.463234802708,21.8688300414942,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0
38.0543730317137,20.5287548282649,22.6103649032302,21.6632513317745,20.3569647052791,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0
38.5696136513124,24.6393047063611,21.812798907049,24.2106105049606,22.4083842814434,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1
36.884564526845,21.1000756907742,21.5475668560248,20.8393803681247,24.6712738461792,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
37.8222387841694,20.9505367709789,24.0267157997005,21.1413314635865,24.6901464718394,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
39.1814137026344,24.15229403181,23.4861945966259,20.9953981323633,21.6112527041696,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
38.4750227648675,21.2785509089008,23.5906225873623,23.9122436661273,22.0816288876813,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1
38.049404805084,24.8330605553929,24.884597924538,20.3321443032473,24.5532758207992,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1
39.1766912974553,21.7616000806447,23.52090795408,23.3838582923636,20.7650396123063,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1
38.1380219026571,22.9779852414504,20.9204827214126,20.1158975972794,20.1522358343937,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0
37.5699894464503,20.8861719665583,24.9392155732494,21.208079806529,23.4490369586274,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
37.8238196725026,22.0632434333675,22.0372014015447,21.7218653904274,22.0423467375804,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
37.9656373583703,22.0884028018918,22.3445806803647,20.5543368344661,23.5463282675482,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
39.0033556048316,20.6815115234349,24.9805262696464,23.2160873874091,24.7746794449631,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1
39.1407291994625,21.5910967183299,24.98745832243,23.6541361629497,20.5238351773005,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1
36.7621921961664,20.140041426057,20.9150538779795,20.2652279881295,21.9893020321615,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1
37.3990858558426,20.0449835241307,20.1780071097892,22.4922362912912,23.8910861627664,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0
38.6983531645242,23.7302266247571,24.5157729450148,21.1939379631076,23.0668360227719,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1
38.1983932471066,23.125616038451,22.0033215300646,20.3752487164456,22.0075391733553,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
37.1621029896671,21.834428019356,21.8770700343885,20.4438058484811,22.6307114807423,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
37.8577642034908,24.9390158965252,20.0169976032339,24.8645331454463,23.4480816591531,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1
37.2895494297056,20.8950194227509,21.2516324699391,21.7501924233511,21.0170197777916,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1
37.9562423941293,22.2180090309121,22.4803529435303,22.6605493412353,21.795562657062,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
38.487293352039,21.4689335296862,24.1619541123509,24.0783704665955,20.350786432391,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1
38.1874911353654,22.2646359109785,22.1328053134494,22.1031219745055,21.0811610124074,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0
38.2892508470527,20.9331817529164,22.1171640756074,24.8448457405902,21.5292097395286,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0
36.9364806633262,20.5937538330909,20.8476518280804,22.3910082213115,23.8202753348742,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1
37.3292989124706,20.7489733654074,21.637154816417,21.4777503267396,22.9648729378823,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
37.4505252703566,21.2086778704543,22.8247114084661,20.3161983529571,21.3230110146105,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1
37.9349051397018,24.9860005627852,21.4439961581957,21.1437976034358,21.7915461584926,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0
38.049514561157,22.9841835913248,23.5646132472903,20.1988943235483,23.9256758103147,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1
37.2979141882211,22.4883177608717,20.4149185610004,20.6467661622446,22.8856846643612,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1
38.1554630460064,22.2893695626408,23.8396740413737,22.1602445212193,24.9293419730384,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
37.3362583769385,23.1901614984963,20.0162911857478,20.2092331205495,24.2897447920404,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1
39.5473511810053,20.038678572746,24.1620892973151,21.4220317383297,22.727923837956,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1
38.410069011511,23.3390452968888,22.0937996834982,22.3047979583498,24.1884771804325,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
38.4482248429662,23.4146402205806,20.717884140322,22.0332580513787,20.0581950484775,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0
38.2310079638558,21.2027923495043,23.4882644657046,21.0774028964806,24.2404743318912,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
37.5328364184546,20.9144219441805,23.3867855102289,22.6274297386408,23.1806340545882,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0
38.4488261127563,20.3319224272855,22.8477711498272,21.0629290249199,20.9996571775991,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0
38.7543153235921,23.3658297965303,21.4598958881106,23.4218358190265,23.8305963552557,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0
39.2797058703902,23.572266176343,22.7090689179022,22.1477508672979,21.5455066063441,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
38.9680384982452,22.4081740656402,24.4447854033206,22.0767056231853,23.8412785739638,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1
38.0884216616985,22.0133699581493,21.8284149456304,22.7358030970208,21.4464014291298,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1
38.2828847096486,24.0573486627545,21.3843294198159,22.6463475893252,24.1171467467211,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0
38.4608495454434,23.3479482843541,23.8535041164141,21.6733295540325,24.85209077131,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
36.6889955857128,21.0256413370371,21.2403353862464,22.7693413675297,21.5020787250251,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0
39.3619199785847,23.6645213584416,24.8498332151212,23.8179096649401,21.671639563283,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1
38.3201284994353,24.8162332049105,23.7882534554228,22.363060656935,20.2706373867113,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0
38.9370222409064,24.4496369035915,24.7242249792907,20.6208424491342,24.8176735802554,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
39.1294996903184,24.6290737343952,22.3919207649305,24.7552410664503,23.3388482336886,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0
38.8434051969031,22.4229584413115,22.4423949187621,24.0728209284134,24.4084075686987,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
39.0203855705514,20.1064003736246,23.943264511181,24.746827633353,24.7050605330151,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0
38.7026131498043,23.0357363121584,23.200708355289,23.7311639264226,20.5656013370026,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0
39.3245892449396,23.1399920932017,24.997171596624,24.4075640162919,20.5881660536397,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1
38.1930037346824,20.4185143765062,22.5518502248451,23.2154577912297,22.2531511692796,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0
38.8099705647483,24.8801396973431,24.0519607521128,21.5801961917896,23.0318214790896,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1
37.429438980248,21.4954873907845,20.3161057783291,20.6894319702405,20.8730923151597,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
38.5231871251319,22.5252605287824,23.1221127172466,24.0793785254937,22.2962078929413,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1
38.0953886893753,22.1770299552009,22.93582477374,23.9156830566935,23.4714393806644,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1
38.1051785417021,23.4253732382786,23.0058094882406,21.2719751580153,23.5714352189098,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0
37.179450149047,23.424654211849,20.7854281691834,20.2512812346686,21.35391421034,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
38.5599637732311,22.2974808735307,24.1754538891837,20.3679080412257,22.4020492669661,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0
38.5903428992772,24.0639537270181,23.31121853902,20.6029658950865,20.2176074194722,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
37.9487043681356,22.9248338972684,21.6925304068718,23.9977685781196,20.2182790555526,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1
36.7018082572156,20.1023678877391,21.3878389110323,20.5199554772116,24.3812436924782,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1
38.5597098537957,23.5325684468262,21.0439391841646,24.9628338264301,22.6382278802339,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
38.3070691433296,23.7719014298636,22.0918824500404,22.4672339775134,23.8483213214204,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
38.143239242894,21.4444740850013,24.3329271185212,22.1106980985496,23.6046917643398,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1
38.6959781176113,21.7841771955136,23.7789915304165,23.6846880218945,21.7599879496265,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1
38.9694518386126,23.7548599741422,23.9008019282483,24.4681447639596,21.6879875876475,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
37.9639715468809,21.8900977890007,22.4527508812025,22.6933422393631,23.2237118587364,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
38.4995451693156,24.8571311985143,22.1509915497154,21.3317273184657,22.3528842569795,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
38.6481649629845,24.4491809420288,22.0709617156535,23.1578744761646,21.4666229032446,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1
38.8914307715429,22.6627100422047,22.1104437077884,22.2626924712677,20.3666127845645,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1
38.2899791939727,22.4602868175134,24.6711661852896,20.1974132505711,22.144991963869,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
37.5424878326311,20.317841299111,22.538429889828,22.3515069077257,20.377831455553,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0
37.5703329904532,21.781263302546,23.11899870052,20.5218313611113,23.6631028493866,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
39.4331277996164,24.4533990183845,22.5862010614946,24.0648630273063,21.7932409595232,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0
38.1768888569747,23.4374034649227,23.4036773361731,23.7537664570846,20.0032515940256,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1
38.5008950312785,20.5270785395987,22.3342266539112,24.9571140133776,24.5462831738405,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1
38.7375910191828,23.483523625182,21.4140305796172,24.5949835865758,21.8879427621141,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1
38.4646829577745,22.3759151133709,20.130439591594,24.8181495303288,21.6279621049762,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
37.6354215508065,20.008561668219,21.7813051945996,20.4066141811199,20.1287287822925,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1
39.1837621215611,23.6475614446681,24.4216401258018,23.8493174919859,22.4876578664407,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0
38.2697795691282,20.8358709071763,23.3508032246027,23.8122688862495,22.8912106796633,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1
39.2482631810372,21.8887919327244,23.7178667273838,22.7419473894406,22.1732855716255,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0
38.451508731247,24.3777096830308,20.4271545424126,22.7255857514683,23.6074887798168,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1
38.7482585948582,24.751349039143,22.6433965715114,24.4765497953631,22.7271740266588,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1
38.8941348473027,21.2800537876319,24.1430995299015,23.1062522064894,20.3824579529464,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0
37.7561368672596,21.8057215143926,23.7364618945867,23.5310083231889,20.1095275871921,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
38.7390695120779,24.7995873715263,20.9793920244556,22.8483142401092,22.1216201945208,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0
38.3062981144786,21.1361108941492,23.3716752904002,21.9498526887037,23.4081278729718,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1
38.9372738003168,21.4489214878995,24.334320127964,22.2813516505994,23.7000513961539,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
37.8245672557681,22.4419688922353,21.4031275676098,21.6342242562678,22.2493124194443,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1
38.0558911478249,21.290196091868,22.155848799739,20.6199952715542,21.5344805642962,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1
37.3848582765893,22.5641443615314,21.2383179448079,20.2914391213562,21.5552510134876,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1
39.2767538155215,21.1918279854581,23.5086222738028,24.3895460432395,20.241269870894,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0
37.3140033093687,22.5638977973722,21.0180061135907,20.3316912136506,21.9943673536181,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1
38.9860844386404,23.1501806771848,24.6013141155709,22.7093506534584,22.8777451999485,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1
36.9718102825778,20.9614337258972,20.6266426446382,20.6017737521324,21.507142301416,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
37.9505874627466,21.4563887740951,21.4005273079965,21.4550842985045,21.9455172272865,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1
37.7193246091708,20.7124923274387,21.4162017509807,22.5370654510334,20.6055009434931,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0
37.9852696462512,20.8089977316558,20.5813820380718,22.8247935092077,22.7867849695031,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1
38.2731848690181,23.3678085810971,23.7512400432024,20.1609053846914,20.9204417443834,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1
38.6852728961811,23.3569056435954,22.7258524473291,21.9682909362018,23.6399730877019,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1
38.3656864556327,22.0758707053028,24.8436566337477,22.3768240655772,24.7536257735919,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
37.8581921514013,20.6009657180402,20.4686276521534,24.2233421490528,23.2546527846716,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0
37.7703180538551,21.872374372324,23.8207067840267,22.9072990338318,24.8734243272338,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
39.5560212388058,22.5486583111342,24.8853142675944,23.9357596216723,22.7862786105834,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0
38.5958751082905,22.7855928463396,21.8470652832184,22.6637610979378,20.0594208447728,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0
37.9307179713668,22.8691882337444,20.8825139608234,22.9563361953478,20.5202258937061,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0
38.9213719011785,23.8082772830967,23.4053481637966,23.9783827890642,24.4743921933696,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
38.4308628835955,21.5892726788297,24.8700101324357,23.1373400159646,24.7321256110445,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
39.0244255466538,23.9711575966794,24.0607502649073,21.9082412205171,21.8929580156691,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
37.9261602108875,21.6424761130475,21.0274676454719,21.5994144685101,23.2621159893461,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
38.8609425209267,22.3024594201706,24.5384262898006,22.471992346691,22.7597734681331,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1
