"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
25331880.4658581,11.6224195647519,5.60248011327349,11.969550907379,10.8308874799404,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1
18812792.4233315,9.90294881979935,9.05946991150267,5.06576849310659,9.21441130293533,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1
12072145.6453956,5.97343127964996,6.27657355065458,9.96002623741515,6.41393684828654,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
14347359.1543081,5.31243497948162,11.0387894215528,7.81732356012799,9.27159762801602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30261813.5614042,10.447226004675,8.628890581429,9.72911486472003,8.86093056481332,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0
7835826.4085344,5.93317112093791,6.46707740006968,5.83617788692936,6.62666320218705,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0
13336166.6598619,8.93288720445707,11.5753421168774,8.85482280724682,8.1622486342676,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1
6236820.78099314,11.2286331504583,5.16876178490929,5.48662070068531,8.55299226962961,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
8699133.92312818,8.77503690053709,6.51817600615323,5.5869516171515,8.69355602585711,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1
18919187.8318841,5.4747907735873,11.1204807166941,7.30085210758261,11.0206507351249,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
57528391.1960483,5.4802812829148,8.51312450668775,9.96285093412735,11.9895825320855,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
9568578.70370118,10.3249111657497,9.37470377469435,8.05218332307413,7.64100333442912,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
19060357.2056786,6.93194514582865,7.82024368736893,8.23528023599647,7.97187775652856,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33892888.8387269,10.8206312707625,5.15150390891358,7.40551776019856,11.5996623882093,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1
23552226.7675611,7.01523717795499,8.69505206681788,11.4943693710957,7.90057654352859,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
22050564.8997864,10.6313513680361,7.02492775837891,7.92805307125673,8.61728744790889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
26537293.941538,11.5115600759163,11.7714126026258,10.2464540076908,11.5529947686009,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
18569119.1385577,6.82869186764583,9.94212841964327,5.08786368300207,11.9877960858867,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1
29341583.6206311,8.50145461107604,5.75965428375639,8.60683717671782,11.6104813267011,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
14606784.4774623,5.92967279581353,9.03985946346074,6.12165579805151,5.06636460754089,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
6241764.68807025,9.57269041053951,8.32878374052234,5.87923029600643,6.79360507102683,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0
33099424.269508,11.3566605169326,11.6641564609017,7.9968611667864,11.8863327498548,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
14034549.363401,8.61005519004539,9.13980099931359,11.397275042953,5.20250546769239,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
11625718.1484532,5.06678185309283,8.59627853427082,10.3477430318017,6.71882049948908,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
22211115.2686174,10.4900433227886,10.0528821775224,7.41672980505973,11.7302665989846,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1
15096833.1620212,5.55478394217789,11.1530197579414,10.165842687944,6.44558806763962,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1
11979216.2880414,5.35449533187784,5.99037968483754,10.4392601298168,5.90044151851907,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
17938588.2478519,5.53843480348587,7.92289215116762,8.86662925523706,7.53197566093877,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
9448932.76347335,9.7013362753205,10.5746026742272,5.78553547570482,5.3932972336188,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
33530642.3215327,11.2939056649338,9.74216005648486,8.05758462450467,7.68171589216217,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
18018642.8602389,5.20600760821253,8.94500020099804,10.5589372704271,6.59415938938037,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
31890402.6668321,5.09587901621126,7.40289305802435,10.1518127850723,11.0457736020908,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
10057742.5090918,9.11364754522219,5.54975758935325,8.21657992200926,7.04928352544084,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
11717954.9476318,10.4197477493435,5.64553895196877,6.5392261785455,9.62203073035926,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
5987398.58301967,7.37096917559393,9.78093318222091,5.05222224746831,5.55277539300732,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0
14040139.6266271,8.00768013461493,7.22683708718978,10.7905317603145,7.92573221051134,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0
53622283.5552494,7.51881088316441,11.8015621223021,11.6187774068676,10.5537151345052,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
13081233.3363926,7.14595821057446,8.12587831472047,10.8428732613102,7.47913600387983,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6146403.11662166,6.35122251673602,8.5886242587585,7.6941302951891,5.21403905539773,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
20891073.3405058,6.82549825916067,6.3511514144484,5.24035872123204,11.9609343518969,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
20928628.8450099,7.37573349988088,10.5908044711687,8.68570252018981,6.78027142165229,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
12142365.5305419,6.18418124224991,10.7661523609422,10.7160864737816,6.75766807841137,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1
8714644.66770783,5.70695354556665,9.40118606179021,7.08291778084822,9.71262318408117,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
3336847.53686315,5.42407074570656,11.0997237169649,6.41882015881129,6.89096044818871,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1
9596081.30049448,11.3939930316992,8.89312328677624,6.01161010656506,8.52191568538547,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
7625851.49918908,6.97793354187161,11.6790094592143,5.57201435579918,6.20795037713833,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
25465817.1150561,11.6047037271783,11.7814435339533,9.43185850908048,10.4437737853732,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
4091355.35148281,7.41092154546641,11.5789228845388,6.62703431257978,6.93074965407141,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1
3737872.18685104,11.6380261648446,7.74630679865368,7.54178018006496,6.47014514124021,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1
24242007.5844125,7.76933079049923,10.6983169794548,9.01346941082738,5.91106960247271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
40468305.5530268,5.39412599429488,6.14979842933826,8.93721524369903,10.4757408513688,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
18866640.4211447,9.93119450099766,5.91779289208353,9.99184206314385,7.86563602602109,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1
19843008.2003949,6.86497701960616,8.77114851190709,11.861532648094,7.30205970560201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13077812.2913461,6.10074809915386,10.6943682224955,8.05168044869788,8.72648152871989,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1
36723507.3523911,9.55953310057521,8.4288811061997,8.3855758542195,9.7681892698165,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0
25664368.5692163,8.46599579462782,9.74686355609447,7.87262085196562,10.4374776668847,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0
38331737.4230103,10.5121001664083,11.7199462549761,7.03510405449197,11.4905513105914,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
16975179.536936,6.51647669146769,8.13974593859166,9.8244362284895,8.72054468491115,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
16539247.4117331,6.26642202935182,10.1258224786725,8.91469344659708,10.1667794988025,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0
8930630.96542639,10.3455213860143,6.99162815441377,6.81056069792248,9.9366687675938,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
13366906.5444827,10.969798219623,7.69726943038404,10.3580277676228,9.76203127158806,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1
4523345.44218647,11.1012918886263,6.0439766026102,9.37258015736006,6.22240482224151,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
7455107.64954354,7.61061590909958,5.72588271158747,10.9271128871478,6.77541571366601,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
40742016.9254792,5.2112683870364,5.91803853772581,10.1188184828497,11.6921503585763,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1
25857888.0411314,6.78533219289966,6.6202500059735,11.7801279264968,8.42138227261603,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
15246461.0560413,10.3745907852426,6.58476395858452,6.93057389813475,10.5476954178885,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
20538852.1907221,10.9157487056218,9.03929086681455,10.3450360989664,8.36954341619276,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
16803745.5866544,7.13821453810669,11.3608864678536,11.4488368667662,6.60676180454902,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
10711247.1285138,7.37011296395212,9.67280650441535,6.84557143924758,7.25200323224999,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1
19325526.0295175,7.81989661674015,9.55793345393613,8.91419354989193,9.89350946713239,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0
7087504.36652042,8.02055280888453,9.92471985588782,6.12102515925653,9.61269884440117,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1
22027678.2158532,10.8273307178169,9.7359286188148,9.72346825990826,9.70619273954071,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
15375837.4650504,9.43591265799478,9.73881660448387,10.0612337740604,9.78304016892798,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
5819589.05443061,11.5275322108064,9.13026577280834,6.14429290778935,7.62424761732109,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
22143298.5376045,7.07829747837968,8.1038573726546,6.27095349063165,9.1996405206155,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
8410783.30868395,5.22363136289641,10.5745336825494,7.9422395976726,7.35012128110975,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0
21190520.7493093,11.886534385616,9.54446339560673,8.18701898539439,8.59308439772576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
17658721.5835579,6.8150026074145,9.86648561549373,6.20153073826805,8.57879632408731,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
29389998.8460995,10.3013755197171,5.00630864361301,8.98714258684777,10.8620782163925,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
16615177.7976915,10.3654850833118,8.88798902719282,6.6006673250813,10.5070244725794,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
29026039.9805733,11.9676884743385,6.58791892416775,10.1445465667639,11.088220623089,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
32528335.648046,6.91332134674303,6.10292816185392,11.4353198583703,10.5946623040363,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
37246564.8850854,10.979084786959,10.2517695955466,10.0812141883653,11.9499857388437,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
20856432.3500899,7.26230103266425,9.46893102768809,8.24642726755701,8.31786740594544,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
40227564.6195289,6.12547426763922,10.3290448202752,10.6808244900312,11.8115365935955,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
24797704.147375,11.5641808586661,11.0477476171218,7.17395700421184,11.4457539292052,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
22207543.6383123,8.87908829888329,10.3899627213832,10.4870016162749,7.72749145561829,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
24475774.2492052,6.12982552032918,6.6458398392424,11.6258248356171,10.3080480259378,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
10814757.1232075,9.9094761046581,10.0477860637475,8.15131360897794,9.22567457938567,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
17995927.6561831,10.9161906363443,9.03756870864891,8.20278700394556,7.53971829684451,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
8594605.59820628,6.2723461035639,5.42855764459819,5.65945128817111,10.5911295050755,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1
19599107.2825662,8.23102909466252,5.97466968442313,9.95753490948118,6.0120669354219,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0
22016684.0534619,9.00520601659082,8.85651981574483,9.11334009864368,10.908317879308,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1
20595168.4564505,10.9897667167243,10.8619154533371,10.0098582771607,11.3304300655145,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1
8713274.08854911,5.46158856712282,8.23310009506531,7.05189807224087,6.3075807178393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17931625.5629209,5.84320661029778,10.4106856791768,6.73238061973825,7.6546182197053,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
24459433.7850433,8.9193869815208,9.79677194450051,10.851778634591,10.9724150628317,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1
24202532.9534184,9.41624239576049,6.19974456913769,9.62460323609412,8.97014082968235,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1
20498893.6003226,10.5438774893992,8.33263316517696,11.2896336847916,9.32868170668371,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
23715536.3641485,7.00449405680411,10.9949876042083,10.1210022452287,6.92482806369662,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1
30024231.4947714,9.94283256796189,5.43726294510998,11.9151376481168,9.79499929305166,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1
18852531.4799331,8.1679416121915,7.47841240861453,5.56787809845991,11.996894745389,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0
31429507.4757409,5.63190394174308,9.44915644754656,7.64333530073054,11.441104945261,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1
14297931.7428593,10.1187874691095,7.92892335471697,5.02521166577935,9.38593956106342,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
18125592.3403179,11.8682482335716,11.5111544770189,6.86497585102916,7.1135975997895,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
10670254.3154505,5.88545196456835,6.78556246776134,8.27300843386911,11.5922424816526,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1
39033140.040586,8.9401046554558,11.358405723935,11.5489767477848,9.3607592692133,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1
7342511.75528806,5.62931338581257,7.71763831749558,7.57965555996634,5.56378982611932,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
17826156.0656176,5.25421262858436,9.46037536207587,10.5860149564687,7.00776125304401,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
17931799.8092709,11.1740610869601,5.5668219786603,11.0346681959927,6.22346708970144,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
14223611.0661292,9.33906124392524,7.07862710836343,8.26566430716775,11.8081992533989,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
14660378.9178334,11.4106635844801,7.0281189091038,6.03706963616423,11.7583378851414,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1
4029478.0488401,8.85006567370147,8.40006291843019,8.30108472029679,6.07593069039285,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7793689.35676024,9.20849577873014,10.3544735431205,5.60428872006014,7.71382202208042,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1
6640106.18079056,11.7326170506421,6.26569696236402,5.35183745971881,5.00803794199601,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0
17947424.2748736,9.67253492190503,10.4807594071608,7.8581292910967,7.48340889019892,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
10780137.6168069,8.13926201406866,6.07991506531835,5.15473501291126,8.27481835102662,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1
10394011.4639319,10.5754843533505,8.59221684746444,6.29574217554182,7.54935727571137,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
56603961.3152204,11.6345581363421,11.3130405119155,11.9026297735982,11.2879804889672,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
13754596.1256116,10.0742932723369,11.3771431145724,7.5623228168115,8.9827067386359,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8351945.19087789,8.79547980730422,5.19127066410147,5.98704837821424,5.97862712503411,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
8666297.12292384,8.33306564786471,5.7030492646154,9.86149787297472,5.19394729379565,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
13557521.5307606,5.07822832884267,8.64552653161809,5.30979864695109,10.6570483876858,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
11736049.0617402,6.52597833727486,8.24394165864214,8.30014039599337,5.15779759734869,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
29096721.5949159,11.9827759589534,10.3282560601365,11.6353864471894,5.94754460663535,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
18980870.9478456,9.76416176999919,6.96223740791902,6.73278572806157,8.71462998865172,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1
12384651.1666284,7.92312413081527,6.0567320198752,5.61025411006995,11.4331844574772,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35483554.406671,8.82652763021179,7.69866945571266,11.9675408734474,11.8393595253583,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
19277229.1279151,5.79542446648702,8.97587055992335,8.96304294350557,9.85269665950909,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1
26560048.2136332,8.13473425898701,9.37504257401451,11.2959692676086,7.08701458200812,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7120109.57965191,11.0689303879626,7.52668520482257,10.3818689924665,6.62126583023928,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0
33474207.0538962,10.2870055364911,7.80951291369274,9.96323775756173,9.83996010245755,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
7421584.4125935,11.2551498722751,7.71499323612079,5.77616486046463,9.6099720376078,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
20440436.0186088,11.4526106729172,7.30258434941061,10.1414614354726,9.61504984856583,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
47760539.2237742,9.64725460344926,8.69468510430306,9.44273371365853,11.8668861633632,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1
9543899.24278747,7.84711753902957,8.7793295304291,7.07663830928504,8.25836261268705,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1
