"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
1015097.27356647,9.81656304211356,9.21098152222112,8.99883764283732,11.7695658216253,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1
1852357.1048412,12.9657154078595,6.46801276621409,7.17029816447757,8.09766183421016,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1
4037641.22684737,10.8320401508827,12.1079020821489,11.4421120199841,7.22804858139716,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0
4157920.42550641,11.3969133407809,7.51193077210337,11.6575050421525,6.06102122645825,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1
879985.149934148,11.2489477102645,11.6148458698299,7.86035441909917,6.4503543144092,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1
441160.850790256,7.90283551299945,8.02822694787756,9.67604548297822,9.39504534052685,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1
6147349.01124729,10.7622279201169,6.50561383040622,12.5137526409235,7.24917873856612,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1
4163922.82978095,11.1378537123092,6.42735163075849,10.0693761799484,12.1227979869582,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1
1986619.20202303,9.49518167669885,8.93045098637231,9.74138759216294,12.6331322523765,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1
772076.818655122,9.29660024819896,6.61317262868397,6.62202314729802,7.66287137148902,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
1609223.93729933,7.85982310120016,8.37305574561469,9.12465624231845,7.55700274789706,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0
5342685.63853836,12.3251498674508,10.2210251407232,12.0443363289814,11.6325814411975,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
1425499.69617983,12.3635748322122,10.3107676689979,10.8455136416014,11.7117536135484,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0
1501582.79269209,6.5762578418944,12.9540284203831,11.3161369664595,10.330503145,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0
2503398.0335362,12.8405879735947,9.2796343404334,7.70831617875956,12.8454349441454,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1
4497681.9581668,9.52589501766488,6.10503062838688,12.7825783216394,12.8503628431354,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
1037720.33084728,10.4744492031168,6.0841516435612,6.789655206725,9.2064803102985,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3819894.76773623,12.9025120537262,7.26889777136967,11.6666880722623,10.6501329438761,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
949421.024351806,6.08848862233572,12.8572461805306,8.22664964059368,9.70224660262465,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
3657449.56726126,12.2420837373938,9.91824489878491,12.7343764223624,11.5744417398237,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1
5004158.71768294,6.36121559655294,6.54033927596174,11.8701607403345,11.2402419110294,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1
4524067.94668981,9.03552310657687,11.7502182235476,10.6633571723942,9.37665424309671,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0
2170770.59097055,7.72938923211768,11.0818062233739,9.24663303326815,11.850444835145,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
7260081.46491498,6.14203424495645,9.9911073371768,11.3542246329598,6.49907248513773,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
2611825.60753122,12.4095644277986,7.25903475168161,10.1275163816754,7.99720790749416,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0
784493.043868013,11.2874447796494,9.08971140580252,6.84343983838335,11.3932002892252,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
2276712.34937949,10.0512077608146,12.1677246647887,9.69076742301695,11.7601469426882,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1
10185905.5731703,7.34507160657085,8.01565587241203,11.5554747148417,8.6086043138057,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1
1744214.26136022,9.74776285118423,11.1243030189071,6.98706543911248,6.33621159521863,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0
263371.312933897,7.55282334284857,9.44630249659531,7.16426398325711,9.44487447105348,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0
1139210.68253429,11.6792550145183,10.7607612924185,6.26894243899733,9.48802347760648,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1023905.39682131,9.91441913740709,11.6925564897247,8.74707714351825,9.21290126768872,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0
1991190.03998009,11.2264511638787,7.6192346282769,10.8850844865665,11.9399260259233,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1
5395859.14934797,7.05837024911307,9.40785471117124,10.8442058931105,9.60510633164085,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0
1408526.27716748,11.1338071078062,11.4754316071048,6.38658533641137,8.05261171422899,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1
4397420.43676131,6.16697969357483,9.88477523671463,10.6659603805747,10.3063044724986,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0
1425448.56203775,6.96984506677836,10.5831381930038,10.669865319971,7.89788068784401,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2635538.76708669,11.2522281911224,12.3581042245496,11.2702976739965,9.47108826902695,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0
2684827.38917439,8.01117528090253,9.83320642099716,11.9575631385669,9.26657371106558,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
979954.52260814,10.2556988706347,7.92665186524391,6.69627883424982,12.4247193264309,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1
1125742.75636988,9.08096473896876,11.2553661072161,10.0095161050558,10.6703271947335,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1
1431555.80582132,10.0327298985794,8.667822225485,11.1846486318391,7.26692780968733,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1
6241736.25846555,8.24754308350384,7.7457867404446,10.4589222553186,10.9699168612715,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0
1255217.45397365,12.6711020197254,12.7415232355706,8.97910694382153,6.07900961791165,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0
1674840.46103473,10.4520437340252,11.1074970171321,10.7414927501231,10.5931995334104,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0
4406874.63982575,10.3358048044611,10.7566408850253,12.5243413681164,10.8066985970363,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0
1399148.05278163,6.09603948774748,9.45424916408956,8.9742958699353,10.7990285155829,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0
2248785.21631699,7.79754944541492,6.39522183430381,11.1282020828221,9.43961843010038,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0
3505380.52015825,11.2492507400457,6.63136882800609,11.5306033478118,12.0645272794645,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
1228974.88364533,10.1732414551079,7.49248186149634,8.97693714406341,10.9884634984192,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0
3658676.58994997,11.5621676475275,8.63802682375535,8.52009389922023,12.4797326622065,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1
4766208.92432563,6.59606020548381,10.4320689442102,12.7754444621969,10.1217458783649,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0
1473581.99632871,7.28951781289652,10.6120866290294,7.88774043344893,8.3771345813293,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2785191.6352999,12.266415683087,9.82963585923426,10.3015770195052,7.06593584804796,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1
1939662.6522301,8.86282256036066,6.69832204794511,10.5716576590203,8.84393264679238,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1
1412976.86534627,10.0923645717558,9.06537854415365,11.4736865321174,9.18407663889229,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
3475489.83316,6.29020026279613,6.25873496616259,12.4316994047258,10.9344974700361,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1
1281109.81908538,9.62456033541821,6.47489571082406,10.1474645109847,8.73127930588089,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
2759471.52343727,8.12397898035124,12.2012930219062,10.3706129777711,8.80250039231032,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1
1888665.40711213,7.73032262525521,8.51258228463121,7.01725660054944,7.14061884954572,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0
3725808.85677634,11.5444142166525,6.21725217113271,10.9570948253386,12.0224413829856,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0
2846958.22176838,12.0852399514988,10.500683598686,11.3118562749587,6.56210956233554,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0
3591284.06432295,12.3680182362441,9.03455662657507,10.6477922042832,11.9585667669307,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0
953594.629920269,7.76398460217752,6.84360913862474,12.1120681813918,6.67131355241872,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1
2021902.72651692,9.95314023620449,9.63182496628724,9.91361140785739,8.95219696895219,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1
2524716.56060021,10.7594812833704,7.15953958942555,8.9343795417808,8.35866214800626,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1
551372.081721804,12.7338626738638,10.2289576255716,6.03184440452605,12.0485438467003,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1165004.71889942,11.5687755625695,11.8619367126375,11.2409071393777,11.7480285204947,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0
1618672.0133039,10.7800283792894,7.51143400464207,8.60442574974149,8.34196633310057,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1707763.34997091,12.9623136867303,6.45336623932235,9.14693110622466,12.2136935715098,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
166904.170313141,10.6608429912012,7.78785566240549,9.99427517829463,10.1279457856435,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1
4721963.57021137,9.19465782004409,12.518287795363,10.8798780962825,11.0647533014417,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0
2061172.51092651,11.3168899961747,7.41123370965943,6.50941713456996,10.5600576563738,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0
690603.82105273,9.06540913577192,12.9185911500826,8.70478341472335,8.28413614653982,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1
2173212.36889626,11.939176695887,7.17719999048859,8.11504964879714,9.47939044306986,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0
766371.967639777,9.13105269870721,6.54926898400299,8.7795061331708,12.3646604255773,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
692012.062481033,6.08380044135265,6.15086840838194,9.18458285927773,9.26547814160585,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1
2369631.81025802,8.13864440331236,10.0587111383211,9.64784072316252,9.41039922321215,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1
3868010.79926629,8.8926464447286,12.5128271263093,11.742652323097,12.9731693905778,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0
3507201.48742275,6.14502244954929,7.71540724905208,9.94572391035035,12.8425219000783,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
675426.230249994,10.0103876532521,10.1967955881264,7.45226760813966,11.699504863238,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
4041804.69306636,10.8545949761756,12.8434554578271,10.5478652927559,8.8114553282503,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
1768671.24693667,10.2005456429906,10.6822483262513,9.55575363989919,8.58276000781916,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
230010.247469809,10.757687312318,8.8621534188278,6.60319928685203,11.7632381906733,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1092589.26705116,6.95615678932518,6.37855964247137,9.46096589206718,12.0826852857135,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0
3518794.22144107,6.44259487348609,6.55450066900812,11.9017709470354,6.3620184105821,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
2539712.59836521,7.96541450801305,9.50392570160329,7.45852941577323,9.97474521049298,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0
2083163.91610904,9.51279315236025,9.32441086019389,8.83219549851492,12.836484369589,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
2295902.04684442,9.35482204006985,12.0688078927342,6.31777312560007,6.25705591170117,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
5351426.24154083,9.13899229932576,9.58267230330966,12.3946424671449,11.4008826334029,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
3008807.49481266,11.1377982855774,11.1771278136875,7.33530695759691,8.2081892923452,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0
962219.187940977,6.35913617000915,7.67730881925672,8.25341159733944,11.1719445146155,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0
8626257.33057526,10.6970836948603,6.00281676766463,11.2714397567324,8.78205133788288,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1
7317718.34636794,10.4474944327958,7.44528788514435,11.1728991034906,11.074543269584,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1
1517111.24301692,8.2015396670904,12.2516261367127,8.5167972848285,11.1677836552262,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1748436.590832,10.6595265802462,9.91208762256429,9.63461161334999,8.25291656237096,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0
208822.216959881,9.15203204751015,6.8960975673981,6.50269805314019,8.33147607930005,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1124922.84066976,7.36612090375274,8.45965976454318,6.55238012550399,12.0990431488026,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2134335.31092104,12.8145674846601,10.7737573892809,6.79576906957664,9.16719900351018,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
1104508.19128161,9.27484913333319,9.94740120135248,8.46724949451163,10.6775382992346,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
2781833.72382013,7.06065542018041,10.8557918923907,11.5622471482493,6.88600046560168,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1103015.89620301,8.85572539130226,8.60554811009206,11.2491093699355,9.56239811494015,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
3870478.93859696,7.85010423860513,6.20467255217955,10.8477289832663,7.30407407903112,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0
1091534.26540308,11.1157401755918,11.7453498730902,9.27694918191992,12.5322640072554,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0
2834521.92312167,12.4005437907763,12.4576258028392,11.9759430701379,11.3957329313271,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1
3279940.82405295,11.2969654193148,7.27685907622799,9.89283254416659,12.5277044936083,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0
1841177.76309136,8.00608035200275,9.42765958793461,10.688290403923,7.41035422426648,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
1878461.03356896,8.0219289958477,11.7045703104232,7.71155530796386,12.0665057438891,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
1044528.74269063,9.30656737228855,9.37471014820039,8.29711882676929,8.43443949660286,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0
1644061.35947737,12.6309904023074,8.64945605117828,8.70008166716434,8.57587731909007,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1
3616299.14093738,7.04732583393343,11.2693829927593,8.69792032777332,6.71891521383077,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0
177137.954919557,10.8085518949665,11.8904126328416,6.58786918316036,6.84898724127561,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1
7272789.10280867,11.7358725978993,12.7299010984134,11.2182556937914,11.5699072992429,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0
3608213.29928252,12.4961020855699,11.1867709811777,12.2763714147732,12.9866897417232,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
914832.472292318,8.4340439226944,10.6114787831903,6.04673000238836,11.9908004298341,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
260324.654435261,12.0198781411164,11.0377813708037,10.6085413016845,11.0927830468863,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0
1490385.61847197,8.80477777123451,10.1946269373875,7.5508673992008,7.96693336963654,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0
2638138.16685719,6.50681366072968,12.0392805531155,10.6041341610253,10.4622880700044,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0
2358911.10301154,7.2894528794568,12.2900428627618,9.06892922054976,8.83662269241177,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1824266.70037283,12.8556384174153,7.91875473270193,10.9611800173298,7.8345370865427,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1
273025.190325857,7.69488970492966,8.70737100602128,6.12880656612106,12.7925575764384,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
567146.564793004,10.0232615368441,10.5748886913061,6.76198404817842,7.58501518960111,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
989779.55836864,12.8475008856039,10.1490651273634,6.25376181863248,11.4614008257631,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1
4814625.22311159,8.36015766742639,7.20270464313217,9.72063790704124,8.20241866842844,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1566852.93894436,8.36336434539407,10.0246103941463,9.95597998914309,11.387042727787,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0
3824875.06817726,11.7004136086907,6.01568720419891,11.2257803289685,11.6491669584066,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
2679789.93962917,11.5718464069068,11.4524524351582,12.9859585189261,9.07193681993522,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0
2789668.03715683,8.95310151437297,8.55716125131585,8.77724335086532,9.99982954212464,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0
1833479.01946788,12.4083180825692,8.552825224353,11.1984821436927,12.5739572015591,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1
1024995.93673363,8.77771959733218,6.44197707111016,6.05948063940741,8.075217472855,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1
3267438.21515072,9.99165169359185,7.25802297750488,12.0952158619184,6.21924920403399,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
683295.403562382,8.63962256372906,11.5195240057074,6.53716381872073,10.6553999583703,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0
2742644.67219254,9.15863812086172,9.12189395935275,9.59576363675296,12.9125277625863,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1
228241.828281962,12.8674755205866,8.23219451401383,8.08092013676651,6.79684562725015,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0
1214804.51604838,9.01586685911752,10.9540706817061,10.3579652651679,7.01721791364253,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0
3135138.78593173,11.0851425628643,10.6361135190818,11.5382933113724,8.11047643981874,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1
430284.766200663,6.87420484120958,11.6147366885561,8.62504797033034,8.36161345359869,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
4759616.80040462,7.48974342108704,12.3459668818396,8.48523586173542,8.62396188313141,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0
4243783.46591704,6.85928359767422,9.80265380255878,11.8841238990426,11.9196191923693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
385871.662135616,9.86267840722576,8.68564637075178,9.37314114533365,7.30096225463785,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1
2455267.21763257,9.85331882094033,10.7788880502339,12.5442589498125,7.37308862479404,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5433868.40078221,6.56875489791855,10.4296721194405,7.68911032890901,7.28398863621987,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0
2022858.58075539,9.69006514409557,10.9714292166755,10.7381687939633,8.19442747277208,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1
4332996.05647375,8.84091160306707,9.59256794210523,12.1086952819023,11.9996888677124,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
2454714.79172621,10.3581953216344,9.09781613270752,7.65780279505998,11.7561025482137,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
2682416.00074093,9.8305899607949,10.4526008616667,11.3805007338524,11.2043825823348,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
686413.290156866,7.24328120751306,9.89085891703144,7.88783580204472,6.89255992462859,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1
2350134.63419036,12.786858452484,6.81002036645077,9.60511806467548,9.07283165492117,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
654476.748119025,10.7607249997091,6.18257426726632,6.50926150032319,8.44143464416265,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
4194404.68014193,6.5653578445781,6.70294471364468,11.415122816572,8.96582035697065,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
1598987.9091166,6.22126956284046,10.8208308946341,10.5892179470975,7.75596086238511,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0
366591.165421639,10.04016681551,11.1142090854701,8.21406623558141,12.8049879891332,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
2475575.37298296,8.12764847185463,12.4041715508793,8.48354930523783,8.79827021691017,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1
3161009.28899297,12.8833841904998,11.4096784587018,9.35641423845664,11.6609737144317,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1
6983517.24914881,9.41590031492524,10.0440311399288,12.9796710433438,9.28250840585679,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0
11440987.1101661,7.6343172674533,11.348666559672,12.8156128525734,12.1871702489443,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
598789.696494383,11.7099112158176,12.6906271306798,8.37156870611943,10.4508667862974,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1245850.69053617,7.25866556446999,12.1405718687456,7.39622099767439,8.29319230373949,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0
2537952.58660202,12.6892166240141,7.91318308468908,11.6814306718297,12.3689100511838,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
1530091.50140235,7.94113863934763,10.3177279646043,8.19407511828467,10.2645847708918,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0
4442499.91392391,8.93587385187857,10.0187088781968,10.9952656237874,9.27203390584327,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
