"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
711.756681209789,22.6756698207464,22.0563188847154,21.2440777022857,23.9826510986313,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
621.915429425627,21.6049184568692,23.3782799658366,20.4432235099375,20.8652069722302,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1
646.753436066133,22.9735344310757,24.9514086323325,22.1664369979408,20.9390706359409,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0
645.866769891372,24.2909381422214,20.8482866222039,20.912875890499,22.7649255143479,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0
681.052779103104,24.0187006292399,21.5603697136976,22.8134087158833,22.4292918166611,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
644.076017984941,24.7299788554665,21.1869598797057,20.0907715526409,21.103214698378,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1
644.957315526634,20.3593657480087,22.784741432406,21.6984870820306,23.6525912943762,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1
710.051915764706,21.141762631014,20.7036660634913,21.8710747314617,23.6404208315071,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0
645.140278067288,21.1548794922419,23.0849620432127,21.106668789871,21.825703115901,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0
682.423713604494,24.8089736804832,23.0249442963395,22.7829514280893,21.803403920494,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0
702.562306039531,20.1172383071389,23.7560984201264,23.8176918774843,23.3542670798488,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
684.420206541291,23.3988947654143,23.228026391007,20.9740253561176,24.6707098814659,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
723.1195947277,23.136194658,21.6627463558689,22.5278612261172,23.5158357280307,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
690.545941845234,21.4010294061154,24.885954571655,22.8920478036162,24.8920173989609,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1
728.893585735327,23.7402957386803,24.6095738816075,22.3845025559422,24.0568221616559,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0
664.270345625159,21.6525497497059,21.3965404173359,21.3531743816566,20.4363565496169,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0
667.215948026268,21.7122858075891,20.3675513714552,21.2485872232355,22.0577250653878,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
667.576864880479,23.953283134615,21.8706944317091,20.3536994638853,21.0861793032382,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1
629.421815865411,20.5194421391934,21.0662801517174,20.8470019465312,22.4799121823162,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1
654.0921205388,21.749824633589,21.1477850319352,23.3583831239957,24.7894399252255,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1
647.726679273516,21.5259871783201,20.667471839115,24.467981280759,20.7543606543913,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0
748.247983677042,23.968741822755,20.4503739450593,24.4221902021673,24.5848747843411,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1
744.884072424942,24.0325352083892,24.6791437489446,24.6673509001266,24.9237034644466,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1
705.746798451667,20.9932039724663,22.6956662151497,23.4073661966249,22.9403561353683,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
688.224110286845,24.6668216830585,22.897955958033,23.2817309396341,23.8594955799635,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0
632.360839329171,20.8424444857519,20.9921832405962,23.4194632328581,21.2145135644823,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
682.399467691645,21.7826630128548,23.2527717854828,24.1270765196532,22.5420923577622,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0
725.607896601348,23.3191863563843,24.7386389190797,23.4634456818458,24.5433981169481,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1
670.772058619114,22.1119673165958,20.9704492392484,24.5613000949379,20.8293906284962,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0
720.752259275861,22.394758091541,21.1099418089725,24.4100821076427,23.6292335717008,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1
663.101677018099,22.2633578267414,23.8664079236332,21.0056632454507,23.5776155407075,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1
670.265015390402,24.0759108238854,22.3144879948813,22.1797967492603,21.7581353732385,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1
735.14670598321,22.6986133446917,23.0685855285265,24.3134045414627,24.2798229947221,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1
705.406053862462,24.6248861413915,22.9840804508422,22.7059025643393,23.32178084529,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1
665.08289804308,22.1499385498464,21.9466666749213,21.382234885823,21.1469596391544,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1
655.481353622623,21.3361158769112,20.3263960988261,21.0534623579588,20.0172180426307,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1
699.265534960942,22.2774330037646,21.5074350952636,24.9671656219289,22.7495361398906,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
713.432654007961,20.3257220040541,22.9477664059959,23.3317267149687,24.4095082825515,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
695.223888748539,24.924345118925,24.8152320261579,20.7949282298796,23.1101028923877,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1
678.032302526166,21.4829402475152,24.8695367376786,24.123592277756,21.2618164543528,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0
685.412116256392,21.8717935006134,23.787945258664,23.7916446151212,22.8878471266944,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
668.609295371423,22.1246790199075,21.6390619962476,20.3727135318331,24.2163031175733,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1
669.181627664179,24.0461390302517,23.0870656005573,24.6599822782446,22.5984943611547,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0
677.620544657324,22.4909352615941,20.449206129415,20.8468610455748,22.7837655821349,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1
684.949218431383,22.0958067616448,20.8412193087861,24.5588486467022,20.4300629335921,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0
657.153781608829,21.1714735650457,20.2333896304481,20.7634135067929,20.7020826765802,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1
738.344354027089,24.1281310480554,24.6428991830908,23.8386490254197,23.5709307051729,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0
698.846040983874,20.8806447382085,21.8688092986122,23.1640169327147,22.6840670639649,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0
713.256251505435,20.6619315349963,21.0005398304202,22.7096270164475,23.6771254159976,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0
686.723024370582,24.961069728015,20.2014675864484,22.0894693792798,23.1937344081234,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0
719.683072473617,22.4153167090844,23.1634952209424,21.4475470536854,23.6580668075476,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1
684.332877597391,22.8600264131092,24.0432513761334,21.8460232543293,20.9554392355494,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0
666.625716989654,22.6427474373486,23.1931477517355,22.8929904440884,21.5748256898951,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1
663.565451722437,23.3370252826717,22.8943263634574,21.3798676023725,20.7219869119581,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
727.54443250718,24.4113026699051,22.4519109399989,21.78379049059,21.8612828257028,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0
701.147247888737,21.4905662403908,20.3810861788224,20.7524624024518,23.6490468750708,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
678.462900878566,23.5489168739878,20.95226132893,22.3688837746158,20.750787097495,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1
685.787832474235,23.9774843247142,21.9497226027306,23.0849474784918,20.4748530418146,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0
675.78088278167,20.0455204490572,21.4015727280639,20.1560726587195,24.7615464986302,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1
680.191382939689,22.1931662329007,20.3144518251065,23.8188551808707,22.3592491424643,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0
692.298093764795,24.4626017205883,20.0779836927541,22.0310735737439,23.7499512115028,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0
620.830271193722,22.9528666241094,22.7709921402857,23.5809761332348,20.2620291127823,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1
612.006261620692,20.0878092180938,22.3885001556482,20.2809512009844,20.832949510077,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1
676.834246926047,20.0071710953489,24.7052204888314,23.8828720035963,21.6007174504921,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
711.671215616008,22.1157285652589,23.0529443768319,24.5076759904623,22.4338725209236,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1
663.985825006061,21.5450762724504,20.219523810083,23.4130382759031,21.8086849385872,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1
673.365318200467,21.3478050928097,21.5540076151956,21.638050454203,21.9518444349524,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0
651.887150529573,20.1497525442392,24.99949251418,23.9454739994835,21.9566163397394,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1
673.562286425574,23.2693420082796,24.4728620210662,23.5285979951732,21.1094695935026,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1
712.45499083221,20.5711212370079,22.3213472997304,20.623473895248,22.93550448725,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
610.205856802728,20.1788879686501,21.7406998982187,21.4225374662783,20.2890992094763,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
645.744746429345,23.9300690183882,24.1036647662986,20.6803364481311,21.0453618201427,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0
676.064995303996,20.4901052766945,22.026448083343,23.9344463136513,23.8907535048202,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1
673.967228782399,24.0745275293011,23.5567449382506,21.0740780888591,21.2354835972656,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
675.002754602301,22.0182999537792,21.0965409863275,20.8215652313083,24.5396570453886,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0
707.664767055562,20.7870763307437,22.9259801539592,24.8885361338034,23.3392413263209,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
632.895355551706,22.260439110687,20.7922987465281,20.7560057484079,21.1337278783321,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1
631.701795071348,21.2088286876678,20.631117685698,21.6935024235863,22.6575903513003,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0
663.811388221425,23.0084330833051,20.3794243279845,23.8975007261615,20.3146175225265,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0
693.648871397381,20.60741608846,24.2033114214428,21.1903155583423,23.0130423197988,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0
625.584675028905,24.3877738539595,21.4536310289986,21.0352375777438,22.9486737796105,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1
641.989820873427,21.5389402804431,20.0299981096759,22.1793896483723,20.2397123351693,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0
730.118626865647,21.9031458650716,24.6066587255336,24.816343083512,24.7771118523087,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1
677.907246009231,22.31735202251,22.9952812287956,21.1560932244174,24.1339132748544,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1
656.419237126616,23.1632708664984,24.6871258586179,24.6769321535248,20.1715889608022,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1
671.722031061993,23.8483627943788,20.396708836779,21.2068483734038,20.5490100954194,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0
612.675476079983,20.0942396197934,23.8899651111569,22.7813086786773,20.0471892033238,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0
649.164710263209,22.6587342470884,24.7974478499964,21.9600380130578,22.1959875861648,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1
693.910452630735,22.7355766121764,23.8701158226468,24.9321651516948,20.3700069594197,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
668.211969683249,20.5330515129026,23.044703216292,20.0029340176843,24.5907400851138,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
762.138346589254,22.924565251451,20.3414261166472,24.5991479908116,24.6538271824829,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1
665.530158694001,20.7559754466638,22.1433806640562,21.6472657141276,24.5168916427065,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
685.90062102477,20.1369380252436,20.2473914076108,22.3061446589418,22.8875916509423,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0
706.118484893768,20.9152753488161,21.7510783416219,24.4820820796303,23.5175278712995,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1
680.947442402876,22.7827734220773,21.0218206001446,24.7505682427436,22.1876332664397,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1
666.748939982115,22.2628326062113,24.9122197809629,21.4538835489657,22.634589743102,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0
735.734643079953,23.8717517303303,20.5416429706383,24.7973721439485,24.6463658334687,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1
678.442753521783,23.2465624040924,24.3196668615565,22.1432819473557,21.3883823261131,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
719.3084043574,22.6631750282831,23.6444485362154,23.9843874797225,24.8240704473574,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
677.330400769972,24.0109315339942,24.1004836349748,20.0142901111394,21.966770128347,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0
749.320505571109,24.8665074049495,24.6202198357787,21.7194903513882,23.497122899862,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0
656.522571274269,23.2923226710409,24.7095145424828,20.4696421918925,20.4646183049772,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0
641.645686939275,21.1437697231304,21.882023216458,20.5867284687702,23.8331325957552,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0
689.721764938373,24.3142730917316,21.7285209603142,23.0049947474618,20.2136216440704,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
719.051146810827,23.9782200194895,21.1504134256393,23.4353754867334,23.9973486529198,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1
680.785847737905,23.5538758046459,21.0738205770031,20.944916147273,21.5153734700289,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
659.2634089242,20.8572480792645,20.3549673454836,24.3698815919925,22.7490275807213,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0
693.99147086086,21.8984308093786,20.1717229571659,21.6168107290287,22.0515041961335,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0
668.649612050119,21.0858886595815,24.4694762898143,21.6828353947494,23.7408850085922,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1
