"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
1771366.83582734,9.50635835621506,6.42944122571498,12.9595988867804,9.33204249269329,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0
818638.594760184,6.97147155483253,10.5883022260386,8.22027669427916,9.21900124452077,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0
464738.994443875,12.1695053789299,8.36401443765499,7.21352970972657,6.66924061253667,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0
1147747.02366769,10.594875018578,7.52535970858298,6.67269232170656,6.61628493713215,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1
2843700.6820957,6.02967146411538,9.4013338314835,10.880213904893,11.8967350076418,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
734236.669761141,11.6362347959075,9.7123301003594,9.5566468401812,6.53725062916055,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1
1914530.06044962,11.7689963905141,6.39701429451816,10.0653535565361,9.49285171343945,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0
7117111.61296337,6.59589313482866,7.07496614172123,6.47747868811712,10.8918250310235,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
3072991.27744532,10.42506000516,11.7686624904163,6.08288637781516,7.53565654414706,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
2435006.80924377,12.5977008477785,11.0328503996134,7.39001308148727,8.68255977099761,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1
695585.867873677,10.4535862556659,8.17257678275928,7.33741174731404,11.239024692215,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1
1609605.83738635,10.0995529077481,11.1559289337602,10.992026372347,6.953738583019,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0
1526403.58348128,6.30996507871896,6.77471449505538,8.14530035061762,12.9351394749247,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1190178.34955229,11.1646566605195,8.69922591838986,9.88249406521209,6.62922894675285,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0
1377000.78766023,6.64915849454701,7.67891568923369,10.380409626523,6.72387885465287,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1
2389434.40115381,11.2946496794466,12.734366576653,8.71071334159933,8.7968459171243,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1
6277870.04515889,12.0487006870098,8.56479643192142,7.45561235095374,12.5773467968684,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0
841992.55084043,10.519851294579,10.2666971392464,8.64714895258658,9.99687105719931,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1
406563.691915464,10.4931516798679,7.8246539386455,12.513096376555,6.62434443179518,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
279630.35365029,11.5623767739162,7.23463675612584,8.39974072785117,7.33994322735816,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1
863343.700188712,8.93011866556481,9.81322838948108,10.6236679458525,7.19118277868256,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
358488.875924041,6.86267721210606,12.0632994049229,6.50467181880958,7.59512790013105,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0
544297.317315818,10.7841251641512,6.48328499682248,7.26903511420824,7.83310071146116,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1
1437096.78086876,10.5398594124708,7.94602424139157,8.01493612187915,7.76984474039637,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1
1928844.15975661,7.87318389350548,7.92460737214424,10.0069787071552,10.3047295452561,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1
4086945.70869744,10.9703871931415,12.2975014024414,7.48789478442632,10.368001260329,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
17496.1016174055,9.71748654986732,8.70057480665855,9.26171855721623,7.02442966192029,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0
1633024.3703027,9.09831120353192,8.72321752295829,7.29574813903309,10.3159616303165,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0
1212405.09413808,12.3170822628308,8.22011481458321,12.9248612632509,6.18870147503912,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
685792.497383674,7.90580765577033,11.1033067803364,12.0132986027747,8.77399972989224,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
1737540.60569394,12.3587580458261,10.4640297761653,8.66200775303878,12.2434307155199,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0
1639392.84898649,9.68632316007279,11.4304156170692,7.96937160147354,7.05816874210723,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
1108712.07213684,12.2695849046577,6.93375372746959,7.68403027532622,6.81220515887253,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0
1071943.83948536,6.45525658782572,6.36775768338703,9.1054534369614,7.23270939127542,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1
1302400.35951649,10.3964386370499,11.4703574485611,12.762119628489,8.53056757943705,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1
1400156.47506637,11.2561348776799,10.4523756441195,11.2826081942767,10.3012337251566,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1
521875.732299462,10.3148343984503,7.69557677116245,8.60485427849926,7.96933315088972,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
1724191.21477115,11.6979401174467,6.17176669510081,7.74770700745285,7.0229117765557,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1
2073053.87384267,12.5942547484301,12.4910383969545,12.9097094873432,11.2677464177832,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1710542.32740968,11.7791733662598,6.74300902895629,10.3554019792937,10.5194194572978,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0
2720044.6893928,7.82985485601239,12.9283776564989,6.94109107577242,10.5376508492045,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1
1373230.20078866,7.51638082088903,6.03681693109684,10.2502587747294,9.59068517875858,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
4478198.16815248,10.780918631237,10.1755590643734,7.01393284159712,12.3735978573095,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
2095221.00534505,12.9756024575327,10.4788530303631,10.3927131223027,12.4051499594934,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1
2868756.98267154,10.434653935954,7.085006340174,6.26547406823374,12.3851477529388,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0
547128.605914283,11.5531794487033,10.8940197571646,7.70276536792517,8.20224301028065,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1
544863.207196371,7.74104098789394,8.84894031868316,6.74697370105423,6.18766241939738,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
824347.782656936,7.38842777721584,9.71517501329072,6.93740157177672,7.22120197024196,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1
1561671.44929691,10.2878896400798,10.9921862864867,8.54437294602394,6.06610920256935,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
612795.545265429,6.77988967765123,12.9871717935894,10.2099712204654,9.50713715492748,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1
1069036.58677703,10.7019474639092,9.12669217726216,6.66521689551882,7.16013397625647,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2331394.08756048,7.6531952524092,11.4969032446388,9.32154438644648,7.65548905986361,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1
965696.940037017,8.80317959794775,11.1165844814386,7.71876306156628,7.56282830797136,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0
1035613.80082476,8.32945001451299,9.01479046116583,11.5965847093612,10.4794455494266,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0
567357.275362658,7.31349630723707,11.9823491489515,7.52631290722638,6.25173931173049,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0
1503738.24085134,11.6294718007557,6.45906579843722,9.87422342319041,12.3038848577999,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0
3882109.75221851,10.3075909665786,8.16169335087761,9.24698102311231,12.5393961048685,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
2200356.88927688,12.6748439776711,7.230598928174,8.44870608113706,11.7014472305309,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
3304973.68394554,7.09806666639633,12.8125594505109,10.6341737154871,11.1812645029277,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1
1775915.52515071,7.13368732505478,8.26621675817296,12.4650520770811,9.69628427829593,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0
135585.472245774,8.70197805250064,6.94976844615303,11.7547350393143,7.63137405388989,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0
2688320.03417159,10.1428812835366,9.53857264714316,12.3595392371062,9.21476508118212,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0
2427833.99864552,11.0755985223223,12.4037692833226,8.41337143536657,9.90398173686117,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1
2809656.5173524,10.2907726026606,7.19981941347942,10.7594013165217,10.3453539772891,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0
848200.769258778,12.323590002954,11.8313859782647,8.49468102469109,12.5940440020058,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1924076.78023605,6.06863993452862,10.067826425191,11.556441656081,9.54173304652795,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0
863570.577496993,9.07373046502471,9.76126327458769,6.3805644675158,9.36745756980963,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1
6935803.6807592,8.32762184832245,11.6053682377096,8.6556052044034,11.8963019072544,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1
381699.261207819,6.8032778580673,10.4606770977844,6.17396773188375,6.66552577144466,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1
2974011.5175009,6.57808063947596,9.79123735940084,10.2854370072018,11.2145743730944,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0
2773959.7587434,12.6652782540768,9.1258181175217,8.2748235820327,11.3814811601769,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0
1660593.53943108,11.4469772949815,12.2635512955021,9.45756290946156,9.91410997300409,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0
3347058.07084641,11.3983830569778,10.5647403791081,6.28454496781342,10.2520630396903,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1
3613304.76368092,11.8467174461111,10.4515934342053,9.8181047863327,12.0362175840419,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1
382161.11597707,9.68709427258,11.4922687057406,11.122726585716,6.18176942737773,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0
875198.421057087,7.18438446545042,12.9207424905617,12.3858135240152,8.92475857562385,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0
4478825.96609453,10.1338128896896,9.31426156358793,11.3525157219265,9.36493633151986,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
443849.790953894,10.3612943894695,8.50112490542233,9.00906296703033,6.43747379747219,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0
1553880.84990663,6.98041806789115,7.00315572414547,6.11617651255801,8.28489023889415,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0
1719750.47324372,8.70966405724175,7.61976212752052,10.9122564296704,9.48181891231798,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2978173.8593636,11.2758316129912,9.6738134259358,11.4783798893914,11.9032600987703,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1
2949812.21587723,7.28806014102884,6.65561398281716,7.05491739418358,11.2112444746308,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0
2657634.38931229,10.700216128258,6.11493035149761,12.1540365112014,9.84651099937037,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0
194502.207873055,7.85207137581892,12.0411371465307,10.5580609249882,6.25667149550281,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
1183767.11689794,8.51480370224454,9.58090394316241,9.65290377778001,9.28815017500892,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0
508989.771541998,6.36398743512109,10.220234768698,8.87365357577801,9.18714762339368,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1
2106475.51861875,9.58050994039513,8.34526078309864,9.94217395433225,8.79502590815537,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
1866711.3610349,7.09487218596041,7.63791578053497,7.04357166052796,7.05786664132029,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1
1088661.64344882,6.6145623747725,12.55247945874,10.8379771690816,8.70350167807192,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0
233608.453613372,9.25094523560256,8.44941165717319,7.5213736044243,7.39337105350569,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
1975614.91840283,8.03198441350833,12.3996698011179,7.49826731020585,11.6911359287333,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1
2357932.99361209,11.1175258019939,10.9724464230239,11.1126580219716,11.9755125464872,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
862568.367188744,9.80058112833649,6.07832325901836,9.57961579808034,7.48944312287495,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1
895227.906369226,6.06781618879177,10.3249426106922,11.7958720903844,7.03794785845093,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0
620646.466396953,7.96868093824014,7.21212839521468,10.9459089275915,6.1789222669322,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1
2745705.5238923,12.3615436938126,12.0666260861326,10.6352500889916,7.25368823483586,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0
548982.709479197,11.0474875012878,9.2783151131589,12.1767707155086,7.30213474645279,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1
2391311.37304819,11.6182170759421,7.67101752664894,12.5821977050509,10.848820510786,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1
790910.566227752,7.86218430148438,11.6551496880129,12.5558791849762,8.49126212857664,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3359553.01716655,6.65284223714843,12.492636177456,9.36966377962381,7.90608426788822,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1
2004816.4704219,11.6798706818372,8.16642363159917,10.2537829470821,10.8735111232381,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0
1701360.37984895,6.76736911665648,11.4346869518049,10.0957540431991,10.4395623309538,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
808870.582661245,8.74175627506338,12.2706052288413,10.6594338698778,11.6479619632009,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0
733680.397040943,9.87489083060063,7.51940504275262,9.36526645370759,8.64069799357094,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0
900719.34092295,9.42347055720165,6.55286615900695,12.6373256884981,10.3825777280144,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0
1908133.43920308,11.1784119249787,10.2287042236421,9.92270587710664,11.5938799865544,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
1737565.32723261,10.7519014219288,9.89604453858919,8.28744879830629,9.77175343874842,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1
1681962.23336989,6.62459208373912,11.7852158758324,8.7665546068456,9.53592151263729,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
5134470.48663118,8.08060188777745,7.79093883302994,6.45829874579795,11.974618565524,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0
2926765.13077687,11.4220227650367,11.6055588640738,10.3285383221228,7.23240710468963,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
1895075.68486554,9.07830650173128,9.04426778992638,9.26351898885332,12.3274944908917,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0
251235.34093277,7.87388039636426,7.96753206243739,12.3201589647215,8.36668871552683,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1
2300873.27752979,9.84442387684248,7.62761277938262,6.66751639754511,11.944351086393,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1
644169.341764856,11.6478207120672,11.000175030902,11.6988580012694,7.99193976842798,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0
146578.53902764,11.5203202336561,6.05403945315629,11.0731757883914,6.49259909661487,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1
2236390.01507884,11.9350901462603,12.5095242811367,11.7512589464895,12.0778908897191,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1987221.78590158,6.35305868787691,10.6081753186882,12.6640775061678,11.7349559527356,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1
867171.139260223,10.9412330191117,7.87763987807557,11.2277783935424,6.19058193545789,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1
3456624.93064519,12.9263816846069,11.7806629906408,11.9070748214144,6.73720194608904,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
3771162.50723481,10.3637418819126,8.30547253554687,10.7078782888129,10.0830532703549,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
330102.20837927,10.7512234435417,12.2351356996223,10.8404459240846,6.04644104442559,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
2369053.53016263,7.54803832480684,7.93510727281682,9.66065501095727,9.90131028508767,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0
3753540.00357771,10.0509943871293,12.5336072107311,7.88705962407403,10.7252172350418,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0
961827.585938806,8.93367070285603,10.2024855981581,8.90352638717741,6.78070905711502,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1
1521215.32346567,6.24891056492925,12.1964026119094,10.1526838452555,8.74070043396205,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1
4089293.04032019,12.3357168757357,12.3941062337253,6.33202544599771,11.8694219943136,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
2048840.43963693,7.88295065797865,10.7478883753065,7.98219742672518,8.73622387787327,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0
2069694.99269627,11.4464872472454,10.2488911142573,9.93569308007136,12.7013534973375,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0
2431957.92071092,9.76089520379901,6.16162440669723,11.9795761629939,11.9917226652615,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0
4622124.68736084,6.94177167164162,11.6600718533155,10.626050687395,11.0594414621592,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1
85897.345661468,8.77838059631176,11.2737362810876,7.28987694089301,7.35484496690333,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0
1906599.47635434,9.72221036511473,9.60713008209132,6.49969133874401,11.2149858539924,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1
356794.351840203,11.2909714537673,7.16602078475989,6.3396983796265,6.09772843192331,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0
766531.061538741,12.9023339101113,9.97055438696407,7.46966348052956,9.18181266193278,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1942567.01896157,7.37378918589093,11.611744655529,9.07508209953085,12.3059308454394,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0
777922.508940775,10.0771770931315,6.19344647298567,9.46174706378952,6.27987337508239,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6578584.31260808,8.80439248145558,8.02979731326923,8.94314671657048,11.5203278269619,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0
1816761.89384491,8.68475732975639,7.63510106154718,12.4886151088867,10.5022125081159,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0
1507769.75644877,11.7932579396293,7.35980418603867,6.12791105476208,8.68182580848224,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1
901576.11003952,10.8546323918272,10.3605766680557,11.7171898712404,6.68486911081709,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0
4394251.74423294,11.3779424955137,8.2954026190564,7.41691824025474,12.8126896971371,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0
1633398.60843119,12.2455102740787,12.1831822884269,9.45230995048769,8.95211192523129,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0
1818740.76216546,6.58521614829078,10.4414787956048,8.44995711208321,9.9288603044115,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
