"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
67700.4736178537,10.9544268832542,13.6905166390352,9.5600530016236,13.8947306969203,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0
17101.6739719729,9.36777487164363,7.77233989909291,7.91239791549742,7.87256819661707,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
45852.6018307042,11.7137975664809,9.92333428002894,13.2776732346974,10.6373924412765,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1
23001.9992376948,14.0982135827653,10.9789963182993,6.94785619620234,7.21115234773606,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0
39441.8735943983,10.7314267754555,12.5725301052444,11.2318595079705,13.5320676374249,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78111.0875178697,10.4766970709898,13.4187370422296,9.62172505212948,14.3863673182204,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0
13001.3990733908,11.0365802189335,6.19137980276719,13.3449412090704,12.3058554343879,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
25193.8760284958,6.99280817527324,14.6595605229959,6.99515012092888,12.6677228393964,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0
14455.7991597136,5.65315108979121,7.38142641726881,12.9590944503434,7.21685549477115,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0
48771.3038947597,11.9965314003639,11.3869939791039,7.985309867654,11.7658612760715,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1
17549.4088084995,11.6335342661478,7.93452590936795,10.1028183382004,7.39200084935874,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
63001.1816341765,9.31474333163351,10.3214349318296,11.6806921828538,12.5305093964562,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1
19727.2351804373,14.1623502690345,5.96376920584589,5.51769053796306,6.66937938192859,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1
13552.2011631949,9.73496021702886,9.81143251527101,12.2933449735865,9.86081404844299,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1
21701.4813776093,5.58686860604212,7.53117165761068,9.50466055423021,14.5909270155244,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
16001.5853344081,13.1390206166543,5.48331876983866,7.93597845127806,12.157900321763,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1
31802.6865718055,8.45476330723614,8.96601799409837,14.2148595489562,8.69496406288818,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1
114746.095424856,11.5805742610246,13.3858908177353,10.1795718166977,12.5559855881147,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1
57038.1908608069,11.3572144042701,9.41869819769636,7.2090860363096,7.8628649446182,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1
24134.0269192738,7.05725273117423,11.9467473076656,5.39496042532846,9.1219302196987,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0
28528.3978711934,8.52259066421539,7.15054968139157,10.2114016632549,9.89369131624699,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1
51707.6652995412,6.65208321530372,14.29925104836,12.1889770473354,5.23639348568395,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1
33229.0108731464,5.62546928413212,7.05980099970475,6.40770953614265,11.0255013359711,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1
32864.8299241708,14.3362767365761,5.6882110517472,10.1654403121211,14.0666627162136,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1
18916.7455060482,8.95858803763986,8.50881851511076,12.8862864826806,7.38899717573076,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1
23081.1238392896,13.7955672107637,12.3511080839671,10.4153485782444,14.4316835259087,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0
46308.017525898,10.729810371995,9.30800640722737,14.9172168946825,5.12236929731444,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1
22666.7134433337,7.75688681518659,14.0135846589692,13.6797087918967,8.18682805635035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
24233.6207144244,5.77128378208727,8.47775209695101,13.0943299992941,13.525536658708,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1
32965.1405136158,6.99467208003625,5.62068553408608,11.1850662925281,11.9998120167293,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
28253.04683348,6.50669540744275,5.08802763186395,13.4059685445391,12.4956110678613,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
14337.2399896782,5.70492192637175,6.92185485502705,8.87348439078778,14.9759378726594,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
19281.3701930906,9.08830386586487,5.62536275014281,9.80265633203089,10.8182727335952,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0
62221.1506732909,13.9828442549333,13.7369681871496,14.5834612310864,9.3991911644116,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1
24635.1211812654,9.22196760075167,5.18137034960091,11.4039762225002,13.865650370717,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0
48804.7900426955,14.8913651891053,6.46519523812458,6.26065292395651,13.812605808489,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0
29786.3851662558,6.69107639696449,9.43203469039872,7.83142656087875,8.55941377347335,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
55611.3095170286,10.800925786607,10.4715906293131,9.63786630658433,14.649660801515,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1
27386.751346585,9.05594053212553,9.9678897834383,11.3054459611885,10.1361954864115,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
29504.3937991685,10.0487876683474,6.09218009980395,9.65745633002371,10.2905587642454,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1
12914.7414724262,9.27722429158166,6.36370543390512,10.4276181175373,7.68143709981814,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0
15705.9176393521,10.488214592915,13.3764801244251,11.4182804571465,5.88151826988906,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
35031.5164594106,9.67230553273112,12.4781167809851,7.75168560212478,13.468130833935,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0
31325.2149785176,8.06166493799537,11.3275542901829,10.8821755717508,11.5443605021574,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1
42698.9722791424,8.02755359327421,14.7092731948942,12.2011870262213,5.76553892344236,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
24788.1993098967,5.60226491186768,8.09179390780628,8.20578621234745,14.6797618432902,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1
54424.9973365356,6.12293517449871,11.1168880597688,9.14566411171108,13.4213512390852,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1
33010.8314450885,12.6783249620348,10.8176322490908,5.40638748556376,10.6140481843613,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
7324.59432583808,10.4414437129162,8.99790179450065,12.0371443545446,13.3634690963663,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0
50897.7399839998,9.67729069059715,10.0820500357077,12.9494637972675,11.2985485862009,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1
46043.7911089612,10.4342079698108,14.4883381295949,13.1740386900492,5.1289383857511,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0
44912.5748996962,13.6829326348379,10.641807236243,6.56149432063103,8.9427114627324,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
37152.6426782921,5.86507897125557,9.45105370832607,9.33179881889373,11.92664146889,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1
53857.2283065025,13.4108707727864,12.5679582497105,11.7507342738099,7.93172985082492,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1
19903.5086486549,13.6160483583808,5.09578796802089,6.43134450772777,6.08699403703213,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
53977.3030134291,11.4794410066679,7.0335940644145,7.81928551383317,8.10170599492267,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1
25245.1591932697,13.1853516655974,7.40863676881418,6.71740402001888,13.0319119757041,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0
43402.5807072118,10.8082981058396,11.5103331347927,8.77678032265976,11.1448903381824,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0
61914.9704412579,13.6862091720104,13.576562772505,8.38078069966286,12.6248228084296,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1
9863.89850502184,8.18158780923113,7.17776524368674,8.73360426630825,10.0823727622628,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1
69907.3199530992,10.0687197805382,13.8286615884863,6.15724788745865,13.700004958082,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0
34796.5126445845,8.9738228940405,8.27682291856036,8.90628688270226,6.9385670311749,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0
72087.9526729608,9.80101550463587,14.1831076820381,9.75542112486437,9.42179496167228,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0
24566.4390746385,7.39980086917058,13.9310341584496,11.0946778859943,5.406727893278,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1
50576.6818368909,12.0746001368389,9.97679720865563,12.7865524124354,9.26133672008291,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
42686.9831169742,14.1004379489459,12.4890098720789,8.75216703396291,8.65892040776089,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1
41902.0579488347,8.76186024164781,13.3829385833815,5.05541221005842,9.31771765463054,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0
44920.7830387552,6.27623783657327,13.8745126174763,5.24181466316804,12.3221453954466,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1
58677.4072662879,13.9462464675307,6.41714011318982,13.1183794746175,12.692792925518,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0
42095.0623502875,9.27308263257146,14.6882550884038,10.5228504585102,10.2558693173341,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
35202.807573072,11.5567395929247,10.3220092738047,13.6605275655165,9.16997854365036,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0
45196.959426747,9.90528630558401,9.05285334680229,12.1930132899433,9.8187077883631,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
12681.9759253131,10.318684137892,5.84739305311814,13.0269232019782,12.8094926825725,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0
11892.4401700598,9.09540460444987,6.44164482597262,14.2921246099286,6.1113064805977,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1
28423.8729422416,14.4655500818044,7.43249755585566,13.1157886236906,8.50463785231113,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1
19914.2427553605,7.79234797693789,14.9301111325622,5.20512497518212,11.5451833046973,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
36081.3744760766,5.20701382542029,12.8197207138874,14.9679361050949,6.7424094537273,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1
102144.677998662,13.2658178731799,14.142331846524,8.05562644032761,13.8716689962894,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1
25099.6474222926,9.00946007343009,12.4494777573273,9.27261469652876,7.14634583564475,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1
47871.1783457388,14.4586000242271,10.5571854091249,6.03897024877369,14.9806318967603,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1
66587.8052874143,11.2842980399728,8.59132983721793,6.52172864414752,9.27139314357191,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1
42470.9450599094,13.5052021848969,5.99446449428797,7.48119851574302,11.4199539390393,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1
36958.2452566753,12.8347314125858,9.82031393796206,8.82319854339585,12.3221377679147,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0
36518.5805662802,12.9517307877541,8.4110951400362,13.1345250806771,11.7324039153755,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1
43571.7846515378,8.33198631182313,12.7001532609574,7.80813463963568,8.85719336336479,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1
42847.801713539,9.08640222623944,7.58780446602032,12.8197985608131,14.4504054333083,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1
23097.9241624844,6.52201909106225,14.1626379755326,10.0754423276521,8.16008574096486,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0
28556.6333538074,11.328117151279,14.3745919479989,10.5216731596738,13.3676497940905,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1
33873.9898528244,11.2378084170632,14.5380177767947,9.27968858974054,10.2144274581224,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
16875.151690668,5.02481973730028,8.03983336314559,11.9745827862062,9.31602752534673,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1
19877.8088086406,8.31023789709434,8.30343370791525,7.64948415569961,10.1204299647361,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0
43627.2509888472,10.4939758079126,12.6240302692167,11.1676545650698,9.39505078131333,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0
29863.8509477116,11.0360791767016,10.0933163240552,5.20371194928885,12.0767130632885,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0
93635.4139548034,11.5513000520878,13.7453856621869,12.5993174803443,8.03636898752302,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1
38938.502284488,11.3709432794712,12.8257412300445,14.3217737739906,9.13568025687709,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1
139.764205109839,5.64866166329011,5.31673206482083,6.72415610635653,9.20681274030358,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1
49696.6290299672,13.4652410726994,9.28097399882972,14.124009157531,8.25853555230424,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0
45126.7420579568,11.6755677293986,11.5591193805449,7.67079153563827,6.1411303258501,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1
24427.7743360905,5.52412589080632,5.5027389083989,6.01168074179441,9.71954968525097,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1
53271.5574998945,13.7579262000509,10.499344302807,11.1476002377458,11.818270876538,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
14541.9793852995,13.9122918830253,6.84054879005998,7.42955202702433,13.9888857142068,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1
33815.1452285851,7.73991089081392,9.86774185905233,6.10091622453183,14.9966084398329,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0
20069.2543159568,9.3289061775431,8.29985506366938,12.8500310820527,9.46523184888065,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
36861.7780877966,6.88959726132452,7.86499883281067,12.0585082331672,14.6850431500934,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1
24800.0004831062,7.45299572357908,12.0780240697786,14.8573449603282,11.7163281538524,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0
64352.7617249818,13.3993650274351,11.3973263697699,14.1213584295474,14.4705777498893,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1
24050.2043911898,13.4506939304993,6.04416016954929,8.85981147177517,7.10844689747319,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1
14993.1497016625,5.37034806096926,10.8558520115912,9.85624384600669,8.21797730401158,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0
28402.1052199869,11.8898190674372,11.8379524582997,8.05961256846786,8.98311805445701,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1
70137.6728755945,14.3047419050708,13.8580955564976,12.7443853626028,12.9115008073859,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0
37205.8853455685,14.4616704620421,5.33100502099842,8.59833995811641,8.86882043676451,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
34064.8141977909,5.09791296673939,11.7268774053082,10.117122551892,10.8364996965975,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
14697.5993546905,10.8326652203687,10.1744978618808,5.21031215088442,11.0507527319714,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0
23558.3716680973,10.1884610252455,7.02085529919714,11.8690319010057,11.8581515131518,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0
57435.8388217963,10.7051104214042,10.6763778813183,14.366437997669,10.2887971652672,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0
25110.7221009656,5.95096575794742,12.4369713943452,12.0977160451002,14.4862924516201,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0
17495.1848866368,5.44403483625501,10.1530659245327,10.1292506651953,5.73974896222353,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1
72544.4649831405,12.7733577461913,14.5270417886786,10.0764333736151,11.8475930439308,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1
38974.0626669621,13.8916415930726,5.77973844949156,5.94801369588822,13.8754878519103,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0
41456.4656180747,13.9157813624479,10.3015789878555,9.98201306909323,5.29759034980088,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0
9180.85618590159,10.04316782346,12.309693696443,9.00016782339662,6.84137926436961,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1
61659.3714437007,13.9757510065101,9.5247887307778,8.89245440717787,6.71197046991438,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0
47669.3995655136,7.72384539246559,13.9721770840697,7.25644918857142,14.9397268076427,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1
68456.4641323774,9.67235619667917,14.6886199619621,8.96243591560051,8.14054322894663,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1
12341.5440528473,6.31368964444846,5.81010511144996,6.13357855938375,8.75930300913751,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
59218.9884593498,9.19192541623488,10.2152234665118,6.30815481767058,11.4000097778626,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0
8102.82465432565,6.28384107491001,14.5806984510273,11.5379135822877,8.63695085747167,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1
23479.0900583067,6.16780039621517,10.2368558710441,11.5820524818264,12.0807792874984,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
39386.9312456985,13.4719392168336,7.02159320702776,7.86370403831825,13.1788835232146,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0
49469.0485734695,10.8126995642669,9.5277314260602,14.208771022968,7.0838412316516,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
70263.7952287342,8.30992371076718,11.1867932090536,14.5349675323814,6.67348463553935,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1
52714.5721002158,14.680326031521,10.5010095774196,9.47515694191679,11.4606083324179,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
23179.9180584129,9.68866173876449,8.08759198756889,8.35372881731018,11.6176233068109,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1
76795.1652252257,13.4814222343266,14.5996115077287,6.7659296002239,13.7915706960484,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1
24466.9469060268,8.92241216730326,14.9884058325551,5.91716503025964,14.8816430289298,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1
38635.1073268759,12.9611008474603,12.84918645164,12.0165878487751,11.6661299881525,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1
49877.0861753965,10.5689503881149,6.87992818886414,12.8743889206089,7.60530291125178,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
18891.3434695489,7.04451370984316,6.6333549679257,8.66849723504856,14.5147827430628,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0
26439.5259932349,6.09115881379694,10.105490963906,14.1181630035862,5.93446743208915,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
37364.7707431397,6.76706339698285,7.24903095047921,5.17851644661278,12.1118142502382,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
10406.4884715704,8.02439390914515,5.62750780489296,13.6229673400521,8.80006395978853,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1
38072.1952617149,10.9044545027427,11.4880995405838,8.7252880516462,11.3239292427897,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1
19474.3733002845,5.94226927030832,7.62531254906207,9.58077379502356,9.89084778586403,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1
64806.6990467164,14.2466989438981,13.4903784352355,14.4464109372348,8.86813246877864,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1
21496.3459013273,14.6514412714168,10.2287029125728,12.9511094209738,10.4430641978979,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1
10751.2015089333,7.80114124761894,9.38773011555895,10.7176034431905,9.70045078312978,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0
10940.0408968954,8.97387607488781,7.89984794566408,8.63359929760918,6.10320447012782,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
45148.9195478346,13.0414972361177,12.5973576144315,9.94982776697725,5.47055099159479,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0
23041.9756389563,9.8878631554544,11.4079401060008,14.555296022445,14.9451492051594,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1
23414.2636614802,8.00307613797486,9.9553660931997,5.60306977247819,13.3080196403898,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0
50957.8958848648,12.0851218234748,8.95924329990521,8.9853649539873,9.70450439723209,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0
78413.9861669177,13.6192334466614,13.7743371352553,7.9331037402153,10.3066929173656,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
50740.8723369991,13.5470760241151,6.6690833074972,8.76855864189565,11.9800168974325,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1
