"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
260.948884023895,5.87667932617478,8.68077229824848,7.68913555308245,7.54894822952338,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0
322.826622119304,8.06865833234042,5.23162243422121,9.16402980568819,9.66334431781434,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1
294.814826279347,6.57279638689943,7.34033900778741,5.11633182410151,6.24376619816758,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0
149.588402361904,5.21944694686681,5.15529486816376,9.76444695494138,6.97076843120158,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
242.179990163753,5.8521073218435,8.45685103791766,7.49320224393159,7.34476205892861,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1
304.770009573658,5.25547101628035,6.10611322917975,8.33090716390871,7.75017854990438,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
203.493347079114,7.69118443597108,6.32732790661976,5.43164617149159,5.43601648765616,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1
375.676826642749,8.39085135376081,8.76440782914869,8.60502495313995,7.02490195748396,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1
325.148481845327,9.36980566941202,8.40009516337886,8.82868752116337,9.38933182158507,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
211.61624479996,7.36614277702756,5.44441960402764,5.42697093915194,5.95519943512045,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0
309.132687954659,8.93156317411922,6.59100521006621,9.09379192860797,6.74265719135292,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
246.338703549447,5.36347180372104,8.30648934817873,6.46805999684148,6.57248019240797,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1
190.660594037825,5.39377630571835,6.47864982835017,6.60210943897255,7.07001151517034,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0
322.566001273169,5.16044555581175,8.73966481653042,7.71973057184368,6.88877541804686,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0
292.427634821493,7.67327314475551,9.61435747798532,7.89219950442202,8.38929959223606,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0
342.940170134264,7.63808229123242,6.64499788312241,7.38413022598252,9.17412334936671,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
