"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
449267.185065512,10.3664362374693,10.9639388532378,6.58499147184193,6.7704632722307,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0
1594699.6241008,11.7278196942061,8.00824337662198,12.8987892640289,7.92957524396479,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0
517818.132339563,11.3505800238345,9.89291292009875,8.38218834111467,11.0791017743759,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0
198270.661630301,12.2941565862857,12.8387303012423,6.22729287482798,7.44765192130581,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0
2803121.37873774,7.07275315676816,7.16095948219299,9.15420365310274,7.72677027177997,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0
5436498.80605062,9.54418068565428,11.7358728342224,11.5767322941683,6.08333577797748,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1
2425062.17220089,10.60927122063,11.0056045004167,8.80720779043622,12.2486524472479,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0
874451.57282379,12.8505255947821,8.12232257216237,12.9159286508802,10.4495716004167,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1
1811899.1953868,9.0345258214511,8.61456811148673,8.18097712052986,9.91926258266903,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0
722868.25627528,11.5709004299715,12.0339832485188,8.88159196381457,12.6937480380293,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0
1934181.72043778,10.1066690804437,7.49940503318794,10.4360568819102,12.0289838642348,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1
1588573.80083075,10.6859704281669,11.0142091256566,10.8343753654044,10.1385855749249,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0
85171.7345283514,9.64192758663557,7.63420947315171,7.22529529989697,6.71070935367607,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
1247115.46498573,8.46785131818615,6.98942382633686,7.63611107389443,12.1817954678554,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0
253466.086645943,6.92693906719796,10.1294548797887,11.0191370865796,11.3918824146967,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1
3871371.81636456,9.40993078029715,9.38989550317638,10.3544560365845,10.1758548887447,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0
491138.726132414,8.28620389709249,6.91704580467194,6.87470019236207,10.3845982644707,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1
1108863.07746354,8.30590648669749,11.2196548813954,12.9938617306761,10.171168637462,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0
442177.779893956,12.0978108705021,6.83127326983958,8.25382507476024,12.5937143100891,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0
6449500.94447536,12.9037995061371,12.1197079091799,12.0704632904381,7.17044959054329,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
2303561.13103587,7.27283668750897,12.7813119851053,12.0964405257255,8.19156897044741,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0
177048.956823129,10.219718326116,6.23207687260583,8.97426896332763,11.6752313349862,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
2482816.45893288,7.09706698218361,10.554969782941,10.7210663126316,8.79742892133072,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1
1695536.47364723,10.285359589383,10.0188239740673,8.40078528900631,10.277217221912,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0
1224818.59434156,9.31766528612934,6.43585025286302,7.57553791929968,12.1099973618984,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1
292105.617931941,11.8034792284016,12.0795097551309,7.17105351178907,10.0297960271128,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0
1601219.71086351,8.30238401750103,10.6722371759824,6.53979836660437,9.8469234011136,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
777875.197866109,8.28497306606732,9.76705992990173,8.57824014103971,6.24781365739182,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0
1855335.13731149,10.0253942387644,10.4681657336187,11.5070599617902,11.8571434200276,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0
1033641.48574187,10.4915485812817,11.2610658667982,6.94937854562886,6.74402029137127,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1
654276.916450412,7.33026785799302,7.66745409695432,12.2766611257102,8.7502202456817,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
66160.1475651737,8.8947154681664,10.5001729875803,7.75602981820703,11.4635504663456,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
1458410.38018647,12.1306687344331,11.9407828650437,11.6706152455881,12.548254220048,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0
2602235.7908317,12.7204783812631,9.833377254894,7.72647913638502,7.13020611461252,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0
2032387.05398653,10.0726259110961,8.9481344493106,10.1634869989939,7.71673730807379,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0
1559064.28111752,8.38641920592636,8.73429738171399,10.7758510082494,11.0009109980892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1
2102611.79271792,8.0575115380343,9.08237195666879,9.33848948148079,12.3091813279316,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1
1402874.33180198,7.7564404271543,12.0872189961374,11.1493112512399,7.67402448225766,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0
380091.780704879,12.8903999894392,12.0390968567226,6.6013012228068,8.3682817989029,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1
705986.656070708,12.9926118145231,11.6156984665431,9.99542210809886,6.57078413269483,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
2129762.84219291,8.68588002584875,11.22657881747,10.1555247879587,9.05303443828598,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0
574342.223837923,10.017284630565,10.2780694568064,6.12446137471125,8.57464363262989,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0
161134.528281142,9.66957400459796,11.4844465365168,6.57637848239392,12.1090609829407,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1560037.07519213,12.3859524754807,8.71397389960475,7.1103189305868,8.47767230984755,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0
2949640.56891741,7.18194518401287,9.2800877939444,12.8587373141199,9.60251164250076,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1
412622.287353109,9.61189304059371,6.82865422149189,8.64907498587854,7.16818267013878,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
642907.517025634,12.9751756009646,11.9538492003921,7.32088886876591,8.01150368852541,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0
6444896.02398447,6.42098193918355,10.9354592023883,12.3186074872501,11.8968263131101,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0
2485253.10061161,10.8220827176701,12.8680503284559,12.1493001920171,11.6254353451077,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
1492971.20538713,6.03880800539628,6.17217386350967,7.92994780815206,11.2744801952504,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
1593976.74880546,11.7549535762519,11.5080966509413,11.73756826506,8.41970502003096,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1
2890201.73124839,12.9989463330712,10.5190250731539,10.2891664807685,12.0083000236191,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
317319.082533702,6.52097545797005,6.8494625815656,6.12811905005947,12.3298711907119,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1
236521.243675363,7.11140645365231,11.6493106363341,6.85448393411934,8.84169861930422,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
1126497.33871323,9.16497051576152,6.19798761047423,8.55300280731171,10.4516667383723,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0
666837.415412965,9.13469336205162,6.23131234454922,6.17233433830552,6.25219118106179,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1
945054.951317984,8.57472340716049,12.1891153673641,7.42067239899188,9.5948606885504,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1
2099247.88079101,9.66980829206295,10.5562976368237,10.7719719470479,11.4799919144716,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1
3401081.42791377,12.4058361016214,9.68079569470137,12.0289835415315,10.5855049020611,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0
2211512.37298647,8.7438040995039,12.3897817018442,11.5523320788052,7.53722390416078,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
1331132.05685038,11.3662370373495,12.396663751686,10.5321633485146,12.3168910513632,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1504678.57843898,6.54149893135764,7.64834734960459,9.78611909155734,10.9161407242063,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0
625874.68899023,6.12320734979585,12.5152181978337,8.07768527278677,8.72897756937891,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1
1287068.33400353,6.32569181243889,6.2728818343021,10.5103656454012,7.86373100685887,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1050050.43757524,9.30588756850921,8.7427114865277,6.76430097455159,12.2427172511816,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1
1175318.30780243,7.15397199150175,6.52359703416005,12.5451847936492,9.76843086141162,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1
424195.523944717,10.7385764659848,8.15317760105245,9.8224082919769,10.1179457979742,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
2337276.52248404,8.69783208961599,10.8820853068028,11.6084363618866,12.966734775342,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0
2862771.72289996,12.0024255136959,6.39655319065787,10.4947196755093,10.6974974623881,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0
1515960.04554933,10.3770974082872,11.1081130299717,12.2569862983655,7.51424915553071,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1
1322169.47875944,8.68479404621758,11.3267670143396,8.60424845037051,10.3717642184347,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1
5406200.81550547,11.6822627654765,6.62939505744725,10.7760390317999,10.6958253672346,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0
1060863.83638075,12.9520937947091,12.4366662628017,11.5885667130351,6.19402617029846,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1247201.08503855,7.97405017632991,7.25483371736482,11.395980082918,11.7359023827594,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1
2263285.87073368,12.3478574422188,8.60453998018056,6.08873843378387,12.0928729318548,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0
2680230.84827404,12.3007373583969,11.5356819182634,12.9953877520747,12.3059611062054,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
5807647.13998198,8.14309689518996,10.742542155087,11.9964924086817,6.40085287601687,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
3013476.34860147,10.9361999286339,6.32053153286688,7.07430759398267,6.11189513816498,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1
2278006.95175979,8.11560581321828,8.64882369944826,12.097641242668,10.6413984273095,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2356825.68105498,10.6769917539787,12.7562500275671,7.44885397795588,9.11933136614971,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
865900.119057024,12.6697993203998,11.945944539737,9.93211681721732,8.97192738112062,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1
2137785.17081892,11.7197566318791,6.57288142526522,10.38019623328,6.22349092666991,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0
3487428.26929771,12.0021494426765,6.82881856220774,7.97653818759136,11.9229534962215,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0
1275942.75871033,6.10813174326904,11.1711092183832,10.7664930990431,10.5571215129457,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0
3129814.0934431,11.8527954351157,9.25607431563549,10.3782697599381,6.96433230233379,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0
161467.551507221,8.0390532547608,7.59974155132659,8.89471577783115,9.37583183706738,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0
2462687.52846662,6.37043665838428,11.7194744034205,8.34809162095189,6.83322748099454,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1
636288.537617286,12.6758758882061,6.99508830043487,6.31072703329846,10.1360034239478,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0
1679269.46597001,10.2440584274009,8.41063988092355,6.53208759031259,12.1700111299288,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0
5062896.15621857,10.9649957357906,8.23283527721651,12.6987026839051,7.71441106405109,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2407975.82608063,7.01729687978514,10.9211036479101,12.9726523188874,7.76818733313121,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2592014.87825576,9.36437551234849,6.58594475197606,12.1324710843619,7.50690193544142,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
1973937.28955136,9.71923128911294,10.5174814839847,11.7072707288899,9.68488258495927,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1
1803169.53069566,8.20075512491167,7.06131452857517,10.2092765625566,9.66921619675122,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0
1817672.33890083,8.46499479282647,8.68955049198121,10.0584145952016,12.9474937329069,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0
1083853.00431306,10.9794275916647,7.48568338854238,6.78331237286329,9.61202376638539,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
2035066.58949883,11.5105470672715,9.28840818442404,9.69711452047341,7.94421257055365,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0
714145.388543613,11.9643406504765,7.54452161374502,7.14177807141095,11.8822286154609,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0
725750.418830887,9.7131930757314,6.01722241612151,6.41090765479021,6.78743802011013,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1
1908019.54164285,8.80950205912814,8.75446660025045,9.22625462315045,7.52972669876181,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
1181761.92102604,7.40638692979701,6.63964409544133,9.75581342261285,8.08229962480254,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1
355086.84267056,12.2102993964218,8.09051539911889,9.01210939348675,6.03527506627142,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1
1496353.83005506,12.723303159466,7.9991565675009,7.39519213326275,10.8804939901456,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1
2360724.39670555,11.0799536833074,8.73448633914813,8.08479054854251,7.86970048444346,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1
1643263.91569762,10.0418118524831,7.54395420197397,11.720895384904,11.7837342701387,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
165825.604879403,6.18681300897151,10.7601031961385,7.41081558889709,11.7840490345843,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0
1374126.82410799,7.42524838843383,9.38977801473811,9.00080384290777,9.70591243682429,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0
5123611.75700747,9.92106398078613,7.23219967493787,12.8057993564289,10.3696887409315,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0
3514529.66642113,12.3884183587506,7.43120552017353,8.46437195106409,10.7700566770509,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1
1836582.46789744,11.1040317316074,9.76815845095553,10.1789551887196,9.18631431879476,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
