"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
31861.7602542953,10.5157064693049,9.73112298641354,14.4134353264235,6.85692331753671,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1
60282.2546542665,8.18962764926255,7.82482630806044,7.19871979439631,8.14005931140855,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0
56799.7858884383,13.5627449955791,9.64065108448267,7.32888926751912,5.44758948031813,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1
38786.4410852228,14.5297958981246,7.55243070190772,13.5510013485327,8.16310029942542,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1
29787.7414288991,8.2634480507113,11.3641388947144,14.3435857025906,5.17837426858023,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1
82975.9409407944,11.9517152896151,12.819864093326,7.28659266838804,13.3609016123228,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0
16895.2179782753,7.05784848891199,11.6233234177344,11.0231991903856,5.36999602336437,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1
28130.0833379952,8.31872401759028,7.08415358094499,13.8787208683789,7.14061554986984,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0
65679.9789987778,12.2469538240694,9.31577289942652,8.48318594042212,8.93233859213069,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0
67835.9544582953,12.7408406091854,5.59332949109375,7.32247620355338,14.9768880661577,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1
26398.9377243133,12.8123673168011,7.59369857376441,8.72235103743151,6.01372824516147,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0
65683.5119180859,6.20810185791925,14.5678981812671,9.29939355701208,14.7832533810288,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0
8853.99645148165,6.09592344844714,6.83672741288319,7.03641986707225,11.4265060098842,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1
68442.6728273803,9.45565791800618,11.9473528186791,12.1623021364212,13.0037087784149,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1
64715.5895839049,6.44541823072359,10.753599605523,6.79089416284114,14.5178312435746,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
36796.4628667525,6.53543459484354,6.908451737836,11.9679146981798,11.3165667327121,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1
33289.240175386,10.8511281688698,9.46829215390608,7.54942059749737,7.75491742184386,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0
69086.5755858471,8.90149325830862,8.16368978237733,12.9497119644657,12.9135891236365,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1
47579.2875832267,10.2320350822993,8.54795573744923,8.28506931429729,9.20033241389319,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0
58724.812391423,12.8511161403731,14.6321878605522,12.1367968665436,6.26579270465299,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0
86121.9762467452,5.93947332818061,10.1958470186219,7.13296606205404,13.9235010603443,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
79439.0722710214,14.5152788423002,9.22178582521155,6.65586517658085,7.13550515007228,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1
16500.0051149109,7.83962700748816,6.51002574944869,13.9436857053079,11.1731204017997,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0
99546.8498142054,14.3532091495581,9.34488182188943,7.58252744562924,12.428638082929,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
24461.1629094379,9.50733216479421,13.9200606849045,5.26159449014813,5.94743377529085,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
44708.8862181433,8.23628918500617,10.5845802067779,13.8207345781848,12.2868881956674,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
114276.315340754,12.3761932994239,14.1220237500966,8.5859930398874,13.1178253958933,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
63331.4564942836,13.3942261268385,14.3345876340754,9.15168361738324,9.16239506565034,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1
53075.0816816572,6.34131751488894,12.5006697815843,13.7280435534194,9.9076645122841,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0
44135.247072198,11.1460120626725,5.43384440243244,7.73823204450309,9.09411657135934,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1
75218.5994670446,14.5973614789546,6.74495086306706,10.5187984416261,9.21768039930612,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0
71404.4206055434,14.8204585909843,7.06658181035891,10.9414411173202,11.4092707796954,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0
54424.7179933426,10.4008068167605,9.49669033987448,6.35403621708974,12.7681237645447,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1
52868.7537462964,6.78981877164915,7.09714289521798,10.483838187065,9.83145368285477,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1
58006.3487175183,12.9524908028543,11.1995864566416,12.5189318764023,7.35469311708584,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1
43971.1871625217,13.8955402234569,7.29280166793615,9.39762049820274,6.89555015647784,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
58635.0300373401,9.70838171197101,8.80112073849887,9.07720523653552,10.5983089189976,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1
41909.0667969738,14.4778363965452,12.4064888921566,14.5054520363919,8.97090309998021,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
31986.1733572327,13.8270475249738,8.60282961511984,10.2191507164389,7.36023102421314,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
27203.1094891689,7.65539059881121,10.8493628050201,14.7544015781023,9.16331371292472,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0
76702.1788458605,9.37793633900583,7.46215238934383,5.0319425505586,11.5996748348698,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1
111597.81205355,5.17044189851731,11.7680922104046,14.9646287597716,13.6892050085589,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
31929.2278831659,8.93978876527399,13.5903227329254,14.7223565471359,6.70674978289753,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0
68969.3508349809,8.36411931086332,10.4568321234547,8.01933907205239,11.0718783270568,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0
13178.0253265513,7.37919252831489,14.6297349524684,12.4363861070015,6.4211917668581,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
51267.8181732209,11.1734308325686,6.47178000537679,12.8082305332646,9.09734228858724,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
74281.9616587371,10.0043804920278,6.44415984628722,6.55690808081999,13.4609691030346,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0
80042.9143981236,5.86423253640532,9.67162440530956,11.6531289322302,11.4903145725839,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0
41219.9234758796,14.3388414941728,12.2150287171826,10.9094137162901,7.92012097081169,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0
72240.1203468843,7.67400533892214,14.2630321439356,10.2310260664672,13.1157998275012,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1
52927.104682735,12.3052991018631,7.67579389270395,9.33004246558994,8.26976984972134,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0
46946.2348696524,5.69558254443109,13.0334828281775,8.57173131778836,10.8680886728689,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1
31640.5219929975,8.88774957507849,12.8380012395792,9.76949210744351,12.1746313222684,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1
20088.4636460898,5.65284551819786,7.30804070597515,8.96769252372906,5.51516411593184,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0
80537.7784111869,8.88263124506921,6.77416754653677,13.9940834487788,13.8813420501538,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
15258.704098945,5.16208783490583,5.460836046841,7.72610870422795,7.01716244220734,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0
38636.8411544663,11.4562647324055,6.89970007631928,10.6083072908223,5.87323162239045,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1
25964.6472369202,7.18910759547725,9.76974838180467,12.1924395672977,9.68652322422713,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0
18884.6174501996,8.44279993558303,10.8855888270773,13.8199080782942,9.55443353625014,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1
52542.1448143507,10.5383706954308,5.99998697871342,11.1986342421733,13.0189924570732,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
58601.762801869,12.2449408448301,14.4682712620124,11.6962277912535,11.4788348949514,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0
55495.5988978751,11.6194141004235,9.20953429071233,12.2807733668014,11.1404325906187,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0
25792.989848092,7.78692451771349,7.97165460884571,8.57021508272737,8.18770532030612,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1
85883.8267745114,9.84144381713122,13.0014721094631,9.73094941582531,13.4289654321037,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0
92397.4674025668,12.8521848120727,7.76619753334671,12.3388955555856,13.9264823868871,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1
84707.8802915712,10.0959697691724,11.5169959701598,7.45752891758457,14.0465333755128,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0
40385.3625761723,10.6854101317003,11.8892713123932,10.8704694500193,8.79900272935629,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0
9121.39244169509,8.59416725579649,14.0245446609333,5.63214645721018,6.13488483242691,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0
33440.79468096,14.6038492070511,5.07048953324556,6.66131369303912,6.92204220918939,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0
52186.2903941245,11.2962155789137,8.87145472690463,7.4186469707638,10.4371293331496,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
40979.3178561903,9.46340085938573,9.20859263977036,10.2806489774957,11.2027081009001,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
16953.9344113673,5.18531768349931,7.64114711433649,10.8364271116443,5.42012217454612,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1
110328.572017802,11.5193400415592,8.5545553592965,14.8917821934447,10.3330262005329,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1
51744.9588922952,6.10540165565908,7.7545592118986,7.20071937190369,13.7019737157971,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1
57905.8261521446,8.48180757602677,11.6964246309362,10.3300000610761,7.89928598562256,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
79092.2696030237,7.58744380204007,8.99597206385806,6.2980159278959,14.8812374798581,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1
67681.4380254693,7.56392428418621,10.300960757304,7.65009386930615,11.1370878666639,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1
52246.1314353549,7.77711742324755,5.72999555617571,8.67786452407017,10.335685745813,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0
54384.6860051041,12.5692634866573,13.1902851723135,12.4491726025008,11.4038901007734,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0
62346.9454983685,9.29039049427956,6.80553219979629,11.4593826490454,8.31197069492191,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0
78513.2484748023,9.38584215473384,5.25957469129935,14.8662050277926,14.3825953034684,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1
26503.8074212098,10.5218051886186,11.2425075657666,10.2592572220601,7.41883146576583,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0
120474.178057914,14.5901497430168,9.2943147290498,7.22071404801682,12.9133101180196,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
81270.9204292068,14.9741565412842,9.31914292741567,9.28808410884812,13.0039448197931,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0
41495.8577435101,11.8455820647068,12.8204659512267,11.8019443121739,8.42176940059289,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0
36869.8320128527,8.25483095599338,7.84622863167897,14.3297620117664,9.61045534815639,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0
34417.5411177548,7.28663548594341,12.8669025935233,8.82416399661452,5.93596815364435,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
31738.3963208398,7.12798268301412,11.8624465959147,10.2890476025641,12.5394967151806,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1
22276.2375657056,5.03565713763237,14.5775551907718,6.27663620980456,8.33100695163012,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1
34630.3379918812,7.42715250700712,10.7812918326817,12.6527983276173,7.43066249648109,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0
36759.1676244314,11.781045566313,7.91851185262203,7.70615653833374,8.20017745252699,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1
99745.313661157,12.0972675876692,5.13663263292983,11.2820996437222,13.5145619744435,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1
29036.5892022832,11.334252115339,13.9387127151713,11.5642837947235,7.40712241502479,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0
42523.8428889867,5.10226939572021,9.08821921097115,7.61074367910624,14.7496206057258,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1
53588.7688264718,13.7935347482562,6.74805333605036,10.7268185354769,7.22703190986067,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
51211.6353473373,8.79787230398506,10.313828010112,14.5365621265955,9.86493533477187,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1
83000.2982687696,13.5788438143209,10.3435564646497,5.32733916537836,11.1682832334191,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1
24168.3930648036,14.197362170089,8.61021030927077,5.29453216353431,10.0746036879718,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1
65155.4525160256,13.1850897707045,14.6477038296871,11.4413057593629,10.2727744588628,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0
82304.734193471,9.81048995628953,10.6233473517932,14.119603196159,12.4534848495387,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1
73435.5749558423,5.93952639261261,6.19656372815371,12.0128336828202,10.6581353559159,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1
57659.5785425148,12.6112520624883,5.98198850871995,10.6992686050944,13.0072511662729,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0
76082.7097233675,13.1524743000045,9.12106063682586,12.0682552806102,10.2390497829765,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
34455.4960052528,11.8216451467015,13.6998654063791,12.6692510163411,6.47176444996148,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
37197.9277401555,5.78206705627963,5.37277103634551,5.23085962980986,8.8366435864009,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0
59918.2218050684,7.14808231219649,13.218975989148,7.52751824678853,10.4011094057932,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1
25937.308363998,5.221006302163,9.8741862247698,11.3169743330218,6.61705912090838,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1
94456.68889272,8.72028969228268,10.9164193086326,11.4053698349744,14.4898695754819,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0
41616.8233380728,11.7044726689346,8.50916569121182,9.30413843132555,5.7009356492199,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
46945.4101378187,5.38902369793504,8.51085337111726,7.30435262899846,6.08940960140899,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
14605.1921955762,6.27546413335949,11.8703410611488,5.78794806264341,5.3143348149024,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0
34474.0489608038,6.09105355106294,14.5557237835601,9.5169958868064,9.54527037683874,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
23183.2148584238,9.82864361489192,12.3777496116236,9.24072755267844,6.2477255682461,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
114131.193869819,5.18761820392683,8.68753343820572,13.4724904620089,14.5061143813655,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1
77779.528111805,14.8544130963273,6.05719373328611,6.45066656870767,6.48165645077825,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1
20915.477820059,9.5422921422869,6.62986462470144,8.00374564016238,6.35582234244794,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
71145.5032791071,7.69045463530347,8.12805709196255,10.0322341080755,11.9160130457021,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1
36179.8112388401,5.05285570863634,12.7346976753324,5.07186509901658,11.0283501632512,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0
73752.0556073886,7.03879216918722,5.29468883061782,12.5334128946997,5.70655055111274,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
42706.8810962887,5.4380975314416,14.5747097558342,8.34088540868834,10.0460039172322,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1
61735.936056577,12.7052734862082,5.3410577448085,13.9466572157107,10.3599553648382,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0
31463.2005275983,6.2942660250701,8.66039489163086,14.4902882166207,12.6482585794292,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
64102.7740899674,14.3916023382917,13.1082008453086,12.7462828997523,11.9100525882095,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0
19233.0082619945,14.2461576429196,9.75032024085522,12.4444218468852,5.33366147661582,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1
34935.0903189645,12.8468571510166,8.15201486460865,8.54686732403934,6.92808171268553,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0
33257.1025391823,13.2300167926587,13.706317669712,14.5277425390668,7.87097631953657,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
47089.8219194629,14.5963449613191,11.7637769132853,8.03438745439053,10.1886915764771,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1
32007.9121617414,8.47641842905432,11.2318114796653,14.086241312325,13.4850287530571,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1
108957.160422233,11.4953161496669,13.258243186865,12.3307265690528,11.6775034205057,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
58912.534658403,10.9574597352184,5.34560068976134,10.3546165744774,8.65070845931768,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0
46856.2721281413,5.05312906345353,9.26232212455943,6.17729860590771,10.4771911492571,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0
59738.0477351748,10.5786366760731,5.37616272224113,12.7517028409056,7.9294703528285,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1
33971.2394093723,12.2855494054966,6.87857132870704,6.56012984924018,5.87392030050978,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0
39003.6336022256,5.20666940370575,9.49438342126086,14.1332324803807,14.8665998131037,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1
52998.2987171839,7.88405410479754,5.51521035609767,6.49299432523549,5.07958549307659,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
75636.9368011078,12.0864731376059,7.78451551683247,11.7824656772427,14.6952514257282,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1
91782.1742441958,13.4590580663644,5.06702315295115,12.5896691763774,10.2969752647914,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0
98862.8618265988,6.72945942496881,7.38371483748779,8.68786378065124,10.7448499370366,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0
31968.8683899663,6.39139469712973,14.8317959532142,9.76358585292473,7.20268547767773,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1
68703.6138979254,9.72333690151572,11.4003126719035,11.9269507890567,14.277342974674,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0
11840.317654379,5.23979260120541,13.8813187950291,5.25026080664247,5.56742204353213,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1
88880.2080310715,6.89301966456696,12.2083272179589,8.8005605340004,14.8165910458192,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130502.429503837,14.0824151947163,5.80446999985725,11.4857253897935,14.5530901080929,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1
59750.5744192295,7.86084048682824,12.4817538657226,6.97457489091903,14.8782899347134,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
91172.7886191826,11.2790344422683,6.25589271308854,7.63317617122084,14.662115315441,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1
58435.1657883612,12.6027765823528,8.94860345171764,8.52425674907863,7.52185328863561,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
22665.5611785828,13.0568570899777,14.0660632448271,11.1318417289294,5.06405906286091,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
39738.9619787736,13.0048827338032,6.43947024596855,11.9124512025155,5.93668173998594,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1
43632.9769756346,11.8985102465376,10.3671951056458,14.3414527387358,5.27333494042978,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1
16109.8746042563,8.44262199709192,10.5256672389805,8.79812855739146,7.54002382978797,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0
76586.9084650009,8.88145752251148,13.4200769593008,10.9861234668642,10.9550317749381,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
45676.3389018486,10.8356943330728,13.7293997243978,10.8827535947785,10.2459364826791,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0
42538.704013778,9.17126314016059,7.81554080778733,5.76871410012245,6.42702505458146,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0
33783.7205014731,9.89981312770396,11.672215629369,10.2095718472265,5.18168514128774,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
43690.6646194181,11.2026555533521,6.86981497565284,8.08644415577874,8.676180485636,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0
47719.9407972835,5.43533887481317,8.43745417427272,10.0036200881004,8.50990056758747,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1
25626.3651842585,5.85116013651714,12.9578902781941,8.99123620707542,14.202219969593,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1
36073.9322045582,11.01317508379,12.7534759952687,9.32786464225501,5.58555607218295,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0
92343.8786526601,14.3095201696269,13.7198176723905,7.14911153772846,12.7713000797667,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
45134.4359851392,8.19512171205133,7.71105326944962,9.44995814235881,10.1192482421175,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0
8539.91271693907,5.47204193193465,12.4726289743558,9.8761096666567,7.21709736390039,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
