"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
46687.1194004004,11.2909348588437,14.5759153901599,7.84451815765351,5.69704214343801,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0
46492.002113314,14.8794635967351,13.8998551038094,8.78245677566156,5.21041392581537,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1
38159.1535148193,13.3122658729553,6.08351794071496,7.97376084141433,9.7884756908752,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
49111.216733879,13.2398773892783,11.2642021477222,13.9553317823447,11.1605897312984,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
37026.7347349677,8.22286320384592,9.62614386808127,8.79115623421967,13.5079897008836,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0
72019.490827919,11.2924385559745,13.5814314940944,12.9547327314503,10.9844504669309,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
68051.4573950785,9.6092664799653,5.76846782350913,11.9899494433776,9.82152766315266,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0
33502.6176506742,10.8042876329273,8.63281241618097,10.3369778580964,5.68740339018404,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0
51566.6189211,8.80886319791898,14.117434292566,9.6355332294479,9.2901644599624,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0
85573.7771158844,7.56929303286597,9.80775301810354,13.7077305698767,13.4922111523338,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1
81305.9329996201,10.4217865434475,11.6560292919166,9.90027452353388,13.8235582225025,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1
63599.3175400481,8.69865776970983,13.5498151439242,11.7779567278922,9.20273153344169,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1
44552.4765142321,6.97536666877568,9.86406109994277,11.4733490115032,7.09822636563331,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0
46773.3101796296,10.6573013076559,13.3348104706965,14.1550165298395,9.42357897059992,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1
61861.4223789058,6.42379818717018,5.58779275044799,5.48892724094912,9.70211775042117,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
75074.2305705294,11.5071085467935,11.8796153343283,14.2268387740478,6.58004147699103,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0
15577.0643361133,12.1178009128198,8.26097055338323,7.87051575491205,5.34336719894782,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0
22489.9207264147,6.29176471149549,7.45212503010407,9.76763339014724,5.71748796151951,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1
26575.0096341893,5.22015117807314,8.02163127111271,5.05106513854116,11.257888560649,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
26064.1401279597,9.67722184723243,8.98578607244417,6.00261698011309,5.51119572250172,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0
60414.7185740818,11.141938616056,8.30423441249877,11.2763025471941,12.3005310934968,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1
71514.5280646216,13.3688368601725,13.408810547553,12.3885086504743,12.8770463657565,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0
28839.6325007426,12.9844860034063,7.21445249160752,14.7352790855803,10.0844432739541,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
47350.3701726866,14.8039440088905,12.3425473528914,10.9387035714462,9.91083038505167,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1
23914.8668728334,10.633881050162,5.58198582148179,13.2774475938641,10.6253842497244,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1
40057.8836394182,14.3033154099248,10.5007532448508,10.7921498059295,6.84988258872181,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0
56307.2063540958,9.39139550784603,13.6151660582982,11.1176355392672,12.2893205634318,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1
30869.6418208175,13.0230653774925,10.5584940430708,9.34284759918228,12.188881370239,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
80623.306101014,6.71373311895877,12.6761510735378,11.7196143837646,7.710466964636,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
117928.857770312,5.24493739008904,14.3755779205821,10.637628226541,13.7068988592364,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0
43600.262306139,12.5718311779201,9.3073419178836,7.5919594662264,13.282304701861,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0
54613.895259576,12.6053039496765,7.98778902739286,9.60205741925165,12.3094850662164,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0
112632.550523187,5.8366948296316,11.2533604097553,10.9161495114677,13.3397839334793,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1
35052.4519024355,11.1886189645156,7.51833457732573,14.830164371524,6.6187439695932,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1
54803.249307529,6.62074087187648,11.0705737187527,14.0430371207185,10.0982841779478,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0
39152.7075486203,12.7042359416373,14.3725757207721,7.25387166952714,7.499824995175,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0
84019.3190262187,11.4896318875253,8.23189681163058,13.5120654734783,13.3781548403203,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1
46862.0749364752,12.3879901738837,5.39537207921967,9.47811865247786,14.3392033479176,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
17920.3242147354,6.31530035519972,12.0780776906759,12.4270987138152,5.11392642278224,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
69128.1768498937,5.29343338450417,11.8231265805662,14.7224443149753,11.2011344567873,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1
23218.1110497763,5.48758181277663,11.8859878904186,6.63836193503812,9.24058580538258,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0
64978.9951740624,10.7490076730028,7.57150574354455,6.10084519488737,12.8602695511654,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1
28886.648421456,11.7485749069601,13.3254627138376,13.823096123524,7.48322999337688,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1
66399.6248441333,6.10665756976232,14.1877843253314,10.7477140100673,7.95602496247739,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
37323.6587862353,6.79611589293927,10.7362705259584,11.8295400450006,6.36359956813976,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
48003.6817723,8.99656572844833,5.02269041026011,8.423788882792,14.3812080007046,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1
26669.2380376583,14.4709003623575,6.41717662336305,10.4649644624442,10.1113569596782,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0
47502.9042217096,8.35502870148048,8.43268461758271,9.67644287273288,10.6086029694416,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1
24170.8213452913,9.35444846050814,10.8707696408965,9.19350082054734,7.24304005270824,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0
70475.0246100537,11.4564256323501,9.88541068509221,5.83801082568243,13.2496738689952,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0
73027.298610257,7.75263240095228,10.187332960777,8.90515002189204,14.9599667987786,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0
68223.7736498832,10.6957061169669,11.9290516991168,11.4444664120674,8.72110716765746,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0
31084.8798739995,8.04097070591524,14.1200417745858,14.4452898204327,6.07166887726635,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1
47469.0007320578,9.03820483479649,11.9282734999433,14.8856341815554,6.05444851331413,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
80004.291199927,5.70551781915128,11.199655609671,7.48348809080198,12.8711079084314,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1
83390.2514502143,9.7523101256229,14.5784070785157,10.1697001629509,14.2575518065132,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1
71760.6154861017,13.2446831208654,14.6314018033445,8.17665539681911,6.49367138277739,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1
42173.973696986,9.07055820338428,8.32202423829585,5.10640868917108,6.24514341121539,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0
41689.4450607864,11.6771336714737,9.69155551167205,13.6293621733785,12.3744207853451,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1
88019.3987671751,10.8157732570544,11.5919282706454,9.50499160215259,12.7539761504158,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1
72568.2321537482,9.24786437302828,11.1617461894639,11.6672839596868,8.45710610039532,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1
42418.6343742388,11.0406095627695,8.30169232096523,12.7187436074018,8.74200644437224,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0
30699.1936258634,13.2574787177145,8.22559395805001,7.54529480123892,5.2775526442565,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0
51585.6858016399,13.6336970585398,10.3494484978728,10.5253607756458,10.2800082694739,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1
94180.1159988025,13.1117764487863,6.23883411986753,11.7814370337874,14.0835133008659,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0
25302.3847875569,12.3670433391817,11.3292406732216,13.0449784127995,8.15853568026796,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1
62683.2713775244,5.07080842275172,8.52118317503482,10.0089034484699,13.0066800164059,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1
39099.4135211152,13.7106823874637,11.1646184627898,9.19559984700754,5.67790260538459,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0
74915.391842373,9.88644022028893,5.68525073351339,14.8921479214914,14.8777828598395,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1
69868.5375108533,10.0715582119301,14.3340372364037,5.89639662764966,5.12669275747612,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
44954.3288728179,10.3126102266833,8.38129735318944,5.3603986161761,6.63025376852602,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1
63503.6645260943,13.6174540035427,12.3696552705951,5.12660570675507,14.7441437840462,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1
43215.3150578792,9.04156847856939,14.4420826691203,7.74322607554495,6.27281550783664,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0
40465.4414338196,6.04443222982809,5.52859483519569,5.98693386651576,14.6040673810057,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0
17665.5728037204,10.6607140181586,10.1124848844483,11.5133359259926,10.3484122967348,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
46758.5395541356,6.47148618707433,12.7130098384805,13.2992615387775,8.95043700467795,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1
38693.5178438241,5.53782847709954,10.712638257537,5.94537590164691,8.74050829792395,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0
39481.5734214241,10.8566825487651,12.6507628033869,11.2202891428024,5.43940952746198,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1
93765.5610642407,12.0587402349338,14.4459480466321,5.97571789752692,13.3960517309606,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0
18632.3889592178,13.5788935143501,7.2930942941457,11.4934611343779,11.6177738597617,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0
51637.489922461,5.55992123670876,11.6436912305653,9.46014291374013,13.7555406894535,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1
48637.4542987245,10.2543041412719,13.685995740816,11.7337374575436,8.77300915075466,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1
31533.143106444,7.68966550938785,9.95895747095346,12.2848240658641,5.9915040479973,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
36096.9773077927,9.75200969958678,7.95445842901245,6.62962158676237,5.46884423354641,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1
57419.5898758794,13.7319108634256,5.38986998843029,8.83410304784775,13.0458360328339,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1
14773.3883808405,8.15294897183776,6.33883096743375,13.4192185569555,8.92797861248255,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1
24770.8411276023,7.70527526270598,7.76950653409585,9.70091556431726,5.6156568066217,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1
50190.0678661488,12.4668255657889,12.5454452168196,7.29580030310899,7.91796158533543,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
26267.5318753745,8.09191809035838,13.511504016351,14.010190339759,5.10453165508807,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
26163.4581391906,12.5750041101128,8.19157601334155,13.7007426819764,5.52191827911884,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
17026.2161796549,6.13994388142601,12.6080000959337,14.7404964175075,5.08525157580152,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
48602.0410977048,14.9008441716433,12.951191496104,6.56939162872732,9.44613035069779,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0
20951.7721356868,12.2087740665302,6.36233801953495,6.36177961714566,5.54329695180058,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
30370.3091911205,5.22567339939997,12.0071886107326,12.0583093119785,6.20496337302029,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1
86842.9289355427,7.12856970727444,10.5563273676671,11.9972856342793,11.4031221577898,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
98956.7068063456,11.7372045526281,10.8808807120658,14.5810126699507,13.7171651120298,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1
49599.5792506862,7.06713374471292,5.35864905221388,6.00578226614743,6.97216893779114,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0
41847.9451827192,12.51842539059,11.0414869757369,11.1276156175882,6.03448068257421,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
57069.0018362749,6.05192738352343,5.09361437987536,11.9676299393177,13.3393045864068,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0
55155.7406543998,5.0087482156232,13.4756492846645,13.4197063930333,11.4739639754407,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0
51200.0102383512,12.9206982743926,6.60485676722601,11.7038871953264,8.67998054949567,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0
109702.946834964,8.55510524008423,12.5447590812109,5.26430020807311,14.4556351914071,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
24247.6355527839,5.78971401322633,7.82080056145787,5.91565286274999,7.58530507329851,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1
47337.5357232567,10.3624161425978,10.6928524374962,14.2713577137329,8.32669352181256,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0
54894.1002566669,9.27726336056367,10.3537464537658,9.77254033321515,12.8097513015382,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0
81457.5574573124,12.1237733587623,12.5956703489646,13.9085371093825,11.591248579789,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1
42966.0618977942,7.25961581571028,5.222503838595,10.7435403647833,13.1590122147463,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1
35472.989474264,11.7888525407761,14.2488208948635,14.5073231006972,9.78665628936142,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0
61017.4793381975,10.1130442204885,10.8659257902764,8.78800351638347,7.02699034009129,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1
34654.8794483131,13.8672990375198,9.31581529555842,9.78033842053264,9.49417531723157,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1
31186.3883565479,10.247100375127,8.23160512605682,7.98540865071118,10.7010788656771,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0
68897.449981924,6.57129969680682,10.0226958584972,5.00876595964655,13.9478282607161,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
30458.9022375476,11.468376822304,9.73713597748429,13.8418758613989,6.81731095071882,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
55579.4860965638,13.1858852785081,10.9388328110799,5.28676480287686,5.07810118375346,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1
1392.78161747055,7.34082934446633,5.93357722042128,8.1697632279247,6.40753417508677,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1
83837.0902371263,10.2600348973647,14.3728136853315,11.1387089523487,11.4253690210171,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1
31855.491383727,12.2850426728837,5.858586023096,6.28329271450639,14.3020744319074,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
63676.7715820048,12.0363134029321,10.8950297068805,7.61653046822175,6.45468943286687,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1
43218.0205357056,12.3463994916528,11.3107495079748,5.91448750114068,14.7876619338058,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
103734.562892373,10.2856468246318,13.5363631811924,9.00011839577928,7.84132229397073,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1
54477.0702422492,6.67653653305024,9.48899804381654,6.00078851915896,12.3588816379197,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1
118228.87681333,8.34494443144649,13.6415066337213,13.4335630200803,14.8439635545947,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1
14994.2094888607,5.65588358789682,11.1262281262316,7.91112680686638,5.64216791884974,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1
35909.4916800914,6.51198221603408,5.80487940693274,10.5044578737579,7.91962274350226,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
24295.774770831,9.31130499579012,5.5699400510639,8.62542915623635,13.7846849649213,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0
70748.9396549933,14.1948575526476,9.85390993533656,7.08961460040882,7.83659132663161,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0
