"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
8826688.97716803,7.20874589844607,5.35266921762377,7.25400473410264,5.6025500355754,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
38050528.3706658,9.06429944955744,9.51885713380761,10.4033269754145,11.8100085805636,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1
33825930.5147981,8.45821575284936,8.94343735720031,11.290206910111,5.49259388772771,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
11652205.9320177,5.43520099343732,6.86785139795393,6.37585580372252,8.39169147890061,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43589495.2052969,5.96596960257739,11.5275327893905,8.60477267601527,11.9805111393798,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1
13735367.681344,9.6595273592975,9.89697715826333,11.6135225589387,5.19287011190318,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
20118018.2847011,5.72277867281809,11.0674796982203,8.75351014756598,10.9140919600613,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1
25605423.2993599,8.02193854236975,11.5394996698014,6.22186665912159,7.53492511669174,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1
31369639.3640797,5.53025112836622,11.7438348063733,8.67250556661747,9.09286462166347,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0
29487042.3192471,8.82980754389428,9.47647994221188,7.03106481186114,11.4701778681483,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
39618645.7619717,8.8715380593203,8.48911473783664,10.6761701928917,6.81356983422302,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
54923080.624486,9.7032667840831,8.09627985325642,10.8042481732555,11.4710204920266,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
21217589.5549868,11.2299455911852,5.99925718992017,6.17289138189517,9.02159477444366,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1
32486624.0212994,11.4625628206413,9.55309385014698,5.87703907396644,11.2751925389748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37110214.3497256,9.11094117793255,8.27373755746521,8.3220447183121,9.54452724196017,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
23842863.3869794,5.38500930741429,6.31815053103492,8.38301816023886,10.4140484966338,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
41927591.1552314,7.53006983571686,11.0249754821416,10.591118544573,10.1901507389266,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
47415001.901498,6.42874089512043,11.5205526426435,7.53966261423193,11.537185724359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
28745282.1839032,5.07021912373602,8.39298533648252,11.9667683250736,8.4151312445756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
21136136.7887066,5.42119626142085,9.8030127112288,7.25668453378603,6.39718175539747,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
34318144.4033587,10.9502918825019,10.1665968308225,10.7516117964406,6.39754593907855,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
53467609.6776944,8.91801215475425,10.2374286751729,10.9374188431539,9.34734145458788,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
24484553.8759881,5.31400859635323,10.4924855672289,9.16399186174385,5.72432116349228,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
60966263.2409194,11.4517241027206,8.75547534041107,9.59805767796934,11.2493826563004,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
19241218.9041791,10.1819432929624,10.2141162599437,5.65695349639282,5.50799361709505,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
26580377.4564302,5.63310909667052,11.9243851210922,9.21262801368721,11.4670067690313,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
14626654.2918721,11.3469994605985,5.40542273409665,7.30516051570885,6.04623719281517,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
33109854.71653,10.1222668362316,5.07192632672377,11.830743357772,10.2775093603414,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0
19195143.7003728,7.67218032991514,6.92697952641174,5.80845775245689,7.62173872324638,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1
10024062.6326911,7.75570232071914,9.57234287052415,5.31418758910149,5.9168890833389,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
27182712.7684317,10.9870733618736,10.4715149102267,5.71770719857886,6.08860659063794,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
24729545.8974598,6.8990559161175,7.94233022676781,6.96075432398356,11.6297932269517,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1
28743260.0651482,7.18672753148712,11.9018069063313,8.8442449492868,5.57687229500152,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1
34954678.7813437,11.0691043657716,6.62332714139484,6.17865633079782,9.46113314596005,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
40175317.8494479,11.5502252639271,8.36194865661673,11.2029625908472,7.52315611531958,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1
20323751.4924849,9.88236556807533,9.72381702065468,6.29406224912964,6.79680853337049,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
36258391.0676378,9.63079663878307,9.703705934342,6.32494655111805,11.8243837873451,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1
57065249.8902266,8.04995085857809,10.1715725420509,11.050329372054,11.3852250990458,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1
39949512.5602868,9.07835150160827,11.1819409744348,11.4336481348146,5.24124764162116,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
27082892.666301,5.18962186877616,5.03200038103387,7.37795793265104,8.94057976268232,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
21312459.9417293,8.13147704047151,7.33057976607233,6.8041067335289,7.46597663057037,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
26579130.0473562,10.4048812838737,7.46686931094155,11.9497466923203,5.60288856434636,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
14140490.0563937,11.2202295823954,7.23853631946258,10.682413454866,6.26469008740969,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
51212454.067297,11.0038845138624,10.0721511142328,11.1922563540284,10.1802557618357,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
17872567.54182,6.73147459607571,5.97490350739099,6.02118304534815,7.51412480953149,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46469759.4783443,8.31489311018959,8.11095456941985,11.6411414199974,6.80425114161335,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1
26876275.1676899,5.53516464261338,11.4776603921782,5.41993129230104,9.77754870941862,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
23561057.7818505,9.06637145881541,8.24274435453117,6.30003350484185,9.20754665951245,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
38753253.3679172,10.3576861780602,7.88869405654259,10.8812965489924,8.50264724902809,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1
73239001.5842672,8.69688622094691,6.94462994486094,11.227969750762,10.8144966016989,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
26730516.9639255,8.45909931277856,11.8083925233223,9.63138547283597,6.8051263128873,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
27508854.2705845,8.05233034864068,8.25350496522151,8.18585049640387,9.99710388178937,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
26255298.145344,8.10792224574834,10.5566882079002,10.0735009363852,6.21397755015641,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0
43532310.9101823,6.9259511786513,9.59770090505481,10.9333411189727,7.51321279467084,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
34155002.1558669,9.31277536088601,9.96794697782025,8.7070848911535,10.3739052054007,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1
42434762.0202069,9.34502575546503,11.5762503212318,10.8531512969639,9.22928403504193,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
22335820.9133472,11.1763634786475,5.84643857157789,8.22994217136875,7.33982372842729,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
11878651.1800849,7.36002381239086,9.56876277108677,5.0053069954738,5.26042856834829,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27590911.5918463,10.3994292365387,6.70932094799355,7.05899987812154,6.95310188364238,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16674406.4957397,10.3672737737652,6.8183529372327,5.69353870861232,8.26173527422361,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
12419279.2085399,7.5572079976555,5.19737162045203,8.81688625714742,5.40312238782644,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19331069.9271503,7.65995245915838,9.68251955183223,5.68875977466814,5.35451571759768,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
16701072.1512428,10.5905228652991,8.61649425793439,6.21687659411691,7.86166201345623,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
22344010.4296969,11.6787661572453,8.7318559284322,6.8113132615108,9.42822420690209,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
27924544.5248941,7.28728117677383,8.38080215035006,5.60693838447332,9.31437535630539,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
13007695.6120703,5.74425487709232,6.3805021555163,6.44970205193385,10.1092276617419,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1
57837199.2793063,11.363245785702,7.83083926793188,11.4832901610062,9.59319404419512,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
32590752.2413722,11.0278304526582,8.43716110824607,9.05797768267803,8.6479242250789,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1
36468823.3456494,6.1604490308091,6.84340597805567,11.1436354571488,11.1079589170404,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
24398499.423072,8.16721290582791,9.20401357207447,10.7563092119526,8.71600078651682,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32321231.2149202,6.23642486310564,11.3686849249061,6.33839270332828,9.03960425732657,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
28400115.9407387,9.52564782439731,9.90011944714934,8.11253769788891,9.30745605868287,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
18456442.6751303,7.38677910319529,11.2893901530188,5.25631512026303,5.283387478441,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
47452772.0232074,11.8200386774261,10.1589287866373,10.7930166358128,7.60396894533187,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
15705785.6810805,7.87245713546872,5.28483963990584,5.93149091582745,7.16486870869994,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
13889056.3477788,8.406799352495,8.83406701521017,6.845599059714,6.43017515144311,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
21414877.9749083,10.9497004782315,7.23710293672048,9.2479706373997,5.67537829186767,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
21815167.4094553,6.86515265656635,11.5499118245207,5.20549811189994,10.6545010576956,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1
41239881.7998585,8.60713109583594,11.9564895185176,10.8763910550624,7.60466020507738,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
26059177.6127722,5.77200986840762,11.8849422312342,10.4472528281622,8.21784241544083,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1
29898305.0943538,6.01021640491672,9.76206119824201,10.3095488096587,6.55004084040411,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18685101.5958068,10.7427263720892,6.74996710545383,5.09622220788151,5.75540728867054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
37953608.9362063,8.37533754692413,8.29989217524417,10.2338674832135,5.17841820279136,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
26397932.7858399,6.37074231449515,8.96192414755933,5.34170488500968,9.49390373658389,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
20875896.1717372,6.0119361509569,10.0837206752039,5.9666846934706,7.06455877120607,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1
16568531.8603478,6.19862873945385,6.67336235381663,10.2425516189542,5.5477304244414,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1
32974129.0370796,10.6571255088784,10.9774173824117,7.73603392462246,8.47642603539862,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
23485655.0445663,7.13133334065787,8.46050619636662,8.43614754779264,5.22886937647127,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
27551865.1929733,9.03874311223626,9.97529879398644,6.77191869728267,11.5206328213681,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
46905115.3879756,8.40249798353761,8.66014557983726,9.7914963637013,8.48587194969878,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0
37267337.7688448,7.42958144168369,10.2158616087399,11.0521573948208,11.1667451935355,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
11681151.7693381,10.0984709560871,5.78041900717653,5.32662318297662,7.7267763109412,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
13334442.5597734,7.56477750651538,6.99099455913529,11.6772732471582,7.69588108430617,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
31191451.0500286,7.26429486460984,9.99307976546697,8.42284176661633,10.5325754315127,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
33845766.3066346,10.3930254443549,8.10526161594316,6.83351290295832,9.23132955492474,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
11327308.6256392,6.46845824248157,7.43513507535681,6.03795284731314,6.55878158286214,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
22847609.7157174,10.6697224120144,9.86313119158149,8.7900455200579,5.17644463269971,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
22641946.0655502,5.85360411787406,9.37201581289992,10.6040579515975,10.9732117112726,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1
23676743.23822,6.33585155522451,7.8224271775689,11.1680566286668,6.9093309447635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
19975165.9665481,6.08101537427865,7.41876974934712,5.28125684964471,10.6281580072828,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0
39064306.4696468,10.8163962890394,11.1479557221755,5.94206092460081,9.11139618954621,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1
33626472.9511001,11.4488591561094,6.53584178886376,9.56364500685595,7.1907396572642,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1
50574749.1080105,7.85640543303452,11.1821058481,10.9950711631682,9.80042035761289,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
31879236.5759607,9.14534368715249,6.27389874472283,9.94399779080413,11.6849034356419,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
27723853.488303,6.76886800397187,9.96507871616632,10.2656191838905,6.92442118539475,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1
19195524.9585843,6.98368626390584,10.4721613028087,7.69062886200845,7.26451754453592,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
32591501.4841814,7.57098835799843,5.63732689362951,7.20917167281732,11.6962466251571,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
19046947.0493693,5.63859595847316,6.0816367068328,6.7979085277766,11.1492020299193,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
27202552.8459875,11.0719007982407,6.07828461192548,5.08668379997835,9.60244837380014,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1
10599307.5727771,5.72300892160274,7.26223535765894,6.30136948334984,6.6994424581062,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
18971328.3114837,9.64688149653375,8.54198439000174,7.28183462354355,7.95574325299822,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
31644769.780606,11.0376997471321,9.66946900775656,7.49743198370561,6.82187579432502,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
50154957.8998339,11.1230289805681,10.2064909380861,9.21763389278203,11.9492207576986,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0
15424232.6380625,6.96877982071601,9.13224981608801,9.19360471284017,6.39629681501538,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
42453537.7048946,9.32855482399464,7.98709053476341,7.32567121786997,11.3626890508458,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
22699610.432263,8.63133949995972,8.71453200094402,8.09516070527025,5.33277764776722,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
16884908.8817246,8.03007599106058,6.87714118580334,7.63962027383968,5.23323180968873,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
21050360.9431051,5.01507677999325,10.0075739519671,8.33701535337605,6.73069632705301,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
31366000.9984444,9.8785611637868,6.51630452112295,8.63091164431535,11.1108615775593,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
32772565.1824933,10.7741603746545,7.46055116062053,8.49860082706437,8.96140966238454,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
30002337.4472983,10.2892343453132,11.3588266936131,8.2468188223429,8.64605538523756,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
27163156.4981713,6.30843642423861,10.7770333448425,5.63836548640393,8.68107605539262,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
12822931.0485329,8.2921497055795,10.4165997414384,5.74626748776063,5.17267197067849,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
21984340.8444768,8.44512876449153,9.10437737544999,9.90101834852248,5.00367066334002,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
16988142.1142051,5.43887369404547,5.64062566263601,5.95067350822501,6.85218488587998,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
31935491.1292678,5.28055647434667,11.5040330905467,11.4671038195956,7.49275228590705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
27695546.9193791,7.6628538435325,5.73495833855122,10.9218404160347,9.99313743156381,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
19600847.2786419,6.57721152692102,8.00044382666238,7.25379482377321,8.14042457379401,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
21884423.8525963,7.68207795382477,6.98051913175732,8.810528422473,9.34942330303602,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
23911536.495071,5.41025747777894,7.62526935455389,9.43351568002254,9.47356460662559,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
15357730.5339137,9.91656709834933,5.8547333413735,6.77513909828849,6.71531409048475,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
