"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
967.013108812287,20.7115773763508,22.9932982916944,21.5611909993459,24.6606992592569,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
967.988061655797,23.3083101268858,21.6366189788096,21.7826251208317,24.7151189728174,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1005.90334686086,20.4246136418078,21.6182441660203,22.7627065742854,22.8502058703452,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
970.887999665933,24.3595146969892,20.5938333226368,20.7207650516648,24.0407398389652,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1
1004.30093974005,21.7146435414907,23.3108875644393,20.8090895239729,24.2639353650156,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1
985.537576963716,21.4500617829617,21.7540684260894,24.8719522496685,20.2365948923398,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0
933.507014334055,20.8892338047735,20.3729504533112,23.7870616628788,20.6053085823078,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0
913.251042480204,22.8808725427371,23.6160856194329,20.1176546514034,22.1081081661396,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
996.914435387277,24.1146381781437,20.4274043056648,22.5795887119602,24.9445286020637,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1
970.828800502682,24.3193110753782,24.422350730747,21.7939925077371,23.2423024624586,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1
1024.09294050909,22.3608119401615,24.9087812996004,23.632031987654,23.0555370892398,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1088.43468512117,20.8709286421072,21.8959996127523,24.765548639698,24.0609998477157,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
961.056663325965,20.4113290295936,22.2899030265398,23.0028255784418,21.7541026941035,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
943.379484572188,20.2367946854793,20.8554919494782,20.2656029758509,22.1696113306098,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
986.295587879445,24.9100565351546,22.7187456318643,20.1018544018734,24.2461227288004,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0
968.364020368874,24.5591549272649,24.9326048034709,20.6064619729295,23.3895318605937,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
990.521683249349,23.8163425843231,20.9265700448304,20.9598371526226,24.7174809593707,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0
990.931937444073,22.8602607222274,22.6540838263463,21.842863666825,20.191029086709,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0
972.35507441224,24.3366217392031,22.2570778278168,21.4184363104869,24.0531783888582,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0
890.05746839711,21.0335418721661,23.9031095616519,22.0893914240878,23.1802223762497,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1
991.94375855065,24.3471247074194,24.4855023850687,22.6474850962404,22.0164484146517,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
963.499941349748,23.378994500963,22.3742539994419,21.1130833346397,20.2398396644276,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
998.278163570445,21.1114754655864,23.6250013497192,22.540572922444,23.9006614719983,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0
937.634353131247,21.000859211199,23.0059581773821,23.297786678886,21.4229649130721,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
928.326715113007,21.7444604611956,24.6095967537258,21.9944907189347,21.963262433419,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
1010.93773912971,24.7514741588384,22.2359012858942,21.9492181006353,23.0938256497029,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
979.029500600746,20.6032121775206,21.4205299818423,20.7304930419195,23.4720503794961,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
948.445243985962,23.6921393254306,21.3898827135563,20.8104162581731,21.9824927928858,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1
993.956409173248,20.2782907162327,24.0137589618098,23.3858341292944,24.7740143781994,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1
1006.73019976014,21.8313385557849,22.571281605633,23.4549273608718,24.085401375778,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1
968.775386697724,21.7940571147483,24.8158201086335,22.646374697797,21.202193115605,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0
986.335574982107,22.4035526346415,22.6525696378667,21.7558927787468,22.7784239174798,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0
931.828071272621,24.5734061708208,21.1304951692,21.0281155910343,21.6193572839256,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1
931.371316313096,23.4638389898464,20.7173445448279,21.4289998624008,21.4640538021922,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0
991.324160996992,23.6871019541286,24.6074007963762,22.1407641773112,20.1419247465674,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0
991.10502917032,23.293577239383,21.0280777350999,20.3131650411524,24.4553411460947,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
907.807302789855,21.2068152148277,21.0778728872538,22.5906799489167,21.0240571154281,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
983.32702776824,20.4316307138652,24.1180149721913,24.8806986794807,20.0001087132841,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0
943.376163453378,23.5357052960899,21.9891204882879,21.0070561931934,23.6479315720499,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1
889.913096534483,20.3879125171807,20.8389060781337,21.5824824571609,20.623976191273,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0
1032.30420987732,23.3349380607251,22.4798507592641,21.3764241128229,22.3638152726926,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0
977.018571766901,23.4231975045986,21.3327457907144,21.3776804378722,21.3126028922852,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1
1052.19986188771,20.1796184619889,22.9767940321472,24.5687029056717,24.6327508206014,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1
985.437223186944,20.7188228110317,24.3690052488819,23.5842568101361,20.1731440634467,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
948.182561239957,21.4762995229103,20.0591129332315,23.1340120208915,22.9893511091359,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1
979.644852835781,22.6079426449724,21.8677167140413,20.350607666187,20.8736698620487,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1
960.228546748926,24.7606037848163,22.909075464122,20.8704144449439,20.9608560998458,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0
956.256132421719,22.1328173042275,23.970349006122,22.8895073162857,22.9693646368105,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
1012.31802159995,22.7455677487887,24.159890456358,23.2445302116685,24.5063209265936,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1
958.320526112591,22.3541413608473,20.9220530779567,21.425884795608,21.9769028190058,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
975.400305015618,24.1871155204717,21.789910683874,23.2454884785693,24.6912562241778,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
977.138565230322,20.4966725874692,24.5096072752494,20.7399452093523,24.0010341850575,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0
1026.75873414393,23.5777441342361,24.6621454961132,20.8629409282003,24.7371355793439,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0
943.363326309305,21.5831754170358,20.1920873683412,24.9815481866244,20.6236225448083,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1
946.987590685087,21.8035177432466,23.3722709945869,20.5649882834405,21.0841887665447,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
997.419458332653,24.4906457653269,22.740129561862,22.2119949653279,24.8939550155774,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1
883.424154025625,24.6153425553348,21.1304424214177,23.4331043134443,20.5440189363435,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
969.641216069545,22.8486593777779,23.1899297540076,23.3817818691023,21.7767700983677,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1
964.106407572762,23.902934830403,20.4758471809328,22.003425747389,24.502575880615,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
932.976969264424,21.1823576886673,21.481339908205,21.1169530858751,20.0437008985318,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1
1001.7777539571,23.2582118932623,21.7410659103189,24.6192004054319,24.174937994685,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0
988.64297436407,20.5358601454645,23.4051111503504,22.0714254514314,21.9795369612984,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0
963.4148483397,21.248078077333,22.1110776788555,20.7515040005092,22.4785552208778,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1
908.140426323738,20.9209347330034,22.354737680871,22.4033890804276,21.2713752209675,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1
954.780605148044,24.9080129771028,21.2557891139295,20.6686145754065,22.0366500003729,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
975.602661494359,21.9759290141519,23.5967881896067,22.2705666418187,23.9343529229518,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1
989.678899594692,23.609760805266,21.0869575815741,20.7592616509646,22.5232950120699,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0
952.777651264724,21.0803578631021,23.3110229216982,21.1986537417397,24.0854384051636,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
975.757748129153,22.88833926199,22.2851699811872,21.6299252095632,23.0190040613525,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1
1073.73548719068,24.9934340990148,24.9977828445844,24.6006867103279,22.9701324680354,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1
1009.19676173634,24.0511464641895,23.8916032074485,24.8490450065583,20.5650207179133,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0
974.505513281693,24.5705588569399,24.9201852083206,23.9316599606536,20.2418474596925,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1
894.259975007561,20.7633819198236,20.2241434028838,20.9348844923079,20.3891133633442,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0
960.513965530736,20.3645602380857,22.336504352279,21.9355005933903,22.7474837878253,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1
991.401031377222,21.6198080929462,24.2549011576921,20.743922512047,24.1685718414374,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1
1005.92532806404,21.4633502194192,24.1028976347297,20.5689281807281,23.2897769438569,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
924.948962014498,22.2539275581948,24.071481989231,20.6663626967929,20.6529373174999,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0
995.760853537024,20.2203281165566,23.0962525354698,21.6096513846423,24.2280655808281,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1
1015.09861802253,24.0374029614031,24.1442112729419,20.0038810016122,24.1109240835067,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
1037.9637123683,20.1204942143522,24.7573905845638,21.6506947786547,24.2256623948924,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
931.864844311361,22.74535995326,23.9662432472687,21.6480968438555,21.0150945233181,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1
984.204910357512,20.7929758576211,22.8783998044673,23.4149300598074,23.5368438449223,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1
1008.4076355438,20.9743967512622,23.7408731994219,24.8938514874317,24.4199443678372,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0
1022.22754076858,24.886308015557,22.4505964468699,24.7181482915767,21.3001194933895,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
980.396120780186,24.5634896866977,22.2769491490908,20.028403995093,23.9100428088568,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0
964.185693513882,24.6320987213403,20.2237829961814,21.9588079373352,23.2385055022314,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1
969.666990656235,23.3950161549728,23.3926050795708,21.0985951521434,20.9621538687497,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1
957.307102141886,23.0953528604005,23.6078274273314,20.2808596508112,24.1397843172308,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
962.33455205689,21.8404202943202,21.137776869582,22.9951450088993,23.5460747138131,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1
977.685353549143,24.1952121816576,24.2874387733173,20.4985706810839,22.4319683294743,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
926.701735674359,21.6981543961447,22.6634612993803,23.621731371386,22.7476635191124,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1
990.414329794,23.4821278403979,22.2286916547455,22.5270883890335,23.5359977756161,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
969.94319527055,20.3882694256026,23.609992134152,21.4872733573429,24.0659561287612,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1
979.177556103812,20.7939444668591,20.3692527208477,24.2062529432587,23.1026147247758,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1
1008.08643868145,23.0359771626536,20.6349205342121,24.5010129990987,23.1361822178587,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
1032.2809113003,24.3728489009663,24.5373970654327,20.5306338751689,21.3121452147607,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1
975.595922105913,20.1729415880982,23.890582784079,22.8855625004508,21.5200627269223,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1
998.666425653515,24.0312342974357,22.9249284020625,23.0470934754703,22.1711231244262,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
1001.98163849985,24.2680535558611,22.2699685231782,22.3497035645414,22.7367401402444,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0
963.480182129965,22.2526239021681,20.2202822524123,23.5935675911605,20.364192785928,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
999.292988743895,22.7657491841819,20.1222650660202,24.5837246603332,22.6520924654324,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
952.279152304689,21.9446793664247,20.3766782360617,20.0233402487356,24.4702725624666,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0
964.176802782975,20.9541927708779,20.746704719495,23.8210270309355,21.0832006123383,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1
963.627400717522,22.3112219315954,21.1995521897916,21.3121200585738,23.17163891159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
906.24960187128,21.5387374651618,21.5867045195773,20.0524087739177,21.6157068754546,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1
1021.75418828555,23.728746677516,24.0123451407999,24.0718297450803,23.1441271619406,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
