"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
2534.98961840752,6.45736591657624,6.65215742075816,8.29770610434934,6.3243251410313,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0
1672.29510391724,7.93657658388838,8.6650969623588,8.69543975917622,7.00704922666773,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
9954.41087087446,6.96900673676282,11.3216457748786,7.31669152155519,10.3853767714463,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
2382.39389222087,7.81197200296447,8.894729972817,9.37607557978481,12.9565910738893,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
13995.6092069736,14.033198277466,5.80507786246017,13.2438777806237,14.2711603478529,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
3657.69830341911,13.7540867109783,8.60834286781028,8.98250959347934,8.34532097214833,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1
6636.58485822251,13.438576112967,6.85251437826082,11.327552923467,7.6126736565493,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
10482.1737651063,13.8105756067671,11.8527270434424,11.391736632213,12.972630946897,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
9534.30344063532,12.5123730418272,6.2552716769278,8.40870287269354,9.22574989497662,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1
11701.523516517,12.7014196873643,10.8231945871376,6.80351583985612,12.3244817554951,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
3514.64549660147,14.4513005297631,6.99633162934333,5.95932258525863,7.04337082803249,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1395.83450969305,7.98869853839278,10.6271026399918,10.7697471277788,7.89794125827029,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
4981.30654807601,5.9661927819252,13.0374949076213,11.577750465367,5.72380730416626,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0
629.509350766694,9.34206441510469,6.06909590773284,12.629962421488,5.44253628933802,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1
7907.60112441353,6.27491139108315,11.4081339165568,9.61345663992688,13.233393218834,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1
16297.0180095655,9.23522761790082,10.0805973866954,6.66632897686213,14.2043219925836,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0
7209.22904985199,5.22137235850096,10.7419200963341,14.9491973803379,8.64018450025469,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1
17403.4157304002,8.27623545657843,13.6852421448566,8.6813526856713,13.719186114613,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0
6824.80399476068,6.26586915925145,8.48643519449979,12.7812049654312,8.46909281332046,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1
2400.87693674776,12.1143189445138,12.362631240394,6.67018027976155,6.72858662903309,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
5740.56323750188,10.2944712992758,9.97818105388433,9.94478897657245,11.8611201830208,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
10042.5753012636,6.31132068345323,12.5043497257866,7.78190375538543,13.0451603140682,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0
4191.15493841497,11.5836836118251,7.03649961622432,5.05903766024858,11.6515074600466,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1
6549.57766823087,10.2805789955892,6.94928263081238,10.7359606958926,13.9147798041813,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1
3449.89195770431,10.7096458785236,14.8009087890387,11.6113646235317,9.34481071773916,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
5156.98416334039,14.3389222980477,11.7137693380937,13.0144736147486,9.78404326131567,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1
4462.59703991391,12.0387531956658,11.9040986546315,9.10031283507124,9.62125889025629,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
10113.9071585729,14.4144924683496,7.21005807630718,12.4825898557901,13.1217451556586,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0
480.6192007389,11.3351377658546,8.20048669585958,5.27562904637307,5.60091184452176,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0
4368.66958668518,13.7896188278683,5.01109870150685,9.40351427299902,7.33604223234579,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1
863.386947581236,6.68121951632202,13.6659860028885,5.70306634530425,5.21133574657142,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1
4592.24768793519,6.2999973539263,13.4285950427875,8.0242957524024,11.7069775587879,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
2585.4690216753,12.1852103620768,8.74544390011579,8.3158971183002,6.07999561354518,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1
5057.9141149887,5.16395272687078,5.17159401671961,7.46610700851306,12.0623693824746,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
3891.7675257583,6.360284446273,7.95400585979223,8.64152983063832,8.33892961731181,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1
2795.02589433366,5.57071482064202,12.4860893795267,10.0803748704493,5.6510566198267,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
1439.24558988104,5.53790023783222,14.1943536279723,10.6763161928393,5.95172545872629,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5602.21217861625,5.46337876003236,14.7923926450312,9.5588001026772,11.9064271217212,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0
7474.75826464072,14.8904562857933,7.20194448251277,11.293879984878,11.4391353260726,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0
7386.94033305423,5.18913082312793,13.6100605851971,6.33400569902733,7.22299642860889,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
3696.5399633852,10.1821898273192,13.1019543111324,12.7802834752947,10.9572442132048,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
4837.47222169874,7.08542932057753,7.98780345590785,9.98834464931861,11.1841278895736,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1
2597.63924726511,14.8249215609394,8.20775587111712,13.1570567842573,7.22688877955079,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
9008.08784153844,6.41974211204797,7.70365216769278,12.1670776163228,10.9932004823349,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1
6565.83496356753,13.8371741445735,6.68841480277479,13.6032947944477,8.78487793263048,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0
8746.33902888798,9.48518154677004,5.36415232112631,8.1728455866687,12.5637247902341,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
6420.04188765156,12.6786127104424,9.46475288365036,12.1411926485598,9.801089996472,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1
3832.07435982185,7.54310536198318,14.6830945112742,5.95125198829919,6.96401222841814,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0
5717.73232051486,13.3948564389721,7.99973159562796,14.7801378765143,9.91292037069798,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
4035.96162597279,6.11709812656045,10.2983937808312,10.8962513739243,5.61588528333232,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1
909.268557605769,7.17941510025412,14.4002113700844,11.18502125144,5.19007829017937,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1
11689.2645149873,5.1956146932207,8.77347321016714,14.7088291845284,13.8780753337778,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0
2247.0614919837,13.1153314933181,12.92126362212,12.6941602351144,6.12501255003735,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0
1259.41026056977,8.69765596231446,11.8029345502146,12.3962141782977,5.9625935764052,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1
10239.8329996909,13.3705036598258,8.47855970263481,13.4564519836567,8.79854601342231,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
839.549929102881,5.42984836734831,9.32713767979294,7.37278507789597,6.84794400585815,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
9152.49504064588,13.1401973264292,6.77973183104768,12.0420410810038,13.5561097762547,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0
7440.49936800539,6.20760643156245,5.26779158972204,14.5659979106858,12.4836227903143,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1
6220.59747082495,7.79416945530102,6.76834790036082,10.4006562568247,9.000468631275,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0
8048.29372731024,8.7213522545062,13.1597633846104,14.923600719776,10.9513933164999,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1
9415.8732113978,5.53551865741611,9.50777436373755,12.8622472984716,9.32902924716473,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2384.27247491956,13.9210439100862,14.308009869419,11.3519751816057,7.00367013225332,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1
885.974040163629,7.72436067927629,6.29067097324878,11.3211996667087,8.04567952873185,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1
7511.79419881217,7.45587168494239,14.6268824464642,11.6646251641214,10.3443341329694,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1
3330.63032889633,13.3197600604035,5.16618466936052,6.5075654280372,11.5217426465824,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1
7337.13521990321,10.5744142108597,5.54441537009552,10.9496283531189,9.21549390302971,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1
10391.6389124091,11.9521907600574,14.9350236076862,6.51561684207991,14.2872128798626,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
4965.52073136637,13.7120495107956,13.3954959409311,14.6810838370584,10.1777475792915,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
3569.82521376414,8.64233688917011,11.6418468533084,9.14294719230384,6.29612560383976,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
7655.98287564134,10.9746029414237,9.07293627271429,14.4702435005456,12.7916592173278,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
13192.8471751965,5.79570247558877,7.54488481674343,13.1844346132129,11.4756503817625,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
1415.84087949808,13.2635951694101,8.33422475727275,9.43498485488817,7.27338163182139,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
10344.059103776,12.83059341833,8.05449882987887,10.3099176986143,10.5444702832028,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1
4409.00208264145,6.23055193573236,11.7742965044454,11.8864982458763,6.3863554620184,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0
1742.92457498057,10.4171775165014,14.3595868558623,9.79460305301473,8.4497112990357,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
6499.89640869209,13.9678961248137,14.4096919079311,14.8177010728978,12.2410738584585,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
13509.1141880217,6.12532699713483,8.62564247334376,12.5328967859969,14.0055316872895,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0
10519.3512118836,14.9841892672703,11.8476439150982,10.9173363051377,6.9811897049658,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1
4350.15860661735,13.1657787924632,8.86153201805428,7.61486820410937,8.60567590920255,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0
8995.88889922629,7.52954616211355,12.0738278166391,9.16513554519042,12.9186949133873,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1548.82309170108,5.77650781720877,12.964641826693,11.9965910003521,6.83187155984342,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1
2247.13849223359,7.36242070794106,5.1200023596175,9.40779929514974,8.09691788163036,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
4613.05620666574,6.1447475082241,11.7559183458798,10.5642806296237,9.17325790505856,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
10322.3472725233,14.8945024842396,11.137300748378,8.02152905147523,12.3124812706374,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1
5808.99690897688,7.79560676543042,9.16316972812638,7.14574931422248,7.0425910083577,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1
9026.08302688457,14.5286175608635,9.35145352734253,11.79791420931,7.20057318685576,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1617.11820632446,12.430765691679,5.83071804139763,6.22271596919745,6.0743763204664,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1
6914.31677016046,7.62424055486917,11.7827091389336,5.68066254956648,11.0866309003904,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
15642.0717492484,5.55005865171552,8.91149500617757,14.5813936972991,14.1525045712478,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1
8384.45313303888,14.9555239500478,6.56205022940412,7.40213578566909,10.8948787674308,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1
11638.2360282272,14.3741814768873,12.1790776238777,6.44538416527212,12.6637572143227,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1
2292.21746544251,14.8574174987152,12.7198088797741,6.36117320507765,9.1187103651464,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
7211.25703865228,9.99382062349468,9.80000229319558,6.20369244599715,12.4611420650035,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0
2259.80802997788,5.55514132836834,13.1957215140574,10.5096759833395,5.82078118575737,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0
18248.10398472,7.84941718447953,9.63420660467818,6.66758005041629,14.4446979602799,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1
968.816456588454,9.16125863557681,8.16921680234373,10.8467068546452,6.66531812399626,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1
480.148434600784,14.420414424967,9.60765940370038,14.6640681382269,5.7581068505533,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0
10886.2618369852,11.8243097490631,10.2343744295649,7.74798125959933,11.9276147312485,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1
12758.0533533255,7.50131772365421,7.44972354266793,6.515094388742,12.9066389775835,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
10239.0621795643,14.8469150159508,9.53660424333066,12.3172403057106,12.5347993406467,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
4267.04775518922,10.2681223163381,14.4395990227349,9.10312064923346,9.29266728693619,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1
11603.1889099348,14.611757255625,8.71929835062474,10.596302091144,14.8018464772031,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1
5942.46267050707,7.51241189194843,13.6950122308917,5.21814522799104,7.75876963045448,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1
3446.80016998089,5.1302522723563,7.53826420987025,10.9685004223138,6.26446451060474,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1
3172.40636826827,13.9678948861547,14.392360530328,9.66432317858562,12.123593413271,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0
2739.38362111747,14.6759817190468,14.0087238978595,13.7587186321616,11.5569254104048,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
7185.73032732906,7.78344296850264,7.14135876391083,14.0275954268873,10.7219099649228,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1
8800.87076625448,6.90560629591346,5.08144204504788,12.3941007698886,8.64583627553657,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0
10123.4200068306,5.10267891688272,10.5576322693378,8.78653699997813,14.4628640706651,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0
8497.78836698561,8.91629305202514,5.58861869620159,14.9671872751787,7.4650791962631,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0
12190.7142258996,5.63906307332218,12.3799743014388,12.3344144155271,14.7161693265662,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0
11161.4028931955,6.91789856413379,14.2034644051455,12.4799361894839,10.3503106697462,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0
1926.85853354008,13.052382406313,11.1420573596843,13.2219797535799,7.49119938118383,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0
2783.01673122113,11.8439396959729,8.46269478322938,13.4740667394362,5.32917871139944,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1
14081.6433979243,14.1149352211505,14.8544879141264,6.34932651184499,14.6682195668109,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0
1312.60125184129,5.83368841791525,6.09597822651267,11.2725570588373,6.35278170462698,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
3479.49038833417,8.84004467399791,5.82634791266173,10.2226309245452,8.72507600812241,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1
5555.93470471012,11.1071014590561,12.42255424615,14.5795571547933,12.740328873042,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1
8706.02633202583,13.4071951452643,7.26831763749942,8.02072439109907,9.28858107654378,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0
7469.71075032224,7.24540788214654,13.5484799137339,10.6518889195286,12.7255259989761,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
5346.17510771324,9.98656929703429,6.99116306612268,12.5042832107283,13.1409844080918,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0
5917.52068037169,7.6994219631888,11.9448430743068,8.33391621941701,8.64068696973845,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
13646.4978331579,7.34712461242452,10.4486707993783,8.76259962329641,11.8283310020342,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0
15474.3972147548,10.8605683944188,14.1494032880291,12.1442791330628,14.5589085132815,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0
5404.63167732638,6.04749510297552,10.2977544208989,11.607949922327,9.16439111810178,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1
4917.94966604882,5.80295601161197,11.4453798695467,13.9713465189561,6.71384247019887,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1
7871.78074655798,6.473710720893,12.1538647031412,14.4067150400952,8.11904741916806,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0
5172.57086616574,9.39046111889184,6.01354171754792,12.9552263393998,14.5105710020289,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1
4077.88419054646,11.0464427038096,11.9932808843441,13.2520773028955,9.73337084753439,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
1977.46667520021,5.03274278948084,12.5628479523584,13.7384788598865,5.50278907408938,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1
12326.0885250761,14.3505108286627,9.60113192442805,11.1420362372883,14.5234199636616,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1
7456.72668267887,9.87054186174646,7.53985914634541,12.7472494821995,14.0510879526846,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
7580.61717873377,14.45040658582,12.5775336660445,10.9828665410168,13.7777264579199,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
2025.821751376,6.62063378375024,7.02657878864557,10.4467976861633,8.53553159395233,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1
6868.81438588728,13.2499830890447,8.68445913540199,12.0611902023666,12.1673075319268,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0
4273.21678576869,6.8370926566422,5.94397180248052,8.88967485865578,8.10459872242063,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
6506.12806849382,13.8738058297895,11.9489534408785,12.5309288548306,10.4537785914727,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
5052.31886195094,5.29630849836394,8.93405247479677,6.17085571167991,8.5931158834137,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0
10595.4455800109,6.23011333169416,13.2392865396105,7.70253578200936,10.3403559024446,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0
8531.24776108503,10.1311683328822,13.1355647393502,12.2765129618347,13.6272710119374,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1
