"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
50677632.4727387,11.7812584456988,6.75817710859701,9.72397507028654,11.8496769291814,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1
36459765.7477819,9.57956922193989,9.32275807089172,8.03673348668963,6.58596068085171,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
18693534.4760874,11.6254239403643,6.66531544621103,8.80284860287793,6.27875242033042,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1
31573359.0065732,5.87555073387921,7.6831785691902,10.0912623843178,6.71446858183481,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
46858872.2827693,8.87718543177471,7.52366303489543,11.4852548388299,9.82360328733921,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
26945295.0211795,8.28637491096742,9.76407305104658,6.32338478136808,8.55522699793801,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
40916102.1380151,11.0320500342641,9.29514046153054,5.84368156106211,9.26526820100844,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
19861539.9079265,9.31334747793153,5.43434119457379,7.66666154493578,8.48435186082497,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
24047881.296257,5.71827535680495,5.58993557607755,5.78637814032845,11.1965036555193,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
45742278.9482551,11.7407807051204,10.8604392276611,11.3474823909346,11.3129605320282,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
17622428.9037686,7.94906054902822,6.26610597572289,7.08631870988756,5.47636816673912,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1
40170673.5819403,8.17263514059596,5.45403073751368,10.8289499678649,11.8379191670101,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1
30466357.4317406,8.88655329099856,10.7730956412852,6.01347218593583,10.5428066377062,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
25316844.5918307,6.48678436409682,9.58541969372891,9.78272563917562,7.31348318629898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43261573.484846,7.72995443944819,11.5168201848865,8.64598641963676,11.5477735714521,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
20078825.4795786,6.51372410915792,8.55004400853068,9.27579047414474,6.98463049856946,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
24463054.3718116,10.3256892831996,9.81263298471458,5.25670079956762,8.47467186930589,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
44000003.1163891,9.81484335381538,9.19136481638998,6.69071329222061,10.4353304579854,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
22455484.2743402,6.55159605504014,10.338314729277,8.14998248242773,5.6782613734249,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0
30383086.8957448,6.04766609193757,7.00837731314823,10.9577630369458,10.0588009825442,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0
43343919.6082677,11.4787861490622,7.3086143550463,9.4205760252662,8.13529041851871,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1
64326551.6083032,5.06073842104524,10.0656179375947,10.5868193269707,10.6603934059385,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1
54007459.8346138,10.6063761818223,11.5974854645319,11.4333734572865,10.1690522767603,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1
30124317.3398341,5.71874169073999,11.1559958057478,7.59162769000977,9.37152161239646,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0
20156073.5994628,7.41367101483047,5.97693147743121,9.72035733191296,6.22680217586458,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
31317332.5005843,10.5263756318018,8.52443114109337,9.87624210724607,9.69662895542569,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
12264950.8306147,5.53675565449521,6.04791543888859,6.07634189585224,7.55785644706339,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
21796150.4697297,8.6827912167646,8.14694320922717,10.8877339658793,7.34188115410507,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
16032674.2980228,5.54259954020381,5.64295498048887,11.2082811302971,5.03011354478076,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
15064682.411232,9.4476515550632,8.3384105397854,7.21258743153885,7.36072980891913,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
17546456.0743979,7.59958672942594,10.4940269724466,5.78711638925597,5.43267068034038,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
23434821.9216097,8.1586347585544,8.94933475949802,5.69751272932626,6.95237725181505,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
24503227.6949271,9.28409263351932,7.67529792548157,6.27230165363289,7.46059632929973,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
22727561.6328657,5.89783072518185,8.60116954892874,8.13351018517278,10.2596408368554,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
40123198.6251065,10.3482310161926,5.85687414347194,10.09208907024,11.2772971722297,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
25777935.0060421,11.0021513837855,8.3978310553357,7.793115087552,9.47194910678081,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1
41598621.9273191,9.670963101089,11.9878334526438,8.23861780110747,5.31960881501436,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1
39030269.1060979,7.91599228745326,7.46766281710006,10.4153701751493,8.88906607055105,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1
29244548.356145,7.53713135747239,7.80068401619792,7.87780525931157,7.20080390037037,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
42777243.0720855,10.2758145895787,10.9949345961213,9.98767472524196,11.2642900838982,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
12385727.9768206,9.31929473136552,7.46192987449467,8.86405183724128,5.16603721422143,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
29650383.2082596,9.23309874138795,10.5922394299414,9.51168064004742,6.85831859824248,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
30532795.1700258,7.77815685700625,10.5376046756282,8.5196002535522,9.65290160756558,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1
46016297.8090939,10.0155955583323,10.4226923270617,11.5536623145454,11.9260262334719,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
41681234.658722,11.3327618215699,11.8448910815641,7.19247087556869,7.91883127274923,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
31845705.2197954,9.42522462131456,8.33710208069533,9.67314692214131,10.158686268609,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
18891803.307868,8.54431737819687,8.0750844432041,9.96609317790717,6.3402315187268,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
24548070.5056454,9.51573157822713,8.83823640830815,5.80964243528433,7.74920743657276,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1
21269630.3960383,7.33219559839927,10.79231805983,9.01916115172207,6.94556197710335,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1
40620563.0518161,5.96385880862363,10.518526875414,7.72022253833711,6.97728110267781,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29311364.5998859,9.54254437540658,10.4440539504867,8.49203532305546,6.8078390005976,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13421942.9447263,8.09521622001193,5.56693737767637,5.07354669156484,9.42989151529036,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
24811881.9903725,8.61481338134035,6.04319101409055,9.50490337912925,8.13895108620636,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
22419352.0884308,11.1876361966133,5.35869892337359,8.18797519104555,6.9248479816597,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0
22702449.9370478,8.33470795163885,8.3151746019721,7.6720417549368,7.89532942906953,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
37859719.38545,6.23703639884479,7.92357350490056,9.32706440915354,10.7513681782875,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1
22705452.8236023,5.68190311733633,11.787472423166,6.43327860510908,8.78263913933188,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0
34173382.5831826,7.03596363821998,5.73183960863389,8.07938380748965,9.54960128315724,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1
38524286.2997308,5.1140997230541,11.6426001610234,9.61428413889371,8.04309568274766,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
29661264.2955534,5.92442413629033,10.5252090268768,10.5652139876038,5.98569391597994,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
31130363.7209818,6.30034826765768,10.7935420277063,7.39726543729194,7.86249206657521,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
33601215.3165768,10.6017884642351,9.74393229396082,7.02252842206508,7.98876062361524,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0
30550415.2649734,10.1098145286087,9.59678865713067,6.87365653156303,6.9015439550858,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24598947.3118148,11.453012754675,10.3278543027118,7.65207706997171,8.35963555378839,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1
27178242.377042,10.0403056910727,7.68911874433979,11.1104382870253,5.81513570714742,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
33486930.1976381,5.06054208055139,5.53438883135095,9.70701279048808,7.73382237553596,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
12641526.488272,8.48357397643849,6.87574716308154,7.04682715050876,8.13274886133149,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0
32428961.5963172,9.90683964011259,7.77311371872202,5.47222197405063,9.47465777210891,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
18916446.8632334,5.21741485758685,6.94332652189769,7.13789499830455,7.75391416321509,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
58279339.2838197,6.28065453609452,8.40126008237712,11.2494035880081,10.4842710527591,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
25850906.0827009,11.7646170177031,11.7993242403027,7.36366330552846,7.06268066912889,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
22318208.1764203,10.0075173762161,8.14750527683645,6.01186290057376,5.29928256222047,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
29520524.8758787,6.12570148496889,5.9363948435057,7.7989634796977,10.6451484519057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0
16593005.2750434,6.06518234079704,6.30473734182306,11.0635555351619,6.50579145806842,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
24921962.5366956,5.51428077323362,10.1198724398855,11.9908521363977,6.26892338390462,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
12530821.6740087,6.05331360292621,5.42003521579318,9.05102524277754,9.91175699257292,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
13843209.801317,8.45860194880515,8.57348875817843,6.46149231912568,5.97838953067549,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1
18858339.987222,7.49075616244227,7.67906697420403,6.95652932976373,8.62424947763793,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1
24586564.0665677,9.92969061410986,6.95703793619759,10.5304408373777,11.8371839120518,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1
15106851.6753003,9.4569994751364,5.17492559505627,9.7870928819757,5.12652141135186,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
6515207.28478938,6.46057132072747,6.80824655853212,5.41761241829954,5.02320798975416,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
9919007.82219715,6.41175956930965,6.35959531390108,5.83366771508008,6.55191253731027,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42689641.953015,7.62583502568305,7.84502789517865,6.01539205526933,10.3938353774138,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
48532988.0041929,8.78580206492916,11.1540354420431,7.68811704241671,10.5753223758657,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
33685266.0042319,11.0677276940551,8.56515491032042,8.83541991608217,6.19532794132829,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
22534162.9147613,6.66550915455446,8.30482467683032,9.12402068870142,8.90477708796971,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
63879085.8594884,8.10548577737063,11.687590328278,9.93025213084184,11.7577775940299,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1
25538774.725373,11.193767702207,8.55442850780673,6.01125969807617,6.4815626014024,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
21837647.796407,7.93046623817645,5.26435212837532,8.02377381944098,7.86623326828703,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
15066527.4105445,7.96750110643916,11.7458113443572,5.87563866074197,5.1447271190118,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0
14786997.7983318,6.73600250598975,5.24916793219745,9.09996791393496,5.58732175454497,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0
20601275.9815288,6.54588267672807,5.57811831263825,8.8875786724966,9.62704248982482,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
24082400.4468984,8.37997842091136,6.57591174985282,7.14700895850547,8.18923799251206,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
41845257.8144837,9.63549803267233,8.55553649971262,10.2964707233477,6.49796344107017,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
26645494.1301465,5.8589603761211,6.08190991100855,5.62521539977752,9.19697793666273,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1
15416033.5169446,7.3392021888867,11.9718254096806,5.36502181482501,6.5531562732067,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
43311141.6646563,6.53896603407338,9.29149498208426,7.6916046270635,11.9237564429641,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
26775719.5886704,11.4937049299479,7.68829844729044,8.9972909137141,5.5508236347232,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0
17928692.5606065,6.25381212844513,9.48974970122799,8.34927826188505,8.69047092390247,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
23577727.9661449,5.13551740720868,7.12727619777434,6.66300931572914,11.3090034972411,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
20809274.1640038,8.748639350757,6.11888643354177,8.02867966215126,5.42062312085181,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
22215837.4718062,10.2577531824354,9.78002953971736,5.47144948597997,8.64524439442903,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1
20900331.8739951,6.57054427848198,5.08985055889934,9.54899835446849,10.3586943568662,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
40288532.2511959,9.42205807752907,8.65281015145592,5.81830229656771,11.616583238123,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
46627036.882325,11.7184250920545,10.1923986247275,5.74660044908524,11.6330062644556,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0
25014053.0542475,10.552214598516,7.83382655167952,8.73132843244821,8.27625264646485,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
17856798.715761,8.97373253339902,7.00234483508393,9.85058521851897,6.13588225492276,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
47105346.648147,11.2591256173328,9.57263886765577,9.37843736028299,10.990085847443,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
15283233.9942409,10.5682546249591,8.24147739377804,6.84173184400424,5.84795220801607,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
8621661.19297183,5.62728063878603,5.08629779797047,5.71891634818166,5.28862379211932,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
14674799.8526798,8.45209282008,10.0611199298874,8.96326565439813,5.00167485442944,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
15244074.8453407,8.04024897050112,7.09022644278593,6.63466154946946,8.00619243667461,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0
7814897.12870686,9.82103072293103,5.02597622154281,5.9693947522901,6.21125103509985,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9907342.57308778,10.1518754400313,9.04957192740403,5.050173076801,6.95746205956675,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
44271498.4533174,9.4722184271086,11.9704084293917,11.3337960871868,9.90066157886758,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
56174459.1223706,7.46831857785583,11.8810069821775,10.8953316216357,8.61082697077654,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
45011858.7912148,8.8137184730731,10.5317672032397,5.81381017738022,11.2871779503766,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32925032.0582335,7.63026231736876,8.97282832046039,8.46436480991542,7.58767309016548,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
37407308.5856477,11.1056589179207,11.2005362175405,7.26940290699713,6.89679897017777,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1
26630286.1889591,8.08530573849566,9.65534414700232,7.90614297287539,8.54574226634577,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1
21727129.2286325,6.99763079057448,6.14214606559835,6.52061392180622,9.9772244328633,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
25583347.7704292,6.80884964694269,7.66292298515327,8.48198779043742,7.69065625593066,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
25261341.8974864,9.96815826860256,10.4736030546483,5.08488980121911,7.14869313710369,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
19643526.6274993,5.51006207172759,8.00844571553171,5.27672634017654,5.89738227194175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18439237.2484601,8.46508859912865,9.96119688590989,9.4350438984111,6.3205650197342,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0
37619138.80802,10.1682760205586,10.352914467454,8.0806086815428,7.17600858700462,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
36514789.7561038,6.98749909433536,11.6516694366001,6.43099795514718,11.139975221362,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0
17712594.1199097,9.57385279261507,9.31256408151239,6.7965113921091,5.65845884033479,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1
19482137.4863131,6.72830066108145,6.17720244661905,9.68967446032912,9.35273294290528,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
19188798.718851,5.07165332953446,6.98637327551842,10.097634771606,5.87117540067993,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
41684620.9975527,11.1520232486073,11.9653968540952,5.72575298161246,11.8831406147219,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
34158276.4680433,10.3339587012306,9.60069327056408,8.83815279882401,10.9353383588605,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
14891916.8744439,9.50877553480677,5.88651207578368,7.32901254622266,9.16774980002083,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
26437014.0614994,11.3028160629328,7.56115150824189,9.35548097640276,6.40877741132863,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1
23106504.7672312,7.13337839930318,7.5186801541131,11.6226383706089,8.06844651512802,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0
32796930.1119237,8.29603015212342,6.05685623944737,8.12168113654479,11.0800057924353,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
28072481.3781069,6.8468951957766,5.22033935762011,7.50253070355393,8.9562380767893,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
52509797.5112833,10.5908959705848,11.8683052135166,6.92982062720694,11.9356309960131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
38853862.7985414,11.6966850501485,11.702567974804,10.7375204185955,5.9675149731338,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
22601375.2617236,11.3168174473103,6.87257737922482,9.18412478268147,5.918351004133,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1
26222205.7100367,7.88236550148576,9.06178720295429,5.03528116340749,8.3788431850262,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
30361123.9904227,5.11385630699806,10.4902944348287,6.56869112886488,8.86685365461744,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
13491467.4616909,6.18163677747361,10.5344317674171,6.04015490598977,6.38801663042977,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
26066047.6482294,5.30545682599768,11.1256136186421,5.94673457904719,5.55699827661738,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
30658184.9381977,8.60538215329871,8.24377985228784,7.26442932430655,11.9521982038859,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
18755871.5749847,11.7933680897113,6.54763044742867,5.47147223656066,10.4175542162266,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
