"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
5355.23390536229,12.3727147979662,12.2409181087278,6.30799274193123,11.0354100796394,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
2898.70481691025,9.97258212650195,10.909490105696,13.3210474066436,7.71527239354327,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1
3062.41383296719,8.91047078184783,12.9149942821823,6.4632223569788,7.40709060104564,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1
18815.4290795606,6.09037384158,10.3755153901875,11.8672750890255,12.4620571685955,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
11273.8078750972,11.3546315277927,9.75988824851811,7.56025730166584,10.0921860570088,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
1226.56117427562,9.87495135283098,6.98626299155876,11.0567496041767,7.85098628839478,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0
9688.90132901397,14.6131313219666,12.2132624406368,8.76473233802244,10.647677811794,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
4435.93362916812,12.2791151888669,13.5181134543382,10.173721825704,11.1188964708708,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1
10423.9192731283,8.25143605703488,6.47401232039556,11.4305077726021,5.89018332073465,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0
4418.74403001076,6.38066333951429,5.14064661227167,9.02893947437406,9.25174555042759,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1
8236.78938391027,6.6130167641677,13.9347538235597,8.98713935166597,10.259259364102,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0
12275.4901934051,11.8735867901705,6.75626823212951,9.7353239543736,14.4908548309468,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1
5846.73640517308,10.6258954037912,6.93446720018983,12.2350054094568,13.762265429832,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
11987.1424860619,10.4325228836387,9.34336064383388,8.9533919095993,10.2471418282948,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
8011.48973584175,11.855207295157,5.47846715897322,13.4560606675223,8.84744510054588,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0
9167.28874523772,5.61986430780962,12.319948845543,8.63611845998093,14.5320892240852,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
4799.32693663605,9.67731201788411,12.8262895112857,6.51988850673661,9.09338005352765,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
15325.94827225,6.85214900411665,11.8378924345598,9.98982698423788,14.1038403264247,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0
15613.6520265989,14.2974587064236,6.62483434658498,14.3330311775208,9.92725539486855,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0
21521.898178605,6.95426601916552,14.3516458012164,9.20259473845363,14.7275787685066,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1
7826.48442598256,9.39829250099137,6.09722859458998,6.824181585107,11.1125835240819,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1
13022.9669167205,7.67271486110985,6.93052573595196,6.12173024564981,13.7163680442609,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
6416.6524521913,6.25064207008108,13.3563431818038,12.6833018171601,11.6170997847803,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1
9165.24569485234,7.19912656117231,9.19704182771966,8.29817696008831,11.8727035773918,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1
11545.7712505516,6.9307921291329,10.2550275577232,5.10208298219368,14.0713556203991,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1
5325.76725779325,11.4736326085404,7.50686307437718,12.5778615684249,14.0979676856659,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
407.764533131527,13.973042734433,8.59438315266743,7.16115882620215,6.46850213874131,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
16233.0095929613,8.62102683633566,7.03018035041168,5.51649693399668,13.5338479629718,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0
13771.777840639,12.4649391626008,5.01861072145402,14.0014329971746,10.1542525598779,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0
6950.23745507394,6.32634672801942,6.75220074132085,8.90965926693752,7.26442564278841,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
10244.2657773813,12.7405340177938,9.97391683515161,14.6114827366546,9.41976229660213,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0
1457.35220925702,6.64205325068906,10.2508744061925,8.54712519561872,6.3060849183239,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0
10368.4869597888,10.0720153213479,9.71547064837068,8.26418264536187,14.5868453197181,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0
11337.1187143863,10.260204449296,10.2443925105035,12.2276508109644,12.7832904271781,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1
19536.8294619065,9.93291335878894,13.4801245178096,13.3508453611284,14.9580544116907,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0
6389.53721968446,9.04203130397946,7.60452092159539,14.2043213243596,7.17528874054551,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0
3058.32171308181,10.6301683722995,5.86264332989231,13.0951141915284,8.36550730513409,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1
22852.5078377387,8.48086644429713,13.921212721616,7.2384178917855,14.2577335657552,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0
4144.69548093075,6.63551953854039,11.9973017531447,11.749960614834,6.86629329109564,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0
6674.09603770548,10.9760846849531,12.3877185652964,9.48738705832511,7.99605638952926,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1
5159.20517331382,13.3138786023483,6.74891501897946,5.22403124021366,8.21642912458628,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0
9624.00505040218,14.7545334626921,12.802166682668,8.05059753125533,13.6146445246413,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
18424.6873218441,12.5833151699044,13.2067880150862,10.5047761811875,13.2665151008405,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0
6875.74916935341,12.3507053614594,10.8144177077338,7.45459020603448,6.94215369643643,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0
9322.9772136827,12.7040606038645,6.83793667936698,8.50545190973207,12.5276234094054,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0
6540.74761054554,9.35058651957661,14.9001992656849,6.60214583389461,6.12894429359585,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0
1818.59030843321,10.3611741145141,6.08402272919193,14.3405484291725,6.64432228542864,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1
12002.2180334727,5.1488869660534,14.614603521768,11.6859491402283,10.6566188856959,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
11070.7390687631,8.11915744561702,11.4001215179451,5.44091020245105,12.1157302963547,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1
7235.28251312521,8.33889415254816,9.72157098120078,13.6605649045669,6.02519786683843,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1
10692.0857248585,11.0025275102817,13.0208731512539,10.1055937469937,9.40544904442504,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
802.587861113167,10.7780130091123,6.49620426120237,12.8807110758498,6.14863206632435,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
11517.558163551,12.1701784711331,8.25531531823799,14.9156177788973,13.6727906484157,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0
8546.72290837366,10.239489460364,10.1766147441231,12.2038448997773,8.06706654373556,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1
9704.237946724,7.45858638780192,11.8651608726941,7.30833972105756,10.4175971960649,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0
8253.79078232065,11.0946583957411,9.26100144628435,6.77949303062633,8.55442735832185,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
2636.74568660898,14.864928398747,12.4906913703308,11.1711692158133,6.0533125163056,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1
23162.194114156,6.08937031123787,14.5539847901091,12.5293540372513,13.6041693715379,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0
6089.72306155561,9.15254250401631,7.98681281739846,8.14301033038646,12.5460191699676,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
17977.1705082762,8.32505337428302,14.6242207894102,8.30245365388691,11.1656330549158,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1
7469.93189083512,11.3413706514984,5.95819733804092,12.1229986543767,9.29123603738844,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
4160.00993458033,7.2475702711381,6.46476873895153,10.0396049581468,8.40707082068548,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
4586.89182724193,12.400338286534,11.219978670124,9.27608582191169,10.0253486749716,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0
7401.48872985339,13.0558379809372,10.915472493507,12.6414029719308,14.8385249706917,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1
10332.0815140162,11.4956373837776,8.7249354715459,13.9008154836483,13.4565992280841,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
7086.19557306449,10.4183504427783,14.3920032703318,10.8969758846797,11.5671270503663,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1
8973.6863983066,11.6848214925267,13.0957460124046,12.0236794603989,8.5352223040536,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1
19994.7994957478,11.7658736812882,7.37158104078844,8.94377191318199,14.0212770341896,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1
7819.10175812327,14.3754773656838,11.77677040454,10.0028206617571,12.3339718580246,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
5379.13113917007,9.90532287396491,14.536176098045,13.9694318152033,13.4568419214338,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4491.42164832264,7.8879670239985,12.2172570531256,11.4059074223042,8.28249951824546,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0
10785.0276140728,13.5850109276362,10.9324188367464,11.3661922863685,11.8577078962699,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0
4447.14737731981,8.40245723724365,9.29182694526389,5.02360762329772,11.2001607497223,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0
11949.8970776556,11.6590592544526,8.07688801083714,13.8645141990855,12.4510032124817,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
3459.66934067402,11.0585688776337,13.5508617921732,11.474883146584,5.90364175383002,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0
10509.2527043107,6.21326682390645,5.71146210189909,11.0524719930254,9.09211806487292,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1
12139.5437427285,14.960958652664,6.20898564346135,6.47783272899687,6.00964099401608,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0
2555.77712171177,5.36655037896708,8.28189256368205,6.68459852226079,5.68490831879899,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1
2920.57616091768,5.50585143268108,9.26236462080851,10.1797831826843,5.007750086952,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
15280.5007861268,12.1572559536435,8.84045123355463,10.01883527264,12.6365438173525,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0
12909.275160742,8.58585538575426,14.4330576923676,14.3245430965908,12.7411707933061,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
