"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
35750.1087140301,5.54311283864081,5.61307241907343,8.9747786289081,10.137433798518,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
73535.1040431433,14.779211836867,6.74507179064676,14.7104183514602,8.37494486710057,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0
81506.8373208088,6.8286994099617,9.74096745718271,5.81389393890277,12.7051306678914,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1
59061.4957860528,11.1586769996211,14.2548519209959,5.97374085104093,9.47783419163898,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1
94923.1526406573,12.7401939593256,11.9475346407853,14.2455693380907,11.1560746026225,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
66109.3508368756,11.5291765355505,8.10128817101941,12.0717478985898,5.3248663037084,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
38939.8109789678,6.26150689320639,8.58876288635656,7.46847098460421,7.83895902801305,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0
84938.3936932136,10.5098517960869,12.621350241825,12.0401205169037,11.3941230857745,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0
55175.6108198677,8.26273884391412,12.5549162877724,7.73140348494053,10.7096116337925,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1
106223.147738131,10.3298927331343,6.07844005338848,5.95625104382634,11.945715136826,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
78762.7271523881,14.8786690575071,11.4265779824927,8.00211433088407,7.41125518921763,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0
20164.8483823994,8.34816104965284,12.3323219385929,8.32897904794663,6.7492811777629,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0
42914.6497630124,12.1220190543681,8.72451055329293,7.31122899567708,7.55801000166684,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1
86551.2007540237,14.7863619029522,6.15030866581947,11.9452357455157,13.1283678510226,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1
27787.9082431606,7.64245254918933,13.0872800108045,11.4169863099232,5.25505368597806,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1
19166.3451489488,10.0907645584084,13.798431053292,14.8675006511621,5.54123499896377,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1
51351.0025970775,7.60016820393503,12.4008328351192,12.8869396308437,11.2616283050738,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0
78675.2590326726,13.4212597296573,7.10463298251852,5.00581987900659,9.2536131083034,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0
42530.9777670094,12.5766227766871,10.6850050156936,7.41359051316977,5.75651139952242,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1
145176.022130127,14.0927460347302,12.544307934586,13.8106464128941,13.7243552994914,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1
38529.0225983079,10.0515737663954,6.24108934774995,14.5503645157441,9.07229143893346,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0
36299.8710828632,12.9358221078292,12.2875982802361,11.7189215729013,7.14424222707748,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0
10837.1172445457,7.66495203366503,5.23277516709641,7.49032832216471,5.20948458230123,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
89920.3414968081,12.0482332236134,12.9993116972037,7.61327393120155,12.6677644555457,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1
82514.8492122786,10.538954208605,7.32678329804912,11.9343878678046,12.8068848326802,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1
90756.8817516959,14.3408274604008,10.9819131158292,11.4352662931196,13.7294992082752,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1
25087.0770936442,5.31114010605961,9.46995986625552,11.4909446588717,13.0558674316853,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0
30216.0335026516,7.27988592348993,10.0839344016276,12.720747962594,8.87676953105256,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0
27849.1038796118,5.59937075944617,12.9616262973286,8.42237527715042,10.2425161213614,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1
100970.080501247,10.9984763921238,12.3571294057183,8.2591042923741,14.1686175880022,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0
123491.288123004,14.7744665294886,9.84490058152005,12.747416831553,13.3587120729499,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1
57231.2296308429,12.1240262174979,8.99397833505645,9.78731644805521,11.9793619238771,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0
59266.6959506071,11.1785849998705,9.0782430046238,12.7512269141153,5.32656352268532,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1
74003.9171808949,6.25323393382132,9.79601652361453,9.260989415925,12.4910398456268,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1
30978.6045082964,7.51912395702675,8.0167280533351,5.42580571258441,12.6029736362398,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1
40774.2817392447,14.1865342156962,6.23632972594351,7.27892959723249,10.2848237776197,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1
32392.8933272475,7.21956083551049,13.9235666091554,5.36898214137182,9.15124492021278,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
67013.6890571366,7.96305853174999,11.0668157367036,8.62777222879231,10.444675325416,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1
64665.0859030224,11.7121853795834,14.8997440724634,7.56148490821943,5.82826841622591,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1
72079.7403329853,10.8789089461789,6.4666288997978,7.29488600278273,9.42025331081823,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1
57797.236128128,6.3006765441969,14.651108905673,8.26509283157066,11.7356936167926,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1
49996.6844590616,9.02756995754316,8.57326834229752,7.14473535772413,13.0713660805486,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
37161.7859459547,12.763897345867,7.00862487312406,7.80056628398597,8.01602435065433,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
104873.35903189,14.7634567599744,12.0012117945589,8.61799826147035,6.31248433375731,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1
86042.1792944438,13.7692159484141,6.77145838504657,14.0683003538288,12.0177765446715,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1
32294.5840697389,14.3768386752345,11.0128306294791,12.6804353646003,5.81928976112977,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0
33148.6948663776,6.8384872819297,14.9655107082799,8.65689957747236,13.4539682464674,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0
67794.652637286,6.64644999662414,13.5891300137155,12.619073591195,11.3217911170796,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0
111144.866224088,11.85875329189,10.4576679808088,6.70727655524388,14.1879356559366,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1
53467.1972641992,11.6451097559184,8.31158731132746,12.1084896568209,6.55283940024674,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0
59531.5532955382,5.50328658660874,6.8416870222427,14.0989844547585,9.26392286783084,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1
107416.391087861,13.2189235882834,10.8423059456982,10.9065011329949,10.4292569076642,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1
85325.2125070792,11.1864706641063,10.4828943684697,14.555924795568,13.4825433790684,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1
46296.1447448652,12.5594430346973,10.4656065092422,5.90750330127776,6.75567029742524,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0
49440.0497682054,10.9987917472608,14.7868357901461,14.658510107547,13.2210527476855,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
58253.2403149977,5.57012438541278,8.58095692005008,10.9704920463264,7.1363005368039,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1
90404.042333572,14.1385592613369,10.0287474319339,7.68210529582575,7.92142586316913,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
89215.1209679482,14.7665347391739,5.34745038952678,11.8996186903678,13.148024159018,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0
40967.6800004257,9.7936820355244,5.31077917432413,8.42290581902489,11.1006616824307,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
109546.747088478,14.0347220096737,5.42766268365085,13.949040833395,14.4483126630075,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
90615.7995403063,14.7376879071817,6.85174639336765,5.04074199358001,5.96135537605733,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1
41365.4604850718,7.35823764000088,5.00773161649704,7.45262558106333,11.4212363073602,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1
92364.0671657044,12.9872961575165,8.27996313804761,6.45747429225594,5.93960703117773,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0
68194.3331610961,10.9475901955739,8.28134174924344,6.1744226841256,12.2202226822264,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
80476.6242102585,10.9662545495667,7.43496510898694,12.0913448836654,12.4797147559002,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0
37841.1499490043,7.28514390299097,11.8632996547967,5.86062011076137,8.54617746314034,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1
53145.5806994497,14.8368337191641,13.2865120866336,5.75360360555351,8.80217147292569,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0
83974.6599797718,9.97249480802566,13.1459673843347,7.24070228636265,14.1651972592808,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0
102369.076137862,12.1803122502752,14.0222190576605,14.0867831837386,9.41671557724476,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1
36797.6995311405,10.6284205336124,8.91617817105725,13.5441181226633,7.34878800110891,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1
56845.227765184,13.0036791297607,14.9379002768546,12.028238743078,8.43959466088563,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1
44886.6965730144,7.42157520260662,13.4049879480153,11.9317683111876,10.3499913029373,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0
65844.9965930332,8.52381422417238,7.50387499108911,11.4661081740633,7.67818407854065,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1
139128.630869838,9.36544586205855,12.0347620197572,9.47112339315936,14.6882623899728,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
69075.4761080951,9.2555543128401,7.99539426341653,11.4741734461859,11.955692707561,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1
63488.5579989063,7.3291097371839,7.0029073022306,11.5408385312185,13.2767692347988,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1
52770.7315674465,8.20394309004769,6.61065756808966,9.74551999941468,10.8864991157316,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
63450.3972386238,8.08077698340639,9.89451664034277,12.0616709114984,5.86647256743163,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1
85827.2653351607,14.661633989308,10.6263057421893,8.43533551087603,9.49697889853269,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1
79823.5098492643,14.7083476977423,10.885315136984,6.21647085528821,12.2070094617084,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
140299.24157871,9.94065020233393,10.1543445093557,14.101355667226,14.3230720958672,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
58997.6878098665,13.9745583082549,6.2578972405754,6.31320089567453,12.035018671304,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1
57504.0703148108,8.99895346025005,12.517017275095,14.0327697084285,10.4828339302912,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0
75769.7978804687,6.74947072053328,12.3413993767463,13.7032162584364,14.2917771055363,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1
61805.3189672302,11.7439301521517,7.20419876510277,13.0564210168086,8.10102912364528,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1
58072.4598959947,5.1868532714434,14.6459752554074,12.8904798789881,13.1562221795321,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1
88338.2221238019,11.1832233145833,10.4826891887933,12.660297753755,14.3979063164443,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0
35300.9071736082,8.6048149690032,7.72372031118721,5.44046198949218,9.39590925816447,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0
32182.1050623111,6.7056085029617,12.4663959001191,7.00970999198034,13.7850195728242,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0
60993.7510874385,10.7480472093448,10.8426728006452,8.57553210575134,9.76806401507929,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0
56346.2737609673,12.9069140995853,6.37793648056686,14.4260837254114,7.67437014263123,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0
35400.572626899,8.41201760107651,13.5713043948635,7.42086733924225,5.85262735839933,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
