"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
131960.746671419,12.8607962699607,7.33944467967376,13.8391096214764,12.9460819181986,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0
101904.776672377,14.8265366139822,11.4054706459865,6.95306553505361,11.4655257458799,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
45277.4342436219,9.01957739377394,10.5976861924864,8.28384201042354,10.3358064172789,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
85265.917639832,6.63719614036381,13.0519826384261,7.59693377418444,13.9357167691924,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0
30516.0689639127,8.07686117012054,10.5981758516282,5.78453300055116,6.07509370194748,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
47099.4312753564,9.52155355364084,6.93554273340851,11.7179140658118,10.8330070297234,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
99630.63056906,13.9961772412062,10.3095566551201,10.1132572884671,12.2724231309257,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
92301.7307252379,10.1485413289629,10.6098187528551,6.38293052557856,8.8387493067421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
83092.0977812387,14.5428097224794,7.34495938522741,7.58090389892459,11.2112929439172,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0
61952.5412369764,7.90521617047489,11.2868118309416,11.9704552413896,12.5295683695003,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
112655.266334328,9.59082731278613,14.8998840618879,12.592376738321,12.0788604696281,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
105310.490584892,5.38214806700125,11.688710199669,7.3707641591318,11.5489696920849,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0
53473.0737601012,11.3047667220235,10.9410503669642,7.59155313717201,7.11338340304792,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
53080.0450753869,5.74308474780992,11.736847567372,8.89291891362518,6.9177788333036,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
65605.7419759407,11.1365000298247,12.32941564871,11.6044013388455,11.9451818894595,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0
106691.558069267,8.4066247777082,11.9877104903571,6.48306863382459,13.6245796387084,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0
70688.0655432429,8.4402689547278,9.72360926214606,10.3563127131201,8.48258504644036,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0
55917.6663635671,9.15212190011516,11.1776500195265,7.14306331239641,5.71932270890102,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
142861.399193733,8.59703089110553,12.78871468734,8.29419547691941,14.1099272738211,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0
125549.213633862,10.3874751157127,12.9958138265647,14.9712304677814,10.1272326265462,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
111030.347998144,7.99461214570329,12.3006444238126,13.2080212351866,9.20094894012436,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
126530.696600339,7.21087636193261,13.041585967876,10.6008189171553,14.6773706469685,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
22513.1473615759,6.99167099781334,5.15733203617856,6.69146467000246,7.29605499189347,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0
59998.4802152391,6.07275411253795,7.19939201371744,8.09097246034071,9.82521480182186,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
82111.3359830551,11.8957333173603,11.0842354921624,8.09303517220542,14.4947023759596,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
43614.4596201052,7.51859694253653,7.5543345278129,8.24601143132895,5.97222940530628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55395.0983162418,12.0614172425121,13.0450081219897,5.61590427765623,5.37921515060589,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
118264.918861168,14.471017040778,12.8036763588898,11.525833203923,13.343253985513,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
61724.3606319798,5.44917959254235,14.9531488330103,6.4087231317535,6.70000438578427,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
52102.2178884663,6.09801024897024,13.7980455905199,13.8800785480998,14.2028041835874,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0
77069.7222129781,6.4639708166942,5.07718401961029,9.66988650150597,13.4107743552886,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0
106559.782450982,13.0356770870276,14.8698458098806,7.66873253742233,9.24138461006805,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
76438.9108849999,14.431481747888,13.2746242056601,13.4073596051894,8.15714857075363,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0
70889.6947157889,6.09883144963533,9.93994261603802,8.80113726714626,14.7523212688975,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
84054.3935613024,14.3192497175187,8.00422152271494,13.9935112302192,10.105168800801,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
66346.435065778,7.98029294703156,14.8960417415947,5.57745173107833,11.5030974987894,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35023.652700859,5.3988313768059,5.77820100588724,6.37791206128895,13.005024746526,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0
51479.7207569633,14.260259505827,11.0823844443075,6.08053552219644,11.8140786839649,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
20024.9017899629,5.0351575599052,11.1712014721707,6.02480762870982,6.75444125663489,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
101518.386567246,5.50086632138118,13.0278708250262,11.7809123592451,9.31310610147193,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1
66907.7181103957,8.39679636992514,5.26693437248468,12.4580018268898,7.25292435614392,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
61614.0718850015,8.81515081971884,9.09107194747776,5.95975226489827,12.5795913068578,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
71800.3575774858,6.32902772398666,9.57929015392438,13.3493001339957,6.20853413827717,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
61233.704252052,7.75904669892043,10.3340724017471,5.30697272159159,14.4931078446098,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
81822.5229003897,6.73536397982389,13.431914744433,11.0680881026201,13.1444845581427,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0
115311.09959242,10.5424112896435,11.8116448866203,12.6556786592118,14.4128159224056,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
68494.3745526617,12.0816647657193,7.68761757062748,14.0487357415259,12.7582968142815,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0
92872.7684385579,13.3649727678858,9.57285053562373,6.37498846277595,13.7614123430103,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0
65294.0831480199,6.23060387559235,11.676474600099,11.9715219852515,7.05001745605841,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1
78272.0361048002,9.03113518841565,12.661781499628,6.03282406926155,9.99240634031594,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
54322.9777769795,9.37891616253182,13.2156336377375,5.00121908262372,5.05502667278051,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
79134.5528990658,5.91804128140211,9.8141993326135,6.88463718164712,9.63798993267119,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
87737.463798991,11.0068927332759,7.11592976702377,9.87399615813047,6.0422175610438,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
97114.8943224602,13.7342773308046,13.398737416137,9.90879385732114,6.53011076850817,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1
51438.01242845,9.29830888519064,7.03154945280403,9.28002731408924,6.09788514906541,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
52984.2071087548,6.17465903749689,7.73436427582055,11.7484966455959,8.49297919310629,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
98742.135005827,11.6983023844659,12.2817999357358,7.34138694126159,14.4643538701348,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
66784.3093121911,5.34244153415784,13.1214062008075,10.2755524148233,11.9270019978285,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
71225.1023981481,5.14688811032102,9.4490931648761,9.33578309603035,9.45150525541976,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
42958.1257386297,10.7143843825907,8.46048133214936,9.39981932519004,6.98536329204217,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0
73364.2878784745,10.5826338334009,5.28358535375446,10.3535196650773,14.3413111101836,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0
25756.908870976,12.1111649298109,10.1826723990962,6.66376788169146,9.291878095828,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
88380.3453202766,5.19360037054867,10.1308212988079,14.2824022518471,8.38236120063812,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
120080.54746666,8.84314959635958,7.80151222134009,13.6292485892773,12.8042066609487,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
45066.5397370715,8.02166995359585,9.54175774008036,7.87476656958461,5.41923293378204,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1
123524.771882337,14.0289801103063,13.8655959558673,8.76944495830685,12.491637559142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60845.3676280448,7.58120722137392,14.5297619327903,8.52167730219662,9.38607423566282,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0
96334.0746592057,11.338948358316,13.268473171629,10.0047491677105,9.44052960956469,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
73444.3149852771,9.33325220365077,10.7143984572031,6.52377395192161,9.7269393876195,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
119871.07172674,10.8452521287836,13.6701055197045,14.8944617155939,8.64670746959746,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
68170.6066436408,10.2018173132092,9.60606711450964,8.6452589626424,6.74867613939568,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0
94458.3239530478,14.6298468741588,6.45661885617301,13.741810771171,14.8530555143952,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
61040.4443785552,8.845747965388,10.116926333867,9.46714201942086,7.97557472484186,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
74528.3373480361,10.2686106157489,8.27066002879292,12.3674121405929,9.1932140593417,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1
83580.8721817729,11.552661517635,5.12948886025697,8.46277201548219,8.50865395739675,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0
81101.0100583254,7.04273057868704,7.85176198463887,9.49432029621676,13.6333413911052,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
46192.5257599276,6.2674410501495,11.5101396408863,7.64071368146688,8.38128681760281,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0
74317.0793191793,13.3841269649565,7.08447651006281,6.43655056366697,11.414544172585,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
128752.485371626,14.8674041125923,14.7562699532136,8.82083062781021,8.57179108075798,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
87768.9289957828,13.5606999951415,6.03289774153382,12.9212684114464,13.1357951043174,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0
88482.1799291182,11.6998581867665,10.806016526185,5.52075079409406,7.48243725160137,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1
133719.093255818,13.9238589233719,12.1009005908854,11.4519338519312,7.71104793297127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
70555.7804196201,13.2343104993924,6.30240642931312,10.3881945833564,7.37494075438008,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
83968.5513266616,11.3529903069139,7.75172260124236,7.85397021099925,14.9491356662475,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
75403.06442735,11.1273363931105,12.8064385801554,11.3935820292681,11.1481273616664,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
80745.1039895899,13.6952905496582,8.59041813528165,9.37788285780698,6.38723327312618,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
81629.7351753555,5.88959824526682,12.7247586287558,6.09640212962404,10.5519127123989,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
57837.7837349922,8.89349860139191,11.1361260456033,9.56337383948267,6.5824690205045,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0
86854.8216453693,9.61016217945144,5.55818619439378,12.2230548853986,14.9410677957349,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
35369.1095679251,6.05945702875033,5.55779616581276,8.55582870310172,9.30266888346523,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
23309.1311421185,12.1916911378503,12.1024724771269,5.31959328567609,6.14384787622839,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
101839.219602056,13.0027690390125,6.15387497702613,10.210633596871,14.2263370845467,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0
126571.628784984,11.3831162662245,6.79041094146669,14.130814995151,14.4413326727226,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0
151138.289750701,9.42519457312301,13.1108153052628,13.1909970520064,12.8556954441592,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
177351.759479511,12.1157225314528,11.1540145403706,14.7612855373882,14.7512571117841,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1
102112.922069592,5.17199311871082,10.9678262542002,14.4833241426386,10.559432671871,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0
81917.7099443289,5.16193984309211,9.02651377487928,12.7038904000074,12.2408813540824,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
45998.646255806,10.7750009279698,13.5062997532077,11.9028961099684,5.95175221096724,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
139555.772368823,14.5190650364384,11.7769241775386,11.7289148876444,10.6224212120287,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
62197.9329016632,13.4087589452974,6.32613363210112,10.0293215899728,7.75247350800782,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
94959.1227583018,12.6208523195237,6.76226844545454,13.5632463078946,11.11613873858,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
140251.226382016,12.2069195355289,7.18651860952377,13.5956835723482,14.3852116214111,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
61498.1098368947,5.71916389511898,6.38716232031584,9.16639439295977,13.4960198844783,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
85538.7083235529,9.16102020535618,11.8146591144614,6.02440959773958,10.1866957731545,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
77447.4443994276,5.06749003892764,9.09903884632513,12.4573096586391,8.12167366035283,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0
94697.0964189066,6.10285568283871,13.6595672834665,11.4989991672337,10.6619233847596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53422.6246043018,12.70854330156,12.881688522175,10.6171836960129,11.1651367158629,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
114884.773220429,5.19745621830225,13.1087152706459,12.0357505953871,11.1725810426287,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65303.527714198,9.06830864958465,5.06430986104533,13.5436575068161,8.51716212229803,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0
86167.9131296576,7.10134551627561,14.6395567338914,5.67594060441479,14.581226024311,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
67160.1361030328,10.6999242166057,11.2829159712419,6.00570752518252,7.1584981167689,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0
85128.2907680642,9.77642512647435,12.2888131462969,9.44231454282999,8.95042815012857,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
99780.1859311156,5.5027453857474,14.6538617811166,8.05985047016293,13.20726769045,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
61675.0332657004,12.6359294424765,9.92719021858647,10.8061259402893,8.47594355698675,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
89848.3890986746,11.7285207728855,14.460839133244,10.6959965382703,7.64111247379333,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
56711.6774813091,7.29223469505087,6.69605280039832,7.85878213820979,11.1854767147452,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0
101557.801413161,8.45323200104758,12.3191224434413,6.22131034033373,12.3162670643069,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1
116273.66864644,8.87341376394033,12.1216119872406,10.4873394779861,7.95240567997098,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0
74034.3007859184,6.58803854137659,14.5480188145302,11.6305291978642,8.2834226754494,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
75378.3525257613,12.9720808006823,8.869633176364,9.88710161997005,5.85424341959879,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0
