"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
13686564.716318,11.9841314284131,9.03436669521034,5.18006338481791,10.4730974845588,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1
19781951.8790164,9.7175539303571,9.67520391917787,10.9499284436461,7.55783370137215,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0
13260751.7622151,8.93993093515746,7.75306234229356,8.36073774029501,8.66547486791387,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
20120902.6250592,8.21811862336472,6.50945355184376,11.9827834756579,10.2297285138629,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
5701828.81369896,8.82472338480875,7.18570285569876,5.38090000557713,8.53731068992056,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
22487230.6011532,7.39681690419093,6.10516778775491,8.43023758288473,6.72812065621838,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
12016722.0281254,9.96199454483576,8.79874056577682,6.54769546398893,7.35700469347648,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1
15915759.3249405,5.45792399928905,5.78053980739787,11.435947785154,11.4784735897556,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
14390929.0065481,8.59207727178,11.3925850789528,11.737132089911,6.25810816138983,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0
15661315.8458008,10.4711633168627,10.4989560644608,9.03592855622992,6.92865287978202,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
7454835.20124748,9.99341854033992,5.41393425292335,8.47574295569211,5.29082635766827,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
9871973.88800429,7.08595374552533,7.67292639217339,7.64958778582513,7.12531552277505,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0
15832605.8753194,9.05726245325059,11.873929258436,11.1939484470058,5.27449310966767,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
3285325.92822952,6.46614505816251,11.3332245813217,5.28052516561002,7.5580518275965,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
11201335.3597725,6.96960530872457,10.227536491584,7.25398495141417,9.68693033186719,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1
26727955.3541875,10.8239640800748,7.97699868422933,10.0170441928785,6.94272888195701,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
13408910.2787323,5.16815092554316,11.1843147845939,10.6537450992037,8.19631159608252,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
20208550.535555,7.32124748406932,8.84027834422886,8.10724457539618,5.64428307069466,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
14578932.3421834,9.21578805125318,7.52226360933855,8.94174806261435,6.30952202575281,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0
3566139.71032222,7.52566379192285,9.24924846412614,5.58921093936078,11.5591261764057,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
20287400.7051407,7.28678690455854,5.69506346690468,11.7556040766649,11.7019872213714,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1
25370140.9233888,11.787733403733,10.6549002563115,10.0395193153527,10.8763882534113,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
8464753.08853783,7.87391621223651,11.0386167264078,8.82912716479041,9.8329414986074,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
20853646.5360481,11.9672293278854,10.8044703772757,10.2046282328665,9.53189436881803,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1
5414346.56837203,6.82021774165332,10.6041769394651,6.4264834439382,7.37862785160542,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1
5508883.81039951,5.24539013300091,8.3333955174312,6.0810530083254,5.9006818998605,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
7961676.65664113,11.6650305059738,6.23591458937153,6.62701345584355,10.7132831194904,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
7648246.99492808,6.27391693345271,6.27310004108585,11.5371650876477,7.82269499683753,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
21221052.5046108,10.0224985724781,7.06949519901536,10.8910876351874,7.9625181898009,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
5733083.78324922,5.87800790579058,10.7242885136511,7.28294748207554,6.54309745086357,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1
23714101.4042287,11.8884166518692,6.45531897456385,8.59674738626927,10.6963772084564,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1940456.23450572,7.28171747247688,10.3240772695281,6.09241403616033,5.64082664321177,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1
24507030.270236,9.29668583045714,7.19686655863188,10.3254923054483,9.8887530034408,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
9681941.45330017,11.2179281474091,6.70640837983228,8.78724436764605,5.84880688111298,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
16856679.1644325,11.3534439378418,8.28233942668885,8.12721866113134,11.4591481164098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
3417391.91190188,8.22073381231166,6.10141040687449,5.3675707958173,5.57305267313495,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
6959855.56488524,8.69721850426868,7.30821287957951,5.43060777033679,5.30158415366895,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1
16344745.2432989,9.4474915121682,7.84134428133257,10.6599083275069,10.9823917718604,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
12065935.488474,10.0867169620469,10.72944697598,5.7127272139769,6.63167485082522,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1
24132785.2149533,11.7521054060198,6.43263864540495,11.6047977691051,9.91395332734101,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0
3448301.30738802,8.48416138440371,7.13038278231397,7.84378559840843,7.81173805217259,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
14757820.9024413,8.22557862335816,11.9202427861746,10.791487708455,5.87099730269983,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
16237764.7928427,8.5096750955563,11.4013401980046,9.61127396277152,7.08547514560632,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1
19342608.7660067,8.79742940608412,6.79657559050247,8.08931685867719,6.00715106283315,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1
6373868.32565387,5.86221501627006,8.42739813961089,8.69509785645641,11.3073291236069,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
20565492.9670327,11.2665770493913,6.47874177712947,9.58207804593258,5.35051688947715,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
24469766.1100422,9.74660218926147,7.69931851630099,9.90718256449327,9.30248109227978,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
10892764.6751257,10.6090475553647,6.02980290935375,7.00834698230028,5.12933267024346,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
10496013.6060271,10.8494209253695,10.1369170628022,6.39193453663029,11.0024540566374,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
10388915.5361311,6.93931724829599,7.61320705176331,9.19635872612707,9.4743171017617,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
9116706.67141089,8.63915991876274,11.8049157997593,9.48176370467991,5.16021971846931,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
3858257.87695098,6.52773329382762,9.34321159753017,7.48533460404724,6.48851149645634,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
8699402.51690114,5.52346278796904,8.92095277202316,10.4085106395651,5.43020719778724,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0
14427151.1982505,8.59150061733089,9.3989917463623,8.80031752050854,7.71315964264795,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1
965081.631723005,5.0787617622409,9.43699554097839,7.00226701796055,7.02247991389595,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
37831027.0679115,9.44854734675027,10.0360872731544,10.7939051943831,10.9604112524539,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
27836525.2097686,11.4748572139069,9.50325720617548,11.3954493703786,7.25787477754056,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0
7991401.8687647,8.65715091628954,5.15474417246878,9.71600759821013,11.6901009059511,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
8759714.64821125,8.11363457283005,11.3640585041139,6.34904178907163,8.15270407055505,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
13941065.8395999,9.2971865942236,9.01065293652937,10.3666804414243,8.7066103478428,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1
27075495.2866928,11.1889309571125,6.05074037192389,11.84830328729,5.59313800837845,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1
5055396.01525413,5.44988596602343,6.02653913409449,9.45995581359603,8.99697840819135,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
19555865.9876674,10.7357316303533,11.0120183508843,9.30410705716349,9.04267606814392,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
11429066.4390773,7.41887770825997,11.6394448401406,7.75391931505874,7.88641206850298,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
34498336.7947889,11.8416196021717,5.85887373355217,10.1201672228053,11.4581778731663,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
17093997.597702,5.67904226970859,6.16913641314022,11.7472940175794,6.26326653407887,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
4987942.81621211,5.53318589786068,7.2795690363273,7.26675610616803,10.1015675808303,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
13546849.9308628,8.29485423443839,11.1120398486964,8.61503006680869,10.6236055800691,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1
11603884.1551994,6.94018442858942,9.08118202816695,7.49116602656431,8.03370002703741,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
8572520.42584041,7.88692097482271,9.26426098542288,7.53548314073123,6.28883284749463,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
6399809.66645391,6.26260193646885,10.6013824301772,7.32301946077496,11.2193517871201,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0
16587322.5742744,10.0291867705528,10.8627495239489,6.96891296841204,7.06328015075997,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
13131822.9108404,6.77581469388679,8.92210015328601,11.9144675384741,10.19640077441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
9811056.45469933,10.8207333509345,7.06525727710687,9.41857177717611,8.91637967876159,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
9256955.21459254,9.93985763005912,6.88640554039739,6.45315585215576,10.874140555039,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0
22046858.4817409,9.8440100888256,11.2214424952399,11.5948829604313,10.8259870107286,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1
9365657.81357138,9.1669155175332,6.27643126132898,5.01997382985428,8.93902986450121,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
18630617.7367367,11.1254943080712,5.0776714978274,10.4297316784505,9.8039600898046,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
18236106.3469613,11.7145474634599,10.7695799407084,11.3659678432159,7.00562792853452,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
3720041.41569191,8.67228858126327,5.78313403041102,6.52350327977911,9.76597835146822,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
10768416.622667,9.0872939156834,8.05950899538584,10.0419370294549,9.25114006269723,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0
18010511.364964,6.68146018171683,5.27001555776224,10.6454214849509,11.5198132414371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
17315698.5015976,11.7944812236819,7.12858739984222,9.04920418420807,5.66140182735398,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1
10270322.0148464,10.5241905101575,9.13183394772932,10.523720911704,9.8672507905867,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1
11021709.2903163,5.86454873136245,5.35150162992068,8.32862631510943,8.00723584555089,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0
9017789.07729811,5.13004977232777,11.6404406388756,6.89689674600959,6.40941364853643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8104999.60275098,6.76862229313701,8.57028962136246,9.4412012398243,11.0932408901863,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
19145536.4037998,11.3699434204027,9.27546516642906,11.4854916541371,5.19258880103007,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
18532436.9025611,7.92615486378781,7.41834523156285,11.8961840674747,5.65380918327719,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1
10987897.8165848,5.10798680712469,11.4204325752798,7.14490462350659,8.52699322579429,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1
18172648.9782643,9.79917659237981,10.1540271732956,8.77365910098888,11.8283654404804,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
12179824.2855832,5.5256766024977,9.30697033647448,8.45798115245998,6.33043872611597,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
5753823.42865022,7.29925374523737,7.23157302988693,5.02859943569638,5.59584454679862,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
5565203.99287428,9.55938455928117,11.6239600654226,6.73604424064979,10.6090665378142,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
15871309.3077733,7.69586942135356,8.88126851478592,11.6272565021645,10.896581676323,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
8719719.59554408,8.35090782050975,10.233054875629,6.01667215069756,7.01359283039346,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1
12225276.6523229,11.8151673492976,11.5178501689807,5.24698221567087,5.24844861356542,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1
